,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-07 17:04:24,2022-03-04,PYPL,Auerbach Jonathan,"EVP,Chief Strategy,Growth, Da",M - OptEx,$37.31,40749,101901,+67%,"+$1,520,345",,,,,PYPL
1,D,2022-03-07 17:04:24,2022-03-04,PYPL,Auerbach Jonathan,"EVP,Chief Strategy,Growth, Da",S - Sale+OE,$100.62,-40749,101901,-29%,"-$4,100,014",,,,,PYPL
2,D,2022-03-02 16:44:14,2022-03-01,PYPL,Schulman Daniel H,"Pres, CEO",A - Grant,$0.00,209790,323323,+185%,+$0,,,,,PYPL
3,D,2022-03-02 16:44:14,2022-03-01,PYPL,Schulman Daniel H,"Pres, CEO",F - Tax,$106.51,-146189,323323,-31%,"-$15,570,590",,,,,PYPL
4,D,2022-03-02 16:44:14,2022-03-01,PYPL,Schulman Daniel H,"Pres, CEO",M - OptEx,$0.00,84624,323323,+35%,+$0,,,,,PYPL
5,D,2022-03-02 16:43:47,2022-03-01,PYPL,Shivananda Sripada,"EVP, CTO",A - Grant,$0.00,42076,64890,+184%,+$0,,,,,PYPL
6,D,2022-03-02 16:43:47,2022-03-01,PYPL,Shivananda Sripada,"EVP, CTO",F - Tax,$106.51,-27496,64890,-30%,"-$2,928,599",,,,,PYPL
7,D,2022-03-02 16:43:47,2022-03-01,PYPL,Shivananda Sripada,"EVP, CTO",M - OptEx,$0.00,15190,64890,+31%,+$0,,,,,PYPL
8,D,2022-03-02 16:43:09,2022-03-01,PYPL,Karbowski Jeffrey William,"VP, Chief Accounting Officer",F - Tax,$106.51,-1133,7236,-14%,"-$120,676",,,,,PYPL
9,D,2022-03-02 16:43:09,2022-03-01,PYPL,Karbowski Jeffrey William,"VP, Chief Accounting Officer",M - OptEx,$0.00,3257,7236,+82%,+$0,,,,,PYPL
10,D,2022-03-02 16:41:54,2022-03-01,PYPL,Rainey John D,"CFO, EVP,Global Customer Op",A - Grant,$0.00,89911,172841,+108%,+$0,,,,,PYPL
11,D,2022-03-02 16:41:54,2022-03-01,PYPL,Rainey John D,"CFO, EVP,Global Customer Op",F - Tax,$106.51,-61262,172841,-26%,"-$6,525,016",,,,,PYPL
12,D,2022-03-02 16:41:54,2022-03-01,PYPL,Rainey John D,"CFO, EVP,Global Customer Op",M - OptEx,$0.00,35270,172841,+26%,+$0,,,,,PYPL
13,D,2022-03-02 16:40:35,2022-03-01,PYPL,Britto Mark,"EVP, Chief Product Officer",A - Grant,$0.00,59941,168358,+55%,+$0,,,,,PYPL
14,D,2022-03-02 16:40:35,2022-03-01,PYPL,Britto Mark,"EVP, Chief Product Officer",F - Tax,$106.51,-30803,168358,-15%,"-$3,280,828",,,,,PYPL
15,D,2022-03-02 16:40:35,2022-03-01,PYPL,Britto Mark,"EVP, Chief Product Officer",M - OptEx,$0.00,20261,168358,+14%,+$0,,,,,PYPL
