,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-16 16:23:30,2022-02-15,TRNS,Haseley Gary J.,Dir,P - Purchase,$76.62,1305,37709,+4%,"+$99,989",,,,,TRNS
1,D,2022-02-16 16:21:46,2022-02-15,TRNS,Jenkins James M.,"GC, VP of Corp Devt",P - Purchase,$77.34,1000,4664,+27%,"+$77,340",,,,,TRNS
2,D,2022-02-16 16:20:17,2022-02-15,TRNS,Cairns Craig D.,Dir,P - Purchase,$77.52,660,2410,+38%,"+$51,163",,,,,TRNS
3,D,2021-11-12 16:16:51,2021-11-11,TRNS,Harrison Richard J,Dir,G - Gift,$0.00,-800,29170,-3%,-$0,,,,,TRNS
4,D,2021-11-12 16:16:51,2021-11-10,TRNS,Harrison Richard J,Dir,S - Sale+OE,$90.38,-1500,29170,-5%,"-$135,570",,,,,TRNS
5,DM,2021-11-08 16:23:21,2021-11-05,TRNS,Deverell Scott,Principal Accounting Officer,S - Sale+OE,$88.47,-1500,1967,-43%,"-$132,700",,,,,TRNS
6,D,2021-11-08 16:17:44,2021-11-05,TRNS,Rudow Lee D.,"Pres, CEO",S - Sale+OE,$87.29,-35000,126385,-22%,"-$3,055,150",,,,,TRNS
7,D,2021-09-09 16:26:06,2021-09-09,TRNS,Sassano Carl E,Dir,M - OptEx,$0.00,1753,65095,+3%,+$0,,,,,TRNS
8,D,2021-09-09 16:25:04,2021-09-09,TRNS,Harrison Richard J,Dir,M - OptEx,$0.00,1753,31470,+6%,+$0,,,,,TRNS
9,D,2021-09-09 16:23:21,2021-09-09,TRNS,Haseley Gary J.,Dir,M - OptEx,$0.00,1753,36404,+5%,+$0,,,,,TRNS
10,D,2021-09-09 16:21:58,2021-09-09,TRNS,Hadeed Charles P,Dir,M - OptEx,$0.00,1753,32758,+6%,+$0,,,,,TRNS
11,D,2021-09-09 16:20:48,2021-09-09,TRNS,Dominach Oksana S.,Dir,M - OptEx,$0.00,1753,1753,New,+$0,,,,,TRNS
12,D,2021-09-09 16:19:27,2021-09-09,TRNS,Moore Paul D,Dir,M - OptEx,$0.00,1753,47247,+4%,+$0,,,,,TRNS
13,D,2021-09-09 16:17:53,2021-09-09,TRNS,Panzarella Angela J,Dir,M - OptEx,$0.00,1753,19170,+10%,+$0,,,,,TRNS
14,D,2021-08-16 16:23:06,2021-08-13,TRNS,Haseley Gary J.,COB,P - Purchase,$67.85,1000,34651,+3%,"+$67,850",,,,,TRNS
15,DM,2021-08-16 16:20:56,2021-08-12,TRNS,Hadeed Charles P,Dir,S - Sale+OE,$68.00,-10000,31005,-24%,"-$680,000",,,,,TRNS
16,D,2021-08-05 16:46:33,2021-08-03,TRNS,West Michael W.,"VP Distribution, Marketing",M - OptEx,$12.00,25000,19095,-423%,"+$300,000",,,,,TRNS
17,D,2021-08-05 16:46:33,2021-08-03,TRNS,West Michael W.,"VP Distribution, Marketing",S - Sale+OE,$65.27,-25000,19095,-57%,"-$1,631,750",,,,,TRNS
