,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-28 13:39:07,2022-02-24,SBGI,Ripley Christopher,"Pres, CEO",F - Tax,$26.13,-51383,413117,-11%,"-$1,342,381",,,,,SBGI
1,,2022-02-28 13:00:15,2022-02-24,SBGI,Gibber David B,"SVP, GC",F - Tax,$26.13,-3297,29232,-10%,"-$86,134",,,,,SBGI
2,,2022-02-28 12:17:23,2022-02-24,SBGI,Bray Justin Leroy,Treasurer,F - Tax,$26.13,-1020,11155,-8%,"-$26,648",,,,,SBGI
3,,2022-02-23 18:06:55,2022-02-19,SBGI,Ripley Christopher,"Pres, CEO",F - Tax,$27.62,-44150,464500,-9%,"-$1,219,202",,,,,SBGI
4,,2022-02-23 17:19:46,2022-02-19,SBGI,Gibber David B,"SVP, GC",F - Tax,$27.62,-3005,32529,-8%,"-$82,983",,,,,SBGI
5,,2022-02-23 16:23:56,2022-02-19,SBGI,Bray Justin Leroy,Treasurer,F - Tax,$27.62,-902,12175,-7%,"-$24,909",,,,,SBGI
6,A,2022-02-08 17:30:13,2022-01-31,SBGI,Rutishauser Lucy,"SVP, CFO",A - Grant,$0.00,36711,55059,+200%,+$0,,,,,SBGI
7,A,2022-02-08 17:30:13,2022-01-31,SBGI,Rutishauser Lucy,"SVP, CFO",F - Tax,$26.49,-17732,55059,-24%,"-$469,721",,,,,SBGI
8,D,2022-02-02 15:51:47,2022-01-31,SBGI,Smith David D,"Exec COB, 10%",A - Grant,$0.00,110132,311851,+55%,+$0,,,,,SBGI
9,D,2022-02-02 15:51:47,2022-01-31,SBGI,Smith David D,"Exec COB, 10%",F - Tax,$26.49,-47602,311851,-13%,"-$1,260,977",,,,,SBGI
10,D,2022-02-02 14:55:38,2022-01-31,SBGI,Rutishauser Lucy,"SVP, CFO",A - Grant,$0.00,30855,51916,+147%,+$0,,,,,SBGI
11,D,2022-02-02 14:55:38,2022-01-31,SBGI,Rutishauser Lucy,"SVP, CFO",F - Tax,$26.49,-15019,51916,-22%,"-$397,853",,,,,SBGI
12,D,2022-02-02 14:05:37,2022-01-31,SBGI,Bochenek David R,Chief Accounting Officer,A - Grant,$0.00,5194,6087,+582%,+$0,,,,,SBGI
