,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-01 12:00:18,2022-02-25,UBSI,Adams Richard M Sr,"COB, CEO",F - Tax,$35.63,-5297,876848,-1%,"-$188,733",,,,,UBSI
1,DM,2022-03-01 12:00:13,2022-02-25,UBSI,Adams Richard M Jr,Pres,F - Tax,$35.61,-1777,113495,-2%,"-$63,279",,,,,UBSI
2,DM,2022-03-01 12:00:07,2022-02-25,UBSI,Ernest Douglas Bryan,Exec Vice-Pres,F - Tax,$35.62,-828,35690,-2%,"-$29,494",,,,,UBSI
3,DM,2022-03-01 12:00:01,2022-02-25,UBSI,Consagra James J Jr,COO,F - Tax,$35.61,-1777,88432,-2%,"-$63,279",,,,,UBSI
4,DM,2022-03-01 11:59:58,2022-02-25,UBSI,Tatterson William Mark,EVP,F - Tax,$35.60,-1405,62014,-2%,"-$50,015",,,,,UBSI
5,DM,2022-03-01 11:59:54,2022-02-25,UBSI,Williams Darren K,Exec Vice-Pres,F - Tax,$35.62,-835,31253,-3%,"-$29,739",,,,,UBSI
6,D,2022-02-25 13:37:36,2022-02-24,UBSI,Ernest Douglas Bryan,Exec Vice-Pres,F - Tax,$35.93,-1225,36518,-3%,"-$44,014",,,,,UBSI
7,D,2022-02-25 13:27:55,2022-02-24,UBSI,Williams Darren K,Exec Vice-Pres,F - Tax,$35.93,-1092,32088,-3%,"-$39,236",,,,,UBSI
8,D,2022-02-25 13:27:51,2022-02-24,UBSI,Tatterson William Mark,EVP,F - Tax,$35.93,-1784,63419,-3%,"-$64,099",,,,,UBSI
9,D,2022-02-25 13:13:03,2022-02-24,UBSI,Consagra James J Jr,COO,F - Tax,$35.93,-2224,90209,-2%,"-$79,908",,,,,UBSI
10,D,2022-02-25 13:08:47,2022-02-24,UBSI,Adams Richard M Jr,Pres,F - Tax,$35.93,-2224,115272,-2%,"-$79,908",,,,,UBSI
11,D,2022-02-25 13:00:27,2022-02-24,UBSI,Adams Richard M Sr,"COB, CEO",F - Tax,$35.93,-6641,882145,-1%,"-$238,611",,,,,UBSI
12,D,2022-02-24 16:00:08,2022-02-22,UBSI,Adams Richard M Sr,"COB, CEO",A - Grant,$0.00,20651,888786,+2%,+$0,,,,,UBSI
13,D,2022-02-24 16:00:08,2022-02-22,UBSI,Adams Richard M Sr,"COB, CEO",F - Tax,$36.72,-2938,888786,0%,"-$107,883",,,,,UBSI
14,D,2022-02-24 15:42:11,2022-02-22,UBSI,Consagra James J Jr,COO,A - Grant,$0.00,8203,92433,+10%,+$0,,,,,UBSI
