,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 18:04:18,2022-03-13,CMBM,De Graaf Raymond,"SVP, Operations",F - Tax,$22.47,-565,27416,-2%,"-$12,696",,,,,CMBM
1,,2022-03-15 18:01:49,2022-03-13,CMBM,Vivek Vibhu,"SVP, Products",F - Tax,$22.47,-1189,97379,-1%,"-$26,717",,,,,CMBM
2,,2022-03-15 17:57:56,2022-03-13,CMBM,Ryan Ronald G,"SVP, Gbl Channel Mgmt",F - Tax,$22.47,-464,45299,-1%,"-$10,426",,,,,CMBM
3,,2022-01-26 13:50:38,2022-01-24,CMBM,Cumming Stephen,CFO,F - Tax,$20.89,-1384,34039,-4%,"-$28,912",,,,,CMBM
4,,2021-12-15 16:15:42,2021-12-13,CMBM,De Graaf Raymond,"SVP, Operations",F - Tax,$22.99,-565,27085,-2%,"-$12,989",,,,,CMBM
5,,2021-12-15 16:15:39,2021-12-13,CMBM,Vivek Vibhu,"SVP, Products",F - Tax,$22.99,-1189,97638,-1%,"-$27,335",,,,,CMBM
6,,2021-12-15 16:15:36,2021-12-13,CMBM,Ryan Ronald G,"SVP, Gbl Channel Mgmt",F - Tax,$22.99,-381,45763,-1%,"-$8,759",,,,,CMBM
7,,2021-12-09 21:01:29,2021-12-08,CMBM,Bhatnagar Atul,CEO,G - Gift,$0.00,-40000,689237,-5%,-$0,,,,,CMBM
8,D,2021-12-09 19:57:06,2021-12-07,CMBM,Imhoff Scott,"SVP, Product Mgmt",S - Sale+OE,$26.50,-13000,5037,-72%,"-$344,458",,,,,CMBM
9,D,2021-12-09 19:57:06,2021-12-07,CMBM,Imhoff Scott,"SVP, Product Mgmt",M - OptEx,$8.52,13000,5037,-163%,"+$110,720",,,,,CMBM
10,D,2021-12-03 16:28:05,2021-12-01,CMBM,Rau Sally,GC,S - Sale+OE,$27.49,-6317,0,-100%,"-$173,655",,,,,CMBM
11,D,2021-12-03 16:28:05,2021-12-01,CMBM,Rau Sally,GC,M - OptEx,$10.11,5625,0,-100%,"+$56,888",,,,,CMBM
12,,2021-10-26 16:31:55,2021-10-24,CMBM,Cumming Stephen,CFO,F - Tax,$27.40,-1168,34438,-3%,"-$32,003",,,,,CMBM
13,,2021-09-15 17:09:24,2021-09-13,CMBM,Ryan Ronald G,"SVP, Gbl Channel Mgmt",F - Tax,$35.28,-381,46144,-1%,"-$13,442",,,,,CMBM
14,,2021-09-15 17:07:13,2021-09-13,CMBM,Vivek Vibhu,"SVP, Products",F - Tax,$35.28,-1189,98827,-1%,"-$41,948",,,,,CMBM
15,,2021-09-15 17:05:07,2021-09-13,CMBM,De Graaf Raymond,"SVP, Operations",F - Tax,$35.28,-565,27650,-2%,"-$19,933",,,,,CMBM
16,D,2021-09-14 16:32:52,2021-09-10,CMBM,Imhoff Scott,"SVP, Product Mgmt",S - Sale+OE,$35.69,-5000,5037,-50%,"-$178,432",,,,,CMBM
17,D,2021-09-14 16:32:52,2021-09-10,CMBM,Imhoff Scott,"SVP, Product Mgmt",M - OptEx,$6.34,5000,5037,>999%,"+$31,700",,,,,CMBM
18,DM,2021-09-09 20:07:57,2021-09-07,CMBM,Rau Sally,GC,S - Sale+OE,$35.09,-60000,0,-100%,"-$2,105,681",,,,,CMBM
19,DM,2021-09-09 20:07:57,2021-09-07,CMBM,Rau Sally,GC,M - OptEx,$10.94,60000,0,-100%,"+$656,325",,,,,CMBM
20,,2021-07-27 16:39:40,2021-07-24,CMBM,Cumming Stephen,CFO,F - Tax,$41.70,-1168,35606,-3%,"-$48,706",,,,,CMBM
21,,2021-06-21 06:17:46,2021-06-16,CMBM,De Graaf Raymond,"SVP, Operations",S - Sale,$47.62,-574,28215,-2%,"-$27,334",,,,,CMBM
22,,2021-06-21 06:09:53,2021-06-16,CMBM,Vivek Vibhu,"SVP, Products",S - Sale,$47.62,-1207,100016,-1%,"-$57,479",,,,,CMBM
23,,2021-06-21 06:03:54,2021-06-16,CMBM,Ryan Ronald G,"SVP, Gbl Channel Mgmt",S - Sale,$47.62,-388,46525,-1%,"-$18,477",,,,,CMBM
24,,2021-06-09 17:01:02,2021-06-07,CMBM,Slusky Alexander R,"Dir, 10%",S - Sale,$46.08,-2000000,14509754,-12%,"-$92,160,000",,,,,CMBM
25,,2021-06-09 16:55:16,2021-06-07,CMBM,Amen Robert S,"Dir, 10%",S - Sale,$46.08,-2000000,14509754,-12%,"-$92,160,000",,,,,CMBM
26,,2021-06-09 16:51:01,2021-06-07,CMBM,"Vector Capital, L.L.C.","Dir, 10%",S - Sale,$46.08,-2000000,14509754,-12%,"-$92,160,000",,,,,CMBM
27,,2021-06-01 06:01:18,2021-05-27,CMBM,Rau Sally,GC,S - Sale,$58.60,-4938,0,-100%,"-$289,353",,,,,CMBM
28,D,2021-05-28 16:05:33,2021-05-26,CMBM,Ryan Ronald G,"SVP, Gbl Channel Mgmt",S - Sale+OE,$56.04,-45000,46913,-49%,"-$2,521,988",,,,,CMBM
29,D,2021-05-28 16:05:33,2021-05-26,CMBM,Ryan Ronald G,"SVP, Gbl Channel Mgmt",M - OptEx,$11.45,45000,46913,>999%,"+$515,238",,,,,CMBM
30,,2021-05-21 16:17:02,2021-05-20,CMBM,Sheppeck Bryan,"SVP, Global Sales",S - Sale,$52.00,-1500,53334,-3%,"-$78,000",,,,,CMBM
31,,2021-05-14 16:03:13,2021-05-12,CMBM,Sheppeck Bryan,"SVP, Global Sales",S - Sale,$47.28,-5000,54834,-8%,"-$236,400",,,,,CMBM
32,,2021-04-27 19:53:54,2021-04-23,CMBM,Cumming Stephen,CFO,F - Tax,$60.77,-1168,36774,-3%,"-$70,979",,,,,CMBM
33,,2021-03-16 20:54:36,2021-03-12,CMBM,De Graaf Raymond,"SVP, Operations",F - Tax,$49.70,-2594,28789,-8%,"-$128,922",,,,,CMBM
34,,2021-03-16 20:52:32,2021-03-12,CMBM,Vivek Vibhu,"SVP, Products",F - Tax,$49.70,-4755,101223,-4%,"-$236,324",,,,,CMBM
35,,2021-03-16 20:50:15,2021-03-12,CMBM,Ryan Ronald G,"SVP, Gbl Channel Mgmt",F - Tax,$49.70,-1562,46913,-3%,"-$77,631",,,,,CMBM
36,,2021-03-16 16:37:07,2021-03-12,CMBM,Rau Sally,GC,S - Sale,$48.31,-10000,4938,-67%,"-$483,070",,,,,CMBM
37,D,2021-03-15 20:06:48,2021-03-11,CMBM,Cumming Stephen,CFO,S - Sale+OE,$49.27,-37785,37942,-50%,"-$1,861,594",,,,,CMBM
38,D,2021-03-15 20:06:48,2021-03-11,CMBM,Cumming Stephen,CFO,M - OptEx,$12.00,37785,37942,>999%,"+$453,420",,,,,CMBM
39,,2021-03-15 20:04:33,2021-03-11,CMBM,Bhatnagar Atul,CEO,S - Sale,$48.20,-119812,729237,-14%,"-$5,775,227",,,,,CMBM
40,,2021-03-12 16:30:33,2021-03-10,CMBM,Vivek Vibhu,"SVP, Products",S - Sale,$45.70,-20000,105978,-16%,"-$913,949",,,,,CMBM
41,D,2021-03-03 18:15:04,2021-03-01,CMBM,Cumming Stephen,CFO,S - Sale+OE,$45.75,-30000,37942,-44%,"-$1,372,470",,,,,CMBM
42,D,2021-03-03 18:15:04,2021-03-01,CMBM,Cumming Stephen,CFO,M - OptEx,$12.00,30000,37942,+378%,"+$360,000",,,,,CMBM
43,D,2021-03-03 18:10:59,2021-03-01,CMBM,Sheppeck Bryan,"SVP, Global Sales",S - Sale+OE,$46.50,-5000,59834,-8%,"-$232,500",,,,,CMBM
44,D,2021-03-03 18:10:59,2021-03-01,CMBM,Sheppeck Bryan,"SVP, Global Sales",M - OptEx,$12.00,5000,59834,+9%,"+$60,000",,,,,CMBM
45,,2021-02-24 18:46:56,2021-02-22,CMBM,Imhoff Scott,"SVP, Product Mgmt",S - Sale,$44.75,-20000,5037,-80%,"-$894,904",,,,,CMBM
46,,2021-02-24 18:44:21,2021-02-22,CMBM,Rau Sally,GC,S - Sale,$45.48,-10000,14938,-40%,"-$454,827",,,,,CMBM
47,,2021-01-26 19:53:38,2021-01-22,CMBM,Cumming Stephen,CFO,F - Tax,$34.45,-1369,37942,-3%,"-$47,162",,,,,CMBM
48,,2020-12-28 21:29:30,2020-12-23,CMBM,Slusky Alexander R,"Dir, 10%",G - Gift,$0.00,-195000,16509754,-1%,-$0,,,,,CMBM
49,,2020-12-28 21:29:04,2020-12-23,CMBM,Amen Robert S,"Dir, 10%",G - Gift,$0.00,-195000,16509754,-1%,-$0,,,,,CMBM
50,,2020-12-28 21:28:34,2020-12-23,CMBM,"Vector Capital, L.L.C.","Dir, 10%",G - Gift,$0.00,-195000,16509754,-1%,-$0,,,,,CMBM
