,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 19:47:45,2022-03-01,PRFT,Pechloff Nancy C,Dir,A - Grant,$100.54,397,8504,+5%,"+$39,914",,,,,PRFT
1,,2022-03-02 19:47:45,2022-03-01,PRFT,Pechloff Nancy C,Dir,P - Purchase,$101.78,400,8504,+5%,"+$40,712",,,,,PRFT
2,M,2022-03-01 18:34:30,2022-02-26,PRFT,Martin Paul E,CFO,F - Tax,$105.36,-14711,155137,-9%,"-$1,549,951",,,,,PRFT
3,M,2022-03-01 18:31:57,2022-02-26,PRFT,Hogan Thomas J.,"Pres, COO",F - Tax,$105.36,-15891,99228,-14%,"-$1,674,276",,,,,PRFT
4,M,2022-03-01 18:29:52,2022-02-26,PRFT,Davis Jeffrey S,"COB, CEO",F - Tax,$105.36,-40269,389538,-9%,"-$4,242,742",,,,,PRFT
5,,2022-03-01 18:15:48,2022-02-25,PRFT,Bahl Romil,Dir,A - Grant,$105.36,949,949,New,"+$99,987",,,,,PRFT
6,,2022-02-24 17:39:43,2022-02-22,PRFT,Martin Paul E,CFO,A - Grant,$98.61,25656,169788,+18%,"+$2,529,938",,,,,PRFT
7,,2022-02-24 17:37:41,2022-02-22,PRFT,Hogan Thomas J.,"Pres, COO",A - Grant,$98.61,31639,115080,+38%,"+$3,119,922",,,,,PRFT
8,,2022-02-24 17:34:05,2022-02-22,PRFT,Davis Jeffrey S,"COB, CEO",A - Grant,$98.61,59324,429745,+16%,"+$5,849,940",,,,,PRFT
9,,2021-11-02 18:10:30,2021-10-29,PRFT,Pechloff Nancy C,Dir,A - Grant,$123.60,400,7707,+5%,"+$49,440",,,,,PRFT
10,,2021-11-02 18:09:08,2021-10-29,PRFT,Wimberly Gary,Dir,A - Grant,$123.60,400,10873,+4%,"+$49,440",,,,,PRFT
11,,2021-11-02 18:06:57,2021-10-29,PRFT,Matthews Brian L,Dir,A - Grant,$123.60,400,12176,+3%,"+$49,440",,,,,PRFT
12,,2021-11-02 18:05:02,2021-10-29,PRFT,Lundeen David S,Dir,A - Grant,$123.60,400,37321,+1%,"+$49,440",,,,,PRFT
13,,2021-11-02 18:02:15,2021-10-29,PRFT,Derrickson Ralph C,Dir,A - Grant,$123.60,400,42811,+1%,"+$49,440",,,,,PRFT
14,M,2021-08-11 17:51:38,2021-08-09,PRFT,Davis Jeffrey S,"COB, CEO",S - Sale,$101.52,-67419,370421,-15%,"-$6,844,184",,,,,PRFT
15,,2021-08-03 17:43:56,2021-08-02,PRFT,Wimberly Gary,Dir,S - Sale,$95.60,-2500,10473,-19%,"-$239,000",,,,,PRFT
16,,2021-08-03 17:41:04,2021-08-02,PRFT,Matthews Brian L,Dir,A - Grant,$95.37,155,11776,+1%,"+$14,782",,,,,PRFT
17,,2021-08-03 17:41:04,2021-08-02,PRFT,Matthews Brian L,Dir,P - Purchase,$95.53,155,11776,+1%,"+$14,807",,,,,PRFT
18,,2021-08-03 17:37:47,2021-08-02,PRFT,Derrickson Ralph C,Dir,A - Grant,$95.37,419,42411,+1%,"+$39,960",,,,,PRFT
19,,2021-08-03 17:37:47,2021-08-02,PRFT,Derrickson Ralph C,Dir,P - Purchase,$95.86,417,42411,+1%,"+$39,974",,,,,PRFT
20,,2021-05-07 16:19:48,2021-05-05,PRFT,Hogan Thomas J.,"Pres, COO",S - Sale,$67.50,-8224,83441,-9%,"-$555,120",,,,,PRFT
21,M,2021-05-05 17:41:27,2021-05-03,PRFT,Martin Paul E,CFO,S - Sale,$66.48,-10000,144147,-6%,"-$664,846",,,,,PRFT
22,,2021-03-04 17:34:28,2021-03-02,PRFT,Pechloff Nancy C,Dir,A - Grant,$56.97,702,7307,+11%,"+$39,993",,,,,PRFT
23,,2021-03-04 17:34:28,2021-03-02,PRFT,Pechloff Nancy C,Dir,P - Purchase,$57.50,700,7307,+11%,"+$40,250",,,,,PRFT
24,,2021-03-02 18:48:09,2021-03-01,PRFT,Matthews Brian L,Dir,A - Grant,$58.15,431,11466,+4%,"+$25,063",,,,,PRFT
25,,2021-03-02 18:48:09,2021-03-01,PRFT,Matthews Brian L,Dir,P - Purchase,$57.72,435,11466,+4%,"+$25,108",,,,,PRFT
26,,2021-03-02 18:45:02,2021-02-26,PRFT,Martin Paul E,CFO,A - Grant,$55.69,31592,154147,+26%,"+$1,759,358",,,,,PRFT
27,M,2021-03-02 18:45:02,2021-02-26,PRFT,Martin Paul E,CFO,S - Sale,$56.26,-15164,154147,-9%,"-$853,110",,,,,PRFT
28,,2021-03-02 18:41:26,2021-02-26,PRFT,Hogan Thomas J.,"Pres, COO",A - Grant,$55.69,36986,91665,+68%,"+$2,059,750",,,,,PRFT
29,M,2021-03-02 18:41:26,2021-02-26,PRFT,Hogan Thomas J.,"Pres, COO",S - Sale,$55.98,-11902,91665,-11%,"-$666,290",,,,,PRFT
30,,2021-03-02 18:38:32,2021-02-26,PRFT,Davis Jeffrey S,"COB, CEO",A - Grant,$55.69,77910,437840,+22%,"+$4,338,808",,,,,PRFT
31,M,2021-03-02 18:38:32,2021-02-26,PRFT,Davis Jeffrey S,"COB, CEO",S - Sale,$56.23,-49908,437840,-10%,"-$2,806,473",,,,,PRFT
32,,2021-02-09 17:49:45,2021-02-08,PRFT,Martin Paul E,CFO,S - Sale,$62.16,-15000,137598,-10%,"-$932,400",,,,,PRFT
33,M,2020-12-10 19:39:28,2020-12-08,PRFT,Davis Jeffrey S,"COB, CEO",S - Sale,$47.31,-35000,409713,-8%,"-$1,655,770",,,,,PRFT
34,,2020-12-04 16:31:52,2020-12-03,PRFT,Lundeen David S,Dir,S - Sale,$48.18,-6000,36921,-14%,"-$289,080",,,,,PRFT
35,,2020-11-09 17:31:54,2020-11-03,PRFT,Pechloff Nancy C,Dir,A - Grant,$41.95,953,5905,+19%,"+$39,978",,,,,PRFT
36,,2020-11-09 17:31:54,2020-11-03,PRFT,Pechloff Nancy C,Dir,P - Purchase,$40.84,984,5905,+20%,"+$40,187",,,,,PRFT
37,,2020-11-09 17:25:29,2020-11-05,PRFT,Hogan Thomas J.,COO,S - Sale,$42.51,-12170,66505,-15%,"-$517,347",,,,,PRFT
38,,2020-11-09 17:22:48,2020-11-05,PRFT,Wimberly Gary,Dir,A - Grant,$42.77,935,12973,+8%,"+$39,990",,,,,PRFT
39,,2020-11-09 17:22:48,2020-11-05,PRFT,Wimberly Gary,Dir,P - Purchase,$43.04,920,12973,+8%,"+$39,597",,,,,PRFT
40,M,2020-11-03 19:04:28,2020-10-30,PRFT,Derrickson Ralph C,Dir,A - Grant,$39.53,2468,41944,+6%,"+$97,554",,,,,PRFT
41,,2020-11-03 19:00:53,2020-10-30,PRFT,Kackley James R,Dir,A - Grant,$39.16,1214,32378,+4%,"+$47,540",,,,,PRFT
42,,2020-11-03 18:53:44,2020-10-30,PRFT,Pechloff Nancy C,Dir,A - Grant,$39.16,1214,3968,+44%,"+$47,540",,,,,PRFT
