,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-09-11 13:32:28,2019-09-09,PGNX,"Velan Capital, L.P.","See Explanation of Responses, 10%",P - Purchase,$4.99,72023,8011733,+1%,"+$359,733",,,,,PGNX
1,M,2019-09-09 18:14:16,2019-09-05,PGNX,"Lte Partners, LLC","See Explanation of Responses, 10%",P - Purchase,$4.73,65000,1950000,+3%,"+$307,193",,,,,PGNX
2,M,2019-09-05 16:37:12,2019-09-03,PGNX,"Velan Capital, L.P.","See Explanation of Responses, 10%",P - Purchase,$4.45,521038,7939710,+7%,"+$2,317,446",,,,,PGNX
3,M,2019-08-27 15:45:49,2019-08-23,PGNX,"Velan Capital, L.P.","See Explanation of Responses, 10%",P - Purchase,$4.31,204056,7418672,+3%,"+$878,601",,,,,PGNX
4,D,2019-07-08 12:32:54,2019-07-03,PGNX,Campbell Bradley L,Dir,M - OptEx,$4.89,12000,12000,New,"+$58,680",,,,,PGNX
5,D,2019-07-03 08:56:13,2019-07-01,PGNX,Scheinberg David A,Dir,M - OptEx,$5.33,10000,56185,+22%,"+$53,300",,,,,PGNX
6,D,2019-06-27 16:33:41,2019-06-26,PGNX,Crowley Peter J,Dir,M - OptEx,$5.35,50000,50000,New,"+$267,300",,,,,PGNX
7,M,2017-02-15 17:13:38,2017-02-13,PGNX,Broadfin Healthcare Master Fund Ltd,10%,S - Sale,$9.66,-602600,6997269,-8%,"-$5,819,720",10.0,5.0,19.0,,PGNX
8,M,2017-02-09 16:40:14,2017-02-07,PGNX,Broadfin Healthcare Master Fund Ltd,10%,S - Sale,$9.71,-351300,7599869,-4%,"-$3,410,091",-2.0,-1.0,18.0,,PGNX
9,,2017-01-13 16:28:35,2017-01-11,PGNX,Broadfin Healthcare Master Fund Ltd,10%,D - Sale to issuer,$8.95,-1000000,7951169,-11%,"-$8,950,000",-2.0,-1.0,8.0,,PGNX
10,A,2016-04-22 17:09:42,2010-12-01,PGNX,Maddon Paul J,Dir,P - Purchase,$4.90,5000,909891,+1%,"+$24,500",0.0,-1.0,-14.0,0.0,PGNX
11,D,2015-06-15 09:32:37,2015-06-11,PGNX,Israel Robert J,"EVP, Medi",M - OptEx,$5.33,2000,35050,+6%,"+$10,660",3.0,10.0,22.0,-15.0,PGNX
12,D,2015-06-15 09:32:37,2015-06-11,PGNX,Israel Robert J,"EVP, Medi",S - Sale+OE,$6.83,-2000,35050,-5%,"-$13,660",3.0,10.0,22.0,-15.0,PGNX
13,D,2015-03-16 12:26:41,2015-03-13,PGNX,Israel Robert J,"EVP, Medi",M - OptEx,$5.35,3000,35050,+9%,"+$16,050",-13.0,-15.0,-10.0,4.0,PGNX
14,D,2015-03-16 12:26:41,2015-03-13,PGNX,Israel Robert J,"EVP, Medi",S - Sale+OE,$7.00,-3000,35050,-8%,"-$21,000",-13.0,-15.0,-10.0,4.0,PGNX
15,D,2015-03-13 09:26:12,2015-03-11,PGNX,Israel Robert J,"EVP, Medi",M - OptEx,$5.33,2000,35050,+6%,"+$10,660",5.0,-4.0,-8.0,5.0,PGNX
16,D,2015-03-13 09:26:12,2015-03-11,PGNX,Israel Robert J,"EVP, Medi",S - Sale+OE,$6.83,-2000,35050,-5%,"-$13,660",5.0,-4.0,-8.0,5.0,PGNX
17,D,2015-03-04 14:55:15,2015-03-03,PGNX,Israel Robert J,"EVP, Medi",M - OptEx,$4.70,5000,35050,+17%,"+$23,500",4.0,-2.0,-13.0,8.0,PGNX
18,D,2015-03-04 14:55:15,2015-03-03,PGNX,Israel Robert J,"EVP, Medi",S - Sale+OE,$6.49,-5000,35050,-12%,"-$32,450",4.0,-2.0,-13.0,8.0,PGNX
19,D,2015-01-13 13:48:01,2015-01-12,PGNX,Israel Robert J,"EVP, Medi",M - OptEx,$5.33,2000,35050,+6%,"+$10,660",-7.0,-9.0,-17.0,19.0,PGNX
20,D,2015-01-13 13:48:01,2015-01-12,PGNX,Israel Robert J,"EVP, Medi",S - Sale+OE,$7.06,-2000,35050,-5%,"-$14,112",-7.0,-9.0,-17.0,19.0,PGNX
21,D,2014-12-12 11:27:57,2014-12-11,PGNX,Israel Robert J,"EVP, Medi",M - OptEx,$5.35,3000,35050,+9%,"+$16,050",2.0,6.0,-9.0,-2.0,PGNX
22,D,2014-12-12 11:27:57,2014-12-11,PGNX,Israel Robert J,"EVP, Medi",S - Sale+OE,$7.07,-3000,35050,-8%,"-$21,201",2.0,6.0,-9.0,-2.0,PGNX
23,D,2014-11-21 17:06:48,2014-11-21,PGNX,Israel Robert J,"EVP, Medi",M - OptEx,$5.35,9000,35050,+35%,"+$48,150",0.0,3.0,4.0,-25.0,PGNX
24,D,2014-11-21 17:06:48,2014-11-21,PGNX,Israel Robert J,"EVP, Medi",S - Sale+OE,$7.00,-9000,35050,-20%,"-$63,000",0.0,3.0,4.0,-25.0,PGNX
25,D,2014-11-14 16:38:27,2014-11-13,PGNX,Israel Robert J,"EVP, Medi",M - OptEx,$5.33,10000,35050,+40%,"+$53,300",1.0,1.0,10.0,-11.0,PGNX
26,D,2014-11-14 16:38:27,2014-11-13,PGNX,Israel Robert J,"EVP, Medi",S - Sale+OE,$6.83,-10000,35050,-22%,"-$68,300",1.0,1.0,10.0,-11.0,PGNX
27,D,2014-11-12 09:31:35,2014-11-11,PGNX,Israel Robert J,"EVP, Medi",M - OptEx,$5.03,5000,35050,+17%,"+$25,150",5.0,4.0,11.0,-10.0,PGNX
28,D,2014-11-12 09:31:35,2014-11-11,PGNX,Israel Robert J,"EVP, Medi",S - Sale+OE,$6.53,-5000,35050,-12%,"-$32,650",5.0,4.0,11.0,-10.0,PGNX
29,M,2014-07-23 10:42:11,2014-07-16,PGNX,Broadfin Healthcare Master Fund Ltd,10%,P - Purchase,$4.60,1625436,8951169,+22%,"+$7,476,168",3.0,3.0,6.0,23.0,PGNX
30,D,2013-07-22 13:16:58,2013-07-18,PGNX,Israel Robert J,SVP Medical Affairs,M - OptEx,$5.33,5000,35050,+17%,"+$26,650",2.0,-4.0,-29.0,14.0,PGNX
31,D,2013-07-22 13:16:58,2013-07-18,PGNX,Israel Robert J,SVP Medical Affairs,S - Sale+OE,$6.33,-5000,35050,-12%,"-$31,650",2.0,-4.0,-29.0,14.0,PGNX
32,,2013-03-28 09:24:15,2013-03-27,PGNX,Baker Mark Robert,CEO,P - Purchase,$5.32,650,161141,0%,"+$3,458",0.0,-7.0,-11.0,-4.0,PGNX
33,,2013-03-22 17:14:39,2013-03-22,PGNX,Scheinberg David A,Dir,M - OptEx,$3.64,2500,46185,+6%,"+$9,098",1.0,6.0,-6.0,7.0,PGNX
34,,2013-02-28 17:24:11,2013-02-27,PGNX,Baker Mark Robert,CEO,P - Purchase,$2.72,1262,160491,+1%,"+$3,434",6.0,18.0,102.0,113.0,PGNX
35,,2013-01-23 09:59:44,2013-01-22,PGNX,Baker Mark Robert,CEO,P - Purchase,$2.82,1215,159229,+1%,"+$3,429",4.0,5.0,-4.0,113.0,PGNX
36,,2012-12-26 13:05:16,2012-12-26,PGNX,Baker Mark Robert,CEO,P - Purchase,$3.01,1142,158014,+1%,"+$3,437",-3.0,9.0,-3.0,47.0,PGNX
