,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-06-25 12:19:13,2021-06-24,BFIN,Zukonik Debra,Dir,P - Purchase,$10.85,3650,3650,New,"+$39,603",,,,,BFIN
1,,2020-12-10 14:01:53,2020-12-09,BFIN,Wherfel Glen,Dir,P - Purchase,$8.70,25000,104958,+31%,"+$217,390",,,,,BFIN
2,,2020-06-29 19:09:01,2020-06-25,BFIN,Manos John G,Pres - Affiliate,P - Purchase,$8.02,6600,59999,+12%,"+$52,957",,,,,BFIN
3,,2020-05-28 12:46:49,2020-05-26,BFIN,Oneill Thomas F,Dir,P - Purchase,$8.60,900,5060,+22%,"+$7,743",,,,,BFIN
4,,2019-08-08 15:19:05,2019-08-06,BFIN,Oneill Thomas F,Dir,S - Sale,$12.19,-3000,4160,-42%,"-$36,571",,,,,BFIN
5,,2018-06-25 18:59:31,2018-06-22,BFIN,Hausmann John M,Dir,S - Sale,$18.32,-20,69049,0%,-$366,,,,,BFIN
6,,2018-05-29 15:31:02,2018-05-25,BFIN,Brennan James J,"EVP, Corporate Secretary",S - Sale,$18.00,-10000,141256,-7%,"-$180,026",,,,,BFIN
7,M,2018-05-22 16:55:07,2018-05-18,BFIN,Deutsch William J. Jr.,Pres - Affiliate,S - Sale,$17.67,-9223,48057,-16%,"-$162,995",,,,,BFIN
8,,2018-05-18 13:17:52,2018-05-17,BFIN,Brennan James J,"EVP, Corporate Secretary",S - Sale,$17.69,-8472,150832,-5%,"-$149,831",,,,,BFIN
9,M,2018-05-17 15:00:44,2018-05-15,BFIN,Gasior F Morgan,"COB, CEO, Pres",S - Sale,$17.24,-35000,290998,-11%,"-$603,225",,,,,BFIN
10,,2018-04-23 18:18:12,2018-04-19,BFIN,Deutsch William J. Jr.,Pres - Affiliate,A - Grant,$0.00,694,57280,+1%,+$0,,,,,BFIN
11,M,2018-03-20 14:13:38,2018-03-16,BFIN,Brennan James J,"EVP, Corporate Secretary",S - Sale,$16.80,-10779,157293,-6%,"-$181,136",,,,,BFIN
12,,2018-03-13 18:18:01,2018-03-13,BFIN,Wells Terry R,Dir,S - Sale,$16.49,-6000,56384,-10%,"-$98,937",,,,,BFIN
13,,2018-03-09 15:39:31,2018-03-08,BFIN,Brennan James J,"EVP, Corporate Secretary",S - Sale,$16.54,-5000,168072,-3%,"-$82,719",,,,,BFIN
14,,2018-03-06 18:23:14,2018-03-05,BFIN,Brennan James J,"EVP, Corporate Secretary",S - Sale,$16.50,-749,173072,0%,"-$12,360",,,,,BFIN
15,M,2017-08-09 13:52:21,2017-08-07,BFIN,Brennan James J,"EVP, Corporate Secretary",S - Sale,$16.06,-15000,172613,-8%,"-$240,926",,,,,BFIN
16,,2017-08-04 12:46:04,2017-08-02,BFIN,Hausmann John M,Dir,S - Sale,$15.73,-5000,69069,-7%,"-$78,651",,,,,BFIN
17,M,2017-06-27 09:07:03,2017-06-23,BFIN,Cloutier Paul A,"EVP, CFO",S - Sale,$14.98,-10000,83167,-11%,"-$149,754",,,,,BFIN
18,,2017-06-05 11:01:45,2017-06-02,BFIN,Brennan James J,"EVP, Corporate Secretary",S - Sale,$15.00,-9239,187632,-5%,"-$138,585",,,,,BFIN
19,,2017-05-17 16:43:39,2017-05-16,BFIN,Brennan James J,"EVP, Corporate Secretary",S - Sale,$15.00,-297,196470,0%,"-$4,455",,,,,BFIN
20,,2017-05-17 16:38:03,2017-05-16,BFIN,Manos John G,Pres - Affiliate,S - Sale,$15.00,-2705,62705,-4%,"-$40,575",,,,,BFIN
21,M,2017-05-12 18:20:40,2017-05-10,BFIN,Manos John G,Pres - Affiliate,S - Sale,$14.89,-10000,65417,-13%,"-$148,900",,,,,BFIN
22,M,2017-05-09 16:18:02,2017-05-05,BFIN,Manos John G,Pres - Affiliate,S - Sale,$15.04,-15000,75417,-17%,"-$225,652",-1.0,,,,BFIN
23,D,2017-05-09 15:21:26,2017-05-08,BFIN,Gasior F Morgan,"COB, CEO, Pres",F - Tax,$15.13,-8755,309647,-3%,"-$132,463",0.0,,,,BFIN
24,D,2017-05-09 15:21:26,2017-05-08,BFIN,Gasior F Morgan,"COB, CEO, Pres",M - OptEx,$11.99,10000,309647,+3%,"+$119,900",0.0,,,,BFIN
25,M,2017-05-05 12:53:53,2017-05-03,BFIN,Cloutier Paul A,"EVP, CFO",S - Sale,$15.12,-22195,93167,-19%,"-$335,521",1.0,0.0,,,BFIN
26,D,2017-05-05 10:31:49,2017-05-03,BFIN,Francis Cassandra J,Dir,F - Tax,$15.14,-14781,40444,-27%,"-$223,784",1.0,0.0,,,BFIN
27,D,2017-05-05 10:31:49,2017-05-03,BFIN,Francis Cassandra J,Dir,M - OptEx,$11.99,18664,40444,+86%,"+$223,781",1.0,0.0,,,BFIN
28,M,2017-05-02 15:59:55,2017-05-01,BFIN,Smith Patricia,EVP,S - Sale,$15.01,-7632,45052,-14%,"-$114,535",1.0,1.0,,,BFIN
29,,2017-03-21 18:35:00,2017-03-20,BFIN,Manos John G,Pres - Affiliate,S - Sale,$14.55,-5000,93116,-5%,"-$72,745",1.0,0.0,1.0,,BFIN
30,M,2017-03-20 17:53:13,2017-03-16,BFIN,Manos John G,Pres - Affiliate,S - Sale,$14.75,-10000,102603,-9%,"-$147,500",-2.0,-2.0,0.0,,BFIN
31,,2017-03-14 18:31:21,2017-03-13,BFIN,Manos John G,Pres - Affiliate,S - Sale,$14.75,-295,112603,0%,"-$4,351",1.0,0.0,0.0,,BFIN
32,M,2017-03-08 17:37:37,2017-03-06,BFIN,Gasior F Morgan,"COB, CEO, Pres",S - Sale,$14.83,-10000,305858,-3%,"-$148,283",-1.0,-1.0,-4.0,,BFIN
33,DM,2017-03-06 13:35:54,2017-03-02,BFIN,Gasior F Morgan,"COB, CEO, Pres",S - Sale+OE,$14.72,-7000,315858,-2%,"-$103,032",-1.0,-2.0,-3.0,,BFIN
34,,2017-03-01 18:07:39,2017-03-01,BFIN,Brennan James J,"EVP, Corporate Secretary",S - Sale,$15.00,-3163,194792,-2%,"-$47,451",0.0,0.0,-4.0,,BFIN
35,,2017-03-01 17:50:44,2017-02-27,BFIN,Adams Gregg T,Pres - Affiliate,S - Sale,$14.91,-7266,79108,-8%,"-$108,307",0.0,0.0,-4.0,,BFIN
36,DM,2017-03-01 17:48:03,2017-02-28,BFIN,Gasior F Morgan,"COB, CEO, Pres",S - Sale+OE,$14.86,-10000,322858,-3%,"-$148,560",0.0,0.0,-4.0,,BFIN
37,D,2017-03-01 15:59:54,2017-02-27,BFIN,Palmer John W,Dir,F - Tax,$14.90,-28165,1684549,-2%,"-$419,659",0.0,0.0,-3.0,,BFIN
38,D,2017-03-01 15:59:54,2017-02-27,BFIN,Palmer John W,Dir,M - OptEx,$11.99,35000,1684549,+2%,"+$419,650",0.0,0.0,-3.0,,BFIN
39,D,2017-02-28 11:30:49,2017-02-24,BFIN,Wells Terry R,Dir,F - Tax,$14.97,-7102,62384,-10%,"-$106,317",0.0,-1.0,-4.0,,BFIN
