,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-07-27 16:41:26,2018-07-25,CDTI,Beale Matthew,CEO,P - Purchase,$0.50,27436,54873,+100%,"+$13,718",,,,,CDTI
1,,2018-07-27 16:30:57,2018-07-25,CDTI,Kern Tracy A,"CFO, Secretary",P - Purchase,$0.50,10000,20000,+100%,"+$5,000",,,,,CDTI
2,,2018-07-27 16:21:34,2018-07-25,CDTI,Bell Lon E,Dir,P - Purchase,$0.50,625494,1250988,+100%,"+$312,747",,,,,CDTI
3,,2018-05-01 17:21:27,2018-04-29,CDTI,Bell Lon E,Dir,A - Grant,$0.00,35000,625494,+6%,+$0,,,,,CDTI
4,,2018-05-01 17:19:43,2018-04-29,CDTI,Park Mungo,Dir,A - Grant,$0.00,43333,49877,+662%,+$0,,,,,CDTI
5,,2018-05-01 17:18:28,2018-04-29,CDTI,Becker Till,Dir,A - Grant,$0.00,43333,47182,>999%,+$0,,,,,CDTI
6,AD,2017-01-26 14:01:51,2016-12-16,CDTI,Beale Matthew,CEO,P - Purchase,$2.00,12500,27437,+84%,"+$25,000",0.0,-14.0,8.0,,CDTI
7,D,2016-12-20 12:32:02,2016-12-16,CDTI,Beale Matthew,CEO,P - Purchase,$2.00,12500,87188,+17%,"+$25,000",-8.0,-5.0,-10.0,,CDTI
8,,2016-12-20 12:30:17,2016-12-16,CDTI,Bell Lon E,Dir,P - Purchase,$2.00,250000,590494,+73%,"+$500,000",-8.0,-5.0,-10.0,,CDTI
9,D,2016-12-20 11:29:11,2016-12-16,CDTI,Kern Tracy A,"CFO, Secretary",P - Purchase,$2.00,10000,10000,New,"+$20,000",-8.0,-5.0,-10.0,,CDTI
10,D,2016-08-31 14:57:53,2016-08-30,CDTI,Bell Lon E,Dir,A - Grant,$0.00,317950,340494,>999%,+$0,1.0,4.0,0.0,-28.0,CDTI
11,,2016-01-14 17:54:21,2016-01-12,CDTI,Harris Christopher Jay,Former President & COO,P - Purchase,$0.71,11473,50000,+30%,"+$8,192",4.0,13.0,21.0,-4.0,CDTI
12,D,2015-12-22 19:23:42,2015-12-18,CDTI,Cherry Bernard H,Dir,M - OptEx,$0.00,7537,44185,+21%,+$0,6.0,0.0,-29.0,-66.0,CDTI
13,D,2015-12-22 19:16:07,2015-12-18,CDTI,Harris Christopher Jay,Former President & COO,M - OptEx,$0.00,15595,38527,+68%,+$0,6.0,0.0,-29.0,-66.0,CDTI
14,D,2015-12-22 19:10:20,2015-12-18,CDTI,Lopez-Baldrich Pedro J.,"Former GC, Corp Sec & VP Adm",M - OptEx,$0.00,16667,33515,+99%,+$0,6.0,0.0,-29.0,-66.0,CDTI
15,D,2015-12-22 19:10:20,2015-12-21,CDTI,Lopez-Baldrich Pedro J.,"Former GC, Corp Sec & VP Adm",S - Sale+OE,$1.01,-6207,33515,-16%,"-$6,246",6.0,0.0,-29.0,-66.0,CDTI
16,D,2015-12-22 19:07:11,2015-12-18,CDTI,Park Mungo,Dir,M - OptEx,$0.00,7537,32721,+30%,+$0,6.0,0.0,-29.0,-66.0,CDTI
17,D,2015-12-22 19:02:00,2015-12-18,CDTI,Engles Charles Robert,Dir,M - OptEx,$0.00,7537,45950,+20%,+$0,6.0,0.0,-29.0,-66.0,CDTI
18,D,2015-12-22 18:56:18,2015-12-18,CDTI,Bell Lon E,Dir,M - OptEx,$0.00,7537,112721,+7%,+$0,6.0,0.0,-29.0,-66.0,CDTI
19,D,2015-12-22 18:53:04,2015-12-18,CDTI,Becker Till,Dir,M - OptEx,$0.00,7537,19245,+64%,+$0,6.0,0.0,-29.0,-66.0,CDTI
