,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-28 14:40:31,2022-02-25,VIVO,Kitzmiller Andrew S.,"EVP, CFO",P - Purchase,$24.87,4028,11528,+54%,"+$100,166",,,,,VIVO
1,D,2022-02-22 14:07:53,2022-02-21,VIVO,Kitzmiller Andrew S.,"EVP, CFO",A - Grant,$0.00,7500,7500,New,+$0,,,,,VIVO
2,D,2022-02-17 11:22:57,2022-02-15,VIVO,Weltzien Lourdes,"EVP, Life Science",M - OptEx,$14.52,20000,83048,+32%,"+$290,375",,,,,VIVO
3,D,2022-02-17 11:22:57,2022-02-15,VIVO,Weltzien Lourdes,"EVP, Life Science",S - Sale+OE,$25.60,-20000,83048,-19%,"-$511,912",,,,,VIVO
4,D,2022-01-28 11:47:19,2022-01-26,VIVO,Williams Felicia,Dir,A - Grant,$0.00,3012,10274,+41%,+$0,,,,,VIVO
5,D,2022-01-28 11:43:05,2022-01-26,VIVO,Sazdanoff Catherine,Dir,A - Grant,$0.00,3012,16424,+22%,+$0,,,,,VIVO
6,D,2022-01-28 11:41:22,2022-01-26,VIVO,Rice John McCune Jr.,Dir,A - Grant,$0.00,3012,27449,+12%,+$0,,,,,VIVO
7,D,2022-01-28 11:37:49,2022-01-26,VIVO,McIlwraith John,Dir,A - Grant,$0.00,3012,21724,+16%,+$0,,,,,VIVO
8,D,2022-01-28 11:36:07,2022-01-26,VIVO,Ellingwood Dwight E,Dir,A - Grant,$0.00,3012,17290,+21%,+$0,,,,,VIVO
9,D,2022-01-28 11:34:08,2022-01-26,VIVO,Bihl Anthony P III,Dir,A - Grant,$0.00,3012,15408,+24%,+$0,,,,,VIVO
10,D,2022-01-28 11:32:21,2022-01-26,VIVO,Anderson James M.,Dir,A - Grant,$0.00,3012,24724,+14%,+$0,,,,,VIVO
11,D,2022-01-14 08:09:33,2022-01-12,VIVO,Phillips David,Dir,M - OptEx,$18.54,7500,66338,+13%,"+$139,050",,,,,VIVO
12,,2021-12-22 08:18:59,2021-12-15,VIVO,Weltzien Lourdes,"EVP, Life Science",F - Tax,$17.92,-320,83048,0%,"-$5,734",,,,,VIVO
13,,2021-12-22 08:17:10,2021-12-15,VIVO,Baldasare Bryan T,"EVP, CFO",F - Tax,$17.92,-1985,60929,-3%,"-$35,571",,,,,VIVO
14,,2021-12-16 16:46:24,2021-11-15,VIVO,Serafini-Lamanna Tony,EVP-Diagnostics,F - Tax,$20.16,-2232,40204,-5%,"-$44,997",,,,,VIVO
15,,2021-12-16 16:41:15,2021-11-15,VIVO,Weltzien Lourdes,"EVP, Life Science",F - Tax,$20.16,-4269,83368,-5%,"-$86,063",,,,,VIVO
16,,2021-12-16 16:38:54,2021-11-15,VIVO,Baldasare Bryan T,"EVP, CFO",F - Tax,$20.16,-3807,62914,-6%,"-$76,749",,,,,VIVO
17,,2021-11-16 16:01:37,2021-11-15,VIVO,Weltzien Lourdes,"EVP, Life Science",A - Grant,$0.00,32709,87637,+60%,+$0,,,,,VIVO
18,,2021-11-16 15:59:44,2021-11-15,VIVO,Serafini-Lamanna Tony,EVP-Diagnostics,A - Grant,$0.00,24343,42436,+135%,+$0,,,,,VIVO
19,,2021-11-16 15:58:18,2021-11-15,VIVO,Baldasare Bryan T,"EVP, CFO",A - Grant,$0.00,32557,66721,+95%,+$0,,,,,VIVO
20,,2021-11-16 15:56:16,2021-11-15,VIVO,Kenny John P.,CEO,A - Grant,$0.00,155511,265131,+142%,+$0,,,,,VIVO
21,D,2021-11-08 16:12:45,2021-11-04,VIVO,Weltzien Lourdes,"EVP, Life Science",A - Grant,$0.00,10593,87637,+14%,+$0,,,,,VIVO
22,D,2021-11-08 16:10:57,2021-11-04,VIVO,Serafini-Lamanna Tony,EVP-Diagnostics,A - Grant,$0.00,10593,42436,+33%,+$0,,,,,VIVO
23,D,2021-11-08 16:09:15,2021-11-04,VIVO,Baldasare Bryan T,"EVP, CFO",A - Grant,$0.00,10593,66721,+19%,+$0,,,,,VIVO
24,D,2021-11-08 16:06:43,2021-11-04,VIVO,Kenny John P.,CEO,A - Grant,$0.00,56472,265131,+27%,+$0,,,,,VIVO
25,,2021-03-18 08:37:37,2021-03-17,VIVO,Kenny John P.,CEO,S - Sale,$25.00,-30000,208659,-13%,"-$750,000",,,,,VIVO
26,,2021-03-11 16:29:06,2021-03-10,VIVO,Kenny John P.,CEO,S - Sale,$25.00,-10000,238659,-4%,"-$250,000",,,,,VIVO
27,D,2021-02-17 10:14:51,2021-02-16,VIVO,Kenny John P.,CEO,M - OptEx,$10.10,2082,248659,+1%,"+$21,028",,,,,VIVO
28,D,2021-02-17 10:14:51,2021-02-16,VIVO,Kenny John P.,CEO,S - Sale+OE,$30.35,-2359,248659,-1%,"-$71,604",,,,,VIVO
29,DM,2021-02-16 08:45:00,2021-02-11,VIVO,Kenny John P.,CEO,M - OptEx,$10.10,24261,248936,+11%,"+$245,036",,,,,VIVO
30,DM,2021-02-16 08:45:00,2021-02-11,VIVO,Kenny John P.,CEO,S - Sale+OE,$30.13,-27501,248936,-10%,"-$828,686",,,,,VIVO
31,D,2021-02-10 13:22:10,2021-02-08,VIVO,Kenny John P.,CEO,M - OptEx,$13.43,66134,252176,+36%,"+$887,953",,,,,VIVO
32,D,2021-02-10 13:22:10,2021-02-08,VIVO,Kenny John P.,CEO,S - Sale+OE,$29.86,-68288,252176,-21%,"-$2,039,114",,,,,VIVO
33,D,2021-02-09 15:02:45,2021-02-08,VIVO,Rice John McCune Jr.,Dir,M - OptEx,$11.60,27205,24437,-983%,"+$315,464",,,,,VIVO
34,D,2021-02-09 15:02:45,2021-02-08,VIVO,Rice John McCune Jr.,Dir,S - Sale+OE,$28.16,-16480,24437,-40%,"-$464,008",,,,,VIVO
35,D,2021-02-09 13:26:35,2021-02-08,VIVO,Baldasare Bryan T,"EVP, CFO",M - OptEx,$19.56,3750,56128,+7%,"+$73,350",,,,,VIVO
36,D,2021-02-09 13:26:35,2021-02-08,VIVO,Baldasare Bryan T,"EVP, CFO",S - Sale+OE,$30.00,-6254,56128,-10%,"-$187,620",,,,,VIVO
37,D,2021-02-08 10:21:28,2021-02-05,VIVO,Baldasare Bryan T,"EVP, CFO",M - OptEx,$19.56,11250,58632,+24%,"+$220,050",,,,,VIVO
38,D,2021-02-08 10:21:28,2021-02-05,VIVO,Baldasare Bryan T,"EVP, CFO",S - Sale+OE,$26.61,-14250,58632,-20%,"-$379,126",,,,,VIVO
39,,2021-02-08 10:18:49,2021-02-05,VIVO,Kenny John P.,CEO,S - Sale,$25.00,-40000,254330,-14%,"-$1,000,000",,,,,VIVO
40,D,2021-01-29 12:13:40,2021-01-27,VIVO,Williams Felicia,Dir,A - Grant,$0.00,1545,7262,+27%,+$0,,,,,VIVO
41,D,2021-01-29 12:11:27,2021-01-27,VIVO,Sazdanoff Catherine,Dir,A - Grant,$0.00,1545,13412,+13%,+$0,,,,,VIVO
42,D,2021-01-29 12:09:41,2021-01-27,VIVO,Rice John McCune Jr.,Dir,A - Grant,$0.00,1545,13712,+13%,+$0,,,,,VIVO
43,D,2021-01-29 12:07:47,2021-01-27,VIVO,Phillips David,Dir,A - Grant,$0.00,1545,58838,+3%,+$0,,,,,VIVO
44,D,2021-01-29 12:05:48,2021-01-27,VIVO,McIlwraith John,Dir,A - Grant,$0.00,1545,18712,+9%,+$0,,,,,VIVO
45,D,2021-01-29 12:03:27,2021-01-27,VIVO,Ellingwood Dwight E,Dir,A - Grant,$0.00,1545,14278,+12%,+$0,,,,,VIVO
46,D,2021-01-29 12:00:36,2021-01-27,VIVO,Bihl Anthony P III,Dir,A - Grant,$0.00,1545,12396,+14%,+$0,,,,,VIVO
47,D,2021-01-29 11:58:46,2021-01-27,VIVO,Anderson James M.,Dir,A - Grant,$0.00,1545,21712,+8%,+$0,,,,,VIVO
48,M,2020-12-21 14:30:31,2020-11-16,VIVO,Weltzien Lourdes,"EVP, Life Science",F - Tax,$17.22,-2666,77044,-3%,"-$45,916",,,,,VIVO
49,,2020-12-21 14:22:48,2020-11-16,VIVO,Baldasare Bryan T,"EVP, CFO",F - Tax,$17.11,-1991,61632,-3%,"-$34,059",,,,,VIVO
