,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,A,2021-12-29 15:53:24,2021-10-25,STBA,Dornetto Mary A,EVP,F - Tax,$31.56,-848,6131,-12%,"-$26,763",,,,,STBA
1,,2021-12-27 08:44:09,2021-10-25,STBA,Dornetto Mary A,EVP,F - Tax,$31.56,-417,6562,-6%,"-$13,161",,,,,STBA
2,,2021-11-01 16:03:32,2021-10-29,STBA,Dobis Brian Richard,EVP,D - Sale to issuer,$30.56,-6874,1672,-80%,"-$210,069",,,,,STBA
3,,2021-10-14 10:19:29,2021-10-12,STBA,Kochvar Mark,"SR EXEC VP, CFO",F - Tax,$30.47,-2750,86659,-3%,"-$83,793",,,,,STBA
4,,2021-10-14 10:13:08,2021-10-12,STBA,Antolik David G,Pres,F - Tax,$30.47,-6478,83879,-7%,"-$197,385",,,,,STBA
5,,2021-08-25 14:57:13,2021-08-23,STBA,McComish Christopher J.,CEO,A - Grant,$30.09,8309,8309,New,"+$250,022",,,,,STBA
6,,2021-08-10 16:47:23,2021-08-10,STBA,Barsz Peter Richard,Dir,P - Purchase,$30.20,175,8539,+2%,"+$5,286",,,,,STBA
7,A,2021-08-06 16:37:07,2021-08-05,STBA,Donnelly Michael J,Dir,A - Grant,$29.34,1465,34338,+4%,"+$42,983",,,,,STBA
8,,2021-08-06 16:18:00,2021-08-05,STBA,Weingarten Steven Jay,Dir,A - Grant,$29.34,1465,86769,+2%,"+$42,983",,,,,STBA
9,,2021-08-06 16:10:49,2021-08-05,STBA,Toretti Christine J,Dir,A - Grant,$29.34,1465,32953,+5%,"+$42,983",,,,,STBA
10,,2021-08-06 16:03:06,2021-08-05,STBA,Palermo Frank J Jr,Dir,A - Grant,$29.34,1465,23820,+7%,"+$42,983",,,,,STBA
11,,2021-08-06 15:58:18,2021-08-05,STBA,Kane Robert Edward,Dir,A - Grant,$29.34,1465,12497,+13%,"+$42,983",,,,,STBA
12,,2021-08-06 15:54:56,2021-08-05,STBA,Hieb William J,Dir,A - Grant,$29.34,1465,42715,+4%,"+$42,983",,,,,STBA
13,,2021-08-06 15:50:34,2021-08-05,STBA,Grube Jeffrey D,Dir,A - Grant,$29.34,1465,36817,+4%,"+$42,983",,,,,STBA
14,,2021-08-06 15:44:15,2021-08-05,STBA,Donnelly Michael J,Dir,A - Grant,$29.24,1465,34338,+4%,"+$42,837",,,,,STBA
15,,2021-08-06 15:37:51,2021-08-05,STBA,Cassotis Christina Anne,Dir,A - Grant,$29.34,1465,9560,+18%,"+$42,983",,,,,STBA
16,,2021-08-06 15:30:16,2021-08-05,STBA,Barsz Peter Richard,Dir,A - Grant,$29.34,1465,8364,+21%,"+$42,983",,,,,STBA
17,,2021-08-06 14:56:50,2021-08-05,STBA,Adkins Lewis W Jr,Dir,A - Grant,$29.34,1465,4495,+48%,"+$42,983",,,,,STBA
18,,2021-07-23 13:03:40,2021-07-23,STBA,Grube Jeffrey D,Dir,P - Purchase,$28.64,3000,35352,+9%,"+$85,917",,,,,STBA
19,,2021-06-03 16:40:38,2021-05-31,STBA,Draganza Ernest J.,Sr EVP,D - Sale to issuer,$0.00,-10167,36338,-22%,-$0,,,,,STBA
20,,2021-05-20 15:45:58,2021-05-18,STBA,Gibson James Thomas,Dir,S - Sale,$34.13,-25000,92104,-21%,"-$853,140",,,,,STBA
21,,2021-05-18 12:06:46,2021-05-17,STBA,Gibson James Thomas,Dir,S - Sale,$34.00,-49027,117104,-30%,"-$1,666,933",,,,,STBA
22,,2021-05-12 15:58:16,2021-05-11,STBA,Adkins Lewis W Jr,Dir,P - Purchase,$32.73,295,3030,+11%,"+$9,655",,,,,STBA
23,,2021-05-12 15:52:31,2021-05-10,STBA,Gibson James Thomas,Dir,S - Sale,$34.00,-50000,166131,-23%,"-$1,700,000",,,,,STBA
24,,2021-04-05 17:24:41,2021-04-01,STBA,Brice Todd D,Former CEO and Director,F - Tax,$33.49,-847,114815,-1%,"-$28,366",,,,,STBA
25,,2021-04-05 17:11:06,2021-04-01,STBA,Antolik David G,Pres,F - Tax,$33.49,-468,90357,-1%,"-$15,673",,,,,STBA
26,,2021-04-05 17:11:06,2021-04-01,STBA,Antolik David G,Pres,A - Grant,$33.10,5062,90357,+6%,"+$167,534",,,,,STBA
27,,2021-04-05 17:09:25,2021-04-01,STBA,Basara George,EVP,F - Tax,$33.49,-156,10812,-1%,"-$5,224",,,,,STBA
28,,2021-04-05 17:09:25,2021-04-01,STBA,Basara George,EVP,A - Grant,$33.10,2223,10812,+26%,"+$73,573",,,,,STBA
29,,2021-04-05 17:07:27,2021-04-01,STBA,Carroll Charles Benner Jr,EVP,F - Tax,$33.49,-113,10299,-1%,"-$3,784",,,,,STBA
30,,2021-04-05 17:07:27,2021-04-01,STBA,Carroll Charles Benner Jr,EVP,A - Grant,$33.28,6332,10299,+160%,"+$210,747",,,,,STBA
31,,2021-04-05 17:05:10,2021-04-01,STBA,Dobis Brian Richard,EVP,F - Tax,$33.49,-112,8546,-1%,"-$3,751",,,,,STBA
32,,2021-04-05 17:05:10,2021-04-01,STBA,Dobis Brian Richard,EVP,A - Grant,$33.30,3889,8546,+84%,"+$129,499",,,,,STBA
33,,2021-04-05 17:02:20,2021-04-01,STBA,Dornetto Mary A,EVP,F - Tax,$33.49,-138,6979,-2%,"-$4,622",,,,,STBA
34,,2021-04-05 17:02:20,2021-04-01,STBA,Dornetto Mary A,EVP,A - Grant,$33.10,1964,6979,+39%,"+$65,001",,,,,STBA
35,,2021-04-05 17:00:09,2021-04-01,STBA,Draganza Ernest J.,Sr EVP,F - Tax,$33.49,-254,46505,-1%,"-$8,506",,,,,STBA
36,,2021-04-05 17:00:09,2021-04-01,STBA,Draganza Ernest J.,Sr EVP,A - Grant,$33.10,3532,46505,+8%,"+$116,896",,,,,STBA
37,,2021-04-05 16:46:35,2021-04-01,STBA,Kochvar Mark,"SR EXEC VP, CFO",F - Tax,$33.49,-348,89409,0%,"-$11,655",,,,,STBA
38,,2021-04-05 16:46:35,2021-04-01,STBA,Kochvar Mark,"SR EXEC VP, CFO",A - Grant,$33.10,3761,89409,+4%,"+$124,476",,,,,STBA
39,,2021-04-05 16:44:42,2021-04-01,STBA,Lazzari Melanie A,EVP,F - Tax,$33.49,-149,16755,-1%,"-$4,990",,,,,STBA
40,,2021-04-05 16:44:42,2021-04-01,STBA,Lazzari Melanie A,EVP,A - Grant,$33.24,2660,16755,+19%,"+$88,430",,,,,STBA
41,,2021-03-23 16:59:30,2021-03-19,STBA,Basara George,EVP,F - Tax,$34.05,-141,8745,-2%,"-$4,801",,,,,STBA
42,,2021-03-23 16:59:30,2021-03-19,STBA,Basara George,EVP,D - Sale to issuer,$34.05,-825,8745,-9%,"-$28,091",,,,,STBA
43,,2021-03-23 16:49:25,2021-03-19,STBA,Carroll Charles Benner Jr,EVP,F - Tax,$34.05,-74,4080,-2%,"-$2,520",,,,,STBA
44,,2021-03-23 16:49:25,2021-03-19,STBA,Carroll Charles Benner Jr,EVP,D - Sale to issuer,$34.05,-408,4080,-9%,"-$13,892",,,,,STBA
45,,2021-03-23 16:47:42,2021-03-19,STBA,Brice Todd D,"CEO, Dir",F - Tax,$34.05,-838,115662,-1%,"-$28,534",,,,,STBA
46,,2021-03-23 16:47:42,2021-03-19,STBA,Brice Todd D,"CEO, Dir",D - Sale to issuer,$34.05,-3830,115662,-3%,"-$130,412",,,,,STBA
47,,2021-03-23 16:45:27,2021-03-19,STBA,Dobis Brian Richard,EVP,F - Tax,$34.05,-78,4769,-2%,"-$2,656",,,,,STBA
48,,2021-03-23 16:45:27,2021-03-19,STBA,Dobis Brian Richard,EVP,D - Sale to issuer,$34.05,-457,4769,-9%,"-$15,561",,,,,STBA
49,,2021-03-23 16:33:26,2021-03-19,STBA,Dornetto Mary A,EVP,F - Tax,$34.05,-125,5153,-2%,"-$4,256",,,,,STBA
50,,2021-03-23 16:33:26,2021-03-19,STBA,Dornetto Mary A,EVP,D - Sale to issuer,$34.05,-568,5153,-10%,"-$19,340",,,,,STBA
51,,2021-03-23 16:31:32,2021-03-19,STBA,Draganza Ernest J.,Sr EVP,F - Tax,$34.05,-231,43227,-1%,"-$7,866",,,,,STBA
52,,2021-03-23 16:31:32,2021-03-19,STBA,Draganza Ernest J.,Sr EVP,D - Sale to issuer,$34.05,-1351,43227,-3%,"-$46,002",,,,,STBA
53,,2021-03-23 16:29:19,2021-03-19,STBA,Kochvar Mark,"SR EXEC VP, CFO",F - Tax,$34.05,-315,85996,0%,"-$10,726",,,,,STBA
54,,2021-03-23 16:29:19,2021-03-19,STBA,Kochvar Mark,"SR EXEC VP, CFO",D - Sale to issuer,$34.05,-1438,85996,-2%,"-$48,964",,,,,STBA
55,,2021-03-23 16:27:38,2021-03-19,STBA,Lazzari Melanie A,EVP,F - Tax,$34.05,-135,14244,-1%,"-$4,597",,,,,STBA
56,,2021-03-23 16:27:38,2021-03-19,STBA,Lazzari Melanie A,EVP,D - Sale to issuer,$34.05,-613,14244,-4%,"-$20,873",,,,,STBA
57,,2021-03-23 16:21:31,2021-03-19,STBA,Antolik David G,Pres,D - Sale to issuer,$34.05,-1599,85763,-2%,"-$54,446",,,,,STBA
