,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 16:05:26,2022-03-01,ISRG,Curet Myriam,"EVP, Chief Medical Officer",S - Sale+OE,$289.96,-2000,361,-85%,"-$579,920",,,,,ISRG
1,DM,2022-03-01 19:30:28,2022-02-26,ISRG,Mohr Marshall,EVP Glob,F - Tax,$291.70,-1969,100244,-2%,"-$574,363",,,,,ISRG
2,DM,2022-03-01 19:30:28,2022-02-26,ISRG,Mohr Marshall,EVP Glob,M - OptEx,$0.00,3969,100244,+4%,+$0,,,,,ISRG
3,DM,2022-03-01 15:27:58,2022-02-26,ISRG,Charlton Henry L,"SVP, Chief",F - Tax,$291.83,-1234,17154,-7%,"-$360,112",,,,,ISRG
4,DM,2022-03-01 15:27:58,2022-02-26,ISRG,Charlton Henry L,"SVP, Chief",M - OptEx,$0.00,2733,17154,+19%,+$0,,,,,ISRG
5,DM,2022-03-01 15:24:05,2022-02-26,ISRG,Widman Fredrik,VP Corporate Controller,F - Tax,$291.66,-506,2686,-16%,"-$147,578",,,,,ISRG
6,DM,2022-03-01 15:24:05,2022-02-26,ISRG,Widman Fredrik,VP Corporate Controller,M - OptEx,$0.00,1461,2686,+119%,+$0,,,,,ISRG
7,DM,2022-03-01 14:57:59,2022-02-26,ISRG,Samath Jamie,CFO,F - Tax,$291.77,-984,3415,-22%,"-$287,100",,,,,ISRG
8,DM,2022-03-01 14:57:59,2022-02-26,ISRG,Samath Jamie,CFO,M - OptEx,$0.00,2541,3415,+291%,+$0,,,,,ISRG
9,DM,2022-03-01 14:53:21,2022-02-26,ISRG,Andersen Reiter Kara,"SVP GC, CCO",F - Tax,$292.10,-1262,18067,-7%,"-$368,629",,,,,ISRG
10,DM,2022-03-01 14:53:21,2022-02-26,ISRG,Andersen Reiter Kara,"SVP GC, CCO",M - OptEx,$0.00,2595,18067,+17%,+$0,,,,,ISRG
11,DM,2022-03-01 14:48:58,2022-02-26,ISRG,Desantis Robert,"EVP, Chief Product Officer",F - Tax,$291.67,-1745,6355,-22%,"-$508,970",,,,,ISRG
12,DM,2022-03-01 14:48:58,2022-02-26,ISRG,Desantis Robert,"EVP, Chief Product Officer",M - OptEx,$0.00,3765,6355,+145%,+$0,,,,,ISRG
13,DM,2022-03-01 14:40:03,2022-02-26,ISRG,Curet Myriam,"EVP, Chief Medical Officer",F - Tax,$291.70,-1969,2361,-45%,"-$574,363",,,,,ISRG
14,DM,2022-03-01 14:40:03,2022-02-26,ISRG,Curet Myriam,"EVP, Chief Medical Officer",M - OptEx,$0.00,3969,2361,-247%,+$0,,,,,ISRG
15,DM,2022-03-01 14:32:06,2022-02-26,ISRG,Rosa David J.,"EVP, C",F - Tax,$291.70,-1969,116942,-2%,"-$574,363",,,,,ISRG
16,DM,2022-03-01 14:32:06,2022-02-26,ISRG,Rosa David J.,"EVP, C",M - OptEx,$0.00,3969,116942,+4%,+$0,,,,,ISRG
17,DM,2022-03-01 14:18:40,2022-02-26,ISRG,Guthart Gary S,"Pres, CEO",F - Tax,$291.73,-3421,1188573,0%,"-$997,998",,,,,ISRG
18,DM,2022-03-01 14:18:40,2022-02-26,ISRG,Guthart Gary S,"Pres, CEO",M - OptEx,$0.00,6897,1188573,+1%,+$0,,,,,ISRG
19,D,2022-02-17 18:25:01,2022-02-15,ISRG,Charlton Henry L,"SVP, Chief",F - Tax,$289.31,-972,15655,-6%,"-$281,209",,,,,ISRG
20,D,2022-02-17 18:25:01,2022-02-15,ISRG,Charlton Henry L,"SVP, Chief",M - OptEx,$0.00,3186,15655,+26%,+$0,,,,,ISRG
21,D,2022-02-17 16:59:27,2022-02-15,ISR,Mohr Marshall,see Remarks,F - Tax,$289.31,-1417,98244,-1%,"-$409,952",,,,,ISRG
22,D,2022-02-17 16:59:27,2022-02-15,ISR,Mohr Marshall,see Remarks,M - OptEx,$0.00,3873,98244,+4%,+$0,,,,,ISRG
23,D,2022-02-17 16:58:20,2022-02-15,ISRG,Guthart Gary S,"Pres, CEO",F - Tax,$289.31,-3455,1185097,0%,"-$999,566",,,,,ISRG
24,D,2022-02-17 16:58:20,2022-02-15,ISRG,Guthart Gary S,"Pres, CEO",M - OptEx,$0.00,7998,1185097,+1%,+$0,,,,,ISRG
25,D,2022-02-17 14:43:33,2022-02-15,ISRG,Widman Fredrik,VP Corporate Controller,F - Tax,$289.31,-328,1731,-16%,"-$94,894",,,,,ISRG
26,D,2022-02-17 14:43:33,2022-02-15,ISRG,Widman Fredrik,VP Corporate Controller,M - OptEx,$0.00,879,1731,+103%,+$0,,,,,ISRG
27,D,2022-02-17 12:42:32,2022-02-15,ISRG,Curet Myriam,"EVP, Chief Medical Officer",F - Tax,$289.31,-2271,361,-86%,"-$657,023",,,,,ISRG
28,D,2022-02-17 12:42:32,2022-02-15,ISRG,Curet Myriam,"EVP, Chief Medical Officer",M - OptEx,$0.00,4749,361,-108%,+$0,,,,,ISRG
