,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 19:08:02,2022-03-14,ATVI,Alegre Daniel,"Pres, COO",S - Sale,$79.66,-14563,345588,-4%,"-$1,160,089",,,,,ATVI
1,,2022-03-14 19:05:18,2022-03-10,ATVI,Yang Jesse,Chief Accounting Officer,F - Tax,$80.80,-1355,79420,-2%,"-$109,484",,,,,ATVI
2,,2022-03-09 19:00:44,2022-03-07,ATVI,Yang Jesse,Chief Accounting Officer,A - Grant,$0.00,41599,80775,+106%,+$0,,,,,ATVI
3,,2021-12-01 19:00:17,2021-11-30,ATVI,Yang Jesse,Chief Accounting Officer,A - Grant,$0.00,8532,39176,+28%,+$0,,,,,ATVI
4,,2021-11-08 19:07:09,2021-11-04,ATVI,Zerza Armin,CFO,A - Grant,$0.00,49480,211918,+30%,+$0,,,,,ATVI
5,,2021-11-08 19:05:40,2021-11-04,ATVI,Dixton Grant Michael,GC,A - Grant,$0.00,14656,126708,+13%,+$0,,,,,ATVI
6,,2021-11-08 19:04:18,2021-11-04,ATVI,Yang Jesse,Chief Accounting Officer,A - Grant,$0.00,3370,30644,+12%,+$0,,,,,ATVI
7,,2021-11-08 19:02:46,2021-11-04,ATVI,Bulatao Brian,Chief Administrative Officer,A - Grant,$0.00,14656,74116,+25%,+$0,,,,,ATVI
8,,2021-08-11 19:01:00,2021-08-09,ATVI,Nolan Peter J,Dir,P - Purchase,$81.93,3950,222119,+2%,"+$323,608",,,,,ATVI
9,,2021-08-10 19:26:42,2021-08-07,ATVI,Kotick Robert A,CEO,A - Grant,$0.00,116317,3950419,+3%,+$0,,,,,ATVI
10,,2021-08-10 19:26:42,2021-08-07,ATVI,Kotick Robert A,CEO,F - Tax,$0.00,-837210,3950419,-17%,-$0,,,,,ATVI
11,,2021-08-09 19:05:37,2021-08-05,ATVI,Dixton Grant Michael,GC,A - Grant,$0.00,112052,112052,New,+$0,,,,,ATVI
12,M,2021-08-09 19:03:36,2021-08-05,ATVI,Nolan Peter J,Dir,P - Purchase,$80.78,20765,218169,+11%,"+$1,677,320",,,,,ATVI
13,,2021-08-03 19:04:00,2021-07-31,ATVI,Macartney Claudine,Chief People Officer,F - Tax,$83.62,-12527,42213,-23%,"-$1,047,508",,,,,ATVI
14,,2021-06-22 19:20:33,2021-06-17,ATVI,Morgado Robert J,Dir,A - Grant,$0.00,2683,81269,+3%,+$0,,,,,ATVI
15,,2021-06-22 19:18:53,2021-06-17,ATVI,Ostroff Dawn,Dir,A - Grant,$0.00,2683,6108,+78%,+$0,,,,,ATVI
16,,2021-06-22 19:16:58,2021-06-17,ATVI,Wasserman Casey,Dir,A - Grant,$0.00,2683,24400,+12%,+$0,,,,,ATVI
17,,2021-06-22 19:15:02,2021-06-17,ATVI,Nolan Peter J,Dir,A - Grant,$0.00,2683,197404,+1%,+$0,,,,,ATVI
18,,2021-06-22 19:12:57,2021-06-17,ATVI,Corti Robert J,Dir,A - Grant,$0.00,2683,122357,+2%,+$0,,,,,ATVI
19,,2021-06-22 19:11:37,2021-06-17,ATVI,Kelly Brian G,Dir,A - Grant,$0.00,2683,597620,0%,+$0,,,,,ATVI
20,,2021-06-22 19:09:03,2021-06-17,ATVI,Bowers Reveta F,Dir,A - Grant,$0.00,2683,16625,+19%,+$0,,,,,ATVI
21,,2021-06-22 19:07:05,2021-06-17,ATVI,Hartong Hendrik III,Dir,A - Grant,$0.00,2683,39513,+7%,+$0,,,,,ATVI
22,,2021-06-22 19:04:06,2021-06-17,ATVI,Meyer Barry,Dir,A - Grant,$0.00,2683,52393,+5%,+$0,,,,,ATVI
23,,2021-06-16 19:01:41,2021-06-14,ATVI,Yang Jesse,Chief Accounting Officer,A - Grant,$0.00,2017,27274,+8%,+$0,,,,,ATVI
24,,2021-05-18 19:01:51,2021-05-14,ATVI,Alegre Daniel,"Pres, COO",S - Sale,$93.68,-21722,360151,-6%,"-$2,034,917",,,,,ATVI
25,,2021-05-14 19:02:04,2021-05-12,ATVI,Nolan Peter J,Dir,P - Purchase,$93.86,2000,194721,+1%,"+$187,715",,,,,ATVI
26,D,2021-05-13 19:04:31,2021-05-11,ATVI,Zerza Armin,CFO,M - OptEx,$57.16,9358,162438,+6%,"+$534,867",,,,,ATVI
27,D,2021-05-13 19:04:31,2021-05-11,ATVI,Zerza Armin,CFO,S - Sale+OE,$94.86,-23723,162438,-13%,"-$2,250,335",,,,,ATVI
28,M,2021-05-10 19:05:26,2021-05-06,ATVI,Nolan Peter J,Dir,P - Purchase,$95.07,20000,192721,+12%,"+$1,901,480",,,,,ATVI
