,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 16:56:10,2022-03-10,AVGO,Fernandez Raul J,Dir,P - Purchase,$582.50,68,2710,+3%,"+$39,610",,,,,AVGO
1,M,2022-03-10 17:10:08,2022-03-08,AVGO,Fernandez Raul J,Dir,P - Purchase,$585.64,100,2642,+4%,"+$58,564",,,,,AVGO
2,,2022-03-10 17:02:14,2022-03-08,AVGO,Bryant Diane M,Dir,S - Sale,$572.17,-800,1655,-33%,"-$457,736",,,,,AVGO
3,,2022-03-04 17:15:25,2022-03-02,AVGO,Spears Kirsten M.,"VP CFO, Chief Accounting Ofcr",A - Grant,$0.00,14186,47646,+42%,+$0,,,,,AVGO
4,,2022-03-04 17:05:36,2022-03-02,AVGO,Samueli Henry,Dir,A - Grant,$0.00,2500,9039220,0%,+$0,,,,,AVGO
5,,2022-03-04 16:57:45,2022-03-02,AVGO,Krause Thomas H.,Pres of Broadcom SW Group,A - Grant,$0.00,17500,63960,+38%,+$0,,,,,AVGO
6,,2022-03-04 16:51:16,2022-03-02,AVGO,Kawwas Charlie B,COO,A - Grant,$0.00,16875,89892,+23%,+$0,,,,,AVGO
7,,2022-03-04 16:51:16,2022-01-19,AVGO,Kawwas Charlie B,COO,G - Gift,$0.00,-220,89892,0%,-$0,,,,,AVGO
8,,2022-03-04 16:40:39,2022-03-02,AVGO,Brazeal Mark David,"Chief Legal, Corp Affairs Ofc",A - Grant,$0.00,15750,50128,+46%,+$0,,,,,AVGO
9,M,2022-01-11 17:44:19,2021-12-23,AVGO,Samueli Henry,Dir,G - Gift,$0.00,-254876,9036720,-3%,-$0,,,,,AVGO
10,,2021-12-27 16:03:38,2021-12-22,AVGO,Kawwas Charlie B,COO,S - Sale,$645.53,-2000,73017,-3%,"-$1,291,066",,,,,AVGO
11,,2021-12-23 16:17:19,2021-12-21,AVGO,Spears Kirsten M.,"VP CFO, Chief Accounting Ofcr",S - Sale,$648.10,-2000,33460,-6%,"-$1,296,200",,,,,AVGO
12,,2021-12-17 21:18:59,2021-12-15,AVGO,Brazeal Mark David,"Chief Legal, Corp Affairs Ofc",A - Grant,$0.00,8000,34378,+30%,+$0,,,,,AVGO
13,,2021-12-17 21:18:59,2021-12-15,AVGO,Brazeal Mark David,"Chief Legal, Corp Affairs Ofc",F - Tax,$639.86,-372,34378,-1%,"-$238,028",,,,,AVGO
14,,2021-12-17 18:05:47,2021-12-16,AVGO,Fernandez Raul J,Dir,P - Purchase,$626.99,159,2542,+7%,"+$99,691",,,,,AVGO
15,,2021-12-17 17:20:48,2021-12-15,AVGO,Kawwas Charlie B,COO,F - Tax,$639.86,-3585,75017,-5%,"-$2,293,898",,,,,AVGO
16,,2021-12-17 17:15:38,2021-12-15,AVGO,Krause Thomas H.,Pres of Broadcom SW Group,F - Tax,$639.86,-3585,46460,-7%,"-$2,293,898",,,,,AVGO
17,,2021-12-17 17:15:38,2021-12-16,AVGO,Krause Thomas H.,Pres of Broadcom SW Group,S - Sale,$632.84,-3645,46460,-7%,"-$2,306,702",,,,,AVGO
18,,2021-12-17 17:08:57,2021-12-15,AVGO,Spears Kirsten M.,"VP CFO, Chief Accounting Ofcr",F - Tax,$639.86,-3596,35460,-9%,"-$2,300,937",,,,,AVGO
