,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2021-12-10 17:26:36,2021-12-08,ADVM,Fischer Laurent,"CEO, Pres, Dir",P - Purchase,$1.82,25000,737462,+4%,"+$45,609",,,,,ADVM
1,,2021-12-10 17:26:01,2021-12-08,ADVM,Soparkar Peter,See Remarks section,P - Purchase,$1.91,25000,258631,+11%,"+$47,750",,,,,ADVM
2,,2021-11-17 16:38:00,2021-11-15,ADVM,Scopa James Paul,Dir,S - Sale,$2.18,-50000,3334,-94%,"-$109,000",,,,,ADVM
3,,2021-10-04 17:36:15,2021-09-30,ADVM,Clark Julie,Chief Medical Officer,S - Sale,$2.17,-4766,164723,-3%,"-$10,342",,,,,ADVM
4,,2021-08-10 21:26:18,2021-08-06,ADVM,Clark Julie,Chief Medical Officer,A - Grant,$0.00,120000,169489,+242%,+$0,,,,,ADVM
5,D,2021-08-10 21:25:16,2021-08-06,ADVM,Thedinga Angela,CTO,A - Grant,$0.00,150000,150000,New,+$0,,,,,ADVM
6,D,2021-08-10 21:24:34,2021-08-06,ADVM,Soparkar Peter,See Remarks section,A - Grant,$0.00,220000,230692,>999%,+$0,,,,,ADVM
7,D,2021-08-10 21:23:55,2021-08-06,ADVM,Fischer Laurent,"CEO, Pres, Dir",A - Grant,$0.00,680000,706292,>999%,+$0,,,,,ADVM
8,,2021-04-01 20:21:42,2021-03-31,ADVM,Svoronos Dawn,Dir,P - Purchase,$10.02,20000,20000,New,"+$200,338",,,,,ADVM
9,,2021-03-24 19:47:46,2021-03-24,ADVM,Fischer Laurent,"CEO, Dir",P - Purchase,$9.88,10000,26292,+61%,"+$98,780",,,,,ADVM
10,,2021-03-24 19:46:53,2021-03-24,ADVM,Machado Patrick,Dir,P - Purchase,$9.92,10000,88182,+13%,"+$99,196",,,,,ADVM
11,,2021-02-11 19:47:09,2021-02-09,ADVM,Patterson Leone D,"Pres, CFO",S - Sale,$14.10,-12533,97955,-11%,"-$176,718",,,,,ADVM
12,,2021-01-19 20:33:27,2021-01-15,ADVM,Machado Patrick,Dir,P - Purchase,$11.52,10000,78182,+15%,"+$115,174",,,,,ADVM
13,,2021-01-19 20:32:40,2021-01-15,ADVM,Fischer Laurent,"CEO, Dir",P - Purchase,$11.53,8600,16292,+112%,"+$99,191",,,,,ADVM
14,,2020-08-19 18:48:04,2020-08-17,ADVM,Soparkar Peter,GC,P - Purchase,$13.00,7692,10692,+256%,"+$99,996",,,,,ADVM
15,,2020-08-19 18:45:58,2020-08-17,ADVM,Fischer Laurent,"CEO, Dir",P - Purchase,$13.00,7692,7692,New,"+$99,996",,,,,ADVM
16,D,2020-07-22 21:44:07,2020-07-20,ADVM,Gasmi Mehdi,Dir,M - OptEx,$4.80,5000,274442,+2%,"+$24,000",,,,,ADVM
17,D,2020-07-22 21:44:07,2020-07-20,ADVM,Gasmi Mehdi,Dir,S - Sale+OE,$17.60,-5000,274442,-2%,"-$87,978",,,,,ADVM
18,D,2020-06-23 18:58:47,2020-06-22,ADVM,Gasmi Mehdi,Dir,M - OptEx,$4.80,23605,274442,+9%,"+$113,304",,,,,ADVM
19,D,2020-06-23 18:58:47,2020-06-22,ADVM,Gasmi Mehdi,Dir,S - Sale+OE,$25.06,-23605,274442,-8%,"-$591,617",,,,,ADVM
20,DM,2020-06-18 21:45:29,2020-06-17,ADVM,Gasmi Mehdi,Dir,M - OptEx,$4.80,11395,274442,+4%,"+$54,696",,,,,ADVM
21,DM,2020-06-18 21:45:29,2020-06-17,ADVM,Gasmi Mehdi,Dir,S - Sale+OE,$25.01,-11395,274442,-4%,"-$285,031",,,,,ADVM
22,,2020-06-17 17:47:11,2020-06-16,ADVM,Patterson Leone D,Pres,S - Sale,$24.68,-13171,110488,-11%,"-$325,060",,,,,ADVM
23,D,2020-06-17 17:14:20,2020-06-15,ADVM,Gasmi Mehdi,Dir,M - OptEx,$4.80,10000,274442,+4%,"+$48,000",,,,,ADVM
24,D,2020-06-17 17:14:20,2020-06-15,ADVM,Gasmi Mehdi,Dir,S - Sale+OE,$21.86,-10000,274442,-4%,"-$218,627",,,,,ADVM
25,DM,2020-05-22 18:55:33,2020-05-20,ADVM,Gasmi Mehdi,Dir,M - OptEx,$4.80,5000,274442,+2%,"+$24,000",,,,,ADVM
26,DM,2020-05-22 18:55:33,2020-05-20,ADVM,Gasmi Mehdi,Dir,S - Sale+OE,$20.02,-5000,274442,-2%,"-$100,078",,,,,ADVM
27,DM,2020-05-20 19:34:23,2020-05-05,ADVM,Gasmi Mehdi,Dir,M - OptEx,$4.80,40000,274442,+17%,"+$192,000",,,,,ADVM
28,DM,2020-05-20 19:34:23,2020-05-05,ADVM,Gasmi Mehdi,Dir,S - Sale+OE,$18.85,-40000,274442,-13%,"-$754,074",,,,,ADVM
29,AD,2020-05-20 19:33:10,2020-01-15,ADVM,Gasmi Mehdi,Dir,A - Grant,$0.00,88496,274442,+48%,+$0,,,,,ADVM
30,AD,2020-05-20 19:33:10,2020-02-12,ADVM,Gasmi Mehdi,Dir,F - Tax,$12.56,-46976,274442,-15%,"-$589,876",,,,,ADVM
31,AD,2020-05-20 19:33:10,2020-02-12,ADVM,Gasmi Mehdi,Dir,M - OptEx,$4.80,10000,274442,+4%,"+$48,000",,,,,ADVM
32,AD,2020-05-20 19:33:10,2020-02-12,ADVM,Gasmi Mehdi,Dir,S - Sale+OE,$15.07,-10000,274442,-4%,"-$150,690",,,,,ADVM
33,D,2020-05-08 18:25:38,2020-05-06,ADVM,Patterson Leone D,"CEO, Pres, Dir",M - OptEx,$3.44,20000,123659,+19%,"+$68,800",,,,,ADVM
