,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 17:11:51,2022-03-01,WABC,Thorson John A,"SVP, Treasurer",F - Tax,$58.66,-996,13728,-7%,"-$58,420",,,,,WABC
1,,2022-03-03 17:08:31,2022-03-01,WABC,Ensinger George S,"SVP, HR Div. Mgr",F - Tax,$58.66,-578,3486,-14%,"-$33,903",,,,,WABC
2,,2022-02-03 14:48:59,2022-02-03,WABC,Ensinger George S,"SVP, HR Div. Mgr",S - Sale,$58.60,-1000,4064,-20%,"-$58,604",,,,,WABC
3,D,2022-01-31 20:22:05,2022-01-27,WABC,Thorson John A,"SVP, Treasurer",A - Grant,$0.00,1990,14724,+16%,+$0,,,,,WABC
4,D,2022-01-31 17:20:37,2022-01-27,WABC,Ensinger George S,"SVP, HR Div. Mgr",A - Grant,$0.00,1310,5064,+35%,+$0,,,,,WABC
5,M,2021-06-10 11:58:08,2021-04-12,WABC,Bartolini Louis E,Dir,G - Gift,$0.00,-100,1600,-6%,-$0,,,,,WABC
6,,2021-04-19 16:37:07,2021-04-19,WABC,Mac Millan Catherine C,Dir,S - Sale,$64.15,-2200,6400,-26%,"-$141,130",,,,,WABC
7,A,2021-03-03 20:33:57,2021-03-01,WABC,Ensinger George S,"SVP, HR Div. Mgr",F - Tax,$61.09,-570,3062,-16%,"-$34,821",,,,,WABC
8,A,2021-03-03 19:52:44,2021-03-01,WABC,Thorson John A,"SVP, Treasurer",F - Tax,$61.09,-996,12590,-7%,"-$60,846",,,,,WABC
9,,2021-03-02 17:32:52,2021-03-01,WABC,Thorson John A,"SVP, Treasurer",D - Sale to issuer,$61.09,-994,11432,-8%,"-$60,723",,,,,WABC
10,,2021-03-02 17:32:52,2021-03-01,WABC,Thorson John A,"SVP, Treasurer",F - Tax,$61.09,-996,11432,-8%,"-$60,846",,,,,WABC
11,,2021-03-02 17:25:46,2021-03-01,WABC,Ensinger George S,"SVP, HR Div. Mgr",D - Sale to issuer,$61.09,-740,2322,-24%,"-$45,207",,,,,WABC
12,,2021-03-02 17:25:46,2021-03-01,WABC,Ensinger George S,"SVP, HR Div. Mgr",F - Tax,$61.09,-570,2322,-20%,"-$34,821",,,,,WABC
13,D,2021-02-01 19:53:11,2021-01-28,WABC,Thorson John A,"SVP, Treasurer",A - Grant,$0.00,1990,13422,+17%,+$0,,,,,WABC
14,D,2021-02-01 19:49:24,2021-01-28,WABC,Ensinger George S,"SVP, HR Div. Mgr",A - Grant,$0.00,1310,3632,+56%,+$0,,,,,WABC
15,,2020-11-02 18:03:55,2020-10-30,WABC,Hassid Michele R.,Dir,P - Purchase,$52.75,185,185,New,"+$9,758",,,,,WABC
16,,2020-03-04 16:45:06,2020-03-02,WABC,Ensinger George S,"SVP, HR Div. Mgr",A - Grant,$58.14,1420,3606,+65%,"+$82,552",,,,,WABC
17,,2020-03-04 16:45:06,2020-03-02,WABC,Ensinger George S,"SVP, HR Div. Mgr",F - Tax,$58.14,-590,3606,-14%,"-$34,300",,,,,WABC
18,,2020-03-04 16:33:42,2020-03-02,WABC,Thorson John A,"SVP, Treasurer",A - Grant,$58.14,2150,13192,+19%,"+$124,990",,,,,WABC
19,,2020-03-04 16:33:42,2020-03-02,WABC,Thorson John A,"SVP, Treasurer",F - Tax,$58.14,-1274,13192,-9%,"-$74,064",,,,,WABC
20,D,2020-02-04 13:54:16,2020-02-03,WABC,Ensinger George S,"SVP, HR Div. Mgr",M - OptEx,$42.33,500,2776,+22%,"+$21,165",,,,,WABC
21,D,2020-02-04 13:54:16,2020-02-03,WABC,Ensinger George S,"SVP, HR Div. Mgr",S - Sale+OE,$64.63,-500,2776,-15%,"-$32,314",,,,,WABC
22,D,2020-01-28 19:56:46,2020-01-23,WABC,Ensinger George S,"SVP, HR Div. Mgr",A - Grant,$0.00,1290,2776,+87%,+$0,,,,,WABC
23,D,2020-01-28 19:54:38,2020-01-23,WABC,Donohoe Brian J,"SVP, Operations, Systems Mgr",A - Grant,$0.00,1260,1645,+327%,+$0,,,,,WABC
24,D,2020-01-28 19:52:24,2020-01-23,WABC,Thorson John A,"SVP, Treasurer",A - Grant,$0.00,1950,12316,+19%,+$0,,,,,WABC
25,,2020-01-24 13:35:44,2020-01-22,WABC,Sylvester Edward B,Dir,S - Sale,$66.13,-5000,57490,-8%,"-$330,658",,,,,WABC
26,D,2019-10-25 15:15:41,2019-10-24,WABC,Ensinger George S,"SVP, HR Div. Mgr",M - OptEx,$42.33,1500,2985,+101%,"+$63,495",,,,,WABC
27,D,2019-10-25 15:15:41,2019-10-24,WABC,Ensinger George S,"SVP, HR Div. Mgr",S - Sale+OE,$66.20,-1500,2985,-33%,"-$99,300",,,,,WABC
28,D,2019-10-24 13:29:11,2019-06-27,WABC,Thorson John A,"SVP, CFO",G - Gift,$60.51,30,10338,0%,"+$1,815",,,,,WABC
29,D,2019-10-24 13:29:11,2019-10-23,WABC,Thorson John A,"SVP, CFO",M - OptEx,$57.18,14467,10338,-350%,"+$827,187",,,,,WABC
30,D,2019-10-24 13:29:11,2019-10-23,WABC,Thorson John A,"SVP, CFO",S - Sale+OE,$66.00,-14467,10338,-58%,"-$954,822",,,,,WABC
31,D,2019-05-01 15:46:43,2019-04-30,WABC,Ensinger George S,"SVP, HR Div. Mgr",M - OptEx,$42.33,1000,1482,+207%,"+$42,330",,,,,WABC
32,D,2019-05-01 15:46:43,2019-04-30,WABC,Ensinger George S,"SVP, HR Div. Mgr",S - Sale+OE,$64.01,-1000,1482,-40%,"-$64,010",,,,,WABC
33,,2019-04-03 16:02:38,2019-04-01,WABC,Ensinger George S,"SVP, HR Div. Mgr",F - Tax,$61.98,-668,1481,-31%,"-$41,399",,,,,WABC
34,,2019-04-03 15:33:14,2019-04-01,WABC,Thorson John A,"SVP, CFO",F - Tax,$61.98,-1681,10038,-14%,"-$104,180",,,,,WABC
35,D,2019-02-05 18:21:51,2019-02-04,WABC,Ensinger George S,"SVP, HR Div. Mgr",M - OptEx,$42.33,2000,2149,>999%,"+$84,660",,,,,WABC
36,D,2019-02-05 18:21:51,2019-02-04,WABC,Ensinger George S,"SVP, HR Div. Mgr",S - Sale+OE,$62.95,-2000,2149,-48%,"-$125,904",,,,,WABC
37,D,2019-01-30 12:50:48,2019-01-28,WABC,Thorson John A,"SVP, CFO",M - OptEx,$42.33,9167,20886,+78%,"+$388,039",,,,,WABC
38,D,2019-01-30 12:50:48,2019-01-28,WABC,Thorson John A,"SVP, CFO",S - Sale+OE,$61.69,-9167,20886,-31%,"-$565,518",,,,,WABC
39,D,2019-01-29 16:39:13,2019-01-28,WABC,Ensinger George S,"SVP, HR Div. Mgr",M - OptEx,$42.33,4000,2149,-216%,"+$169,320",,,,,WABC
