,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-10-28 16:08:28,2021-09-09,STAB,Saluck Randy S.,Dir,A - Grant,$0.00,60000,60140,>999%,+$0,,,,,STAB
1,,2021-10-19 16:05:41,2021-09-09,STAB,Barbarick Steve K,Dir,A - Grant,$0.00,60000,60000,New,+$0,,,,,STAB
2,,2021-10-19 16:05:28,2021-09-09,STAB,Verny Lea,Dir,A - Grant,$0.00,60000,60000,New,+$0,,,,,STAB
3,,2021-09-30 16:41:27,2021-09-28,STAB,Markvicka Taunia,COO,A - Grant,$0.00,100000,100000,New,+$0,,,,,STAB
4,,2021-08-04 19:00:16,2021-07-27,CBLI,Handley Michael K,"Pres, CEO",A - Grant,$0.00,296609,296609,New,+$0,,,,,STAB
5,,2021-07-29 21:34:56,2021-07-27,CBLI,Buckheit Robert,CTO,A - Grant,$0.00,24378,24378,New,+$0,,,,,STAB
6,,2021-07-29 21:34:09,2021-07-27,CBLI,Selsky Clifford,Chief Medical Officer,A - Grant,$0.00,101579,101579,New,+$0,,,,,STAB
7,,2021-07-29 21:33:50,2021-07-27,CBLI,McAvoy Cozette M.,GC,A - Grant,$0.00,60947,60947,New,+$0,,,,,STAB
8,,2021-07-29 21:33:06,2021-07-27,CBLI,Aronstam Peter,CFO,A - Grant,$0.00,141370,141370,New,+$0,,,,,STAB
9,D,2021-07-23 16:22:27,2021-07-22,CBLI,Miller Langdon L,Chief Medical Officer,M - OptEx,$3.00,10000,10000,New,"+$30,000",,,,,STAB
10,,2015-02-27 18:59:08,2015-02-25,CBLI,Saluck Randy S.,Dir,P - Purchase,$3.42,1891,6116,+45%,"+$6,468",5.0,5.0,5.0,9.0,STAB
11,,2015-01-12 16:20:38,2015-01-08,CBLI,Brown Julia R,Dir,A - Grant,$0.30,62500,116482,+116%,"+$18,750",-11.0,-15.0,-53.0,-36.0,STAB
12,,2015-01-12 16:15:27,2015-01-08,CBLI,Principi Anthony,Dir,A - Grant,$0.30,37947,52419,+262%,"+$11,384",-11.0,-15.0,-53.0,-36.0,STAB
13,,2014-03-17 17:36:00,2014-03-13,CBLI,Hohn David C,Dir,A - Grant,$0.68,22978,43049,+114%,"+$15,625",4.0,9.0,-3.0,-34.0,STAB
14,,2013-06-21 20:34:01,2013-06-19,CBLI,Principi Anthony,Dir,A - Grant,$0.00,14472,14472,New,+$0,1.0,3.0,12.0,-33.0,STAB
15,,2013-06-21 20:33:44,2013-06-19,CBLI,Brown Julia R,Dir,A - Grant,$0.00,15939,15939,New,+$0,1.0,3.0,12.0,-33.0,STAB
16,,2013-06-21 20:33:24,2013-06-19,CBLI,Dicorleto Paul E,Dir,A - Grant,$0.00,10102,41968,+32%,+$0,1.0,3.0,12.0,-33.0,STAB
17,,2013-06-21 20:33:11,2013-06-19,CBLI,Hohn David C,Dir,A - Grant,$0.00,10487,20071,+109%,+$0,1.0,3.0,12.0,-33.0,STAB
18,,2013-05-23 19:34:36,2013-05-21,CBLI,Dicorleto Paul E,Dir,P - Purchase,$1.61,6210,31866,+24%,"+$9,997",1.0,-4.0,-10.0,-16.0,STAB
19,,2013-05-21 21:02:46,2013-05-17,CBLI,Saluck Randy S.,Dir,P - Purchase,$1.60,3500,84500,+4%,"+$5,613",1.0,2.0,-6.0,-9.0,STAB
20,,2013-03-18 14:13:35,2013-03-15,CBLI,Antal James,Dir,P - Purchase,$1.56,3700,35258,+12%,"+$5,772",3.0,30.0,18.0,5.0,STAB
21,,2012-09-25 06:01:25,2012-09-21,CBLI,Antal James,Dir,P - Purchase,$2.60,2316,27258,+9%,"+$6,022",0.0,-9.0,-41.0,-32.0,STAB
22,,2012-07-05 06:00:43,2012-07-02,CBLI,Hohn David C,Dir,P - Purchase,$1.61,1000,9584,+12%,"+$1,610",6.0,2.0,-10.0,-6.0,STAB
23,M,2012-07-03 17:21:18,2012-03-16,CBLI,Antal James,Dir,P - Purchase,$2.26,5300,24942,+27%,"+$11,979",6.0,4.0,-8.0,-13.0,STAB
24,,2012-06-28 21:35:51,2012-06-26,CBLI,Kogan Yakov,CEO,A - Grant,$0.00,43147,689359,+7%,+$0,3.0,13.0,2.0,-12.0,STAB
25,,2012-06-28 21:35:41,2012-06-26,CBLI,Hohn David C,Dir,A - Grant,$0.00,5584,8584,+186%,+$0,3.0,13.0,2.0,-12.0,STAB
26,,2012-06-28 21:35:31,2012-06-26,CBLI,Kasten Bernard L,Dir,A - Grant,$0.00,6342,26998,+31%,+$0,3.0,13.0,2.0,-12.0,STAB
27,,2012-06-28 21:35:22,2012-06-26,CBLI,Gudkov Andrei V,Chief Scientific Officer,A - Grant,$0.00,12770,1517370,+1%,+$0,3.0,13.0,2.0,-12.0,STAB
28,,2012-06-28 21:35:12,2012-06-26,CBLI,Lyons C Neil,CFO,A - Grant,$0.00,20273,20273,New,+$0,3.0,13.0,2.0,-12.0,STAB
29,,2012-06-28 21:35:01,2012-06-26,CBLI,Fonstein Michael,Pres,A - Grant,$0.00,8065,1176465,+1%,+$0,3.0,13.0,2.0,-12.0,STAB
30,,2012-04-06 06:10:51,2012-04-04,CBLI,Hohn David C,Dir,P - Purchase,$1.71,1000,3000,+50%,"+$1,710",-1.0,1.0,0.0,56.0,STAB
31,M,2012-03-20 21:46:49,2012-03-16,CBLI,Fonstein Michael,Pres,S - Sale,$3.06,-100000,1168400,-8%,"-$305,773",-2.0,1.0,-48.0,-28.0,STAB
32,,2012-01-05 16:48:13,2012-01-04,CBLI,Hohn David C,Dir,P - Purchase,$2.98,1000,2000,+100%,"+$2,980",-1.0,8.0,-2.0,-50.0,STAB
33,,2011-12-20 16:49:03,2011-12-16,CBLI,Antal James,Dir,P - Purchase,$2.79,2105,19642,+12%,"+$5,866",6.0,9.0,23.0,-36.0,STAB
34,AD,2011-11-21 21:13:01,2011-11-17,CBLI,Kogan Yakov,"COO, Secretary",A - Grant,$0.00,1712,646212,0%,+$0,-6.0,-5.0,-12.0,-64.0,STAB
35,D,2011-11-08 20:37:31,2011-11-07,CBLI,Kogan Yakov,"COO, Secretary",A - Grant,$0.00,1638,646138,0%,+$0,-7.0,-10.0,4.0,-48.0,STAB
36,,2011-10-06 07:43:30,2011-10-04,CBLI,Hohn David C,Dir,P - Purchase,$2.36,1000,1000,New,"+$2,360",0.0,-1.0,18.0,-36.0,STAB
37,,2011-09-20 09:07:43,2011-09-16,CBLI,Antal James,Dir,P - Purchase,$3.18,1881,17537,+12%,"+$5,987",-4.0,-25.0,-15.0,-5.0,STAB
