,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2018-05-22 18:48:26,2018-05-20,RPXC,Straube Edward F.,SVP,M - OptEx,$0.00,3431,4019,+584%,+$0,,,,,RPXC
1,D,2018-05-22 18:48:26,2018-05-20,RPXC,Straube Edward F.,SVP,F - Tax,$10.46,-1189,4019,-23%,"-$12,437",,,,,RPXC
2,D,2018-05-22 18:47:28,2018-05-20,RPXC,Roberts Martin E,CEO,M - OptEx,$0.00,5952,174968,+4%,+$0,,,,,RPXC
3,D,2018-05-22 18:47:28,2018-05-20,RPXC,Roberts Martin E,CEO,F - Tax,$10.46,-2222,174968,-1%,"-$23,242",,,,,RPXC
4,,2018-05-22 18:46:39,2018-05-20,RPXC,Palter Gilbert Samuel,Dir,F - Tax,$10.46,-1421,129313,-1%,"-$14,864",,,,,RPXC
5,D,2018-05-22 18:45:10,2018-05-20,RPXC,Mankoo Paul,"CEO, Inventus",M - OptEx,$0.00,13961,41412,+51%,+$0,,,,,RPXC
6,D,2018-05-22 18:45:10,2018-05-20,RPXC,Mankoo Paul,"CEO, Inventus",F - Tax,$10.46,-7622,41412,-16%,"-$79,726",,,,,RPXC
7,,2018-05-22 18:44:22,2018-05-20,RPXC,Dangeard Frank E,Dir,F - Tax,$10.46,-1454,40741,-3%,"-$15,209",,,,,RPXC
8,D,2018-05-22 18:42:46,2018-05-20,RPXC,Anderson David James,CFO,M - OptEx,$0.00,12663,36389,+53%,+$0,,,,,RPXC
9,D,2018-05-22 18:42:46,2018-05-20,RPXC,Anderson David James,CFO,F - Tax,$10.46,-4381,36389,-11%,"-$45,825",,,,,RPXC
10,D,2018-02-22 20:20:41,2018-02-20,RPXC,Straube Edward F.,SVP,M - OptEx,$0.00,2682,1777,-296%,+$0,,,,,RPXC
11,D,2018-02-22 20:20:41,2018-02-20,RPXC,Straube Edward F.,SVP,F - Tax,$13.00,-905,1777,-34%,"-$11,765",,,,,RPXC
12,D,2018-02-22 20:19:53,2018-02-20,RPXC,Roberts Martin E,CEO,M - OptEx,$0.00,5952,171238,+4%,+$0,,,,,RPXC
13,D,2018-02-22 20:19:53,2018-02-20,RPXC,Roberts Martin E,CEO,F - Tax,$13.00,-17193,171238,-9%,"-$223,509",,,,,RPXC
