,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 16:41:45,2022-03-03,PLUS,Marron Mark P,CEO,G - Gift,$0.00,-4473,158295,+3%,-$0,,,,,PLUS
1,,2022-01-05 17:22:26,2022-01-03,PLUS,Hovde Eric D,Dir,A - Grant,$0.00,377,100401,0%,+$0,,,,,PLUS
2,,2022-01-05 17:20:12,2022-01-03,PLUS,Bowen Bruce M,Dir,A - Grant,$0.00,377,31585,+1%,+$0,,,,,PLUS
3,,2021-11-17 16:36:00,2021-11-15,PLUS,Callies John E,Dir,S - Sale,$118.89,-400,10548,-4%,"-$47,554",,,,,PLUS
4,,2021-10-18 16:44:39,2021-10-15,PLUS,Marion Elaine D,CFO,S - Sale,$109.49,-3000,54792,-5%,"-$328,480",,,,,PLUS
5,,2021-10-06 17:07:56,2021-10-04,PLUS,Raiguel Darren S,COO,S - Sale,$103.11,-4000,40645,-9%,"-$412,454",,,,,PLUS
6,,2021-10-06 17:06:15,2021-10-04,PLUS,Marron Mark P,CEO,S - Sale,$103.15,-6250,80106,-7%,"-$644,672",,,,,PLUS
7,,2021-10-05 16:39:54,2021-10-01,PLUS,Hovde Eric D,Dir,A - Grant,$0.00,194,50012,0%,+$0,,,,,PLUS
8,,2021-10-05 16:38:18,2021-10-01,PLUS,Bowen Bruce M,Dir,A - Grant,$0.00,194,15604,+1%,+$0,,,,,PLUS
9,,2021-09-29 17:13:43,2021-09-27,PLUS,Xiang Ben,Dir,A - Grant,$0.00,787,3108,+34%,+$0,,,,,PLUS
10,,2021-09-29 17:11:14,2021-09-27,PLUS,Hunt IRA A,Dir,A - Grant,$0.00,787,10928,+8%,+$0,,,,,PLUS
11,,2021-09-29 17:09:40,2021-09-27,PLUS,Hovde Eric D,Dir,A - Grant,$0.00,787,49818,+2%,+$0,,,,,PLUS
12,,2021-09-29 17:06:44,2021-09-27,PLUS,Faulders C Thomas III,Dir,A - Grant,$0.00,787,21468,+4%,+$0,,,,,PLUS
13,,2021-09-29 17:04:33,2021-09-27,PLUS,Callies John E,Dir,A - Grant,$0.00,787,10948,+8%,+$0,,,,,PLUS
14,,2021-09-29 17:01:26,2021-09-27,PLUS,Bowen Bruce M,Dir,A - Grant,$0.00,787,15410,+5%,+$0,,,,,PLUS
15,,2021-09-29 16:59:39,2021-09-27,PLUS,Morrison Maureen F,Dir,A - Grant,$0.00,787,3944,+25%,+$0,,,,,PLUS
16,M,2021-08-06 16:55:18,2021-08-05,PLUS,Raiguel Darren S,COO,S - Sale,$100.00,-2000,44645,-4%,"-$200,000",,,,,PLUS
17,M,2021-07-22 17:03:25,2021-07-20,PLUS,Raiguel Darren S,COO,S - Sale,$90.01,-1200,46645,-3%,"-$108,015",,,,,PLUS
18,M,2021-07-22 16:59:41,2021-07-20,PLUS,Marron Mark P,CEO,S - Sale,$90.01,-5436,86356,-6%,"-$489,306",,,,,PLUS
19,M,2021-07-22 16:56:56,2021-07-20,PLUS,Marion Elaine D,CFO,S - Sale,$90.01,-2200,57792,-4%,"-$198,027",,,,,PLUS
20,,2021-07-20 16:31:03,2021-07-16,PLUS,Marron Mark P,CEO,S - Sale,$90.00,-814,91792,-1%,"-$73,260",,,,,PLUS
21,,2021-07-20 16:28:41,2021-07-16,PLUS,Raiguel Darren S,COO,S - Sale,$90.00,-800,47845,-2%,"-$72,000",,,,,PLUS
22,,2021-07-20 16:25:57,2021-07-16,PLUS,Marion Elaine D,CFO,S - Sale,$90.00,-800,59992,-1%,"-$72,000",,,,,PLUS
23,,2021-07-06 16:39:47,2021-07-01,PLUS,Hovde Eric D,Dir,A - Grant,$0.00,235,49031,0%,+$0,,,,,PLUS
24,,2021-07-06 16:36:36,2021-07-01,PLUS,Bowen Bruce M,Dir,A - Grant,$0.00,235,14623,+2%,+$0,,,,,PLUS
25,,2021-06-17 17:33:32,2021-06-15,PLUS,Raiguel Darren S,COO,A - Grant,$0.00,13020,48645,+37%,+$0,,,,,PLUS
26,,2021-06-17 17:33:32,2021-06-16,PLUS,Raiguel Darren S,COO,F - Tax,$92.16,-1924,48645,-4%,"-$177,316",,,,,PLUS
27,,2021-06-17 17:32:28,2021-06-15,PLUS,Marron Mark P,CEO,A - Grant,$0.00,21701,92606,+31%,+$0,,,,,PLUS
28,,2021-06-17 17:32:28,2021-06-16,PLUS,Marron Mark P,CEO,F - Tax,$92.16,-3762,92606,-4%,"-$346,706",,,,,PLUS
29,,2021-06-17 17:32:28,2021-06-17,PLUS,Marron Mark P,CEO,G - Gift,$0.00,-2275,92606,+3%,-$0,,,,,PLUS
