,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-05 16:19:57,2021-09-30,NURO,Higgins Thomas T,"SVP, CFO",A - Grant,$2.92,175,22009,+1%,+$511,,,,,NURO
1,,2022-01-05 16:19:57,2021-12-31,NURO,Higgins Thomas T,"SVP, CFO",D - Sale to issuer,$2.92,-1825,22009,-8%,"-$5,329",,,,,NURO
2,,2021-08-27 17:17:41,2021-08-25,NURO,Higgins Thomas T,"SVP, CFO",S - Sale,$10.55,-50000,23659,-68%,"-$527,500",,,,,NURO
3,D,2021-08-23 17:24:00,2021-08-23,NURO,Higgins Thomas T,"SVP, CFO",M - OptEx,$1.57,50000,73659,+211%,"+$78,500",,,,,NURO
4,,2021-08-13 16:06:16,2021-08-12,NURO,Higgins Thomas T,"SVP, CFO",S - Sale,$13.56,-20000,23659,-46%,"-$271,200",,,,,NURO
5,,2021-06-14 18:50:32,2021-06-10,NURO,"Topline Capital Management, LLC",See Explanation in Footnotes,P - Purchase,$3.42,28238,570478,+5%,"+$96,574",,,,,NURO
6,,2021-06-14 18:22:18,2021-06-10,NURO,"Topline Capital Partners, LP",10%,P - Purchase,$3.42,28238,570478,+5%,"+$96,574",,,,,NURO
7,,2021-06-04 17:01:52,2021-05-27,NURO,Higgins Thomas T,"SVP, CFO",A - Grant,$2.92,42808,118755,+56%,"+$124,999",,,,,NURO
8,,2021-06-04 17:01:52,2021-05-27,NURO,Higgins Thomas T,"SVP, CFO",D - Sale to issuer,$2.92,-7494,118755,-6%,"-$21,882",,,,,NURO
9,,2020-06-11 17:12:42,2020-06-11,NURO,Gozani Shai,"Pres, CEO",P - Purchase,$1.84,1000,24630,+4%,"+$1,840",,,,,NURO
10,,2020-05-21 15:50:37,2020-05-21,NURO,Gozani Shai,"Pres, CEO",P - Purchase,$2.33,500,23630,+2%,"+$1,165",,,,,NURO
11,,2020-05-14 16:11:34,2020-05-14,NURO,Gozani Shai,"Pres, CEO",P - Purchase,$2.18,1000,23130,+5%,"+$2,180",,,,,NURO
12,,2020-05-13 16:27:05,2020-05-13,NURO,Gozani Shai,"Pres, CEO",P - Purchase,$2.46,250,22130,+1%,+$615,,,,,NURO
13,,2020-05-12 20:20:42,2020-05-12,NURO,Gozani Shai,"Pres, CEO",P - Purchase,$2.28,500,21880,+2%,"+$1,140",,,,,NURO
