,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-16 16:30:34,2022-02-14,PTE,Patterson Jacob Alexander,CFO,F - Tax,$0.47,-865,381139,0%,-$405,,,,,PTE
1,,2022-02-09 16:30:37,2022-02-07,PTE,Hague Richard,"Chf. Exec. Officer, Pres",F - Tax,$0.49,-10091,1140850,-1%,"-$4,945",,,,,PTE
2,,2022-02-09 16:30:35,2022-02-07,PTE,Hoyler Cameron J.,"Gen. Counsel, EVP",F - Tax,$0.49,-11952,928707,-1%,"-$5,856",,,,,PTE
3,,2022-01-19 16:31:06,2022-01-15,PTE,Patterson Jacob Alexander,CFO,A - Grant,$0.00,28125,382004,+8%,+$0,,,,,PTE
4,,2022-01-19 16:31:06,2022-01-18,PTE,Patterson Jacob Alexander,CFO,F - Tax,$0.72,-14055,382004,-4%,"-$10,118",,,,,PTE
5,,2022-01-19 16:30:52,2022-01-15,PTE,Hoyler Cameron J.,"Gen. Counsel, EVP",A - Grant,$0.00,33750,940659,+4%,+$0,,,,,PTE
6,,2022-01-19 16:30:52,2022-01-18,PTE,Hoyler Cameron J.,"Gen. Counsel, EVP",F - Tax,$0.72,-29267,940659,-3%,"-$21,069",,,,,PTE
7,,2022-01-19 16:30:47,2022-01-15,PTE,Seaburg David B,Dir,A - Grant,$0.00,45000,1465050,+3%,+$0,,,,,PTE
8,,2022-01-19 16:30:28,2022-01-15,PTE,Hague Richard,"Chf. Exec. Officer, Pres",A - Grant,$0.00,45000,1150941,+4%,+$0,,,,,PTE
9,,2022-01-19 16:30:28,2022-01-18,PTE,Hague Richard,"Chf. Exec. Officer, Pres",F - Tax,$0.72,-32347,1150941,-3%,"-$23,287",,,,,PTE
10,,2021-12-28 16:30:51,2021-12-27,PTE,Hoyler Cameron J.,"Gen. Counsel, EVP",F - Tax,$0.41,-31698,936176,-3%,"-$12,879",,,,,PTE
11,,2021-12-28 16:30:45,2021-12-27,PTE,Hague Richard,"Chf. Exec. Officer, Pres",F - Tax,$0.41,-36625,1138288,-3%,"-$14,881",,,,,PTE
12,,2021-12-28 16:30:39,2021-12-27,PTE,Patterson Jacob Alexander,CFO,F - Tax,$0.41,-19533,367934,-5%,"-$7,936",,,,,PTE
13,,2021-12-23 16:45:38,2021-12-23,PTE,Patterson Jacob Alexander,CFO,A - Grant,$0.00,200000,387467,+107%,+$0,,,,,PTE
14,,2021-12-23 16:45:37,2021-10-23,PTE,Hague Richard,"Chf. Exec. Officer, Pres",A - Grant,$0.00,375000,1174913,+47%,+$0,,,,,PTE
15,,2021-12-23 16:45:34,2021-12-23,PTE,Hoyler Cameron J.,"Gen. Counsel, EVP",A - Grant,$0.00,275000,967874,+40%,+$0,,,,,PTE
16,,2021-12-01 18:23:12,2021-12-01,PTE,Seaburg David B,Dir,A - Grant,$0.46,80818,1420050,+6%,"+$37,500",,,,,PTE
17,,2021-10-21 16:30:14,2021-10-19,PTE,Seaburg David B,Dir,S - Sale,$0.55,-31037,1339232,-2%,"-$17,188",,,,,PTE
18,,2021-10-20 16:30:39,2021-10-19,PTE,Hague Richard,"Chf. Exec. Officer, Pres",F - Tax,$0.59,-14210,799913,-2%,"-$8,317",,,,,PTE
19,,2021-10-20 16:30:33,2021-10-19,PTE,Hoyler Cameron J.,"Gen. Counsel, EVP",F - Tax,$0.59,-12966,692874,-2%,"-$7,589",,,,,PTE
20,,2021-10-20 16:30:14,2021-10-19,PTE,Patterson Jacob Alexander,CFO,F - Tax,$0.59,-3662,187467,-2%,"-$2,143",,,,,PTE
21,,2021-10-04 17:15:30,2021-10-01,PTE,Cohen Peter A,Dir,A - Grant,$0.65,30731,772621,+4%,"+$20,000",,,,,PTE
22,D,2021-09-02 16:30:33,2021-09-01,PTE,Seaburg David B,Dir,A - Grant,$0.00,226340,1370269,+20%,+$0,,,,,PTE
23,D,2021-09-02 16:30:33,2021-09-01,PTE,Seaburg David B,Dir,F - Tax,$0.71,-7794,1370269,-1%,"-$5,510",,,,,PTE
24,D,2021-09-02 16:30:33,2021-09-01,PTE,Seaburg David B,Dir,M - OptEx,$0.00,32009,1370269,+2%,+$0,,,,,PTE
25,,2021-08-13 16:15:49,2021-08-12,PTE,Patterson Jacob Alexander,CFO,F - Tax,$0.83,-733,191129,0%,-$609,,,,,PTE
26,,2021-08-10 16:16:00,2021-08-06,PTE,Seaburg David B,CEO,F - Tax,$0.83,-7102,1119714,-1%,"-$5,861",,,,,PTE
27,,2021-08-10 16:15:55,2021-08-09,PTE,Hague Richard,"Chf. Oper. Officer, Pres",S - Sale,$0.83,-10208,814123,-1%,"-$8,432",,,,,PTE
28,,2021-08-10 16:15:48,2021-08-06,PTE,Hoyler Cameron J.,"Gen. Counsel, EVP",F - Tax,$0.83,-10085,705840,-1%,"-$8,323",,,,,PTE
29,,2021-08-02 16:30:59,2021-07-29,PTE,Patterson Jacob Alexander,CFO,A - Grant,$0.82,31250,191862,+19%,"+$25,625",,,,,PTE
30,,2021-08-02 16:30:59,2021-07-29,PTE,Patterson Jacob Alexander,CFO,F - Tax,$0.82,-8875,191862,-4%,"-$7,278",,,,,PTE
31,,2021-08-02 16:30:53,2021-07-29,PTE,Hoyler Cameron J.,"Gen. Counsel, EVP",A - Grant,$0.82,37500,715925,+6%,"+$30,750",,,,,PTE
32,,2021-08-02 16:30:53,2021-07-29,PTE,Hoyler Cameron J.,"Gen. Counsel, EVP",F - Tax,$0.82,-12967,715925,-2%,"-$10,633",,,,,PTE
33,,2021-08-02 16:30:46,2021-07-29,PTE,Seaburg David B,CEO,A - Grant,$0.82,50000,1126816,+5%,"+$41,000",,,,,PTE
34,,2021-08-02 16:30:46,2021-07-29,PTE,Seaburg David B,CEO,F - Tax,$0.82,-12175,1126816,-1%,"-$9,984",,,,,PTE
35,,2021-08-02 16:30:30,2021-07-29,PTE,Hague Richard,"Chf. Oper. Officer, Pres",A - Grant,$0.82,50000,824331,+6%,"+$41,000",,,,,PTE
36,,2021-08-02 16:30:30,2021-07-19,PTE,Hague Richard,"Chf. Oper. Officer, Pres",F - Tax,$0.82,-14650,824331,-2%,"-$12,013",,,,,PTE
37,,2021-07-20 16:30:41,2021-07-16,PTE,Seaburg David B,CEO,F - Tax,$0.77,-6088,1088991,-1%,"-$4,694",,,,,PTE
38,,2021-07-20 16:30:41,2021-07-19,PTE,Seaburg David B,CEO,S - Sale,$0.71,-31032,1088991,-3%,"-$22,126",,,,,PTE
39,,2021-07-20 16:30:27,2021-07-16,PTE,Hague Richard,"Chf. Oper. Officer, Pres",F - Tax,$0.77,-3660,788981,0%,"-$2,822",,,,,PTE
40,,2021-07-20 16:30:27,2021-07-19,PTE,Hague Richard,"Chf. Oper. Officer, Pres",S - Sale,$0.71,-12600,788981,-2%,"-$8,984",,,,,PTE
