,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2019-03-29 16:52:19,2019-03-29,IDTI,Taffe Norman P,Dir,D - Sale to issuer,$0.00,-32919,0,-100%,-$0,,,,,IDTI
1,D,2019-03-29 16:51:48,2019-03-29,IDTI,Rango Robert A.,Dir,D - Sale to issuer,$0.00,-24384,0,-100%,-$0,,,,,IDTI
2,D,2019-03-29 16:50:34,2019-03-29,IDTI,Parnell Gordon W,Dir,D - Sale to issuer,$0.00,-80271,0,-100%,-$0,,,,,IDTI
3,,2019-03-29 16:49:54,2019-03-29,IDTI,Padval Umesh,Dir,D - Sale to issuer,$0.00,-57171,0,-100%,-$0,,,,,IDTI
4,D,2019-03-29 16:49:23,2019-03-29,IDTI,Kannappan S Kenneth,Dir,D - Sale to issuer,$0.00,-29599,2000,-94%,-$0,,,,,IDTI
5,D,2019-03-29 16:48:53,2019-03-29,IDTI,Lacroix Selena,Dir,D - Sale to issuer,$0.00,-12740,0,-100%,-$0,,,,,IDTI
6,D,2019-03-29 16:47:04,2019-03-29,IDTI,Waters Gregory L,"Pres, CEO",D - Sale to issuer,$0.00,-1015284,0,-100%,-$0,,,,,IDTI
7,,2019-03-29 16:46:29,2019-03-29,IDTI,White Brian C,"SVP, CFO",D - Sale to issuer,$0.00,-187529,0,-100%,-$0,,,,,IDTI
8,,2019-03-29 16:45:57,2019-03-29,IDTI,Shepard David,"SVP, Corporate GM",D - Sale to issuer,$0.00,-109703,0,-100%,-$0,,,,,IDTI
9,D,2019-03-29 16:45:31,2019-03-29,IDTI,Montana Mario,"VP, CORPORATE GM",D - Sale to issuer,$0.00,-99800,0,-100%,-$0,,,,,IDTI
10,D,2019-03-29 16:44:05,2019-03-29,IDTI,Fan Xianzhi Sean,"SVP, Corporate GM",D - Sale to issuer,$0.00,-132007,0,-100%,-$0,,,,,IDTI
11,,2019-03-29 16:43:33,2019-03-29,IDTI,Chittipeddi Sailesh,"SVP OPERATIONS, CTO",D - Sale to issuer,$0.00,-266899,0,-100%,-$0,,,,,IDTI
12,D,2019-03-29 16:42:38,2019-03-29,IDTI,Brandalise Matthew D,"VP, Secretary, CLO",D - Sale to issuer,$0.00,-125028,0,-100%,-$0,,,,,IDTI
13,D,2019-03-29 16:41:58,2019-03-29,IDTI,Allexandre Chris,SR. VP of GLOBAL SALES & MARKE,D - Sale to issuer,$0.00,-101640,0,-100%,-$0,,,,,IDTI
14,,2019-03-19 16:09:05,2019-03-15,IDTI,Allexandre Chris,SR. VP of GLOBAL SALES & MARKE,S - Sale,$48.31,-2569,101640,-2%,"-$124,108",,,,,IDTI
15,D,2018-12-28 16:49:40,2018-12-26,IDTI,Montana Mario,"VP, CORPORATE GM",F - Tax,$48.21,-63314,99800,-39%,"-$3,052,368",,,,,IDTI
16,D,2018-12-28 16:49:40,2018-12-26,IDTI,Montana Mario,"VP, CORPORATE GM",M - OptEx,$13.24,96433,99800,>999%,"+$1,276,829",,,,,IDTI
17,,2018-12-28 16:48:23,2018-12-26,IDTI,Allexandre Chris,"SVP of GLOBAL SALES, MARKE",A - Grant,$0.00,83393,104209,+401%,+$0,,,,,IDTI
18,,2018-12-28 16:48:23,2018-12-26,IDTI,Allexandre Chris,"SVP of GLOBAL SALES, MARKE",F - Tax,$48.21,-43908,104209,-30%,"-$2,116,805",,,,,IDTI
19,D,2018-12-28 16:47:51,2018-12-26,IDTI,Waters Gregory L,"Pres, CEO",A - Grant,$0.00,295427,1015284,+41%,+$0,,,,,IDTI
20,D,2018-12-28 16:47:51,2018-12-26,IDTI,Waters Gregory L,"Pres, CEO",F - Tax,$48.21,-376481,1015284,-27%,"-$18,150,149",,,,,IDTI
21,D,2018-12-28 16:47:51,2018-12-26,IDTI,Waters Gregory L,"Pres, CEO",M - OptEx,$15.40,325968,1015284,+47%,"+$5,020,818",,,,,IDTI
22,D,2018-12-28 16:46:36,2018-12-26,IDTI,Shepard David,"SVP, Corporate GM",A - Grant,$0.00,124502,109703,-841%,+$0,,,,,IDTI
23,D,2018-12-28 16:46:36,2018-12-26,IDTI,Shepard David,"SVP, Corporate GM",F - Tax,$48.21,-100384,109703,-48%,"-$4,839,513",,,,,IDTI
24,D,2018-12-28 16:46:36,2018-12-26,IDTI,Shepard David,"SVP, Corporate GM",M - OptEx,$20.44,13016,109703,+13%,"+$266,066",,,,,IDTI
25,D,2018-12-28 16:46:15,2018-12-26,IDTI,Fan Xianzhi Sean,"SVP, Corporate GM",A - Grant,$0.00,64557,132007,+96%,+$0,,,,,IDTI
26,D,2018-12-28 16:46:15,2018-12-26,IDTI,Fan Xianzhi Sean,"SVP, Corporate GM",F - Tax,$48.21,-57335,132007,-30%,"-$2,764,120",,,,,IDTI
27,D,2018-12-28 16:46:15,2018-12-26,IDTI,Fan Xianzhi Sean,"SVP, Corporate GM",M - OptEx,$20.22,32195,132007,+32%,"+$650,862",,,,,IDTI
28,D,2018-12-28 16:45:00,2018-12-26,IDTI,Chittipeddi Sailesh,"SVP OPERATIONS, CTO",A - Grant,$48.21,239801,266899,+885%,"+$11,560,806",,,,,IDTI
29,D,2018-12-28 16:45:00,2018-12-26,IDTI,Chittipeddi Sailesh,"SVP OPERATIONS, CTO",F - Tax,$48.21,-160861,266899,-38%,"-$7,755,109",,,,,IDTI
30,D,2018-12-28 16:45:00,2018-12-26,IDTI,Chittipeddi Sailesh,"SVP OPERATIONS, CTO",M - OptEx,$21.95,5281,266899,+2%,"+$115,892",,,,,IDTI
31,D,2018-12-28 16:44:41,2018-12-26,IDTI,White Brian C,"SVP, CFO",A - Grant,$0.00,148661,187529,+382%,+$0,,,,,IDTI
32,D,2018-12-28 16:44:41,2018-12-26,IDTI,White Brian C,"SVP, CFO",F - Tax,$48.21,-93159,187529,-33%,"-$4,491,195",,,,,IDTI
33,D,2018-12-28 16:44:41,2018-12-26,IDTI,White Brian C,"SVP, CFO",M - OptEx,$21.95,13979,187529,+8%,"+$306,769",,,,,IDTI
34,D,2018-12-28 16:44:22,2018-12-26,IDTI,Brandalise Matthew D,"VP, Secretary, CLO",A - Grant,$0.00,60894,125028,+95%,+$0,,,,,IDTI
35,D,2018-12-28 16:44:22,2018-12-26,IDTI,Brandalise Matthew D,"VP, Secretary, CLO",F - Tax,$48.21,-58568,125028,-32%,"-$2,823,563",,,,,IDTI
36,D,2018-12-28 16:44:22,2018-12-26,IDTI,Brandalise Matthew D,"VP, Secretary, CLO",M - OptEx,$16.36,38567,125028,+45%,"+$631,083",,,,,IDTI
37,,2018-12-18 21:02:47,2018-12-15,IDTI,Kannappan S Kenneth,Dir,A - Grant,$0.00,3669,29599,+14%,+$0,,,,,IDTI
