,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-11 16:11:04,2022-02-10,PTCT,Boulding Mark Elliott,"EVP, CLO",M - OptEx,$17.15,17935,61110,+42%,"+$307,537",,,,,PTCT
1,D,2022-02-11 16:11:04,2022-02-10,PTCT,Boulding Mark Elliott,"EVP, CLO",S - Sale+OE,$45.03,-17935,61110,-23%,"-$807,559",,,,,PTCT
2,M,2022-02-03 16:59:11,2022-02-01,PTCT,Utter Christine Marie,"SVP, Finance, CAO",S - Sale,$40.26,-1020,25405,-4%,"-$41,069",,,,,PTCT
3,,2022-02-03 16:58:48,2022-02-01,PTCT,Peltz Stuart Walter,CEO,S - Sale,$40.00,-2243,159213,-1%,"-$89,724",,,,,PTCT
4,,2022-02-03 16:58:21,2022-02-01,PTCT,Pauwels Eric,Chief Business Officer,S - Sale,$40.00,-367,50594,-1%,"-$14,681",,,,,PTCT
5,,2022-02-03 16:58:02,2022-02-01,PTCT,Hill Emily Luisa,CFO,S - Sale,$40.00,-553,37169,-1%,"-$22,121",,,,,PTCT
6,,2022-02-03 16:57:37,2022-02-01,PTCT,Boulding Mark Elliott,"EVP, CLO",S - Sale,$40.00,-779,61110,-1%,"-$31,162",,,,,PTCT
7,,2022-02-03 16:57:18,2022-02-01,PTCT,Almstead Neil Gregory,Chief Technical Ops Officer,S - Sale,$40.00,-632,51273,-1%,"-$25,281",,,,,PTCT
8,,2022-01-27 16:02:39,2022-01-25,PTCT,Peltz Stuart Walter,CEO,S - Sale,$39.31,-330,39010,-1%,"-$12,974",,,,,PTCT
9,,2022-01-27 16:02:11,2022-01-25,PTCT,Pauwels Eric,Chief Business Officer,S - Sale,$39.31,-359,50961,-1%,"-$14,114",,,,,PTCT
10,,2022-01-27 16:01:42,2022-01-25,PTCT,Hill Emily Luisa,CFO,S - Sale,$39.31,-211,37722,-1%,"-$8,295",,,,,PTCT
11,,2022-01-27 16:01:13,2022-01-25,PTCT,Almstead Neil Gregory,Chief Technical Ops Officer,S - Sale,$39.31,-43,2447,-2%,"-$1,691",,,,,PTCT
12,D,2022-01-20 16:50:35,2022-01-18,PTCT,Utter Christine Marie,"SVP, Finance, CAO",M - OptEx,$18.01,10000,26425,+61%,"+$180,100",,,,,PTCT
13,D,2022-01-20 16:50:35,2022-01-18,PTCT,Utter Christine Marie,"SVP, Finance, CAO",S - Sale+OE,$43.94,-11428,26425,-30%,"-$502,118",,,,,PTCT
14,D,2022-01-11 16:21:35,2022-01-07,PTCT,Utter Christine Marie,"SVP, Finance, CAO",A - Grant,$0.00,11600,27853,+71%,+$0,,,,,PTCT
15,D,2022-01-11 16:21:35,2022-01-07,PTCT,Utter Christine Marie,"SVP, Finance, CAO",S - Sale+OE,$38.53,-747,27853,-3%,"-$28,778",,,,,PTCT
16,D,2022-01-11 16:20:54,2022-01-07,PTCT,Almstead Neil Gregory,Chief Technical Ops Officer,A - Grant,$0.00,15180,51948,+41%,+$0,,,,,PTCT
17,D,2022-01-11 16:20:54,2022-01-07,PTCT,Almstead Neil Gregory,Chief Technical Ops Officer,S - Sale+OE,$38.53,-801,51948,-2%,"-$30,859",,,,,PTCT
18,D,2022-01-11 16:19:22,2022-01-07,PTCT,Boulding Mark Elliott,"EVP, CLO",A - Grant,$0.00,14400,61889,+30%,+$0,,,,,PTCT
19,D,2022-01-11 16:19:22,2022-01-07,PTCT,Boulding Mark Elliott,"EVP, CLO",S - Sale+OE,$38.53,-885,61889,-1%,"-$34,095",,,,,PTCT
20,D,2022-01-11 16:18:52,2022-01-07,PTCT,Hill Emily Luisa,CFO,A - Grant,$0.00,15600,37933,+70%,+$0,,,,,PTCT
21,D,2022-01-11 16:18:52,2022-01-07,PTCT,Hill Emily Luisa,CFO,S - Sale+OE,$38.53,-800,37933,-2%,"-$30,820",,,,,PTCT
22,D,2022-01-11 16:18:07,2022-01-07,PTCT,Klein Matthew B.,COO,A - Grant,$0.00,41000,57461,+249%,+$0,,,,,PTCT
23,D,2022-01-11 16:18:07,2022-01-07,PTCT,Klein Matthew B.,COO,S - Sale+OE,$38.53,-775,57461,-1%,"-$29,857",,,,,PTCT
24,D,2022-01-11 16:17:01,2022-01-07,PTCT,Pauwels Eric,Chief Business Officer,A - Grant,$0.00,16800,51320,+49%,+$0,,,,,PTCT
25,D,2022-01-11 16:17:01,2022-01-07,PTCT,Pauwels Eric,Chief Business Officer,S - Sale+OE,$38.53,-866,51320,-2%,"-$33,363",,,,,PTCT
26,D,2022-01-11 16:16:11,2022-01-07,PTCT,Peltz Stuart Walter,CEO,A - Grant,$0.00,60800,161786,+60%,+$0,,,,,PTCT
27,D,2022-01-11 16:16:11,2022-01-07,PTCT,Peltz Stuart Walter,CEO,S - Sale+OE,$38.53,-2163,161786,-1%,"-$83,330",,,,,PTCT
28,D,2022-01-11 16:15:21,2022-01-07,PTCT,Smith Mary L.,Dir,A - Grant,$0.00,3200,5813,+122%,+$0,,,,,PTCT
29,D,2022-01-11 16:14:30,2022-01-07,PTCT,Svoronos Dawn,Dir,A - Grant,$0.00,3200,29755,+12%,+$0,,,,,PTCT
30,D,2022-01-11 16:14:30,2022-01-07,PTCT,Svoronos Dawn,Dir,S - Sale+OE,$38.53,-510,29755,-2%,"-$19,648",,,,,PTCT
31,D,2022-01-11 16:13:53,2022-01-07,PTCT,Schmertzler Michael,Dir,A - Grant,$0.00,6400,109766,+6%,+$0,,,,,PTCT
32,D,2022-01-11 16:12:57,2022-01-07,PTCT,Jacobson Allan Steven,Dir,A - Grant,$0.00,3200,8348,+62%,+$0,,,,,PTCT
33,D,2022-01-11 16:12:15,2022-01-07,PTCT,Reeve Emma,Dir,A - Grant,$0.00,3200,7528,+74%,+$0,,,,,PTCT
