,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2016-05-02 14:08:10,2016-04-29,TORM,Paulson Bernard A,"Dir, 10%",A - Grant,$2.65,188680,800841,+31%,"+$500,002",-3,5,0,12,TORM
1,D,2016-05-02 13:52:54,2016-04-29,TORM,Hartman Douglas M,"Dir, 10%",A - Grant,$2.65,94340,401680,+31%,"+$250,001",-3,5,0,12,TORM
2,,2014-12-22 14:12:51,2014-12-17,TORM,Pauken Thomas W,Dir,P - Purchase,$7.75,1100,75769,+1%,"+$8,525",0,4,-7,-14,TORM
3,,2014-11-06 18:25:56,2014-11-06,TORM,Pauken Thomas W,Dir,P - Purchase,$7.99,1000,74669,+1%,"+$7,990",3,1,-2,-23,TORM
4,,2014-07-01 15:44:50,2014-06-27,TORM,Pauken Thomas W,Dir,P - Purchase,$9.50,500,73669,+1%,"+$4,750",3,4,-9,-17,TORM
5,,2013-12-30 18:23:41,2013-12-12,TORM,Pauken Thomas W,Dir,P - Purchase,$10.20,1000,73169,+1%,"+$10,200",1,7,2,-5,TORM
6,,2013-09-12 15:06:59,2013-09-09,TORM,Pauken Thomas W,Dir,P - Purchase,$11.00,1000,72169,+1%,"+$10,998",-3,-2,8,-4,TORM
7,D,2013-05-22 16:53:53,2013-05-22,TORM,Hartman David H,"Dir, 10%",P - Purchase,$9.62,5133,310473,+2%,"+$49,388",-1,1,2,-6,TORM
8,D,2013-05-22 15:46:01,2013-05-22,TORM,Schomp Mark J,"EVP, Sales, Marketin",P - Purchase,$11.05,3000,17420,+21%,"+$33,150",1,2,3,-6,TORM
9,D,2013-05-22 15:31:27,2013-05-22,TORM,Karasch Olaf,"Pres, CEO",P - Purchase,$11.05,11708,28208,+71%,"+$129,373",1,2,3,-6,TORM
10,D,2013-05-22 15:16:13,2013-05-22,TORM,Hartman Douglas M,"Dir, 10%",P - Purchase,$11.05,2000,307340,+1%,"+$22,100",1,2,3,-6,TORM
11,D,2013-05-22 15:01:52,2013-05-22,TORM,Paulson Bernard A,"Dir, 10%",P - Purchase,$11.05,2000,612161,0%,"+$22,100",1,2,3,-6,TORM
12,D,2013-04-08 10:01:38,2013-04-08,TORM,Pauken Thomas W,Dir,P - Purchase,$11.05,2000,71169,+3%,"+$22,100",1,1,-4,0,TORM
