,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-01 21:13:47,2022-02-25,VIRX,Royston Ivor,"CEO, Pres",M - OptEx,$0.00,25219,607472,+4%,+$0,,,,,VIRX
1,D,2022-03-01 21:13:47,2022-02-28,VIRX,Royston Ivor,"CEO, Pres",S - Sale+OE,$2.78,-14635,607472,-2%,"-$40,678",,,,,VIRX
2,D,2022-03-01 21:12:48,2022-02-25,VIRX,Rojkjaer Lisa,Chief Medical Officer,M - OptEx,$0.00,4127,40195,+11%,+$0,,,,,VIRX
3,D,2022-03-01 21:12:48,2022-02-28,VIRX,Rojkjaer Lisa,Chief Medical Officer,S - Sale+OE,$2.78,-2395,40195,-6%,"-$6,657",,,,,VIRX
4,D,2022-03-01 21:11:47,2022-02-25,VIRX,Pomerantz Roger,Dir,M - OptEx,$0.00,9034,27102,+50%,+$0,,,,,VIRX
5,D,2022-03-01 21:10:34,2022-02-25,VIRX,Chevallard Daniel R.,"CFO, COO",M - OptEx,$0.00,6889,75849,+10%,+$0,,,,,VIRX
6,D,2022-03-01 21:10:34,2022-02-28,VIRX,Chevallard Daniel R.,"CFO, COO",S - Sale+OE,$2.78,-3998,75849,-5%,"-$11,112",,,,,VIRX
7,D,2021-12-30 18:47:58,2021-12-29,VIRX,Royston Ivor,"CEO, Pres",M - OptEx,$0.90,7000,596888,+1%,"+$6,300",,,,,VIRX
8,D,2021-11-29 19:51:58,2021-11-25,VIRX,Pomerantz Roger,Dir,M - OptEx,$0.00,18068,18068,New,+$0,,,,,VIRX
9,D,2021-11-29 19:50:19,2021-11-25,VIRX,Rojkjaer Lisa,Chief Medical Officer,M - OptEx,$0.00,8254,38463,+27%,+$0,,,,,VIRX
10,DM,2021-11-29 19:50:19,2021-11-26,VIRX,Rojkjaer Lisa,Chief Medical Officer,S - Sale+OE,$4.81,-4541,38463,-11%,"-$21,847",,,,,VIRX
11,D,2021-11-29 19:48:53,2021-11-25,VIRX,Chevallard Daniel R.,"CFO, COO",M - OptEx,$0.00,13777,72958,+23%,+$0,,,,,VIRX
12,DM,2021-11-29 19:48:53,2021-11-26,VIRX,Chevallard Daniel R.,"CFO, COO",S - Sale+OE,$4.81,-7579,72958,-9%,"-$36,464",,,,,VIRX
13,D,2021-11-29 19:46:46,2021-11-25,VIRX,Royston Ivor,"CEO, Pres",M - OptEx,$0.00,50437,589888,+9%,+$0,,,,,VIRX
14,DM,2021-11-29 19:46:46,2021-11-26,VIRX,Royston Ivor,"CEO, Pres",S - Sale+OE,$4.81,-27747,589888,-4%,"-$133,495",,,,,VIRX
15,,2021-11-15 17:59:52,2021-11-15,VIRX,Royston Ivor,"CEO, Pres",P - Purchase,$5.56,8000,567198,+1%,"+$44,480",,,,,VIRX
16,D,2021-09-29 18:04:18,2021-09-28,VIRX,Chevallard Daniel R.,"CFO, COO",M - OptEx,$0.90,10000,66760,+18%,"+$9,000",,,,,VIRX
17,D,2021-06-01 17:49:14,2021-05-28,VIRX,Chevallard Daniel R.,"CFO, COO",M - OptEx,$0.90,12000,56760,+27%,"+$10,800",,,,,VIRX
18,D,2021-05-13 17:46:03,2021-05-11,VIRX,Rojkjaer Lisa,Chief Medical Officer,M - OptEx,$1.40,34750,34750,New,"+$48,567",,,,,VIRX
19,D,2020-06-05 15:18:29,2020-05-29,SNSS,Gullotta Tina,"VP, Finance",P - Purchase,$0.33,6000,20500,+41%,"+$1,989",,,,,VIRX
20,DM,2020-04-02 15:30:39,2019-05-31,SNSS,Quinn William P.,See Remarks,P - Purchase,$0.51,12000,127697,+10%,"+$6,070",,,,,VIRX
21,,2019-07-15 16:15:23,2019-07-15,SNSS,"Aisling Capital Iv, LP",10%,P - Purchase,$0.60,2500000,10100000,+33%,"+$1,500,000",,,,,VIRX
22,,2019-03-04 15:08:29,2019-02-28,SNSS,Quinn William P.,See Remarks,A - Grant,$0.00,63697,115697,+122%,+$0,,,,,VIRX
23,,2018-12-12 16:57:44,2018-12-10,SNSS,Quinn William P.,"CFO,Sr.VP Finance, Corp.Dev.",P - Purchase,$0.47,40000,52000,+333%,"+$18,800",,,,,VIRX
24,M,2017-11-06 21:27:55,2017-11-02,SNSS,Mpm Oncology Impact Management Gp LLC,10%,P - Purchase,$2.77,81500,3331500,+3%,"+$226,001",,,,,VIRX
25,D,2017-10-30 19:30:13,2017-10-27,SNSS,Misfeldt Dayton,Dir,P - Purchase,$2.00,400000,30708,-108%,"+$800,000",,,,,VIRX
26,AM,2016-12-16 17:53:59,2016-12-08,SNSS,Parker Geoffrey M.,Dir,P - Purchase,$3.87,3740,14074,+36%,"+$14,477",4.0,1.0,10.0,,VIRX
27,M,2016-12-12 18:43:38,2016-12-08,SNSS,Parker Geoffrey M.,Dir,P - Purchase,$3.87,3740,65745,+6%,"+$14,477",-4.0,-4.0,5.0,,VIRX
28,,2016-05-27 17:26:51,2016-05-26,SNSS,Parker Geoffrey M.,Dir,P - Purchase,$0.47,9500,62005,+18%,"+$4,455",6.0,28.0,13.0,44.0,VIRX
29,M,2016-05-26 17:04:19,2016-05-24,SNSS,Parker Geoffrey M.,Dir,P - Purchase,$0.47,52505,52505,New,"+$24,814",0.0,22.0,10.0,43.0,VIRX
30,,2016-03-02 19:49:30,2016-02-29,SNSS,Bjerkholt Eric,"EVP, CFO, Corp. Secretary",A - Grant,$0.00,80000,184749,+76%,+$0,-4.0,-8.0,-28.0,20.0,VIRX
31,,2016-03-02 19:49:30,2016-02-29,SNSS,Bjerkholt Eric,"EVP, CFO, Corp. Secretary",F - Tax,$0.75,-34991,184749,-16%,"-$26,243",-4.0,-8.0,-28.0,20.0,VIRX
32,,2016-03-02 19:40:58,2016-02-29,SNSS,Swisher Daniel N Jr,"Pres, CEO",A - Grant,$0.00,137533,466255,+42%,+$0,-4.0,-8.0,-28.0,20.0,VIRX
33,,2016-03-02 19:40:58,2016-02-29,SNSS,Swisher Daniel N Jr,"Pres, CEO",F - Tax,$0.75,-55675,466255,-11%,"-$41,756",-4.0,-8.0,-28.0,20.0,VIRX
34,,2015-12-21 21:31:43,2015-12-21,SNSS,Misfeldt Dayton,Dir,P - Purchase,$0.84,1750000,139374,-109%,"+$1,470,000",8.0,8.0,-2.0,-34.0,VIRX
35,D,2015-12-21 21:25:58,2015-07-24,SNSS,Misfeldt Dayton,Dir,S - Sale+OE,$3.46,-635702,215745,-75%,"-$2,200,242",8.0,8.0,-2.0,-34.0,VIRX
36,D,2015-12-21 21:25:58,2015-07-24,SNSS,Misfeldt Dayton,Dir,X - OptEx,$1.32,1665830,215745,-89%,"$2,198,896",8.0,8.0,-2.0,-34.0,VIRX
37,M,2015-08-26 19:54:07,2015-08-24,SNSS,Swisher Daniel N Jr,"Pres, CEO",P - Purchase,$1.01,25000,379246,+7%,"+$25,250",3.0,12.0,8.0,-29.0,VIRX
38,D,2015-07-28 21:53:55,2015-07-24,SNSS,Ketchum Steven B,Dir,S - Sale+OE,$3.46,-6358,84259,-7%,"-$21,989",14.0,19.0,-14.0,-33.0,VIRX
39,D,2015-07-28 21:53:55,2015-07-24,SNSS,Ketchum Steven B,Dir,X - OptEx,$1.32,16656,84259,-17%,"$21,986",14.0,19.0,-14.0,-33.0,VIRX
40,D,2015-07-28 21:52:40,2015-07-24,SNSS,Bjerkholt Eric,"EVP, CFO, Corp. Secretary",S - Sale+OE,$3.46,-6358,133740,-5%,"-$21,989",14.0,19.0,-14.0,-33.0,VIRX
41,D,2015-07-28 21:52:40,2015-07-24,SNSS,Bjerkholt Eric,"EVP, CFO, Corp. Secretary",X - OptEx,$1.32,16656,133740,-11%,"$21,986",14.0,19.0,-14.0,-33.0,VIRX
42,D,2015-07-28 21:52:25,2015-07-24,SNSS,Swisher Daniel N Jr,"Pres, CEO",P - Purchase,$1.02,25000,353846,+8%,"+$25,458",14.0,19.0,-14.0,-33.0,VIRX
43,D,2015-07-28 21:52:25,2015-07-24,SNSS,Swisher Daniel N Jr,"Pres, CEO",S - Sale+OE,$3.46,-12715,353846,-3%,"-$43,975",14.0,19.0,-14.0,-33.0,VIRX
44,D,2015-07-28 21:52:25,2015-07-24,SNSS,Swisher Daniel N Jr,"Pres, CEO",X - OptEx,$1.32,33315,353846,-9%,"$43,976",14.0,19.0,-14.0,-33.0,VIRX
45,D,2015-07-28 18:32:22,2015-07-24,SNSS,Bay City Capital LLC,10%,S - Sale+OE,$3.46,-635702,5623815,-10%,"-$2,199,529",14.0,19.0,-14.0,-33.0,VIRX
46,D,2015-07-28 18:32:22,2015-07-24,SNSS,Bay City Capital LLC,10%,X - OptEx,$1.32,1665830,5623815,-23%,"$2,198,896",14.0,19.0,-14.0,-33.0,VIRX
47,,2015-03-02 19:49:31,2015-02-27,SNSS,Craig Adam R,"EVP, Development, CMO",A - Grant,$0.00,19031,23452,+430%,+$0,-5.0,2.0,11.0,-52.0,VIRX
