,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-07-13 16:50:29,2021-07-13,AMRB,Derenzo Mitchell A,EVP - CFO,M - OptEx,$9.56,4903,84793,+6%,"+$46,873",,,,,AMRB
1,D,2021-06-16 14:13:35,2021-06-16,AMRB,Bender Kevin,EVP - COO,M - OptEx,$8.53,7832,34332,+30%,"+$66,841",,,,,AMRB
2,,2021-05-21 17:56:30,2021-05-20,AMRB,Wright Philip,Dir,A - Grant,$0.00,1126,101369,+1%,+$0,,,,,AMRB
3,,2021-05-21 17:55:52,2021-05-20,AMRB,Robotham William A,Dir,A - Grant,$0.00,1126,116980,+1%,+$0,,,,,AMRB
4,,2021-05-21 17:54:27,2021-05-20,AMRB,Raney Julie A.,Dir,A - Grant,$0.00,1126,4037,+39%,+$0,,,,,AMRB
5,,2021-05-21 17:53:08,2021-05-20,AMRB,Owensby Jeffery,Dir,A - Grant,$0.00,1126,14147,+9%,+$0,,,,,AMRB
6,,2021-05-21 17:52:10,2021-05-20,AMRB,Fite Charles D,Dir,A - Grant,$0.00,1279,179663,+1%,+$0,,,,,AMRB
7,,2021-05-21 17:51:08,2021-05-20,AMRB,Box Kimberly Ann,Dir,A - Grant,$0.00,1126,24506,+5%,+$0,,,,,AMRB
8,,2021-05-21 17:49:31,2021-05-20,AMRB,Anderson Nicolas C,Dir,A - Grant,$0.00,1126,7461,+18%,+$0,,,,,AMRB
9,D,2021-04-27 16:42:43,2021-04-27,AMRB,Derenzo Mitchell A,EVP - CFO,M - OptEx,$8.85,6682,79890,+9%,"+$59,136",,,,,AMRB
10,D,2021-03-17 13:54:13,2021-03-17,AMRB,Derenzo Mitchell A,EVP - CFO,M - OptEx,$7.07,2176,73208,+3%,"+$15,384",,,,,AMRB
11,,2021-02-18 16:58:31,2021-02-17,AMRB,McGregor Dan C.,EVP - Chief Credit Officer,A - Grant,$0.00,3043,8860,+52%,+$0,,,,,AMRB
12,,2021-02-18 16:40:39,2021-02-17,AMRB,Ritchie David E Jr,Pres - CEO,A - Grant,$0.00,6114,36568,+20%,+$0,,,,,AMRB
13,,2021-02-18 16:39:25,2021-02-17,AMRB,Derenzo Mitchell A,EVP - CFO,A - Grant,$0.00,3792,71032,+6%,+$0,,,,,AMRB
14,,2021-02-18 16:38:05,2021-02-17,AMRB,Bender Kevin,EVP - COO,A - Grant,$0.00,3792,26500,+17%,+$0,,,,,AMRB
15,,2020-11-10 16:20:38,2020-11-09,AMRB,Derenzo Mitchell A,EVP - CFO,G - Gift,$0.00,-289,67240,0%,-$0,,,,,AMRB
16,,2020-10-30 17:05:17,2020-10-30,AMRB,Anderson Nicolas C,Dir,A - Grant,$10.55,500,6335,+9%,"+$5,275",,,,,AMRB
17,,2020-08-04 14:31:41,2020-08-03,AMRB,Raney Julie A.,Dir,A - Grant,$9.87,2037,2911,+233%,"+$20,105",,,,,AMRB
18,,2020-07-31 18:41:30,2020-07-31,AMRB,Owensby Jeffery,Dir,A - Grant,$10.12,500,13021,+4%,"+$5,060",,,,,AMRB
19,,2020-07-30 20:06:51,2020-07-30,AMRB,Anderson Nicolas C,Dir,A - Grant,$10.10,500,5835,+9%,"+$5,049",,,,,AMRB
20,M,2020-07-28 18:52:56,2020-07-22,AMRB,Wright Philip,Dir,A - Grant,$10.14,8000,100243,+9%,"+$81,134",,,,,AMRB
21,,2020-06-19 14:35:06,2020-06-17,AMRB,Raney Julie A.,Dir,A - Grant,$0.00,535,874,+158%,+$0,,,,,AMRB
22,,2020-06-18 18:29:58,2020-06-17,AMRB,Robotham William A,Dir,A - Grant,$0.00,2140,115854,+2%,+$0,,,,,AMRB
23,,2020-06-18 17:23:40,2020-06-17,AMRB,Owensby Jeffery,Dir,A - Grant,$0.00,2140,12521,+21%,+$0,,,,,AMRB
24,,2020-06-18 17:07:17,2020-06-17,AMRB,Fite Charles D,Dir,A - Grant,$0.00,2432,178384,+1%,+$0,,,,,AMRB
25,,2020-06-18 17:04:01,2020-06-17,AMRB,Box Kimberly Ann,Dir,A - Grant,$0.00,2140,23380,+10%,+$0,,,,,AMRB
26,,2020-06-18 16:59:27,2020-06-17,AMRB,Anderson Nicolas C,Dir,A - Grant,$0.00,2140,5335,+67%,+$0,,,,,AMRB
27,,2020-06-18 16:57:45,2020-06-17,AMRB,Wright Philip,Dir,A - Grant,$0.00,2140,92243,+2%,+$0,,,,,AMRB
28,,2020-04-28 14:24:30,2020-04-27,AMRB,Anderson Nicolas C,Dir,P - Purchase,$10.00,500,3195,+19%,"+$5,000",,,,,AMRB
29,,2020-04-23 18:59:29,2020-04-23,AMRB,Robotham William A,Dir,P - Purchase,$9.50,2500,113714,+2%,"+$23,750",,,,,AMRB
30,,2020-02-20 16:34:09,2020-02-19,AMRB,Ritchie David E Jr,Pres - CEO,A - Grant,$0.00,4752,30454,+18%,+$0,,,,,AMRB
31,,2020-02-20 16:33:45,2020-02-19,AMRB,McGregor Dan C.,EVP - Chief Credit Officer,A - Grant,$0.00,2938,5817,+102%,+$0,,,,,AMRB
32,,2020-02-20 16:33:19,2020-02-19,AMRB,Derenzo Mitchell A,EVP - CFO,A - Grant,$0.00,3279,67529,+5%,+$0,,,,,AMRB
33,,2020-02-20 16:32:56,2020-02-19,AMRB,Bender Kevin,EVP - COO,A - Grant,$0.00,3279,22708,+17%,+$0,,,,,AMRB
34,,2019-11-12 14:05:09,2019-11-11,AMRB,Anderson Nicolas C,Dir,P - Purchase,$14.59,675,2695,+33%,"+$9,847",,,,,AMRB
35,,2019-11-06 15:32:49,2019-11-06,AMRB,Wright Philip,Dir,S - Sale,$14.53,-192,90103,0%,"-$2,790",,,,,AMRB
36,,2019-10-29 19:14:31,2019-10-29,AMRB,Raney Julie A.,Dir,P - Purchase,$14.65,339,339,New,"+$4,967",,,,,AMRB
37,,2019-10-25 14:35:04,2019-10-25,AMRB,Derenzo Mitchell A,EVP - CFO,G - Gift,$0.00,-284,64250,0%,-$0,,,,,AMRB
38,,2019-10-23 16:38:49,2019-10-23,AMRB,Owensby Jeffery,Dir,A - Grant,$14.55,1350,10381,+15%,"+$19,640",,,,,AMRB
39,,2019-05-17 15:30:07,2019-05-16,AMRB,Ziegler Michael A,Dir,A - Grant,$0.00,1361,30000,+5%,+$0,,,,,AMRB
40,,2019-05-17 15:28:57,2019-05-16,AMRB,Wright Philip,Dir,A - Grant,$0.00,1361,90295,+2%,+$0,,,,,AMRB
