,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,A,2022-01-12 12:19:40,2021-08-25,WEYS,Chang Tina M,Dir,A - Grant,$0.00,1000,12302,+9%,+$0,,,,,WEYS
1,D,2022-01-12 11:56:34,2022-01-11,WEYS,Florsheim Thomas W Jr,"COB, CEO",G - Gift,$0.00,-7824,1761865,0%,-$0,,,,,WEYS
2,D,2022-01-07 09:52:06,2022-01-06,WEYS,Florsheim John W,"Pres, COO",G - Gift,$0.00,-8118,1045164,+1%,-$0,,,,,WEYS
3,D,2022-01-06 13:04:14,2022-01-05,WEYS,Florsheim John W,"Pres, COO",G - Gift,$0.00,14588,1045164,+1%,+$0,,,,,WEYS
4,D,2022-01-06 12:17:34,2022-01-05,WEYS,Florsheim Thomas W Jr,"COB, CEO",G - Gift,$0.00,14588,1761865,+1%,+$0,,,,,WEYS
5,D,2022-01-06 10:11:53,2022-01-05,WEYS,Florsheim Thomas W,Dir,G - Gift,$0.00,-58352,1017335,-5%,-$0,,,,,WEYS
6,D,2022-01-03 14:56:39,2021-12-31,WEYS,Stratton Frederick P Jr,Dir,G - Gift,$0.00,-1800,155944,-1%,-$0,,,,,WEYS
7,D,2021-11-10 10:59:19,2021-11-09,WEYS,Combs Dustin,"VP, Pres - BOGS, Rafters",S - Sale+OE,$22.86,-950,2650,-26%,"-$21,717",,,,,WEYS
8,DM,2021-08-31 10:57:29,2021-08-27,WEYS,Combs Dustin,"VP, Pres - BOGS, Rafters",S - Sale+OE,$23.18,-1000,3600,-22%,"-$23,184",,,,,WEYS
9,D,2021-08-27 12:29:04,2021-08-25,WEYS,Stratton Frederick P Jr,Dir,A - Grant,$0.00,1000,157744,+1%,+$0,,,,,WEYS
10,D,2021-08-26 13:45:35,2021-08-25,WEYS,Florsheim Thomas W,Dir,A - Grant,$0.00,1000,1075687,0%,+$0,,,,,WEYS
11,D,2021-08-26 13:45:17,2021-08-25,WEYS,Feitler Robert,Dir,A - Grant,$0.00,1000,229854,0%,+$0,,,,,WEYS
12,D,2021-08-26 13:44:56,2021-08-25,WEYS,Combs Dustin,"VP, Pres - BOGS, Rafters",A - Grant,$0.00,1000,4600,+28%,+$0,,,,,WEYS
