,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-01-19 16:37:53,2022-01-14,OTIC,Cayer Paul E,"Ch. Financial, Business Offcr",A - Grant,$0.00,100000,233426,+75%,+$0,,,,,OTIC
1,D,2022-01-19 16:37:29,2022-01-14,OTIC,Foster Alan Charles,Chief Scientific Officer,A - Grant,$0.00,70000,181403,+63%,+$0,,,,,OTIC
2,D,2022-01-19 16:36:33,2022-01-14,OTIC,Savel Robert Michael II,Chief Technical Officer,A - Grant,$0.00,70000,151434,+86%,+$0,,,,,OTIC
3,D,2022-01-19 16:35:59,2022-01-14,OTIC,Weber David Allen,"Pres, CEO",A - Grant,$0.00,150000,418644,+56%,+$0,,,,,OTIC
4,,2021-04-20 18:19:59,2021-04-16,OTIC,Savel Robert Michael II,Chief Technical Officer,A - Grant,$0.00,65000,81434,+396%,+$0,,,,,OTIC
5,,2021-04-20 18:19:06,2021-04-16,OTIC,Cayer Paul E,"Ch. Financial, Business Offcr",A - Grant,$0.00,110000,133426,+470%,+$0,,,,,OTIC
6,,2021-04-20 18:18:18,2021-04-16,OTIC,Weber David Allen,"Pres, CEO",A - Grant,$0.00,220000,268644,+452%,+$0,,,,,OTIC
7,,2021-03-03 20:06:59,2021-03-03,OTIC,Lichter Jay,Dir,S - Sale,$2.70,-321180,0,-100%,"-$866,544",,,,,OTIC
8,M,2021-03-02 19:51:11,2021-02-26,OTIC,Lichter Jay,Dir,S - Sale,$2.87,-893828,113935,-89%,"-$2,560,930",,,,,OTIC
9,M,2021-02-25 21:56:47,2021-02-23,OTIC,Lichter Jay,Dir,S - Sale,$2.95,-1082353,431015,-72%,"-$3,193,663",,,,,OTIC
10,D,2017-09-05 18:38:54,2017-08-31,OTIC,Lichter Jay,Dir,M - OptEx,$14.18,141060,2297361,+7%,"+$2,000,231",,,,,OTIC
11,D,2017-09-05 18:38:54,2017-08-31,OTIC,Lichter Jay,Dir,F - Tax,$18.37,-108851,2297361,-5%,"-$1,999,593",,,,,OTIC
12,DM,2017-06-27 17:09:39,2017-06-23,OTIC,Loumeau Eric J,"GC, Chief Compliance Officer",S - Sale+OE,$18.59,-3522,0,-100%,"-$65,459",,,,,OTIC
13,DM,2017-06-27 17:09:39,2015-12-01,OTIC,Loumeau Eric J,"GC, Chief Compliance Officer",A - Grant,$13.87,3522,0,-100%,"+$48,833",,,,,OTIC
14,DM,2016-11-22 17:57:36,2016-11-18,OTIC,Lebel Carl,Chief Scientific Officer,S - Sale+OE,$18.07,-10625,9458,-53%,"-$192,006",3.0,-1.0,-11.0,,OTIC
15,DM,2016-11-22 17:57:36,2016-11-18,OTIC,Lebel Carl,Chief Scientific Officer,M - OptEx,$4.22,10625,9458,-910%,"+$44,877",3.0,-1.0,-11.0,,OTIC
16,D,2016-09-08 18:55:38,2016-09-06,OTIC,Lebel Carl,Chief Scientific Officer,S - Sale+OE,$17.95,-21250,9458,-69%,"-$381,438",-4.0,-4.0,-4.0,-28.0,OTIC
17,D,2016-09-08 18:55:38,2016-09-06,OTIC,Lebel Carl,Chief Scientific Officer,M - OptEx,$5.54,21250,9458,-180%,"+$117,752",-4.0,-4.0,-4.0,-28.0,OTIC
18,DM,2016-09-08 18:55:38,2015-12-01,OTIC,Lebel Carl,Chief Scientific Officer,A - Grant,$13.36,538,9458,+6%,"+$7,188",-4.0,-4.0,-4.0,-28.0,OTIC
19,D,2015-12-22 18:23:41,2015-12-21,OTIC,Lebel Carl,Chief Scientific Officer,S - Sale+OE,$28.04,-21250,8920,-70%,"-$595,827",1.0,0.0,-40.0,-46.0,OTIC
20,D,2015-12-22 18:23:41,2015-12-21,OTIC,Lebel Carl,Chief Scientific Officer,M - OptEx,$5.63,21250,8920,-172%,"+$119,743",1.0,0.0,-40.0,-46.0,OTIC
21,D,2015-12-18 20:00:23,2015-12-17,OTIC,Cayer Paul E,"Ch. Financial, Business Offcr",S - Sale+OE,$29.70,-3000,9610,-24%,"-$89,101",-3.0,-5.0,-41.0,-47.0,OTIC
22,D,2015-12-18 20:00:23,2015-12-17,OTIC,Cayer Paul E,"Ch. Financial, Business Offcr",M - OptEx,$6.33,3000,9610,+45%,"+$18,990",-3.0,-5.0,-41.0,-47.0,OTIC
23,D,2015-12-16 18:34:45,2015-12-15,OTIC,Weber David Allen,"Pres, CEO",S - Sale+OE,$27.25,-5208,22415,-19%,"-$141,917",1.0,-5.0,-46.0,-50.0,OTIC
24,D,2015-12-16 18:34:45,2015-12-15,OTIC,Weber David Allen,"Pres, CEO",M - OptEx,$1.76,5208,22415,+30%,"+$9,166",1.0,-5.0,-46.0,-50.0,OTIC
25,D,2015-12-16 18:32:18,2015-12-14,OTIC,Savel Robert Michael II,Chief Technical Officer,S - Sale+OE,$26.00,-5000,1256,-80%,"-$129,976",1.0,-5.0,-46.0,-50.0,OTIC
26,D,2015-12-16 18:32:18,2015-12-14,OTIC,Savel Robert Michael II,Chief Technical Officer,M - OptEx,$4.88,5000,1256,-134%,"+$24,393",1.0,-5.0,-46.0,-50.0,OTIC
27,M,2015-11-30 18:55:31,2015-11-25,OTIC,Orbimed Advisors LLC,Dir,S - Sale,$28.93,-67106,1850094,-4%,"-$1,941,224",1.0,1.0,6.0,-41.0,OTIC
28,M,2015-11-30 18:50:18,2015-11-25,OTIC,Khuong Chau Quang,Dir,S - Sale,$28.93,-67106,1850094,-4%,"-$1,941,224",1.0,1.0,6.0,-41.0,OTIC
29,M,2015-11-24 20:37:33,2015-11-20,OTIC,Khuong Chau Quang,Dir,S - Sale,$28.56,-200800,1917200,-9%,"-$5,735,336",1.0,-7.0,-1.0,-50.0,OTIC
30,M,2015-11-24 20:31:31,2015-11-20,OTIC,Orbimed Advisors LLC,Dir,S - Sale,$28.56,-200800,1917200,-9%,"-$5,735,336",1.0,-7.0,-1.0,-50.0,OTIC
31,M,2015-11-19 20:39:31,2015-11-17,OTIC,Orbimed Advisors LLC,Dir,S - Sale,$28.62,-138398,2118000,-6%,"-$3,960,460",-2.0,1.0,2.0,-51.0,OTIC
32,M,2015-11-19 20:32:07,2015-11-17,OTIC,Khuong Chau Quang,Dir,S - Sale,$28.62,-138398,2118000,-6%,"-$3,960,460",-2.0,1.0,2.0,-51.0,OTIC
33,D,2015-11-17 20:09:39,2015-11-17,OTIC,Cayer Paul E,"Ch. Financial, Business Offcr",S - Sale+OE,$28.69,-3000,9610,-24%,"-$86,057",2.0,-1.0,4.0,-58.0,OTIC
34,D,2015-11-17 20:09:39,2015-11-17,OTIC,Cayer Paul E,"Ch. Financial, Business Offcr",M - OptEx,$6.33,3000,9610,+45%,"+$18,990",2.0,-1.0,4.0,-58.0,OTIC
35,D,2015-11-17 20:08:05,2015-11-16,OTIC,Weber David Allen,"Pres, CEO",S - Sale+OE,$28.57,-5208,22415,-19%,"-$148,812",2.0,-1.0,4.0,-58.0,OTIC
36,D,2015-11-17 20:08:05,2015-11-16,OTIC,Weber David Allen,"Pres, CEO",M - OptEx,$1.76,5208,22415,+30%,"+$9,166",2.0,-1.0,4.0,-58.0,OTIC
37,D,2015-11-13 19:59:03,2015-11-13,OTIC,Weber David Allen,"Pres, CEO",S - Sale+OE,$30.95,-10416,539,-95%,"-$322,375",-2.0,-3.0,-11.0,-61.0,OTIC
38,D,2015-11-13 19:59:03,2015-11-13,OTIC,Weber David Allen,"Pres, CEO",M - OptEx,$1.76,10416,539,-105%,"+$18,332",-2.0,-3.0,-11.0,-61.0,OTIC
39,D,2015-11-12 20:46:59,2015-11-11,OTIC,Cayer Paul E,"CFO, Ch. Business Offcr, Sec.",S - Sale+OE,$24.95,-3000,20673,-13%,"-$74,850",2.0,1.0,-5.0,-62.0,OTIC
40,D,2015-11-12 20:46:59,2015-11-11,OTIC,Cayer Paul E,"CFO, Ch. Business Offcr, Sec.",M - OptEx,$4.12,3000,20673,+17%,"+$12,350",2.0,1.0,-5.0,-62.0,OTIC
41,D,2015-11-12 20:45:30,2015-11-11,OTIC,Weber David Allen,"Pres, CEO",S - Sale+OE,$24.95,-5208,539,-91%,"-$129,940",2.0,1.0,-5.0,-62.0,OTIC
42,D,2015-11-12 20:45:30,2015-11-11,OTIC,Weber David Allen,"Pres, CEO",M - OptEx,$1.76,5208,539,-112%,"+$9,166",2.0,1.0,-5.0,-62.0,OTIC
43,D,2015-09-22 19:01:28,2015-09-21,OTIC,Lebel Carl,Chief Scientific Officer,S - Sale+OE,$24.36,-21250,8920,-70%,"-$517,576",1.0,-18.0,-12.0,-36.0,OTIC
44,D,2015-09-22 19:01:28,2015-09-21,OTIC,Lebel Carl,Chief Scientific Officer,M - OptEx,$5.43,21250,8920,-172%,"+$115,469",1.0,-18.0,-12.0,-36.0,OTIC
45,D,2015-09-18 19:05:04,2015-09-17,OTIC,Cayer Paul E,"CFO, Ch. Business Offcr, Sec.",S - Sale+OE,$24.95,-3000,9610,-24%,"-$74,850",-6.0,-8.0,-15.0,-44.0,OTIC
46,D,2015-09-18 19:05:04,2015-09-17,OTIC,Cayer Paul E,"CFO, Ch. Business Offcr, Sec.",M - OptEx,$1.76,3000,9610,+45%,"+$5,280",-6.0,-8.0,-15.0,-44.0,OTIC
47,D,2015-09-16 17:17:30,2015-09-15,OTIC,Weber David Allen,"Pres, CEO",S - Sale+OE,$24.95,-5216,539,-91%,"-$130,139",8.0,1.0,-11.0,-36.0,OTIC
48,D,2015-09-16 17:17:30,2015-09-15,OTIC,Weber David Allen,"Pres, CEO",M - OptEx,$1.76,5216,539,-112%,"+$9,180",8.0,1.0,-11.0,-36.0,OTIC
49,D,2015-09-15 17:50:49,2015-09-14,OTIC,Savel Robert Michael II,Chief Technical Officer,S - Sale+OE,$23.98,-5000,1256,-80%,"-$119,897",-7.0,-4.0,-25.0,-42.0,OTIC
50,D,2015-09-15 17:50:49,2015-09-14,OTIC,Savel Robert Michael II,Chief Technical Officer,M - OptEx,$4.88,5000,1256,-134%,"+$24,397",-7.0,-4.0,-25.0,-42.0,OTIC
51,D,2015-06-17 20:06:37,2015-06-15,OTIC,Savel Robert Michael II,Chief Technical Officer,S - Sale+OE,$23.73,-25000,1256,-95%,"-$593,285",0.0,-3.0,3.0,10.0,OTIC
