,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-03 20:10:08,2022-03-01,SPWR,Sial Manavendra,"EVP, CFO",F - Tax,$18.00,-11650,59210,-16%,"-$209,700",,,,,SPWR
1,D,2022-03-03 20:10:08,2022-03-01,SPWR,Sial Manavendra,"EVP, CFO",M - OptEx,$0.00,32954,59210,+126%,+$0,,,,,SPWR
2,D,2022-03-03 20:09:02,2022-03-01,SPWR,Heang Vichheka,Principal Accounting Officer,F - Tax,$18.00,-8399,19046,-31%,"-$151,182",,,,,SPWR
3,D,2022-03-03 20:09:02,2022-03-01,SPWR,Heang Vichheka,Principal Accounting Officer,M - OptEx,$0.00,24057,19046,-480%,+$0,,,,,SPWR
4,D,2022-03-03 20:07:03,2022-03-01,SPWR,Richards Douglas J.,"EVP, Administration",F - Tax,$18.00,-31081,47821,-39%,"-$559,458",,,,,SPWR
5,D,2022-03-03 20:07:03,2022-03-01,SPWR,Richards Douglas J.,"EVP, Administration",M - OptEx,$0.00,78902,47821,-254%,+$0,,,,,SPWR
6,,2022-02-25 20:00:25,2022-02-18,SPWR,McDaniel Thomas R,Dir,G - Gift,$0.00,-3096,281394,-1%,-$0,,,,,SPWR
7,D,2022-02-15 20:22:05,2022-02-11,SPWR,McDaniel Thomas R,Dir,M - OptEx,$0.00,3096,281394,+1%,+$0,,,,,SPWR
8,D,2022-02-15 20:03:34,2022-02-11,SPWR,Lesjak Catherine A,Dir,M - OptEx,$0.00,3096,171636,+2%,+$0,,,,,SPWR
9,D,2022-02-15 20:03:18,2022-02-11,SPWR,Hegde Vinayak,Dir,M - OptEx,$0.00,3096,3096,New,+$0,,,,,SPWR
10,D,2022-02-15 20:02:34,2022-02-11,SPWR,Wood Patrick III,Dir,M - OptEx,$0.00,3096,180403,+2%,+$0,,,,,SPWR
11,D,2022-01-07 19:00:14,2022-01-05,SPWR,Heang Vichheka,Principal Accounting Officer,F - Tax,$19.78,-1479,3388,-30%,"-$29,255",,,,,SPWR
12,D,2022-01-07 19:00:14,2022-01-05,SPWR,Heang Vichheka,Principal Accounting Officer,M - OptEx,$0.00,3607,3388,-1647%,+$0,,,,,SPWR
13,,2021-11-19 20:00:11,2021-11-17,SPWR,McDaniel Thomas R,Dir,G - Gift,$0.00,-1675,278298,-1%,-$0,,,,,SPWR
14,D,2021-11-15 20:00:19,2021-11-11,SPWR,McDaniel Thomas R,Dir,M - OptEx,$0.00,1559,278298,+1%,+$0,,,,,SPWR
