,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-06-27 16:15:51,2018-06-27,AFSI,Gorelik Ariel,"SVP, CIO",S - Sale,$14.54,-4244,0,-100%,"-$61,708",,,,,AFSI
1,A,2018-06-12 16:26:37,2018-03-05,AFSI,Decarlo Donald T,Dir,M - OptEx,$0.00,2172,126090,+2%,+$0,,,,,AFSI
2,A,2018-06-12 16:22:21,2007-04-02,AFSI,Decarlo Donald T,Dir,P - Purchase,$10.58,5000,20000,+33%,"+$52,900",,,,,AFSI
3,D,2018-05-24 16:21:05,2018-05-23,AFSI,Gorelik Ariel,"SVP, CIO",F - Tax,$13.76,-1127,4244,-21%,"-$15,508",,,,,AFSI
4,D,2018-05-24 16:21:05,2018-05-23,AFSI,Gorelik Ariel,"SVP, CIO",M - OptEx,$0.00,4623,4244,-1220%,+$0,,,,,AFSI
5,D,2018-05-24 16:20:46,2018-05-23,AFSI,Ungar Stephen,"SVP, GC, Secretary",F - Tax,$13.76,-2050,178877,-1%,"-$28,208",,,,,AFSI
6,D,2018-05-24 16:20:46,2018-05-23,AFSI,Ungar Stephen,"SVP, GC, Secretary",M - OptEx,$0.00,6032,178877,+3%,+$0,,,,,AFSI
7,D,2018-05-24 16:19:42,2018-05-23,AFSI,Saks David,"EVP, GC",F - Tax,$13.76,-11128,142547,-7%,"-$153,121",,,,,AFSI
8,D,2018-05-24 16:19:42,2018-05-23,AFSI,Saks David,"EVP, GC",M - OptEx,$0.00,23441,142547,+20%,+$0,,,,,AFSI
9,D,2018-05-24 16:19:26,2018-05-23,AFSI,Karkowsky Adam,"EVP, CFO",F - Tax,$13.76,-13679,72987,-16%,"-$188,223",,,,,AFSI
10,D,2018-05-24 16:19:26,2018-05-23,AFSI,Karkowsky Adam,"EVP, CFO",M - OptEx,$0.00,27929,72987,+62%,+$0,,,,,AFSI
11,,2018-05-17 16:36:18,2018-05-16,AFSI,Gorelik Ariel,"SVP, CIO",S - Sale,$13.30,-5707,748,-88%,"-$75,903",,,,,AFSI
12,D,2018-05-14 16:38:22,2018-05-14,AFSI,Ungar Stephen,"SVP, GC, Secretary",M - OptEx,$5.77,291,174895,0%,"+$1,680",,,,,AFSI
13,,2018-04-23 17:02:06,2018-04-19,AFSI,Zyskind Barry D,"COB, Pres, CEO, 10%",P - Purchase,$12.62,2945113,2945113,New,"+$37,152,600",,,,,AFSI
