,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-10 17:32:19,2022-02-08,IPAR,Santi Philippe,CFO Interparfums SA,S - Sale+OE,$98.87,-2000,0,-100%,"-$197,741",,,,,IPAR
1,D,2022-02-10 17:32:19,2022-02-08,IPAR,Santi Philippe,CFO Interparfums SA,M - OptEx,$60.96,2000,0,-100%,"+$121,920",,,,,IPAR
2,D,2022-02-03 17:01:39,2022-02-01,IPAR,Santi Philippe,CFO Interparfums SA,S - Sale+OE,$99.33,-2000,0,-100%,"-$198,655",,,,,IPAR
3,D,2022-02-03 17:01:39,2022-02-01,IPAR,Santi Philippe,CFO Interparfums SA,M - OptEx,$37.22,2000,0,-100%,"+$74,430",,,,,IPAR
4,D,2022-01-11 16:49:29,2022-01-07,IPAR,Bensoussan Torres Robert,Dir,M - OptEx,$33.95,1000,14000,+8%,"+$33,947",,,,,IPAR
5,D,2022-01-06 17:04:25,2022-01-04,IPAR,Garcia Pelayo Frederic,DirExprt InterparfumsSA,S - Sale+OE,$107.01,-645,0,-100%,"-$69,018",,,,,IPAR
6,D,2022-01-06 17:04:25,2022-01-04,IPAR,Garcia Pelayo Frederic,DirExprt InterparfumsSA,M - OptEx,$32.83,645,0,-100%,"+$21,172",,,,,IPAR
7,D,2021-12-22 16:51:11,2021-12-20,IPAR,Heilbronn Francois,Dir,M - OptEx,$33.95,1000,49126,+2%,"+$33,947",,,,,IPAR
8,D,2021-12-22 16:48:48,2021-12-22,IPAR,Greenberg Russell,"EX VP, CFO",M - OptEx,$23.61,3190,15000,+27%,"+$75,300",,,,,IPAR
9,D,2021-12-22 16:48:48,2021-12-22,IPAR,Greenberg Russell,"EX VP, CFO",S - Sale+OE,$98.25,-3190,15000,-18%,"-$313,429",,,,,IPAR
10,D,2021-12-20 19:23:18,2021-12-16,IPAR,Greenberg Russell,"EX VP, CFO",S - Sale+OE,$95.75,-1208,15000,-7%,"-$115,666",,,,,IPAR
11,D,2021-12-20 19:23:18,2021-12-16,IPAR,Greenberg Russell,"EX VP, CFO",M - OptEx,$23.61,1208,15000,+9%,"+$28,515",,,,,IPAR
12,D,2021-12-17 16:29:56,2021-12-15,IPAR,Benacin Philippe,"Pres Interparfums SA, 10%",S - Sale+OE,$90.89,-19000,6846064,0%,"-$1,726,882",,,,,IPAR
13,D,2021-12-17 16:29:56,2021-12-15,IPAR,Benacin Philippe,"Pres Interparfums SA, 10%",M - OptEx,$23.61,19000,6846064,0%,"+$448,495",,,,,IPAR
14,DM,2021-12-08 16:38:53,2021-12-06,IPAR,Madar Jean,"CEO, 10%",S - Sale+OE,$95.38,-24012,7063353,0%,"-$2,290,168",,,,,IPAR
15,D,2021-12-08 16:38:53,2021-12-07,IPAR,Madar Jean,"CEO, 10%",M - OptEx,$23.61,19000,7063353,0%,"+$448,495",,,,,IPAR
16,D,2021-12-03 17:52:39,2021-12-01,IPAR,Santi Philippe,CFO Interparfums SA,S - Sale+OE,$89.00,-2000,0,-100%,"-$178,000",,,,,IPAR
17,D,2021-12-03 17:52:39,2021-12-01,IPAR,Santi Philippe,CFO Interparfums SA,M - OptEx,$73.09,2000,0,-100%,"+$146,180",,,,,IPAR
18,D,2021-12-03 17:51:03,2021-12-02,IPAR,Garcia Pelayo Frederic,DirExprt InterparfumsSA,M - OptEx,$67.86,6000,0,-100%,"+$407,180",,,,,IPAR
19,D,2021-12-03 17:51:03,2021-12-02,IPAR,Garcia Pelayo Frederic,DirExprt InterparfumsSA,S - Sale+OE,$90.69,-6000,0,-100%,"-$544,142",,,,,IPAR
20,AD,2021-12-01 20:31:25,2021-11-29,IPAR,Dyens Michel,Dir,M - OptEx,$33.95,750,7250,+12%,"+$25,461",,,,,IPAR
21,D,2021-11-30 16:25:39,2021-11-29,IPAR,Dyens Michel,Dir,M - OptEx,$33.95,250,6250,+4%,"+$8,487",,,,,IPAR
22,D,2021-11-30 16:23:13,2021-11-26,IPAR,Choel Patrick,Dir,M - OptEx,$45.60,250,8250,+3%,"+$11,400",,,,,IPAR
23,DM,2021-11-29 17:35:45,2021-11-24,IPAR,Santi Philippe,CFO Interparfums SA,S - Sale+OE,$88.82,-4000,0,-100%,"-$355,273",,,,,IPAR
