,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-28 17:49:37,2022-02-24,NOVT,Chang Peter L,CAO-Corporate Controller,F - Tax,$135.86,-214,14545,-1%,"-$29,074",,,,,NOVT
1,D,2022-02-28 17:49:37,2022-02-24,NOVT,Chang Peter L,CAO-Corporate Controller,M - OptEx,$135.86,482,14545,+3%,"+$65,485",,,,,NOVT
2,D,2022-02-28 17:45:24,2022-02-24,NOVT,Buckley Robert,CFO,F - Tax,$135.86,-2354,149210,-2%,"-$319,814",,,,,NOVT
3,D,2022-02-28 17:45:24,2022-02-24,NOVT,Buckley Robert,CFO,M - OptEx,$135.86,5305,149210,+4%,"+$720,737",,,,,NOVT
4,D,2022-02-28 17:42:44,2022-02-24,NOVT,Glastra Matthijs,CEO,F - Tax,$135.86,-5134,121619,-4%,"-$697,505",,,,,NOVT
5,D,2022-02-28 17:42:44,2022-02-24,NOVT,Glastra Matthijs,CEO,M - OptEx,$135.86,11574,121619,+11%,"+$1,572,444",,,,,NOVT
6,D,2022-02-23 16:57:18,2022-02-22,NOVT,Chang Peter L,CAO-Corporate Controller,F - Tax,$132.32,-728,14277,-5%,"-$96,329",,,,,NOVT
7,D,2022-02-23 16:57:18,2022-02-22,NOVT,Chang Peter L,CAO-Corporate Controller,M - OptEx,$132.32,1556,14277,+12%,"+$205,890",,,,,NOVT
8,D,2022-02-23 16:55:38,2022-02-22,NOVT,Young Brian S,CHRO,F - Tax,$132.32,-528,28468,-2%,"-$69,865",,,,,NOVT
9,D,2022-02-23 16:55:38,2022-02-22,NOVT,Young Brian S,CHRO,M - OptEx,$132.32,1188,28468,+4%,"+$157,196",,,,,NOVT
10,D,2022-02-23 16:53:51,2022-02-22,NOVT,Glastra Matthijs,CEO,F - Tax,$132.32,-3727,112627,-3%,"-$493,157",,,,,NOVT
11,D,2022-02-23 16:53:51,2022-02-22,NOVT,Glastra Matthijs,CEO,M - OptEx,$132.32,8403,112627,+8%,"+$1,111,885",,,,,NOVT
12,D,2022-02-23 16:51:55,2022-02-22,NOVT,Buckley Robert,CFO,F - Tax,$132.32,-1279,146259,-1%,"-$169,237",,,,,NOVT
13,D,2022-02-23 16:51:55,2022-02-22,NOVT,Buckley Robert,CFO,M - OptEx,$132.32,2881,146259,+2%,"+$381,214",,,,,NOVT
14,D,2022-01-05 16:44:35,2022-01-04,NOVT,Secor Thomas N,Dir,M - OptEx,$0.00,531,2205,+32%,+$0,,,,,NOVT
15,D,2022-01-05 16:40:36,2022-01-04,NOVT,Mauricio Maxine Lum,Dir,M - OptEx,$0.00,531,905,+142%,+$0,,,,,NOVT
16,D,2022-01-05 16:39:01,2022-01-04,NOVT,Lamel IRA J,Dir,M - OptEx,$0.00,531,2205,+32%,+$0,,,,,NOVT
17,D,2022-01-05 16:37:27,2022-01-04,NOVT,King Brian Douglas,Dir,M - OptEx,$0.00,531,2205,+32%,+$0,,,,,NOVT
18,D,2022-01-05 16:35:31,2022-01-04,NOVT,Eldracher Deborah Disanzo,Dir,M - OptEx,$0.00,531,1705,+45%,+$0,,,,,NOVT
19,D,2022-01-05 16:33:47,2022-01-04,NOVT,Carpenter Lonny J,Dir,M - OptEx,$0.00,531,2205,+32%,+$0,,,,,NOVT
20,,2022-01-04 16:45:03,2022-01-03,NOVT,Young Brian S,CHRO,A - Grant,$0.00,3262,27808,+13%,+$0,,,,,NOVT
