,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-23 17:51:18,2021-11-19,ADES,Sanders Theodore James,GC,D - Sale to issuer,$0.00,-25823,28231,-48%,-$0,,,,,ADES
1,,2021-08-19 16:53:41,2021-08-17,ADES,Fields Morgan,Chief Accounting Officer,A - Grant,$0.00,13781,28382,+94%,+$0,,,,,ADES
2,,2021-07-06 18:13:42,2021-07-01,ADES,Eicher Carol S,Dir,A - Grant,$0.00,9924,29649,+50%,+$0,,,,,ADES
3,,2021-07-06 18:13:15,2021-07-01,ADES,Simonton Taylor J.,Dir,A - Grant,$0.00,9924,50662,+24%,+$0,,,,,ADES
4,,2021-07-06 18:12:47,2021-07-01,ADES,Wells Louis Spencer,Dir,A - Grant,$0.00,9924,50618,+24%,+$0,,,,,ADES
5,,2021-07-06 18:12:25,2021-07-01,ADES,Alta Fundamental Advisers LLC,Dir,A - Grant,$0.00,9924,1991813,+1%,+$0,,,,,ADES
6,D,2021-03-25 18:58:16,2021-03-23,ADES,Sanders Theodore James,GC,A - Grant,$0.00,16278,54054,+43%,+$0,,,,,ADES
7,D,2021-03-25 18:58:16,2021-03-23,ADES,Sanders Theodore James,GC,F - Tax,$5.27,-3051,54054,-5%,"-$16,079",,,,,ADES
8,D,2021-03-25 18:57:52,2021-03-23,ADES,Wong Joseph M,CTO,A - Grant,$0.00,16885,39046,+76%,+$0,,,,,ADES
9,D,2021-03-25 18:55:04,2021-03-23,ADES,Marken Greg,Interim CEO,A - Grant,$0.00,29287,83709,+54%,+$0,,,,,ADES
10,D,2021-03-25 18:55:04,2021-03-23,ADES,Marken Greg,Interim CEO,F - Tax,$5.27,-5560,83709,-6%,"-$29,301",,,,,ADES
11,,2020-07-06 18:30:01,2020-07-01,ADES,Leen Brian,Dir,A - Grant,$0.00,15242,19725,+340%,+$0,,,,,ADES
12,,2020-07-06 18:29:04,2020-07-01,ADES,Eicher Carol S,Dir,A - Grant,$0.00,15242,19725,+340%,+$0,,,,,ADES
13,,2020-07-06 18:28:12,2020-07-01,ADES,Wells Louis Spencer,Dir,A - Grant,$0.00,15242,40694,+60%,+$0,,,,,ADES
14,,2020-07-06 18:27:27,2020-07-01,ADES,Alta Fundamental Advisers LLC,Dir,A - Grant,$0.00,15242,1981889,+1%,+$0,,,,,ADES
15,,2020-07-06 18:26:38,2020-07-01,ADES,Simonton Taylor J.,Dir,A - Grant,$0.00,15242,40738,+60%,+$0,,,,,ADES
16,,2020-07-06 18:25:52,2020-07-01,ADES,Pate R Carter,Dir,A - Grant,$0.00,15242,34683,+78%,+$0,,,,,ADES
17,D,2020-03-25 18:42:10,2020-03-23,ADES,Sampson L Heath,"Pres, CEO",A - Grant,$0.00,23864,325905,+8%,+$0,,,,,ADES
18,D,2020-03-25 18:42:10,2020-03-23,ADES,Sampson L Heath,"Pres, CEO",F - Tax,$5.22,-30504,325905,-9%,"-$159,231",,,,,ADES
19,D,2020-03-25 18:41:51,2020-03-23,ADES,Marken Greg,CFO,A - Grant,$0.00,9130,59982,+18%,+$0,,,,,ADES
20,D,2020-03-25 18:41:51,2020-03-23,ADES,Marken Greg,CFO,F - Tax,$5.22,-6410,59982,-10%,"-$33,460",,,,,ADES
21,D,2020-03-25 18:41:26,2020-03-23,ADES,Wong Joseph M,CTO,A - Grant,$0.00,8864,22161,+67%,+$0,,,,,ADES
22,D,2020-03-25 18:41:03,2020-03-23,ADES,Sanders Theodore James,GC,A - Grant,$0.00,8273,40827,+25%,+$0,,,,,ADES
23,D,2020-03-25 18:41:03,2020-03-23,ADES,Sanders Theodore James,GC,F - Tax,$5.22,-3235,40827,-7%,"-$16,887",,,,,ADES
24,,2020-01-03 19:30:43,2020-01-01,ADES,Leen Brian,Dir,A - Grant,$0.00,974,4483,+28%,+$0,,,,,ADES
25,,2020-01-03 18:26:45,2020-01-01,ADES,Wells Louis Spencer,Dir,A - Grant,$0.00,974,25452,+4%,+$0,,,,,ADES
26,,2020-01-03 18:26:23,2020-01-01,ADES,Simonton Taylor J.,Dir,A - Grant,$0.00,974,25496,+4%,+$0,,,,,ADES
27,,2020-01-03 18:26:03,2020-01-01,ADES,Eicher Carol S,Dir,A - Grant,$0.00,974,4483,+28%,+$0,,,,,ADES
28,,2020-01-03 18:25:42,2020-01-01,ADES,Pate R Carter,Dir,A - Grant,$0.00,974,19441,+5%,+$0,,,,,ADES
29,M,2020-01-02 17:50:24,2019-12-30,ADES,Alta Fundamental Advisers LLC,Dir,P - Purchase,$10.37,126387,1966647,+7%,"+$1,311,151",,,,,ADES
