,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-20 18:19:19,2021-11-09,UHAL,Shoen Mark V,10%,G - Gift,$0.00,-316,8469788,0%,-$0,,,,,UHAL
1,,2021-12-20 17:35:06,2021-12-16,UHAL,Shoen Edward J,"COB, Pres, 10%",P - Purchase,$720.75,14750,8449797,0%,"+$10,631,063",,,,,UHAL
2,,2021-12-20 17:35:06,2021-12-16,UHAL,Shoen Edward J,"COB, Pres, 10%",S - Sale,$720.75,-14750,8449797,0%,"-$10,631,063",,,,,UHAL
3,,2021-12-13 12:08:29,2021-12-10,UHAL,Brogan John P.,Dir,S - Sale,$706.20,-250,5550,-4%,"-$176,549",,,,,UHAL
4,,2021-06-29 15:06:11,2021-06-16,UHAL,Martz Carrie,Advisory Board Member,P - Purchase,$536.86,5,5,New,"+$2,684",,,,,UHAL
5,,2021-06-16 16:41:57,2021-06-15,UHAL,Willow Grove Holdings LP,10%,P - Purchase,$551.76,81810,8424659,+1%,"+$45,139,307",,,,,UHAL
6,,2021-06-16 16:41:15,2021-06-15,UHAL,Shoen Edward J,"COB, Pres, 10%",P - Purchase,$551.76,81810,8449765,+1%,"+$45,139,307",,,,,UHAL
7,,2021-06-16 16:40:13,2021-06-11,UHAL,Shoen Mark V,10%,G - Gift,$0.00,-1800,8455354,0%,-$0,,,,,UHAL
8,,2021-06-16 16:40:13,2021-06-15,UHAL,Shoen Mark V,10%,P - Purchase,$551.76,81810,8455354,+1%,"+$45,139,307",,,,,UHAL
9,,2021-06-11 14:36:13,2021-06-11,UHAL,De Respino Laurence J,GC,S - Sale,$558.73,-75,727,-9%,"-$41,905",,,,,UHAL
10,,2021-03-19 15:52:44,2021-03-19,UHAL,De Respino Laurence J,GC,S - Sale,$603.00,-100,786,-11%,"-$60,300",,,,,UHAL
11,,2020-12-22 16:54:34,2020-12-18,UHAL,Shoen Mark V,10%,P - Purchase,$449.22,45,8364988,0%,"+$20,215",,,,,UHAL
12,,2020-12-22 16:52:39,2020-12-18,UHAL,Shoen Edward J,"COB, Pres, 10%",P - Purchase,$449.22,45,8367955,0%,"+$20,215",,,,,UHAL
13,,2020-12-22 16:51:19,2020-12-18,UHAL,Willow Grove Holdings LP,10%,P - Purchase,$449.22,45,8342849,0%,"+$20,215",,,,,UHAL
14,M,2020-12-16 18:24:06,2020-12-14,UHAL,Willow Grove Holdings LP,10%,P - Purchase,$428.55,5000,8342804,0%,"+$2,142,743",,,,,UHAL
15,,2020-12-16 18:23:40,2020-12-15,UHAL,Shoen Mark V,10%,G - Gift,$0.00,-5000,8364943,0%,-$0,,,,,UHAL
16,M,2020-12-16 18:23:40,2020-12-14,UHAL,Shoen Mark V,10%,P - Purchase,$428.55,5000,8364943,0%,"+$2,142,743",,,,,UHAL
17,M,2020-12-16 18:23:21,2020-12-14,UHAL,Shoen Edward J,"COB, Pres, 10%",P - Purchase,$428.55,5000,8367910,0%,"+$2,142,743",,,,,UHAL
18,,2020-03-26 16:08:18,2020-03-24,UHAL,Shoen Edward J,"COB, Pres, 10%",P - Purchase,$273.41,3000,8362910,0%,"+$820,236",,,,,UHAL
19,,2020-03-26 16:08:14,2020-03-24,UHAL,Shoen Mark V,10%,P - Purchase,$273.41,3000,8364943,0%,"+$820,236",,,,,UHAL
20,,2020-03-26 16:07:07,2020-03-24,UHAL,Willow Grove Holdings LP,10%,P - Purchase,$273.41,3000,8337804,0%,"+$820,236",,,,,UHAL
21,M,2020-03-24 17:11:32,2020-03-20,UHAL,Shoen Edward J,"COB, Pres, 10%",P - Purchase,$241.16,6300,8359910,0%,"+$1,519,318",,,,,UHAL
22,M,2020-03-24 17:11:28,2020-03-20,UHAL,Shoen Mark V,10%,P - Purchase,$241.16,6300,8361943,0%,"+$1,519,318",,,,,UHAL
23,M,2020-03-24 17:11:00,2020-03-20,UHAL,Willow Grove Holdings LP,10%,P - Purchase,$241.16,6300,8334804,0%,"+$1,519,318",,,,,UHAL
24,,2020-03-20 14:57:55,2020-03-18,UHAL,Shoen Edward J,"COB, Pres, 10%",P - Purchase,$243.64,1500,8351610,0%,"+$365,460",,,,,UHAL
25,,2020-03-20 14:57:50,2020-03-18,UHAL,Shoen Mark V,10%,P - Purchase,$243.64,1500,8355643,0%,"+$365,460",,,,,UHAL
26,,2020-03-20 14:57:47,2020-03-18,UHAL,Willow Grove Holdings LP,10%,P - Purchase,$243.64,1500,8328504,0%,"+$365,460",,,,,UHAL
27,,2020-03-19 16:28:26,2020-03-18,UHAL,De Respino Laurence J,GC,P - Purchase,$244.74,100,866,+13%,"+$24,474",,,,,UHAL
