,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 15:55:01,2022-03-04,SAFT,Lindeberg Frederic H,Dir,S - Sale,$84.50,-3000,23800,-11%,"-$253,500",,,,,SAFT
1,,2022-03-02 12:59:11,2022-02-28,SAFT,Hiltpold Glenn,VP of Actuarial Services,F - Tax,$82.98,-89,8554,-1%,"-$7,385",,,,,SAFT
2,,2022-03-02 12:57:40,2022-02-28,SAFT,McKeown Ann Marie,V.P Insurance Operations,F - Tax,$82.98,-481,23023,-2%,"-$39,913",,,,,SAFT
3,,2022-03-02 12:56:50,2022-02-28,SAFT,Murphy George,"Pres, CEO",F - Tax,$82.98,-1237,92887,-1%,"-$102,646",,,,,SAFT
4,,2022-03-02 12:55:43,2022-02-28,SAFT,Narciso Paul J,VP - Claims,F - Tax,$82.98,-547,33353,-2%,"-$45,390",,,,,SAFT
5,,2022-03-02 12:54:35,2022-02-28,SAFT,Berry James,VP - Underwriting,F - Tax,$82.98,-618,25942,-2%,"-$51,282",,,,,SAFT
6,,2022-03-02 12:54:35,2022-02-28,SAFT,Berry James,VP - Underwriting,S - Sale,$82.98,-756,25942,-3%,"-$62,733",,,,,SAFT
7,,2022-03-02 12:53:41,2022-02-28,SAFT,Varga Stephen Albert,VP - MIS,F - Tax,$82.98,-597,26399,-2%,"-$49,539",,,,,SAFT
8,,2022-03-02 12:53:41,2022-02-28,SAFT,Varga Stephen Albert,VP - MIS,S - Sale,$82.98,-331,26399,-1%,"-$27,466",,,,,SAFT
9,,2022-03-02 12:52:29,2022-02-28,SAFT,Whitford Christopher Thomas,"VP, CFO, Secretary",F - Tax,$82.98,-334,15283,-2%,"-$27,715",,,,,SAFT
10,,2022-03-02 12:52:29,2022-02-28,SAFT,Whitford Christopher Thomas,"VP, CFO, Secretary",S - Sale,$82.98,-74,15283,0%,"-$6,141",,,,,SAFT
11,,2022-03-02 12:50:02,2022-02-28,SAFT,Drago John Patrick,VP - Marketing,F - Tax,$82.98,-502,23660,-2%,"-$41,656",,,,,SAFT
12,,2022-02-28 14:04:08,2022-02-23,SAFT,Drago John Patrick,VP - Marketing,A - Grant,$0.00,3691,24162,+18%,+$0,,,,,SAFT
13,M,2022-02-28 14:04:08,2022-02-24,SAFT,Drago John Patrick,VP - Marketing,F - Tax,$79.03,-1292,24162,-5%,"-$102,113",,,,,SAFT
14,,2022-02-28 14:03:37,2022-02-23,SAFT,McKeown Ann Marie,V.P Insurance Operations,A - Grant,$0.00,3123,23504,+15%,+$0,,,,,SAFT
15,M,2022-02-28 14:03:37,2022-02-24,SAFT,McKeown Ann Marie,V.P Insurance Operations,F - Tax,$78.97,-1217,23504,-5%,"-$96,107",,,,,SAFT
16,,2022-02-28 14:02:23,2022-02-23,SAFT,Murphy George,"Pres, CEO",A - Grant,$0.00,10222,94124,+12%,+$0,,,,,SAFT
17,M,2022-02-28 14:02:23,2022-02-24,SAFT,Murphy George,"Pres, CEO",F - Tax,$82.01,-3181,94124,-3%,"-$260,873",,,,,SAFT
18,,2022-02-28 14:01:05,2022-02-23,SAFT,Narciso Paul J,VP - Claims,A - Grant,$0.00,4259,33900,+14%,+$0,,,,,SAFT
19,M,2022-02-28 14:01:05,2022-02-24,SAFT,Narciso Paul J,VP - Claims,F - Tax,$79.09,-1510,33900,-4%,"-$119,423",,,,,SAFT
20,,2022-02-28 14:00:06,2022-02-23,SAFT,Varga Stephen Albert,VP - MIS,A - Grant,$0.00,4259,27327,+18%,+$0,,,,,SAFT
21,M,2022-02-28 14:00:06,2022-02-24,SAFT,Varga Stephen Albert,VP - MIS,F - Tax,$82.06,-1511,27327,-5%,"-$123,995",,,,,SAFT
22,M,2022-02-28 14:00:06,2022-02-24,SAFT,Varga Stephen Albert,VP - MIS,S - Sale,$82.06,-839,27327,-3%,"-$68,850",,,,,SAFT
23,,2022-02-28 13:45:11,2022-02-23,SAFT,Berry James,VP - Underwriting,A - Grant,$0.00,3974,27316,+17%,+$0,,,,,SAFT
24,M,2022-02-28 13:45:11,2022-02-24,SAFT,Berry James,VP - Underwriting,F - Tax,$81.96,-1552,27316,-5%,"-$127,207",,,,,SAFT
25,M,2022-02-28 13:45:11,2022-02-24,SAFT,Berry James,VP - Underwriting,S - Sale,$81.96,-1898,27316,-6%,"-$155,569",,,,,SAFT
26,,2022-02-28 13:42:41,2022-02-23,SAFT,Hiltpold Glenn,VP of Actuarial Services,A - Grant,$0.00,2840,8643,+49%,+$0,,,,,SAFT
27,M,2022-02-28 13:42:41,2022-02-23,SAFT,Hiltpold Glenn,VP of Actuarial Services,F - Tax,$80.87,-355,8643,-4%,"-$28,710",,,,,SAFT
28,,2022-02-28 13:41:32,2022-02-23,SAFT,Whitford Christopher Thomas,"VP, CFO, Secretary",A - Grant,$0.00,4542,15691,+41%,+$0,,,,,SAFT
29,M,2022-02-28 13:41:32,2022-02-23,SAFT,Whitford Christopher Thomas,"VP, CFO, Secretary",F - Tax,$80.39,-781,15691,-5%,"-$62,782",,,,,SAFT
30,M,2022-02-28 13:41:32,2022-02-23,SAFT,Whitford Christopher Thomas,"VP, CFO, Secretary",S - Sale,$80.37,-172,15691,-1%,"-$13,824",,,,,SAFT
31,,2022-02-24 06:41:31,2022-02-23,SAFT,Meehan Thalia,Dir,A - Grant,$0.00,1000,6000,+20%,+$0,,,,,SAFT
32,,2022-02-24 06:40:40,2022-02-23,SAFT,Manning Peter J,Dir,A - Grant,$0.00,1000,7000,+17%,+$0,,,,,SAFT
33,,2022-02-24 06:38:30,2022-02-23,SAFT,Lindeberg Frederic H,Dir,A - Grant,$0.00,1000,26800,+4%,+$0,,,,,SAFT
34,,2022-02-24 06:37:42,2022-02-23,SAFT,Brussard David F,Dir,A - Grant,$0.00,1000,357806,0%,+$0,,,,,SAFT
35,,2022-02-24 06:36:22,2022-02-23,SAFT,Moran Mary Coffey,Dir,A - Grant,$0.00,1000,3000,+50%,+$0,,,,,SAFT
