,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-18 16:35:00,2022-02-16,ULTA,Ruiz Gisel,Dir,A - Grant,$0.00,121,121,New,+$0,,,,,ULTA
1,,2022-02-18 16:26:03,2022-02-16,ULTA,Garcia Kelly E,Dir,A - Grant,$0.00,121,121,New,+$0,,,,,ULTA
2,D,2021-12-09 16:46:03,2021-12-08,ULTA,Steelman Kecia,COO,M - OptEx,$147.19,5182,13115,+65%,"+$762,739",,,,,ULTA
3,D,2021-12-09 16:46:03,2021-12-08,ULTA,Steelman Kecia,COO,S - Sale+OE,$408.30,-5182,13115,-28%,"-$2,115,819",,,,,ULTA
4,D,2021-12-09 16:43:20,2021-12-08,ULTA,Dillon Mary N,Dir,M - OptEx,$164.06,50000,128957,+63%,"+$8,203,000",,,,,ULTA
5,D,2021-12-09 16:43:20,2021-12-08,ULTA,Dillon Mary N,Dir,S - Sale+OE,$410.61,-50000,128957,-28%,"-$20,530,335",,,,,ULTA
6,,2021-12-09 16:37:38,2021-12-07,ULTA,Halligan Catherine Ann,Dir,G - Gift,$0.00,-200,2526,-7%,-$0,,,,,ULTA
7,,2021-10-04 17:35:52,2021-09-30,ULTA,Dillon Mary N,Dir,A - Grant,$0.00,27707,128957,+27%,+$0,,,,,ULTA
8,,2021-10-04 17:35:52,2021-09-30,ULTA,Dillon Mary N,Dir,F - Tax,$360.92,-23119,128957,-15%,"-$8,344,109",,,,,ULTA
9,D,2021-09-23 16:20:50,2021-09-22,ULTA,Childs Jeffrey J,CHRO,M - OptEx,$232.23,8699,5402,-264%,"+$2,020,141",,,,,ULTA
10,D,2021-09-23 16:20:50,2021-09-22,ULTA,Childs Jeffrey J,CHRO,S - Sale+OE,$370.14,-8699,5402,-62%,"-$3,219,810",,,,,ULTA
11,,2021-09-07 16:22:34,2021-09-03,ULTA,Halligan Catherine Ann,Dir,G - Gift,$0.00,-100,2726,-4%,-$0,,,,,ULTA
12,D,2021-09-01 16:12:16,2021-08-30,ULTA,Steelman Kecia,COO,M - OptEx,$191.76,1739,13115,+15%,"+$333,471",,,,,ULTA
13,D,2021-09-01 16:12:16,2021-08-30,ULTA,Steelman Kecia,COO,S - Sale+OE,$385.02,-1739,13115,-12%,"-$669,543",,,,,ULTA
14,D,2021-09-01 16:10:46,2021-08-30,ULTA,Caro Jodi J,"GC, Corporate Secretary",M - OptEx,$281.53,3566,6190,+136%,"+$1,003,936",,,,,ULTA
15,D,2021-09-01 16:10:46,2021-08-30,ULTA,Caro Jodi J,"GC, Corporate Secretary",S - Sale+OE,$382.89,-3926,6190,-39%,"-$1,503,205",,,,,ULTA
16,,2021-08-09 17:07:14,2021-08-05,ULTA,Macdonald Michael R,Dir,S - Sale,$350.04,-5700,2627,-68%,"-$1,995,230",,,,,ULTA
17,,2021-06-22 16:09:20,2021-06-21,ULTA,Mrkonic George R Jr,Dir,S - Sale,$330.30,-595,2476,-19%,"-$196,529",,,,,ULTA
18,D,2021-06-07 16:21:13,2021-06-03,ULTA,Childs Jeffrey J,CHRO,M - OptEx,$191.76,4039,5402,+296%,"+$774,519",,,,,ULTA
19,D,2021-06-07 16:21:13,2021-06-03,ULTA,Childs Jeffrey J,CHRO,S - Sale+OE,$334.30,-4863,5402,-47%,"-$1,625,715",,,,,ULTA
20,D,2021-06-07 16:19:33,2021-06-04,ULTA,Dillon Mary N,Dir,M - OptEx,$178.25,81663,124369,+191%,"+$14,556,234",,,,,ULTA
21,D,2021-06-07 16:19:33,2021-06-04,ULTA,Dillon Mary N,Dir,S - Sale+OE,$325.58,-81663,124369,-40%,"-$26,587,950",,,,,ULTA
22,,2021-06-03 17:47:39,2021-06-02,ULTA,Smith Mike C.,Dir,A - Grant,$0.00,476,1538,+45%,+$0,,,,,ULTA
23,,2021-06-03 17:46:09,2021-06-02,ULTA,Nagler Lorna,Dir,A - Grant,$0.00,476,7439,+7%,+$0,,,,,ULTA
24,,2021-06-03 17:44:44,2021-06-02,ULTA,Mrkonic George R Jr,Dir,A - Grant,$0.00,476,3071,+18%,+$0,,,,,ULTA
25,,2021-06-03 17:43:07,2021-06-02,ULTA,Macdonald Michael R,Dir,A - Grant,$0.00,476,8327,+6%,+$0,,,,,ULTA
26,,2021-06-03 17:40:54,2021-06-02,ULTA,Heilbronn Charles,Dir,A - Grant,$0.00,476,545658,0%,+$0,,,,,ULTA
27,,2021-06-03 17:39:26,2021-06-02,ULTA,Halligan Catherine Ann,Dir,A - Grant,$0.00,476,2826,+20%,+$0,,,,,ULTA
28,,2021-04-15 16:21:01,2021-04-14,ULTA,Heilbronn Charles,Dir,S - Sale,$334.79,-15397,545182,-3%,"-$5,154,720",,,,,ULTA
29,M,2021-04-14 16:27:43,2021-04-12,ULTA,Heilbronn Charles,Dir,S - Sale,$328.11,-140468,560579,-20%,"-$46,089,149",,,,,ULTA
30,M,2021-04-12 16:57:12,2021-04-08,ULTA,Heilbronn Charles,Dir,S - Sale,$320.80,-280803,701047,-29%,"-$90,080,284",,,,,ULTA
