,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 18:07:28,2022-03-15,CSX,Whisler J Steven,Dir,A - Grant,$34.36,1703,179178,+1%,"+$58,515",,,,,CSX
1,,2022-02-18 16:46:50,2022-02-16,CSX,Zillmer John J,Dir,A - Grant,$35.17,11763,336763,+4%,"+$413,705",,,,,CSX
2,,2022-02-18 16:44:14,2022-02-16,CSX,Whisler J Steven,Dir,A - Grant,$35.17,4803,177475,+3%,"+$168,922",,,,,CSX
3,,2022-02-18 16:41:09,2022-02-16,CSX,Wainscott James L,Dir,A - Grant,$35.17,4803,10533,+84%,"+$168,922",,,,,CSX
4,,2022-02-18 16:35:52,2022-02-16,CSX,Vautrinot Suzanne M,Dir,A - Grant,$35.17,4803,17451,+38%,"+$168,922",,,,,CSX
5,,2022-02-18 16:32:58,2022-02-16,CSX,Riefler Linda H,Dir,A - Grant,$35.17,4803,60012,+9%,"+$168,922",,,,,CSX
6,,2022-02-18 16:30:15,2022-02-16,CSX,Moffett David M,Dir,A - Grant,$35.17,4803,46619,+11%,"+$168,922",,,,,CSX
7,,2022-02-18 16:27:40,2022-02-16,CSX,Halverson Steven T,Dir,A - Grant,$35.17,4803,297598,+2%,"+$168,922",,,,,CSX
8,,2022-02-18 16:24:56,2022-02-16,CSX,Bostick Thomas,Dir,A - Grant,$35.17,4803,10533,+84%,"+$168,922",,,,,CSX
9,,2022-02-18 16:22:06,2022-02-16,CSX,Alvarado Donna M,Dir,A - Grant,$35.17,4803,367733,+1%,"+$168,922",,,,,CSX
10,,2022-02-18 16:06:06,2022-02-16,CSX,Hilal Paul C,Dir,A - Grant,$35.17,4803,3190786,0%,"+$168,922",,,,,CSX
11,,2022-02-18 16:06:06,2022-02-16,CSX,Hilal Paul C,Dir,G - Gift,$0.00,-43000,3190786,-1%,-$0,,,,,CSX
12,D,2022-02-17 16:42:54,2022-02-16,CSX,Williams Angela C,"VP, Chief Accounting Officer",A - Grant,$35.17,1921,30439,+7%,"+$67,562",,,,,CSX
13,D,2022-02-17 16:40:27,2022-02-16,CSX,Sorfleet Diana B,"EVP, CAO",A - Grant,$35.17,16182,157319,+11%,"+$569,121",,,,,CSX
14,D,2022-02-17 16:37:35,2022-02-16,CSX,Pelkey Sean R.,"EVP, CFO",A - Grant,$35.17,16182,67318,+32%,"+$569,121",,,,,CSX
15,D,2022-02-17 16:34:49,2022-02-16,CSX,Goldman Nathan D,"EVP, CLO",A - Grant,$35.17,16182,237816,+7%,"+$569,121",,,,,CSX
16,D,2022-02-17 16:31:14,2022-02-16,CSX,Boychuk Jamie J.,EVP - Operations,A - Grant,$35.17,21924,114847,+24%,"+$771,067",,,,,CSX
