,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 19:25:02,2022-03-10,CSGS,Tran Hai,"EVP, CFO",A - Grant,$0.00,31031,31031,New,+$0,,,,,CSGS
1,,2022-03-14 18:41:09,2022-03-10,CSGS,Schaaf David Neil,"SVP, Chief Accounting Officer",A - Grant,$0.00,3267,14225,+30%,+$0,,,,,CSGS
2,,2022-03-14 18:41:09,2022-03-10,CSGS,Schaaf David Neil,"SVP, Chief Accounting Officer",F - Tax,$65.26,-658,14225,-4%,"-$42,941",,,,,CSGS
3,,2022-03-14 18:38:26,2022-03-10,CSGS,Shepherd Brian A.,"Pres, CEO",A - Grant,$0.00,93092,340630,+38%,+$0,,,,,CSGS
4,,2022-03-14 18:38:26,2022-03-10,CSGS,Shepherd Brian A.,"Pres, CEO",F - Tax,$65.26,-5867,340630,-2%,"-$382,880",,,,,CSGS
5,,2022-03-14 18:28:45,2022-03-10,CSGS,Kennedy Kenneth M,"EVP, COO, Pres-RMDM",A - Grant,$0.00,40830,175159,+30%,+$0,,,,,CSGS
6,,2022-03-14 18:28:45,2022-03-10,CSGS,Kennedy Kenneth M,"EVP, COO, Pres-RMDM",F - Tax,$65.26,-4188,175159,-2%,"-$273,309",,,,,CSGS
7,,2022-03-14 18:25:20,2022-03-10,CSGS,Bauer Elizabeth A,"EVP, CMO, CCO",A - Grant,$0.00,11433,38560,+42%,+$0,,,,,CSGS
8,,2022-03-14 18:25:20,2022-03-10,CSGS,Bauer Elizabeth A,"EVP, CMO, CCO",F - Tax,$65.26,-2603,38560,-6%,"-$169,872",,,,,CSGS
9,,2022-03-08 18:09:21,2022-03-04,CSGS,Kennedy Kenneth M,"EVP, COO, Pres-RMDM",F - Tax,$64.57,-3111,138517,-2%,"-$200,877",,,,,CSGS
10,,2022-03-08 18:07:28,2022-03-04,CSGS,Shepherd Brian A.,"Pres, CEO",F - Tax,$64.57,-6166,253405,-2%,"-$398,139",,,,,CSGS
11,,2022-03-04 17:32:37,2022-03-02,CSGS,Sica Frank V,Dir,G - Gift,$0.00,-5000,27136,-16%,-$0,,,,,CSGS
12,,2022-02-28 17:39:21,2022-02-25,CSGS,Schaaf David Neil,"SVP, Chief Accounting Officer",S - Sale,$61.53,-1500,11616,-11%,"-$92,297",,,,,CSGS
13,,2022-02-24 19:17:19,2022-02-22,CSGS,Shepherd Brian A.,"Pres, CEO",F - Tax,$59.60,-1391,259571,-1%,"-$82,904",,,,,CSGS
14,,2022-02-24 19:12:34,2022-02-22,CSGS,Kennedy Kenneth M,"EVP, COO, Pres-RMDM",F - Tax,$59.60,-1367,141628,-1%,"-$81,473",,,,,CSGS
15,,2022-02-22 19:47:34,2022-02-18,CSGS,Schaaf David Neil,"SVP, Chief Accounting Officer",A - Grant,$0.00,38,13116,0%,+$0,,,,,CSGS
16,,2022-02-22 19:47:34,2022-02-18,CSGS,Schaaf David Neil,"SVP, Chief Accounting Officer",F - Tax,$58.85,-282,13116,-2%,"-$16,596",,,,,CSGS
17,,2022-02-22 19:43:29,2022-02-18,CSGS,Shepherd Brian A.,"Pres, CEO",A - Grant,$0.00,861,269076,0%,+$0,,,,,CSGS
18,,2022-02-22 19:43:29,2022-02-18,CSGS,Shepherd Brian A.,"Pres, CEO",F - Tax,$58.85,-8114,269076,-3%,"-$477,509",,,,,CSGS
19,,2022-02-22 19:40:32,2022-02-18,CSGS,Kennedy Kenneth M,"EVP, COO, Pres-RMDM",A - Grant,$0.00,861,151214,+1%,+$0,,,,,CSGS
20,,2022-02-22 19:40:32,2022-02-18,CSGS,Kennedy Kenneth M,"EVP, COO, Pres-RMDM",F - Tax,$58.85,-8219,151214,-5%,"-$483,688",,,,,CSGS
21,,2022-02-22 19:32:37,2022-02-18,CSGS,Bauer Elizabeth A,"EVP, CMO, CCO",A - Grant,$0.00,149,31210,0%,+$0,,,,,CSGS
22,,2022-02-22 19:32:37,2022-02-18,CSGS,Bauer Elizabeth A,"EVP, CMO, CCO",F - Tax,$58.85,-1480,31210,-5%,"-$87,098",,,,,CSGS
23,,2022-01-04 09:35:46,2021-12-31,CSGS,Shepherd Brian A.,"Pres, CEO",F - Tax,$57.62,-5481,268215,-2%,"-$315,815",,,,,CSGS
24,,2022-01-04 09:23:44,2021-12-31,CSGS,Kennedy Kenneth M,"EVP, COO, Pres-RMDM",F - Tax,$57.62,-4148,150353,-3%,"-$239,008",,,,,CSGS
25,,2021-09-14 18:48:01,2021-09-10,CSGS,Yang Tseli Lily,Dir,A - Grant,$0.00,3672,3672,New,+$0,,,,,CSGS
26,,2021-09-14 18:40:54,2021-09-10,CSGS,Tavares Silvio,Dir,A - Grant,$0.00,3672,7768,+90%,+$0,,,,,CSGS
27,,2021-09-14 18:36:30,2021-09-10,CSGS,Song Haiyan,Dir,A - Grant,$0.00,3672,7768,+90%,+$0,,,,,CSGS
28,,2021-09-14 18:34:35,2021-09-10,CSGS,Sica Frank V,Dir,A - Grant,$0.00,3672,32136,+13%,+$0,,,,,CSGS
29,,2021-09-14 18:30:57,2021-09-10,CSGS,Reed Donald,Dir,A - Grant,$0.00,3672,45954,+9%,+$0,,,,,CSGS
30,,2021-09-14 18:24:12,2021-09-10,CSGS,Obuchowski Janice I,Dir,A - Grant,$0.00,3672,53747,+7%,+$0,,,,,CSGS
31,,2021-09-14 18:15:29,2021-09-10,CSGS,Naik Rajan,Dir,A - Grant,$0.00,3672,14086,+35%,+$0,,,,,CSGS
32,,2021-09-14 18:12:00,2021-09-10,CSGS,Fawaz Marwan,Dir,A - Grant,$0.00,3672,20086,+22%,+$0,,,,,CSGS
33,,2021-09-14 18:07:52,2021-09-10,CSGS,Cooper Ronald,Dir,A - Grant,$0.00,3672,38854,+10%,+$0,,,,,CSGS
34,,2021-09-14 15:27:20,2021-09-10,CSGS,Barnes David G,Dir,A - Grant,$0.00,3672,25886,+17%,+$0,,,,,CSGS
35,,2021-06-11 11:43:23,2021-06-10,CSGS,Johns Rolland B,"EVP, CFO",F - Tax,$44.35,-662,76150,-1%,"-$29,360",,,,,CSGS
36,,2021-04-13 07:02:50,2021-04-12,CSGS,Schaaf David Neil,"SVP, Chief Accounting Officer",F - Tax,$46.56,-82,13360,-1%,"-$3,818",,,,,CSGS
