,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-07 17:58:39,2022-03-03,CRUS,Anderson Scott Arnold,"SVP, Supply Chain",F - Tax,$87.15,-930,12534,-7%,"-$81,050",,,,,CRUS
1,D,2022-03-07 17:58:39,2022-03-03,CRUS,Anderson Scott Arnold,"SVP, Supply Chain",M - OptEx,$0.00,3653,12534,+41%,+$0,,,,,CRUS
2,D,2022-03-03 18:10:19,2022-03-01,CRUS,Baumgartner Jeffrey W,"VP, R, D",M - OptEx,$51.45,13593,3083,-129%,"+$699,324",,,,,CRUS
3,D,2022-03-03 18:10:19,2022-03-01,CRUS,Baumgartner Jeffrey W,"VP, R, D",S - Sale+OE,$85.93,-13593,3083,-82%,"-$1,168,022",,,,,CRUS
4,D,2022-02-22 19:58:24,2022-02-18,CRUS,Alberty Carl Jackson,"VP, MSP",M - OptEx,$42.64,2060,26408,+8%,"+$87,838",,,,,CRUS
5,D,2022-02-22 19:58:24,2022-02-18,CRUS,Alberty Carl Jackson,"VP, MSP",S - Sale+OE,$85.74,-3726,26408,-12%,"-$319,467",,,,,CRUS
6,D,2022-02-11 17:16:15,2022-02-09,CRUS,Hughes Allan,"VP, Cirrus Logic Internat",M - OptEx,$50.48,36112,4789,-115%,"+$1,822,875",,,,,CRUS
7,D,2022-02-11 17:16:15,2022-02-09,CRUS,Hughes Allan,"VP, Cirrus Logic Internat",S - Sale+OE,$85.00,-36112,4789,-88%,"-$3,069,556",,,,,CRUS
8,D,2022-01-13 18:44:19,2022-01-12,CRUS,Case Thurman K,"VP, CFO",M - OptEx,$20.37,1500,10019,+18%,"+$30,555",,,,,CRUS
9,D,2022-01-13 18:44:19,2022-01-12,CRUS,Case Thurman K,"VP, CFO",S - Sale+OE,$95.00,-1500,10019,-13%,"-$142,500",,,,,CRUS
10,D,2022-01-05 16:37:12,2022-01-03,CRUS,Baumgartner Jeffrey W,"VP, R, D",M - OptEx,$38.34,20000,3083,-118%,"+$766,800",,,,,CRUS
11,D,2022-01-05 16:37:12,2022-01-03,CRUS,Baumgartner Jeffrey W,"VP, R, D",S - Sale+OE,$93.35,-20000,3083,-87%,"-$1,867,000",,,,,CRUS
12,D,2021-12-15 16:19:44,2021-12-13,CRUS,Brannan Andrew,"VP, Worldwide Sales",M - OptEx,$68.56,2625,6934,+61%,"+$179,970",,,,,CRUS
13,D,2021-12-15 16:19:44,2021-12-13,CRUS,Brannan Andrew,"VP, Worldwide Sales",S - Sale+OE,$94.56,-2625,6934,-27%,"-$248,220",,,,,CRUS
14,D,2021-12-15 16:19:26,2021-12-13,CRUS,Thomas Scott,"SVP, GC",M - OptEx,$23.34,12735,17239,+283%,"+$297,235",,,,,CRUS
15,D,2021-12-15 16:19:26,2021-12-13,CRUS,Thomas Scott,"SVP, GC",S - Sale+OE,$93.34,-12735,17239,-42%,"-$1,188,685",,,,,CRUS
16,D,2021-12-15 16:19:25,2021-12-13,CRUS,Case Thurman K,"VP, CFO",M - OptEx,$20.37,1543,10019,+18%,"+$31,431",,,,,CRUS
17,D,2021-12-15 16:19:25,2021-12-13,CRUS,Case Thurman K,"VP, CFO",S - Sale+OE,$95.00,-3543,10019,-26%,"-$336,585",,,,,CRUS
18,D,2021-12-10 16:22:09,2021-12-09,CRUS,Case Thurman K,"VP, CFO",M - OptEx,$27.30,4000,12019,+50%,"+$109,180",,,,,CRUS
19,D,2021-12-10 16:22:09,2021-12-09,CRUS,Case Thurman K,"VP, CFO",S - Sale+OE,$90.00,-4200,12019,-26%,"-$378,000",,,,,CRUS
20,D,2021-12-09 16:21:18,2021-12-07,CRUS,Case Thurman K,"VP, CFO",M - OptEx,$37.70,6000,12219,+96%,"+$226,200",,,,,CRUS
21,D,2021-12-09 16:21:18,2021-12-07,CRUS,Case Thurman K,"VP, CFO",S - Sale+OE,$85.00,-6000,12219,-33%,"-$510,000",,,,,CRUS
22,D,2021-11-10 16:32:19,2021-11-07,CRUS,Alberty Carl Jackson,"VP, MSP",F - Tax,$78.85,-2274,28074,-7%,"-$179,305",,,,,CRUS
23,D,2021-11-10 16:32:19,2021-11-07,CRUS,Alberty Carl Jackson,"VP, MSP",M - OptEx,$0.00,8000,28074,+40%,+$0,,,,,CRUS
24,D,2021-11-10 16:31:50,2021-11-07,CRUS,Case Thurman K,"VP, CFO",F - Tax,$78.85,-1594,12219,-12%,"-$125,687",,,,,CRUS
25,D,2021-11-10 16:31:50,2021-11-07,CRUS,Case Thurman K,"VP, CFO",M - OptEx,$0.00,5292,12219,+76%,+$0,,,,,CRUS
26,D,2021-11-09 21:16:10,2021-11-07,CRUS,Thomas Scott,"SVP, GC",F - Tax,$78.85,-1601,17239,-8%,"-$126,239",,,,,CRUS
27,D,2021-11-09 21:16:10,2021-11-07,CRUS,Thomas Scott,"SVP, GC",M - OptEx,$0.00,5554,17239,+48%,+$0,,,,,CRUS
28,D,2021-11-09 21:15:49,2021-11-07,CRUS,Hughes Allan,"VP, Cirrus Logic Internat",F - Tax,$78.85,-2442,4789,-34%,"-$192,552",,,,,CRUS
29,D,2021-11-09 21:15:49,2021-11-07,CRUS,Hughes Allan,"VP, Cirrus Logic Internat",M - OptEx,$0.00,5086,4789,-1712%,+$0,,,,,CRUS
30,D,2021-11-09 21:15:23,2021-11-07,CRUS,Forsyth John,CEO,F - Tax,$78.85,-2003,20107,-9%,"-$157,937",,,,,CRUS
31,D,2021-11-09 21:15:23,2021-11-07,CRUS,Forsyth John,CEO,M - OptEx,$0.00,5086,20107,+34%,+$0,,,,,CRUS
32,D,2021-11-09 21:14:37,2021-11-07,CRUS,Dougherty Justin E,"VP, Engineering Operation",F - Tax,$78.85,-1827,9712,-16%,"-$144,059",,,,,CRUS
33,D,2021-11-09 21:14:37,2021-11-07,CRUS,Dougherty Justin E,"VP, Engineering Operation",M - OptEx,$0.00,7500,9712,+339%,+$0,,,,,CRUS
34,D,2021-11-09 21:13:41,2021-11-07,CRUS,Brannan Andrew,"VP, Worldwide Sales",F - Tax,$78.85,-2442,6934,-26%,"-$192,552",,,,,CRUS
