,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,A,2018-09-20 13:31:00,2018-09-19,SPHS,Woods Randall E,"Pres, Chief Exec Officer",P - Purchase,$2.63,10000,10000,New,"+$26,339",,,,,SPHS
1,,2018-09-20 13:08:12,2018-09-19,SPHS,Woods Randall E,"Pres, Chief Exec Officer",P - Purchase,$2.63,10000,10000,New,"+$26,339",,,,,SPHS
2,,2016-10-31 17:10:33,2016-10-27,SPHS,Heppell James L,Dir,W - Inherited,$0.00,38,11188,0%,$0,-3.0,-16.0,8.0,-8.0,SPHS
3,,2015-01-23 17:29:05,2014-12-18,SPHS,Ekman Lars,Dir,S - Sale,$0.47,-9663,520,-95%,"-$4,542",2.0,2.0,7.0,69.0,SPHS
4,,2014-12-17 17:09:55,2014-12-15,SPHS,"Boxer Capital, LLC",10%,S - Sale,$0.61,-881479,161447,-85%,"-$537,702",-2.0,-13.0,-2.0,107.0,SPHS
5,,2014-11-17 12:47:17,2014-11-14,SPHS,Woods Randall E,"Pres, Chief Exec Officer",P - Purchase,$2.43,3000,17500,+21%,"+$7,290",3.0,-10.0,-81.0,-73.0,SPHS
6,,2014-09-19 16:19:23,2014-09-19,SPHS,Proehl Gerald T,Dir,P - Purchase,$3.16,10000,10000,New,"+$31,599",4.0,4.0,0.0,-74.0,SPHS
7,,2014-07-10 18:35:28,2014-07-10,SPHS,Woods Randall E,"Pres, Chief Exec Officer",P - Purchase,$2.65,1000,14500,+7%,"+$2,650",1.0,1.0,-2.0,-82.0,SPHS
8,,2014-07-09 20:05:13,2014-07-09,SPHS,Woods Randall E,"Pres, Chief Exec Officer",P - Purchase,$2.66,1000,13500,+8%,"+$2,663",-1.0,2.0,-2.0,-82.0,SPHS
9,,2014-06-09 19:19:10,2014-06-06,SPHS,Heppell James L,Dir,S - Sale,$2.59,-19231,0,-100%,"-$49,808",0.0,-1.0,8.0,17.0,SPHS
10,,2013-08-22 17:02:19,2013-08-22,SPHS,Woods Randall E,"Pres, CEO",P - Purchase,$4.50,2500,12500,+25%,"+$11,238",-3.0,-7.0,0.0,-17.0,SPHS
11,,2013-08-20 16:51:36,2013-08-16,SPHS,"Boxer Capital, LLC",10%,P - Purchase,$5.00,1600000,246153,-118%,"+$8,000,000",2.0,2.0,15.0,-10.0,SPHS
12,,2013-08-20 15:41:17,2013-08-20,SPHS,Slover Peter T,CFO,P - Purchase,$4.25,4680,4680,New,"+$19,867",3.0,5.0,18.0,-7.0,SPHS
13,,2013-08-20 15:36:06,2013-08-19,SPHS,Woods Randall E,"Pres, CEO",P - Purchase,$4.29,10000,10000,New,"+$42,871",3.0,5.0,18.0,-7.0,SPHS
