,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2019-03-19 20:06:10,2018-12-31,MBFI,Daniels C. Bryan,Dir,P - Purchase,$39.63,814,135122,+1%,"+$32,262",,,,,MBFI
1,D,2019-03-11 21:57:18,2019-03-08,MBFI,Bolger David P,Dir,F - Tax,$44.15,-2899,49139,-6%,"-$127,991",,,,,MBFI
2,D,2019-03-11 21:57:18,2019-03-08,MBFI,Bolger David P,Dir,M - OptEx,$30.96,4135,49139,+9%,"+$128,020",,,,,MBFI
3,D,2019-03-07 21:24:05,2019-03-07,MBFI,York Jill E,VP,G - Gift,$0.00,-250,59307,0%,-$0,,,,,MBFI
4,D,2019-03-06 19:07:55,2019-03-05,MBFI,Wildman Brian J,Exec. Officer of Subsidiary,S - Sale+OE,$44.14,-3285,28699,-10%,"-$144,984",,,,,MBFI
5,D,2019-02-28 21:44:39,2019-02-27,MBFI,York Jill E,VP,F - Tax,$45.58,-3502,59557,-6%,"-$159,621",,,,,MBFI
6,D,2019-02-28 21:44:39,2019-02-27,MBFI,York Jill E,VP,M - OptEx,$45.58,7783,59557,+15%,"+$354,749",,,,,MBFI
7,D,2019-02-28 21:44:39,2019-02-28,MBFI,York Jill E,VP,S - Sale+OE,$45.65,-10000,59557,-14%,"-$456,511",,,,,MBFI
8,D,2019-02-28 21:30:39,2019-02-27,MBFI,Wildman Brian J,Exec. Officer of Subsidiary,F - Tax,$45.58,-2718,31984,-8%,"-$123,886",,,,,MBFI
9,D,2019-02-28 21:30:39,2019-02-27,MBFI,Wildman Brian J,Exec. Officer of Subsidiary,M - OptEx,$45.58,6003,31984,+23%,"+$273,617",,,,,MBFI
10,D,2019-02-28 21:17:38,2019-02-27,MBFI,Hoppe Mark A,CEO & President of Subsidiary,F - Tax,$45.58,-6803,298516,-2%,"-$310,081",,,,,MBFI
11,D,2019-02-28 21:17:38,2019-02-27,MBFI,Hoppe Mark A,CEO & President of Subsidiary,M - OptEx,$45.58,15218,298516,+5%,"+$693,636",,,,,MBFI
12,D,2019-02-28 21:05:31,2019-02-27,MBFI,Heckler Mark A.,Exec. Officer of Subsidiary,F - Tax,$45.58,-2728,50024,-5%,"-$124,342",,,,,MBFI
13,D,2019-02-28 21:05:31,2019-02-27,MBFI,Heckler Mark A.,Exec. Officer of Subsidiary,M - OptEx,$45.58,6020,50024,+14%,"+$274,392",,,,,MBFI
14,D,2019-02-28 20:13:15,2019-02-27,MBFI,Feiger Mitchell,"Pres, CEO",F - Tax,$45.58,-11651,498024,-2%,"-$531,053",,,,,MBFI
15,D,2019-02-28 20:13:15,2019-02-27,MBFI,Feiger Mitchell,"Pres, CEO",M - OptEx,$45.58,26298,498024,+6%,"+$1,198,663",,,,,MBFI
16,D,2019-02-28 19:52:26,2019-02-27,MBFI,Conte Randall,"VP, CFO",F - Tax,$45.58,-2683,64047,-4%,"-$122,291",,,,,MBFI
17,D,2019-02-28 19:52:26,2019-02-27,MBFI,Conte Randall,"VP, CFO",M - OptEx,$45.58,6062,64047,+10%,"+$276,306",,,,,MBFI
18,D,2019-02-28 19:41:54,2019-02-27,MBFI,Bouman Rose Marie,Exec Officer of Subsidiary,F - Tax,$45.58,-2059,92346,-2%,"-$93,849",,,,,MBFI
19,D,2019-02-28 19:41:54,2019-02-27,MBFI,Bouman Rose Marie,Exec Officer of Subsidiary,M - OptEx,$45.58,4655,92346,+5%,"+$212,175",,,,,MBFI
20,D,2019-02-07 19:56:05,2019-02-05,MBFI,May Karen J,Dir,F - Tax,$44.47,-2109,36823,-5%,"-$93,787",,,,,MBFI
21,D,2019-02-07 19:56:05,2019-02-05,MBFI,May Karen J,Dir,M - OptEx,$28.54,3287,36823,+10%,"+$93,824",,,,,MBFI
22,D,2019-01-28 17:13:37,2019-01-24,MBFI,Hallene James N,Dir,F - Tax,$45.48,-1491,28574,-5%,"-$67,811",,,,,MBFI
