,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-04 12:32:20,2022-02-15,MARA,Salzman Simeon,CFO,C - Converted deriv,$25.55,10000,84366,-11%,"$255,500",,,,,MARA
1,D,2022-03-04 12:30:30,2022-02-15,MARA,Crawford James,COO,C - Converted deriv,$25.55,10000,210036,-5%,"$255,500",,,,,MARA
2,,2022-03-04 12:27:58,2022-02-14,MARA,Benz Peter,VP,C - Converted deriv,$25.72,45000,131119,-26%,"$1,157,400",,,,,MARA
3,D,2022-01-20 21:08:36,2022-01-03,MARA,Leupp Jay P,Dir,C - Converted deriv,$32.89,4069,12207,-25%,"$133,829",,,,,MARA
4,D,2022-01-20 21:07:31,2022-01-03,MARA,Ouissal Said,Dir,C - Converted deriv,$32.89,1993,6121,-25%,"$65,550",,,,,MARA
5,D,2022-01-20 21:06:25,2022-01-03,MARA,Antoun Georges,Dir,C - Converted deriv,$32.89,2546,7675,-25%,"$83,738",,,,,MARA
6,D,2022-01-20 21:05:13,2022-01-03,MARA,James Sarita M.,Dir,C - Converted deriv,$32.89,2345,8971,-21%,"$77,127",,,,,MARA
7,D,2021-12-30 18:54:42,2021-12-28,MARA,Okamoto Merrick D,Exec COB,C - Converted deriv,$37.02,83333,5486480,-1%,"$3,084,988",,,,,MARA
8,D,2021-12-30 18:54:42,2021-12-28,MARA,Okamoto Merrick D,Exec COB,S - Sale+OE,$37.02,-83333,5486480,-1%,"-$3,084,988",,,,,MARA
9,D,2021-10-08 19:23:13,2021-10-05,MARA,Denuccio Kevin A,Dir,C - Converted deriv,$33.63,16842,71943,-19%,"$566,396",,,,,MARA
10,D,2021-10-08 19:18:13,2021-10-05,MARA,Antoun Georges,Dir,C - Converted deriv,$33.63,2535,5129,-33%,"$85,252",,,,,MARA
11,D,2021-10-08 18:40:56,2021-10-05,MARA,James Sarita M.,Dir,C - Converted deriv,$33.63,3047,6626,-32%,"$102,471",,,,,MARA
12,D,2021-10-08 18:10:59,2021-10-05,MARA,Leupp Jay P,Dir,C - Converted deriv,$33.63,4069,8138,-33%,"$136,840",,,,,MARA
13,D,2021-10-08 18:04:31,2021-10-05,MARA,Thiel Frederick G,CEO,C - Converted deriv,$33.63,10052,98474,-9%,"$338,049",,,,,MARA
14,D,2021-10-08 17:59:37,2021-10-05,MARA,Ouissal Said,Dir,C - Converted deriv,$33.63,1981,4128,-32%,"$66,621",,,,,MARA
15,D,2021-08-25 18:30:45,2021-08-23,MARA,Denuccio Kevin A,Dir,C - Converted deriv,$35.26,16842,55101,-23%,"$593,849",,,,,MARA
16,,2021-08-25 16:08:06,2021-08-23,MARA,Benz Peter,VP,C - Converted deriv,$35.26,43059,86119,-33%,"$1,518,260",,,,,MARA
17,D,2021-08-25 15:29:38,2021-08-23,MARA,Thiel Frederick G,CEO,C - Converted deriv,$35.26,16986,88422,-16%,"$598,926",,,,,MARA
