,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-14 18:23:29,2022-02-14,RMCF,Charles Elisabeth B,Dir,P - Purchase,$8.13,200,4543,+5%,"+$1,625",,,,,RMCF
1,A,2022-02-14 17:21:06,2022-02-09,RMCF,Merryman Bryan J,"CEO, CFO Treasurer",S - Sale,$8.06,-27393,100000,-22%,"-$220,708",,,,,RMCF
2,,2022-02-09 19:18:33,2022-02-09,RMCF,Merryman Bryan J,"CEO, CFO Treasurer",S - Sale,$8.06,-27394,99999,-22%,"-$220,716",,,,,RMCF
3,,2022-02-01 11:58:56,2022-01-28,RMCF,Geygan Jeffrey Richart,Dir,P - Purchase,$7.76,11100,544090,+2%,"+$86,136",,,,,RMCF
4,,2022-01-31 15:01:58,2022-01-31,RMCF,McGrath Ryan R,VP of IT,S - Sale,$7.81,-4464,12000,-27%,"-$34,864",,,,,RMCF
5,,2022-01-31 12:14:30,2022-01-27,RMCF,Geygan Jeffrey Richart,Dir,P - Purchase,$7.95,6548,532990,+1%,"+$52,057",,,,,RMCF
6,,2022-01-28 12:37:21,2022-01-26,RMCF,Geygan Jeffrey Richart,Dir,P - Purchase,$7.97,13972,526442,+3%,"+$111,357",,,,,RMCF
7,,2022-01-19 11:57:27,2022-01-18,RMCF,Coupe Donna L.,VP Franchise Support,S - Sale,$7.94,-2000,17944,-10%,"-$15,883",,,,,RMCF
8,,2021-12-02 13:23:27,2021-11-30,RMCF,Riegel Mark O,Dir,A - Grant,$0.00,4343,4343,New,+$0,,,,,RMCF
9,,2021-12-02 13:22:44,2021-11-30,RMCF,Arreaga Gabriel,Dir,A - Grant,$0.00,4343,4343,New,+$0,,,,,RMCF
10,,2021-12-02 13:22:04,2021-11-30,RMCF,Charles Elisabeth B,Dir,A - Grant,$0.00,4343,4343,New,+$0,,,,,RMCF
11,,2021-12-02 13:21:24,2021-11-30,RMCF,Seabert Brett P,Dir,A - Grant,$0.00,4343,8474,+105%,+$0,,,,,RMCF
12,,2021-12-02 13:20:43,2021-11-30,RMCF,Taylor Sandra E,Dir,A - Grant,$0.00,4343,4343,New,+$0,,,,,RMCF
13,,2021-12-02 13:19:52,2021-11-30,RMCF,Geygan Jeffrey Richart,Dir,A - Grant,$0.00,4343,512470,+1%,+$0,,,,,RMCF
14,,2021-11-17 12:55:57,2021-11-16,RMCF,Merryman Bryan J,"CEO, CFO Treasurer",F - Tax,$9.88,-24067,127393,-16%,"-$237,782",,,,,RMCF
15,M,2021-11-15 17:33:37,2021-11-11,RMCF,Geygan Jeffrey Richart Geygan,Dir,P - Purchase,$9.02,2842,508127,+1%,"+$25,641",,,,,RMCF
16,M,2021-11-12 12:58:33,2021-11-09,RMCF,Geygan Jeffrey Richart Geygan,Dir,P - Purchase,$9.04,13529,505285,+3%,"+$122,356",,,,,RMCF
17,,2021-10-29 19:45:29,2021-10-27,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$8.71,4958,490979,+1%,"+$43,184",,,,,RMCF
18,,2021-10-25 19:00:34,2021-10-21,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$8.50,13570,486021,+3%,"+$115,345",,,,,RMCF
19,,2021-10-22 19:12:00,2021-10-22,RMCF,Dudley Edward L,"SVP Sales, Marketing",S - Sale,$8.71,-5000,57063,-8%,"-$43,556",,,,,RMCF
20,,2021-10-21 15:09:08,2021-10-21,RMCF,Coupe Donna L.,VP Franchise Support,S - Sale,$8.44,-7000,19933,-26%,"-$59,052",,,,,RMCF
21,,2021-10-19 19:17:18,2021-10-15,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$8.20,2000,472451,0%,"+$16,400",,,,,RMCF
22,M,2021-10-12 21:44:54,2021-10-07,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$7.58,12247,470451,+3%,"+$92,805",,,,,RMCF
23,M,2021-10-06 19:06:12,2021-10-04,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$7.22,18183,458204,+4%,"+$131,354",,,,,RMCF
24,,2021-09-28 19:00:12,2021-09-24,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$7.42,6397,440021,+1%,"+$47,466",,,,,RMCF
25,M,2021-09-09 18:06:15,2021-09-07,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$8.25,66735,433624,+18%,"+$550,514",,,,,RMCF
26,M,2021-09-02 18:19:40,2021-08-31,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$7.89,36888,366889,+11%,"+$291,160",,,,,RMCF
27,,2021-08-30 18:37:33,2021-08-26,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$7.73,10000,330001,+3%,"+$77,300",,,,,RMCF
28,M,2021-08-25 20:09:11,2021-08-23,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$7.20,15001,320001,+5%,"+$107,988",,,,,RMCF
29,,2021-06-23 18:26:29,2021-06-18,RMCF,Mewawalla Rahul,Dir,A - Grant,$0.00,2000,2000,New,+$0,,,,,RMCF
30,,2021-03-03 16:27:50,2021-03-02,RMCF,Seabert Brett P,Dir,A - Grant,$0.00,2500,4131,+153%,+$0,,,,,RMCF
31,,2021-03-03 16:25:39,2021-03-02,RMCF,Thompson Mary Kennedy,Dir,A - Grant,$0.00,2000,2000,New,+$0,,,,,RMCF
32,,2021-03-03 16:22:34,2021-03-02,RMCF,Capdevielle Scott G,Dir,A - Grant,$0.00,2500,15665,+19%,+$0,,,,,RMCF
33,,2020-02-18 15:27:22,2020-02-14,RMCF,Pope Gregory L,SVP Franchise Development,S - Sale,$8.36,-4208,80472,-5%,"-$35,179",,,,,RMCF
34,,2020-02-18 15:09:24,2020-02-17,RMCF,Merryman Bryan J,"CEO, CFO Treasurer",A - Grant,$0.00,15000,151460,+11%,+$0,,,,,RMCF
35,,2020-02-18 15:09:24,2020-02-17,RMCF,Merryman Bryan J,"CEO, CFO Treasurer",F - Tax,$9.19,-6208,151460,-4%,"-$57,052",,,,,RMCF
36,,2020-02-13 16:26:47,2020-02-12,RMCF,Capdevielle Scott G,Dir,A - Grant,$0.00,3333,13165,+34%,+$0,,,,,RMCF
37,,2020-02-13 16:20:25,2020-02-12,RMCF,Pope Gregory L,SVP Franchise Development,S - Sale,$8.40,-1292,84680,-2%,"-$10,853",,,,,RMCF
38,,2020-02-06 11:57:55,2020-02-06,RMCF,Crail Franklin E,Dir,S - Sale,$8.30,-1736,454760,0%,"-$14,409",,,,,RMCF
39,,2020-02-05 18:50:30,2020-02-05,RMCF,Crail Franklin E,Dir,S - Sale,$8.32,-17312,456496,-4%,"-$144,080",,,,,RMCF
40,,2020-01-30 17:59:35,2020-01-30,RMCF,Crail Franklin E,Dir,S - Sale,$8.50,-46,473808,0%,-$391,,,,,RMCF
41,,2020-01-29 18:27:05,2020-01-29,RMCF,Crail Franklin E,Dir,S - Sale,$8.52,-6709,473854,-1%,"-$57,133",,,,,RMCF
42,,2020-01-24 18:03:08,2020-01-24,RMCF,Crail Franklin E,Dir,S - Sale,$8.70,-106,480563,0%,-$922,,,,,RMCF
43,,2020-01-23 17:48:12,2020-01-23,RMCF,Crail Franklin E,Dir,S - Sale,$8.70,-4091,480669,-1%,"-$35,592",,,,,RMCF
44,,2020-01-15 16:29:48,2020-01-15,RMCF,Coupe Donna L.,VP Franchise Support,S - Sale,$8.76,-4000,27051,-13%,"-$35,040",,,,,RMCF
45,,2020-01-09 18:24:21,2019-12-30,RMCF,Engle Clyde Wm,Dir,A - Grant,$0.00,4240,5572,+318%,+$0,,,,,RMCF
46,,2020-01-09 18:24:21,2020-01-08,RMCF,Engle Clyde Wm,Dir,S - Sale,$8.86,-2668,5572,-32%,"-$23,638",,,,,RMCF
47,,2020-01-09 18:12:43,2020-01-08,RMCF,Merryman Bryan J,"CEO, CFO Treasurer",P - Purchase,$8.86,2668,142668,+2%,"+$23,638",,,,,RMCF
48,,2020-01-09 17:42:29,2020-01-07,RMCF,Seabert Brett P,Dir,A - Grant,$0.00,1631,1631,New,+$0,,,,,RMCF
49,,2020-01-09 17:37:14,2020-01-07,RMCF,Capdevielle Scott G,Dir,A - Grant,$0.00,1604,9832,+19%,+$0,,,,,RMCF
50,M,2019-12-20 18:22:42,2019-08-28,RMCF,Engle Clyde Wm,Dir,A - Grant,$0.00,2103,4103,+105%,+$0,,,,,RMCF
51,,2019-12-20 18:07:00,2019-12-17,RMCF,Crail Franklin E,Dir,G - Gift,$8.82,-7000,484433,-1%,"-$61,740",,,,,RMCF
