,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-08-31 21:02:27,2020-08-28,AKRXQ,Bonaccorsi Joseph,"EVP GC, Secretary",F - Tax,$0.03,-997,972838,0%,-$30,,,,,AKRXQ
1,,2020-08-31 21:02:08,2020-08-28,AKRXQ,Pollard Randall E.,"SVP, Finance, CAO",F - Tax,$0.03,-256,98910,0%,-$8,,,,,AKRXQ
2,,2020-08-31 21:01:37,2020-08-28,AKRXQ,Kafer Jonathan,"EVP, Chief Commercial Officer",F - Tax,$0.03,-281,178911,0%,-$8,,,,,AKRXQ
3,,2020-05-12 21:43:15,2020-05-09,AKRX,Portwood Duane A,"EVP, CFO",F - Tax,$0.25,-15376,344701,-4%,"-$3,844",,,,,AKRXQ
4,,2020-05-12 21:42:49,2020-05-09,AKRX,Kafer Jonathan,"EVP, Chief Commercial Officer",F - Tax,$0.25,-9539,179192,-5%,"-$2,385",,,,,AKRXQ
5,,2020-05-12 21:42:26,2020-05-09,AKRX,Bonaccorsi Joseph,"EVP Gen. Counsel, Secretary",F - Tax,$0.25,-14983,973835,-2%,"-$3,746",,,,,AKRXQ
6,,2020-05-12 21:42:09,2020-05-09,AKRX,Pollard Randall E.,"SVP, Finance, CAO",F - Tax,$0.25,-2742,99166,-3%,-$686,,,,,AKRXQ
7,,2020-05-06 20:56:37,2020-05-04,AKRX,Bonaccorsi Joseph,"EVP Gen. Counsel, Secretary",F - Tax,$0.26,-3713,988818,0%,-$965,,,,,AKRXQ
8,,2020-05-06 20:56:03,2020-05-04,AKRX,Kafer Jonathan,"EVP, Chief Commercial Officer",F - Tax,$0.26,-1091,188731,-1%,-$284,,,,,AKRXQ
9,,2020-05-06 20:55:30,2020-05-04,AKRX,Pollard Randall E.,"SVP, Finance, CAO",F - Tax,$0.26,-622,101908,-1%,-$162,,,,,AKRXQ
10,,2020-05-06 20:54:52,2020-05-04,AKRX,Portwood Duane A,"EVP, CFO",F - Tax,$0.26,-3811,360077,-1%,-$991,,,,,AKRXQ
11,,2020-04-24 17:33:32,2020-04-23,AKRX,Kafer Jonathan,"EVP, Chief Commercial Officer",F - Tax,$0.26,-1464,189822,-1%,-$381,,,,,AKRXQ
12,,2020-04-21 20:49:28,2020-04-19,AKRX,Bonaccorsi Joseph,"EVP GC, Secretary",F - Tax,$0.27,-6710,992531,-1%,"-$1,812",,,,,AKRXQ
13,,2020-04-21 20:49:28,2020-04-19,AKRX,Pollard Randall E.,"SVP, Finance, CAO",F - Tax,$0.27,-1124,102530,-1%,-$303,,,,,AKRXQ
14,,2020-04-21 20:49:28,2020-04-19,AKRX,Portwood Duane A,"EVP, CFO",F - Tax,$0.27,-6886,363888,-2%,"-$1,859",,,,,AKRXQ
15,,2020-04-21 20:49:28,2020-04-19,AKRX,Kafer Jonathan,"EVP, Chief Commercial Officer",F - Tax,$0.27,-1971,191286,-1%,-$532,,,,,AKRXQ
