,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-14 16:01:18,2021-12-13,FORD,Severino Paul Jean,COO of Subsidiary,S - Sale,$1.99,-2000,57918,-3%,"-$3,980",,,,,FORD
1,,2021-12-14 16:01:12,2021-12-13,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$1.73,-4000,49868,-7%,"-$6,920",,,,,FORD
2,,2021-11-15 16:01:28,2021-11-12,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$2.20,-4000,53868,-7%,"-$8,800",,,,,FORD
3,,2021-11-09 16:01:26,2021-11-08,FORD,Severino Paul Jean,COO of Subsidiary,S - Sale,$2.22,-2000,59918,-3%,"-$4,440",,,,,FORD
4,,2021-10-12 17:29:34,2021-10-12,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$2.13,-6000,57868,-9%,"-$12,798",,,,,FORD
5,D,2021-10-08 16:15:52,2021-09-01,FORD,Ziglar James W,Dir,M - OptEx,$1.13,30000,10000,-150%,"+$33,900",,,,,FORD
6,D,2021-10-08 16:15:52,2021-09-01,FORD,Ziglar James W,Dir,S - Sale+OE,$2.52,-30000,10000,-75%,"-$75,450",,,,,FORD
7,,2021-10-06 16:49:22,2021-10-06,FORD,Severino Paul Jean,COO of Subsidiary,S - Sale,$2.18,-6000,61918,-9%,"-$13,080",,,,,FORD
8,,2021-09-14 16:01:13,2021-09-13,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$2.37,-6000,63868,-9%,"-$14,199",,,,,FORD
9,,2021-09-08 16:01:12,2021-09-07,FORD,Severino Paul Jean,COO of Subsidiary,S - Sale,$2.47,-6000,67918,-8%,"-$14,842",,,,,FORD
10,,2021-08-13 16:01:37,2021-08-12,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$2.61,-6000,69868,-8%,"-$15,664",,,,,FORD
11,,2021-08-10 16:01:22,2021-08-06,FORD,Severino Paul Jean,COO of Subsidiary,S - Sale,$2.65,-6000,73918,-8%,"-$15,904",,,,,FORD
12,,2021-07-13 16:01:13,2021-07-12,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$2.75,-10000,75868,-12%,"-$27,538",,,,,FORD
13,,2021-07-08 16:01:34,2021-07-07,FORD,Severino Paul Jean,COO of Subsidiary,S - Sale,$3.08,-6000,79918,-7%,"-$18,470",,,,,FORD
14,D,2021-06-21 16:19:44,2021-06-17,FORD,Morgan Howard J,Dir,M - OptEx,$1.14,78419,120000,+189%,"+$89,613",,,,,FORD
15,D,2021-06-21 16:19:44,2021-06-17,FORD,Morgan Howard J,Dir,S - Sale+OE,$2.96,-78419,120000,-40%,"-$232,120",,,,,FORD
16,,2021-06-15 16:01:22,2021-06-14,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$2.77,-10000,85868,-10%,"-$27,663",,,,,FORD
17,,2021-06-08 16:01:15,2021-06-07,FORD,Severino Paul Jean,COO of Subsidiary,S - Sale,$2.62,-10000,85918,-10%,"-$26,228",,,,,FORD
18,,2021-05-14 16:01:13,2021-05-12,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$2.34,-10000,95868,-9%,"-$23,400",,,,,FORD
19,,2021-05-11 16:48:43,2021-05-07,FORD,Severino Paul Jean,COO of Subsidiary,S - Sale,$2.30,-10000,95918,-9%,"-$23,000",,,,,FORD
20,,2021-04-13 16:02:09,2021-04-12,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$2.92,-10000,105859,-9%,"-$29,158",,,,,FORD
21,,2021-04-13 16:01:12,2021-04-09,FORD,Severino Paul Jean,COO of Subsidiary,S - Sale,$2.98,-10000,106502,-9%,"-$29,800",,,,,FORD
22,M,2021-03-22 18:16:47,2021-03-18,FORD,Kramer Thomas Edward,CEO to Subsidiary,S - Sale,$3.11,-131975,168025,-44%,"-$410,643",,,,,FORD
23,D,2021-03-12 16:06:25,2021-03-11,FORD,Ziglar James W,Dir,M - OptEx,$1.13,20000,10000,-200%,"+$22,600",,,,,FORD
24,D,2021-03-12 16:06:25,2021-03-11,FORD,Ziglar James W,Dir,S - Sale+OE,$3.50,-20000,10000,-67%,"-$70,000",,,,,FORD
25,,2020-12-16 16:01:09,2020-12-14,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$1.70,-9450,115859,-8%,"-$16,065",,,,,FORD
26,,2020-11-18 16:01:07,2020-11-16,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$1.57,-9450,125309,-7%,"-$14,815",,,,,FORD
27,,2020-10-13 16:01:30,2020-10-13,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$1.56,-9450,134759,-7%,"-$14,695",,,,,FORD
28,,2020-09-16 16:01:14,2020-09-14,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$1.42,-9450,144209,-6%,"-$13,390",,,,,FORD
29,,2020-08-17 16:01:28,2020-08-13,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$1.37,-9450,153659,-6%,"-$12,951",,,,,FORD
30,,2020-07-15 16:04:40,2020-07-13,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$1.28,-9450,163109,-5%,"-$12,114",,,,,FORD
31,,2020-07-07 16:01:09,2020-07-02,FORD,Severino Paul Jean,COO of Subsidiary,S - Sale,$1.32,-7087,116502,-6%,"-$9,355",,,,,FORD
32,,2020-06-17 16:01:13,2020-06-15,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$1.20,-9450,172559,-5%,"-$11,380",,,,,FORD
33,M,2020-06-09 16:01:40,2020-06-05,FORD,Severino Paul Jean,COO of Subsidiary,S - Sale,$1.25,-15743,123589,-11%,"-$19,679",,,,,FORD
34,M,2020-06-04 16:01:17,2020-06-02,FORD,Severino Paul Jean,COO of Subsidiary,S - Sale,$1.25,-17761,139332,-11%,"-$22,201",,,,,FORD
35,,2020-06-01 16:00:14,2020-05-28,FORD,Severino Paul Jean,COO of Subsidiary,S - Sale,$1.25,-15,157093,0%,-$19,,,,,FORD
36,M,2020-05-27 16:00:13,2020-05-22,FORD,Severino Paul Jean,COO of Subsidiary,S - Sale,$1.25,-40472,157108,-20%,"-$50,590",,,,,FORD
37,,2020-05-15 16:00:11,2020-05-13,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$1.05,-9459,182009,-5%,"-$9,957",,,,,FORD
38,,2020-04-14 16:30:12,2020-04-13,FORD,Maiman Mitchell,Pres of Subsidiary,S - Sale,$1.07,-9450,191468,-5%,"-$10,093",,,,,FORD
39,,2020-01-15 16:01:12,2020-01-13,FORD,Severino Paul Jean,COO of Subsidiary,S - Sale,$1.25,-3338,197580,-2%,"-$4,173",,,,,FORD
40,,2018-12-27 17:59:21,2018-12-24,FORD,Yu Jenny P.,10%,P - Purchase,$1.20,3001,1113564,0%,"+$3,601",,,,,FORD
41,,2017-06-13 16:05:44,2017-06-10,FORD,Hrynkow Sharon,Dir,A - Grant,$0.00,35000,89317,+64%,+$0,,,,,FORD
42,,2017-06-13 16:05:19,2017-06-10,FORD,Morgan Howard J,Dir,A - Grant,$0.00,35000,120000,+41%,+$0,,,,,FORD
43,,2017-06-13 16:03:10,2017-06-10,FORD,Shah Sangita,Dir,A - Grant,$0.00,35000,105000,+50%,+$0,,,,,FORD
44,,2017-06-13 16:00:58,2017-06-10,FORD,Fine N Scott,Dir,A - Grant,$0.00,35000,105000,+50%,+$0,,,,,FORD
45,,2016-09-30 16:16:19,2016-02-23,FORD,Hrynkow Sharon,Dir,A - Grant,$0.00,19317,54317,+55%,+$0,-2.0,-9.0,-25.0,-20.0,FORD
46,,2016-09-30 16:11:50,2016-02-23,FORD,Morgan Howard J,Dir,A - Grant,$0.00,35000,85000,+70%,+$0,-2.0,-9.0,-25.0,-20.0,FORD
47,,2016-09-30 16:08:17,2016-02-23,FORD,Fine N Scott,Dir,A - Grant,$0.00,35000,70000,+100%,+$0,-2.0,-9.0,-25.0,-20.0,FORD
48,,2016-09-30 16:03:16,2016-02-23,FORD,Shah Sangita,Dir,A - Grant,$0.00,35000,70000,+100%,+$0,-2.0,-9.0,-25.0,-20.0,FORD
49,,2015-11-03 16:29:34,2015-10-26,FORD,Luetkemeyer Michael L.,Dir,A - Grant,$0.00,17500,17500,New,+$0,3.0,19.0,29.0,11.0,FORD
50,,2015-08-07 16:44:12,2015-08-05,FORD,Hrynkow Sharon,Dir,A - Grant,$0.00,35000,35000,New,+$0,-4.0,54.0,136.0,80.0,FORD
51,D,2015-07-24 15:10:24,2015-06-25,FORD,Matte Michael D,CFO,A - Grant,$0.00,50000,50000,New,+$0,-5.0,-1.0,55.0,79.0,FORD
52,,2015-02-24 17:42:48,2015-02-23,FORD,Terence Bernard Wise,"Dir, 10%",A - Grant,$0.00,35000,35000,New,+$0,1.0,-1.0,-22.0,10.0,FORD
53,,2015-02-24 17:39:06,2015-02-23,FORD,Morgan Howard J,Dir,A - Grant,$0.00,35000,35000,New,+$0,1.0,-1.0,-22.0,10.0,FORD
54,,2015-02-24 17:36:17,2015-02-23,FORD,Freitag Eric,Dir,A - Grant,$0.00,35000,35000,New,+$0,1.0,-1.0,-22.0,10.0,FORD
55,,2015-02-24 17:29:36,2015-02-23,FORD,Fine N Scott,Dir,A - Grant,$0.00,35000,35000,New,+$0,1.0,-1.0,-22.0,10.0,FORD
56,,2015-02-24 17:23:09,2015-02-23,FORD,Shah Sangita,Dir,A - Grant,$0.00,35000,35000,New,+$0,1.0,-1.0,-22.0,10.0,FORD
57,,2014-12-09 15:07:35,2014-12-05,FORD,Neal Robert M,Dir,A - Grant,$0.00,15000,15000,New,+$0,2.0,-12.0,1.0,-38.0,FORD
58,,2014-12-08 14:54:57,2014-12-05,FORD,Mullin Joseph E III,Dir,A - Grant,$0.00,15000,15000,New,+$0,-5.0,-11.0,-1.0,-40.0,FORD
59,M,2014-02-21 18:07:25,2014-02-19,FORD,Johnson Frank L,Member of 13(d) group,S - Sale,$1.68,-489059,0,-100%,"-$823,862",6.0,11.0,-3.0,-19.0,FORD
60,A,2013-12-13 18:03:28,2013-12-11,FORD,Johnson Frank L,Member of 13(d) group,A - Grant,$1.59,15000,542848,+3%,"+$23,850",-1.0,-1.0,15.0,-17.0,FORD
61,A,2013-12-13 15:04:27,2013-12-11,FORD,Terence Bernard Wise,"Dir, 10%",A - Grant,$1.59,15000,1598541,+1%,"+$23,850",-3.0,-4.0,12.0,-21.0,FORD
62,A,2013-12-13 14:57:59,2013-12-11,FORD,Morgan Howard J,Dir,A - Grant,$1.59,15000,15000,New,"+$23,850",-3.0,-4.0,12.0,-21.0,FORD
63,A,2013-12-13 14:55:12,2013-12-11,FORD,Gordon Timothy Clay,Dir,A - Grant,$1.59,15000,24500,+158%,"+$23,850",-3.0,-4.0,12.0,-21.0,FORD
64,A,2013-12-13 14:51:26,2013-12-11,FORD,Chiste John F,Dir,A - Grant,$1.59,15000,15000,New,"+$23,850",-3.0,-4.0,12.0,-21.0,FORD
65,A,2013-12-13 14:47:47,2013-12-11,FORD,King Owen,Dir,A - Grant,$1.59,15000,15000,New,"+$23,850",-3.0,-4.0,12.0,-21.0,FORD
66,,2012-11-13 17:50:03,2012-11-08,FORD,Garrett Robert Jr.,CEO,A - Grant,$1.16,125000,125000,New,"+$145,000",3.0,-3.0,-7.0,64.0,FORD
67,,2012-11-13 17:44:33,2012-11-08,FORD,McKenna James Owen III,CFO,A - Grant,$1.16,105000,118925,+754%,"+$121,800",3.0,-3.0,-7.0,64.0,FORD
68,D,2012-10-30 13:29:55,2012-10-24,FORD,Terence Bernard Wise,"Dir, 10%",X - OptEx,$1.80,506733,1583541,-24%,"$912,119",3.0,8.0,5.0,69.0,FORD
69,D,2012-10-26 16:01:41,2012-10-24,FORD,Johnson Frank L,Member of 13(d) group,X - OptEx,$1.80,506733,527848,-49%,"$912,119",3.0,7.0,2.0,73.0,FORD
70,,2012-08-27 19:52:09,2012-08-24,FORD,Gordon Timothy Clay,Dir,P - Purchase,$1.13,3500,9500,+58%,"+$3,955",-2.0,0.0,7.0,75.0,FORD
71,,2012-08-24 16:28:41,2012-08-22,FORD,Johnson Brett M,CO-CEO,S - Sale,$1.09,-9500,0,-100%,"-$10,355",0.0,-4.0,7.0,83.0,FORD
72,D,2011-12-12 17:03:56,2011-12-08,FORD,Johnson Frank L,"Dir, 10%",S - Sale+OE,$1.89,-1076808,1034581,-51%,"-$2,040,013",3.0,1.0,18.0,15.0,FORD
73,,2011-09-15 18:29:48,2011-09-13,FORD,Johnson Brett M,CEO,P - Purchase,$2.76,9500,9500,New,"+$26,173",5.0,-3.0,-18.0,10.0,FORD
74,,2011-09-12 15:00:13,2011-09-09,FORD,McKenna James Owen III,CFO,P - Purchase,$2.71,375,13925,+3%,"+$1,016",-7.0,0.0,-24.0,7.0,FORD
75,,2011-09-06 14:59:48,2011-08-31,FORD,Johnson Brett M,CEO,S - Sale,$2.60,-10000,0,-100%,"-$26,000",0.0,-7.0,-29.0,10.0,FORD
76,,2011-08-31 16:32:36,2011-08-30,FORD,Johnson Brett M,CEO,P - Purchase,$2.80,10000,10000,New,"+$28,000",-1.0,2.0,-17.0,13.0,FORD
77,,2011-08-19 19:03:07,2011-08-18,FORD,McKenna James Owen III,CFO,A - Grant,$2.61,1050,13550,+8%,"+$2,741",6.0,-1.0,-4.0,-18.0,FORD
78,D,2010-08-16 11:28:07,2010-08-12,FORD,Sabra Douglas,former CEO and Director,F - Tax,$3.53,-5722,30944,-16%,"-$20,199",6.0,9.0,-2.0,-1.0,FORD
79,D,2010-08-16 11:28:07,2010-08-12,FORD,Sabra Douglas,former CEO and Director,M - OptEx,$2.02,10000,30944,+48%,"+$20,200",6.0,9.0,-2.0,-1.0,FORD
80,,2010-06-23 17:22:38,2010-06-21,FORD,Johnson Frank L,10%,P - Purchase,$3.50,8638,2111389,0%,"+$30,191",-4.0,-4.0,-2.0,3.0,FORD
81,,2010-06-17 15:13:03,2010-06-17,FORD,Galloway Bruce,Dir,S - Sale,$4.61,-9209,0,-100%,"-$42,435",-7.0,-27.0,-20.0,-28.0,FORD
82,D,2010-06-17 14:33:14,2010-06-16,FORD,Galloway Bruce,Dir,F - Tax,$4.68,-10791,9209,-54%,"-$50,502",-7.0,-27.0,-20.0,-28.0,FORD
83,D,2010-06-17 14:33:14,2010-06-16,FORD,Galloway Bruce,Dir,M - OptEx,$2.53,20000,9209,-185%,"+$50,500",-7.0,-27.0,-20.0,-28.0,FORD
84,M,2010-06-11 11:07:53,2010-06-08,FORD,Johnson Frank L,10%,P - Purchase,$4.60,25433,2102751,+1%,"+$117,064",2.0,-5.0,-33.0,-21.0,FORD
85,AM,2010-06-08 19:59:48,2010-05-28,FORD,Johnson Frank L,10%,P - Purchase,$5.00,211283,2058445,+11%,"+$1,055,997",-1.0,4.0,-29.0,-21.0,FORD
86,M,2010-06-07 20:12:46,2010-06-03,FORD,Johnson Frank L,10%,P - Purchase,$4.78,18873,2077318,+1%,"+$90,231",-9.0,-8.0,-39.0,-28.0,FORD
87,D,2010-06-03 10:17:28,2010-06-01,FORD,Galloway Bruce,Dir,M - OptEx,$1.80,10000,10000,New,"+$18,000",-12.0,-13.0,-41.0,-25.0,FORD
88,D,2010-06-03 10:17:28,2010-06-01,FORD,Galloway Bruce,Dir,S - Sale+OE,$5.10,-10000,10000,-50%,"-$51,000",-12.0,-13.0,-41.0,-25.0,FORD
89,M,2010-06-02 19:48:21,2010-05-28,FORD,Johnson Frank L,10%,P - Purchase,$5.00,211283,2058445,+11%,"+$1,055,997",-12.0,-12.0,-42.0,-28.0,FORD
90,M,2010-05-27 19:05:03,2010-05-25,FORD,Johnson Frank L,10%,P - Purchase,$4.95,330604,1847162,+22%,"+$1,638,076",1.0,-14.0,-34.0,-33.0,FORD
91,,2010-05-26 14:29:01,2010-05-24,FORD,Sabra Douglas,CEO,S - Sale,$4.23,-48334,26666,-64%,"-$204,264",15.0,13.0,-28.0,-24.0,FORD
92,M,2010-05-24 19:16:28,2010-05-20,FORD,Johnson Frank L,10%,P - Purchase,$3.93,140099,1516558,+10%,"+$550,968",5.0,22.0,-25.0,-22.0,FORD
93,D,2010-05-24 10:43:53,2010-05-21,FORD,Malsin Steven A,Secretary,M - OptEx,$1.80,5000,0,-100%,"+$9,000",3.0,25.0,-22.0,-19.0,FORD
94,D,2010-05-24 10:43:53,2010-05-21,FORD,Malsin Steven A,Secretary,S - Sale+OE,$4.05,-5000,0,-100%,"-$20,250",3.0,25.0,-22.0,-19.0,FORD
95,D,2010-05-17 10:41:53,2010-05-13,FORD,Chiste John F,Dir,M - OptEx,$2.00,20000,0,-100%,"+$40,000",0.0,-6.0,3.0,-22.0,FORD
96,D,2010-05-17 10:41:53,2010-05-13,FORD,Chiste John F,Dir,S - Sale+OE,$4.51,-20000,0,-100%,"-$90,200",0.0,-6.0,3.0,-22.0,FORD
97,D,2010-05-13 17:29:45,2010-05-11,FORD,Hamilton Fred,Dir,F - Tax,$4.23,-9457,10543,-47%,"-$40,003",-1.0,-8.0,2.0,-24.0,FORD
98,D,2010-05-13 17:29:45,2010-05-11,FORD,Hamilton Fred,Dir,M - OptEx,$2.00,20000,10543,-211%,"+$40,000",-1.0,-8.0,2.0,-24.0,FORD
99,M,2010-05-12 18:43:08,2010-05-10,FORD,Johnson Frank L,10%,P - Purchase,$4.10,138421,1376459,+11%,"+$568,099",5.0,2.0,5.0,-20.0,FORD
100,M,2010-05-10 19:01:51,2010-05-06,FORD,Johnson Frank L,10%,P - Purchase,$3.93,61434,278548,+28%,"+$241,188",1.0,8.0,10.0,-15.0,FORD
101,,2010-05-10 11:52:40,2010-05-07,FORD,McKenna James Owen III,CFO,S - Sale,$3.89,-7000,12500,-36%,"-$27,230",1.0,9.0,11.0,-14.0,FORD
102,M,2010-05-05 21:07:35,2010-05-03,FORD,Johnson Frank L,10%,P - Purchase,$3.58,217114,217114,New,"+$778,201",-10.0,5.0,14.0,-4.0,FORD
103,,2010-04-01 17:26:25,2010-03-31,FORD,Johnson Frank L,10%,P - Purchase,$3.04,33763,959490,+4%,"+$102,640",4.0,4.0,2.0,19.0,FORD
104,M,2010-03-24 20:57:06,2010-03-23,FORD,Johnson Frank L,10%,P - Purchase,$3.03,48250,1822273,+3%,"+$146,052",4.0,3.0,3.0,27.0,FORD
105,D,2009-12-15 15:30:47,2009-12-11,FORD,Sabra Douglas,"Pres, CEO",A - Grant,$2.02,10000,75000,+15%,"+$20,200",-1.0,2.0,11.0,125.0,FORD
106,D,2009-12-15 14:58:48,2009-12-11,FORD,McKenna James Owen III,"VP, CFO",A - Grant,$2.02,7500,19500,+63%,"+$15,150",-1.0,2.0,11.0,125.0,FORD
107,,2008-12-22 10:41:37,2008-12-18,FORD,Sabra Douglas,"Acting COB, CEO",A - Grant,$2.07,15000,65000,+30%,"+$31,050",0.0,-5.0,-15.0,-33.0,FORD
108,,2008-12-22 10:31:28,2008-12-18,FORD,McKenna James Owen III,"VP, CFO",A - Grant,$2.07,6000,12000,+100%,"+$12,420",0.0,-5.0,-15.0,-33.0,FORD
109,M,2008-12-01 19:50:01,2008-11-28,FORD,Trinad Capital Master Fund Ltd.,10%,S - Sale,$2.89,-70032,657791,-10%,"-$202,233",-4.0,-9.0,-25.0,-45.0,FORD
110,M,2008-11-25 21:27:10,2008-11-21,FORD,Trinad Capital Master Fund Ltd.,10%,S - Sale,$2.22,-92423,727823,-11%,"-$205,205",2.0,16.0,-6.0,-32.0,FORD
111,,2008-11-17 19:47:24,2008-11-13,FORD,Trinad Capital Master Fund Ltd.,10%,P - Purchase,$2.80,2000,820246,0%,"+$5,600",-5.0,-7.0,14.0,-28.0,FORD
112,,2008-11-17 19:47:24,2008-11-17,FORD,Trinad Capital Master Fund Ltd.,10%,S - Sale,$2.28,-18000,820246,-2%,"-$41,024",-5.0,-7.0,14.0,-28.0,FORD
113,,2008-10-15 21:26:40,2008-10-14,FORD,Trinad Capital Master Fund Ltd.,10%,P - Purchase,$2.45,1000,836246,0%,"+$2,450",-1.0,1.0,-3.0,-31.0,FORD
114,D,2008-03-06 15:33:16,2008-03-05,FORD,Ball Jerome,Dir,F - Tax,$2.40,-72917,297583,-20%,"-$175,001",2.0,3.0,3.0,8.0,FORD
115,D,2008-03-06 15:33:16,2008-03-05,FORD,Ball Jerome,Dir,M - OptEx,$1.75,100000,297583,+51%,"+$175,000",2.0,3.0,3.0,8.0,FORD
116,D,2008-02-22 16:44:42,2008-02-21,FORD,Ball Jerome,Dir,M - OptEx,$1.75,22000,270500,+9%,"+$38,500",4.0,6.0,4.0,16.0,FORD
117,D,2008-02-22 16:44:42,2008-02-21,FORD,Ball Jerome,Dir,S - Sale+OE,$2.20,-22000,270500,-8%,"-$48,401",4.0,6.0,4.0,16.0,FORD
