,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-08 18:16:09,2022-03-05,INFN,Welch David F,Dir,F - Tax,$8.44,-2467,159824,-2%,"-$20,821",,,,,INFN
1,D,2022-03-08 18:16:09,2022-03-05,INFN,Welch David F,Dir,M - OptEx,$0.00,6250,159824,+4%,+$0,,,,,INFN
2,D,2022-03-08 18:14:10,2022-03-05,INFN,Teichmann David,GC,F - Tax,$8.44,-2905,129760,-2%,"-$24,518",,,,,INFN
3,D,2022-03-08 18:14:10,2022-03-05,INFN,Teichmann David,GC,M - OptEx,$0.00,5708,129760,+5%,+$0,,,,,INFN
4,D,2022-03-08 18:11:41,2022-03-05,INFN,Heard David W,CEO,F - Tax,$8.44,-15495,512232,-3%,"-$130,778",,,,,INFN
5,D,2022-03-08 18:11:41,2022-03-05,INFN,Heard David W,CEO,M - OptEx,$0.00,31250,512232,+6%,+$0,,,,,INFN
6,D,2022-03-08 18:07:14,2022-03-05,INFN,Erba Nancy,CFO,F - Tax,$8.44,-3202,285596,-1%,"-$27,025",,,,,INFN
7,D,2022-03-08 18:07:14,2022-03-05,INFN,Erba Nancy,CFO,M - OptEx,$0.00,6458,285596,+2%,+$0,,,,,INFN
8,D,2022-03-08 18:03:20,2022-03-05,INFN,Fernicola Michael H,Chief Accounting Officer,F - Tax,$8.44,-934,47332,-2%,"-$7,883",,,,,INFN
9,D,2022-03-08 18:03:20,2022-03-05,INFN,Fernicola Michael H,Chief Accounting Officer,M - OptEx,$0.00,1667,47332,+4%,+$0,,,,,INFN
10,M,2022-02-28 18:28:15,2022-02-24,INFN,Welch David F,Dir,S - Sale,$9.11,-550000,156041,-78%,"-$5,010,080",,,,,INFN
11,,2022-02-23 20:28:55,2022-02-15,INFN,Walden Nicholas,"SVP, Worldwide Sales",A - Grant,$7.20,2904,32435,+10%,"+$20,907",,,,,INFN
12,,2022-02-23 20:28:55,2022-02-22,INFN,Walden Nicholas,"SVP, Worldwide Sales",S - Sale,$9.08,-4882,32435,-13%,"-$44,308",,,,,INFN
13,,2022-02-23 20:26:32,2022-02-15,INFN,Fernicola Michael H,Chief Accounting Officer,A - Grant,$7.20,2903,46599,+7%,"+$20,900",,,,,INFN
14,D,2022-02-07 17:26:04,2022-02-05,INFN,Walden Nicholas,"SVP, Worldwide Sales",F - Tax,$8.28,-2198,34413,-6%,"-$18,199",,,,,INFN
15,D,2022-02-07 17:26:04,2022-02-05,INFN,Walden Nicholas,"SVP, Worldwide Sales",M - OptEx,$0.00,3925,34413,+13%,+$0,,,,,INFN
16,D,2022-02-01 17:54:17,2022-01-29,INFN,Dougherty Greg,Dir,M - OptEx,$0.00,12614,123690,+11%,+$0,,,,,INFN
17,D,2022-01-07 18:38:46,2022-01-05,INFN,Welch David F,Dir,F - Tax,$9.40,-2283,706041,0%,"-$21,460",,,,,INFN
18,D,2022-01-07 18:38:46,2022-01-05,INFN,Welch David F,Dir,M - OptEx,$0.00,5556,706041,+1%,+$0,,,,,INFN
19,D,2022-01-07 18:36:05,2022-01-05,INFN,Teichmann David,GC,F - Tax,$9.40,-4052,126957,-3%,"-$38,089",,,,,INFN
20,D,2022-01-07 18:36:05,2022-01-05,INFN,Teichmann David,GC,M - OptEx,$0.00,7224,126957,+6%,+$0,,,,,INFN
21,D,2022-01-07 18:32:50,2022-01-05,INFN,Heard David W,CEO,F - Tax,$9.40,-13035,496477,-3%,"-$122,529",,,,,INFN
22,D,2022-01-07 18:32:50,2022-01-05,INFN,Heard David W,CEO,M - OptEx,$0.00,24446,496477,+5%,+$0,,,,,INFN
23,D,2022-01-07 18:30:27,2022-01-05,INFN,Erba Nancy,CFO,F - Tax,$9.40,-11248,282340,-4%,"-$105,731",,,,,INFN
24,D,2022-01-07 18:30:27,2022-01-05,INFN,Erba Nancy,CFO,M - OptEx,$0.00,20834,282340,+8%,+$0,,,,,INFN
25,D,2022-01-07 18:28:36,2022-01-05,INFN,Walden Nicholas,"SVP, Worldwide Sales",F - Tax,$9.40,-780,32686,-2%,"-$7,332",,,,,INFN
26,D,2022-01-07 18:28:36,2022-01-05,INFN,Walden Nicholas,"SVP, Worldwide Sales",M - OptEx,$0.00,1390,32686,+4%,+$0,,,,,INFN
27,D,2021-12-07 20:27:48,2021-12-06,INFN,Welch David F,Dir,F - Tax,$8.07,-3099,702768,0%,"-$25,009",,,,,INFN
28,D,2021-12-07 20:27:48,2021-12-06,INFN,Welch David F,Dir,M - OptEx,$0.00,6250,702768,+1%,+$0,,,,,INFN
29,D,2021-12-07 20:26:20,2021-12-05,INFN,Teichmann David,GC,F - Tax,$8.07,-2831,123785,-2%,"-$22,846",,,,,INFN
30,D,2021-12-07 20:26:20,2021-12-05,INFN,Teichmann David,GC,M - OptEx,$0.00,5709,123785,+5%,+$0,,,,,INFN
31,D,2021-12-07 20:24:35,2021-12-05,INFN,Heard David W,CEO,F - Tax,$8.07,-46483,485066,-9%,"-$375,118",,,,,INFN
32,D,2021-12-07 20:24:35,2021-12-05,INFN,Heard David W,CEO,M - OptEx,$0.00,93751,485066,+24%,+$0,,,,,INFN
33,D,2021-12-07 20:22:17,2021-12-05,INFN,Fernicola Michael H,Chief Accounting Officer,F - Tax,$8.07,-827,43696,-2%,"-$6,674",,,,,INFN
34,D,2021-12-07 20:22:17,2021-12-05,INFN,Fernicola Michael H,Chief Accounting Officer,M - OptEx,$0.00,1667,43696,+4%,+$0,,,,,INFN
35,D,2021-12-07 20:20:15,2021-12-05,INFN,Erba Nancy,CFO,F - Tax,$8.07,-3203,272754,-1%,"-$25,848",,,,,INFN
36,D,2021-12-07 20:20:15,2021-12-05,INFN,Erba Nancy,CFO,M - OptEx,$0.00,6459,272754,+2%,+$0,,,,,INFN
37,D,2021-11-08 18:29:33,2021-11-05,INFN,Walden Nicholas,"SVP, Worldwide Sales",F - Tax,$8.91,-1947,32076,-6%,"-$17,348",,,,,INFN
38,D,2021-11-08 18:29:33,2021-11-05,INFN,Walden Nicholas,"SVP, Worldwide Sales",M - OptEx,$0.00,3925,32076,+14%,+$0,,,,,INFN
39,D,2021-10-06 21:33:28,2021-10-05,INFN,Erba Nancy,CFO,F - Tax,$8.27,-82634,269498,-23%,"-$683,383",,,,,INFN
40,D,2021-10-06 21:33:28,2021-10-05,INFN,Erba Nancy,CFO,M - OptEx,$0.00,166666,269498,+162%,+$0,,,,,INFN
41,D,2021-10-06 21:32:23,2021-10-05,INFN,Heard David W,CEO,F - Tax,$8.27,-105633,437798,-19%,"-$873,585",,,,,INFN
42,D,2021-10-06 21:32:23,2021-10-05,INFN,Heard David W,CEO,M - OptEx,$0.00,213054,437798,+95%,+$0,,,,,INFN
43,D,2021-10-06 21:28:46,2021-10-05,INFN,Teichmann David,GC,F - Tax,$8.27,-28646,120907,-19%,"-$236,902",,,,,INFN
44,D,2021-10-06 21:28:46,2021-10-05,INFN,Teichmann David,GC,M - OptEx,$0.00,57776,120907,+92%,+$0,,,,,INFN
45,D,2021-10-06 21:26:29,2021-10-05,INFN,Walden Nicholas,"SVP, Worldwide Sales",F - Tax,$8.27,-5509,30098,-15%,"-$45,559",,,,,INFN
46,D,2021-10-06 21:26:29,2021-10-05,INFN,Walden Nicholas,"SVP, Worldwide Sales",M - OptEx,$0.00,11110,30098,+59%,+$0,,,,,INFN
47,D,2021-10-06 21:24:51,2021-10-05,INFN,Welch David F,Dir,F - Tax,$8.27,-22036,699617,-3%,"-$182,238",,,,,INFN
48,D,2021-10-06 21:24:51,2021-10-05,INFN,Welch David F,Dir,M - OptEx,$0.00,44444,699617,+7%,+$0,,,,,INFN
49,D,2021-09-08 20:33:02,2021-09-05,INFN,Welch David F,Dir,F - Tax,$8.84,-3099,677209,0%,"-$27,395",,,,,INFN
50,D,2021-09-08 20:33:02,2021-09-05,INFN,Welch David F,Dir,M - OptEx,$0.00,6250,677209,+1%,+$0,,,,,INFN
51,D,2021-09-08 20:30:41,2021-09-05,INFN,Teichmann David,GC,F - Tax,$8.84,-2831,91777,-3%,"-$25,026",,,,,INFN
52,D,2021-09-08 20:30:41,2021-09-05,INFN,Teichmann David,GC,M - OptEx,$0.00,5708,91777,+7%,+$0,,,,,INFN
53,D,2021-09-08 20:28:09,2021-09-05,INFN,Heard David W,CEO,F - Tax,$8.84,-5165,330377,-2%,"-$45,659",,,,,INFN
54,D,2021-09-08 20:28:09,2021-09-05,INFN,Heard David W,CEO,M - OptEx,$0.00,10417,330377,+3%,+$0,,,,,INFN
55,D,2021-09-08 20:25:35,2021-09-05,INFN,Fernicola Michael H,Chief Accounting Officer,F - Tax,$8.84,-42144,42856,-50%,"-$372,553",,,,,INFN
56,D,2021-09-08 20:25:35,2021-09-05,INFN,Fernicola Michael H,Chief Accounting Officer,M - OptEx,$0.00,85000,42856,-202%,+$0,,,,,INFN
57,D,2021-09-08 20:22:54,2021-09-05,INFN,Erba Nancy,CFO,F - Tax,$8.84,-72924,185466,-28%,"-$644,648",,,,,INFN
58,D,2021-09-08 20:22:54,2021-09-05,INFN,Erba Nancy,CFO,M - OptEx,$0.00,147083,185466,+383%,+$0,,,,,INFN
59,,2021-08-19 18:18:26,2021-08-19,INFN,Walden Nicholas,"SVP, Worldwide Sales",S - Sale,$8.66,-3000,24497,-11%,"-$25,980",,,,,INFN
60,,2021-08-17 21:38:42,2021-08-16,INFN,Fernicola Michael H,Chief Accounting Officer,A - Grant,$7.32,447,0,-100%,"+$3,271",,,,,INFN
61,,2021-08-17 21:38:42,2021-08-17,INFN,Fernicola Michael H,Chief Accounting Officer,S - Sale,$8.49,-447,0,-100%,"-$3,795",,,,,INFN
62,,2021-08-17 21:37:23,2021-08-16,INFN,Walden Nicholas,"SVP, Worldwide Sales",A - Grant,$7.32,40,27497,0%,+$293,,,,,INFN
63,,2021-08-06 19:05:44,2021-08-06,INFN,Bucklin Christine,Dir,S - Sale,$9.96,-23000,20392,-53%,"-$229,046",,,,,INFN
64,D,2021-08-06 18:59:17,2021-08-05,INFN,Walden Nicholas,"SVP, Worldwide Sales",F - Tax,$10.05,-1947,27457,-7%,"-$19,567",,,,,INFN
65,D,2021-08-06 18:59:17,2021-08-05,INFN,Walden Nicholas,"SVP, Worldwide Sales",M - OptEx,$0.00,3925,27457,+17%,+$0,,,,,INFN
66,D,2021-07-07 17:20:38,2021-07-05,INFN,Heard David W,CEO,F - Tax,$10.29,-18593,325125,-5%,"-$191,322",,,,,INFN
67,D,2021-07-07 17:20:38,2021-07-05,INFN,Heard David W,CEO,M - OptEx,$0.00,37500,325125,+13%,+$0,,,,,INFN
68,D,2021-06-08 19:20:44,2021-06-05,INFN,Teichmann David,GC,F - Tax,$10.24,-2831,88900,-3%,"-$28,989",,,,,INFN
69,D,2021-06-08 19:20:44,2021-06-05,INFN,Teichmann David,GC,M - OptEx,$0.00,5708,88900,+7%,+$0,,,,,INFN
70,D,2021-06-08 19:19:13,2021-06-05,INFN,Heard David W,CEO,F - Tax,$10.24,-5165,306218,-2%,"-$52,890",,,,,INFN
71,D,2021-06-08 19:19:13,2021-06-05,INFN,Heard David W,CEO,M - OptEx,$0.00,10416,306218,+4%,+$0,,,,,INFN
72,D,2021-06-08 19:17:19,2021-06-05,INFN,Fernicola Michael H,Chief Accounting Officer,F - Tax,$10.24,-813,0,-100%,"-$8,325",,,,,INFN
73,D,2021-06-08 19:17:19,2021-06-05,INFN,Fernicola Michael H,Chief Accounting Officer,M - OptEx,$0.00,1666,0,-100%,+$0,,,,,INFN
74,D,2021-06-08 19:17:19,2021-06-08,INFN,Fernicola Michael H,Chief Accounting Officer,S - Sale+OE,$10.69,-853,0,-100%,"-$9,119",,,,,INFN
75,D,2021-06-08 19:16:01,2021-06-05,INFN,Erba Nancy,CFO,F - Tax,$10.24,-3202,111307,-3%,"-$32,788",,,,,INFN
76,D,2021-06-08 19:16:01,2021-06-05,INFN,Erba Nancy,CFO,M - OptEx,$0.00,6458,111307,+6%,+$0,,,,,INFN
77,D,2021-06-08 19:14:49,2021-06-05,INFN,Welch David F,Dir,F - Tax,$10.24,-3099,674058,0%,"-$31,734",,,,,INFN
78,D,2021-06-08 19:14:49,2021-06-05,INFN,Welch David F,Dir,M - OptEx,$0.00,6250,674058,+1%,+$0,,,,,INFN
