,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-01-05 18:51:52,2022-01-03,KZR,Kauffman Michael,Dir,S - Sale+OE,$16.45,-5000,63690,-7%,"-$82,250",,,,,KZR
1,D,2022-01-05 18:51:52,2022-01-03,KZR,Kauffman Michael,Dir,M - OptEx,$5.91,5000,63690,+9%,"+$29,550",,,,,KZR
2,D,2021-12-15 18:05:14,2021-12-14,KZR,Fowler John Franklin,CEO,M - OptEx,$0.90,7700,409115,+2%,"+$6,930",,,,,KZR
3,DM,2021-09-23 16:26:30,2021-09-21,KZR,Berger Franklin M,Dir,M - OptEx,$6.38,26688,810691,+3%,"+$170,269",,,,,KZR
4,,2021-03-29 17:55:04,2019-05-30,KZR,Economides Vassiliki,"SVP, Strategy, External Aff.",P - Purchase,$10.19,750,11320,+7%,"+$7,643",,,,,KZR
5,D,2021-01-04 20:45:33,2020-12-31,KZR,Fowler John Franklin,CEO,M - OptEx,$0.90,16000,401415,+4%,"+$14,400",,,,,KZR
6,,2020-06-15 16:10:56,2020-06-11,KZR,Equal Talent Investments Ltd,10%,P - Purchase,$5.50,1454545,6254545,+30%,"+$7,999,998",,,,,KZR
7,,2020-06-11 18:29:09,2020-06-11,KZR,Berger Franklin M,Dir,P - Purchase,$5.50,100000,784003,+15%,"+$550,000",,,,,KZR
8,,2020-02-06 16:11:01,2020-02-04,KZR,Morningside Venture Investments Ltd,10%,P - Purchase,$2.60,3800000,6109052,+165%,"+$9,880,000",,,,,KZR
9,,2020-02-05 20:21:37,2020-02-04,KZR,Fowler John Franklin,CEO,P - Purchase,$2.60,38461,385415,+11%,"+$99,999",,,,,KZR
10,,2020-02-05 20:19:30,2020-02-04,KZR,Belsky Marc,CFO,P - Purchase,$2.60,15384,17384,+769%,"+$39,998",,,,,KZR
11,,2020-02-05 20:17:26,2020-02-04,KZR,Economides Vassiliki,"SVP, Strategy, External Aff.",P - Purchase,$2.60,5769,7570,+320%,"+$14,999",,,,,KZR
12,,2020-02-05 20:15:14,2020-02-04,KZR,Berger Franklin M,Dir,P - Purchase,$2.60,120846,684003,+21%,"+$314,200",,,,,KZR
13,,2020-02-05 20:13:48,2020-02-04,KZR,Kirk Christopher J.,"Pres, CSO",P - Purchase,$2.60,38461,342609,+13%,"+$99,999",,,,,KZR
14,D,2019-12-20 16:29:24,2019-12-19,KZR,Fowler John Franklin,CEO,M - OptEx,$0.90,50000,346954,+17%,"+$45,000",,,,,KZR
15,,2019-11-13 19:07:26,2019-11-13,KZR,Belsky Marc,CFO,P - Purchase,$2.76,800,2000,+67%,"+$2,207",,,,,KZR
16,,2019-10-11 16:24:15,2019-10-10,KZR,Fowler John Franklin,CEO,P - Purchase,$3.24,1000,296954,0%,"+$3,235",,,,,KZR
17,,2019-08-21 19:38:35,2019-08-20,KZR,Belsky Marc,CFO,P - Purchase,$4.42,200,1200,+20%,+$884,,,,,KZR
18,,2019-08-21 19:29:43,2019-08-20,KZR,Economides Vassiliki,"SVP, Strategy, External Aff.",P - Purchase,$4.41,350,1801,+24%,"+$1,544",,,,,KZR
19,,2019-08-15 19:25:07,2019-08-13,KZR,Kirk Christopher J.,"Pres, CSO",P - Purchase,$4.61,5000,302934,+2%,"+$23,040",,,,,KZR
20,,2019-08-14 20:04:25,2019-08-13,KZR,Fowler John Franklin,CEO,P - Purchase,$4.66,2000,295954,+1%,"+$9,310",,,,,KZR
21,,2019-08-12 19:51:47,2019-08-09,KZR,Kirk Christopher J.,"Pres, CSO",P - Purchase,$4.97,5000,297934,+2%,"+$24,830",,,,,KZR
22,,2019-08-12 19:47:03,2019-08-09,KZR,Fowler John Franklin,CEO,P - Purchase,$5.11,1250,587158,0%,"+$6,389",,,,,KZR
23,,2019-08-12 19:43:45,2019-08-09,KZR,Economides Vassiliki,"SVP, Strategy, External Aff.",P - Purchase,$4.96,1020,1451,+237%,"+$5,057",,,,,KZR
24,,2019-08-12 19:41:08,2019-08-09,KZR,Belsky Marc,CFO,P - Purchase,$4.82,500,1000,+100%,"+$2,410",,,,,KZR
25,M,2019-07-26 17:14:51,2019-07-25,KZR,Belsky Marc,CFO,P - Purchase,$5.67,500,500,New,"+$2,835",,,,,KZR
26,,2019-07-23 16:59:15,2019-07-22,KZR,Economides Vassiliki,"SVP, Strategy, External Aff.",P - Purchase,$5.82,431,431,New,"+$2,509",,,,,KZR
27,D,2018-07-05 21:28:20,2018-06-25,KZR,Steyer Thomas F,Former 10% owner,C - Converted deriv,$0.00,336253,125927,-73%,$0,,,,,KZR
28,D,2018-06-28 18:22:40,2018-06-25,KZR,Bay City Capital LLC,10%,P - Purchase,$15.00,150000,622229,+32%,"+$2,250,000",,,,,KZR
29,D,2018-06-28 18:22:40,2018-06-25,KZR,Bay City Capital LLC,10%,C - Converted deriv,$0.00,472229,622229,-43%,$0,,,,,KZR
30,D,2018-06-27 18:20:02,2018-06-25,KZR,"Cormorant Asset Management, LP",10%,C - Converted deriv,$0.00,1322909,1888397,-41%,$0,,,,,KZR
31,D,2018-06-27 18:20:02,2018-06-25,KZR,"Cormorant Asset Management, LP",10%,P - Purchase,$15.00,250000,1888397,+15%,"+$3,750,000",,,,,KZR
32,D,2018-06-27 16:54:46,2018-06-25,KZR,Sommadossi Jean-Pierre,Dir,C - Converted deriv,$0.00,87839,178440,-33%,$0,,,,,KZR
33,D,2018-06-27 16:53:20,2018-06-25,KZR,Morningside Venture Investments Ltd,10%,P - Purchase,$15.00,250000,2309052,+12%,"+$3,750,000",,,,,KZR
34,D,2018-06-27 16:53:20,2018-06-25,KZR,Morningside Venture Investments Ltd,10%,C - Converted deriv,$0.00,2059052,2309052,-47%,$0,,,,,KZR
35,D,2018-06-27 16:50:34,2018-06-25,KZR,Kauffman Michael,Dir,C - Converted deriv,$0.00,10516,63690,-14%,$0,,,,,KZR
