,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-09 16:04:41,2021-11-08,FTDR,Cella Peter L.,Dir,P - Purchase,$35.24,5000,39365,+15%,"+$176,175",,,,,FTDR
1,,2021-10-25 16:14:21,2021-10-21,FTDR,Clipper Christopher L,Dir,A - Grant,$0.00,1955,1955,New,+$0,,,,,FTDR
2,,2021-10-25 16:13:23,2021-10-21,FTDR,Boland Darrin Steve,Dir,A - Grant,$0.00,1955,1955,New,+$0,,,,,FTDR
3,D,2021-08-31 16:02:32,2021-08-27,FTDR,Fiarman Jeffrey,"SVP, GC",M - OptEx,$0.00,2056,10221,+25%,+$0,,,,,FTDR
4,D,2021-08-31 16:02:32,2021-08-27,FTDR,Fiarman Jeffrey,"SVP, GC",F - Tax,$42.38,-953,10221,-9%,"-$40,388",,,,,FTDR
5,D,2021-07-27 18:35:14,2021-07-23,FTDR,Turcotte Brian K,"SVP, CFO",M - OptEx,$0.00,2159,18155,+13%,+$0,,,,,FTDR
6,D,2021-07-27 18:35:14,2021-07-23,FTDR,Turcotte Brian K,"SVP, CFO",F - Tax,$48.85,-850,18155,-4%,"-$41,523",,,,,FTDR
7,D,2021-05-27 16:07:19,2021-05-25,FTDR,Brim Chastitie,"VP, Controller, CAO",M - OptEx,$0.00,869,5392,+19%,+$0,,,,,FTDR
8,D,2021-05-27 16:07:19,2021-05-25,FTDR,Brim Chastitie,"VP, Controller, CAO",F - Tax,$53.03,-325,5392,-6%,"-$17,235",,,,,FTDR
9,D,2021-05-18 16:04:11,2021-05-15,FTDR,Tibbens Rexford,"Pres, CEO",F - Tax,$51.71,-3436,52311,-6%,"-$177,676",,,,,FTDR
10,D,2021-05-18 16:04:11,2021-05-15,FTDR,Tibbens Rexford,"Pres, CEO",M - OptEx,$0.00,8731,52311,+20%,+$0,,,,,FTDR
11,,2021-05-14 16:07:31,2021-05-12,FTDR,Pelletier Liane J,Dir,A - Grant,$0.00,2857,10913,+35%,+$0,,,,,FTDR
12,,2021-05-14 16:04:55,2021-05-12,FTDR,McAndrews Brian P,Dir,A - Grant,$0.00,2857,10748,+36%,+$0,,,,,FTDR
13,,2021-05-14 16:04:19,2021-05-12,FTDR,Fox Richard P,Dir,A - Grant,$0.00,2857,16986,+20%,+$0,,,,,FTDR
14,,2021-05-14 16:03:36,2021-05-12,FTDR,Cobb William C,Dir,A - Grant,$0.00,4762,21302,+29%,+$0,,,,,FTDR
15,,2021-05-14 16:02:46,2021-05-12,FTDR,Cella Peter L.,Dir,A - Grant,$0.00,2857,34365,+9%,+$0,,,,,FTDR
16,,2021-05-14 16:02:05,2021-05-12,FTDR,Catalano Anna C,Dir,A - Grant,$0.00,2857,10913,+35%,+$0,,,,,FTDR
17,DM,2021-03-31 16:05:26,2021-03-29,FTDR,Turcotte Brian K,"SVP, CFO",M - OptEx,$0.00,7285,16733,+77%,+$0,,,,,FTDR
18,DM,2021-03-31 16:05:26,2021-03-29,FTDR,Turcotte Brian K,"SVP, CFO",F - Tax,$53.47,-2868,16733,-15%,"-$153,339",,,,,FTDR
19,DM,2021-03-31 16:04:45,2021-03-29,FTDR,Tibbens Rexford,"Pres, CEO",M - OptEx,$0.00,27477,47016,+141%,+$0,,,,,FTDR
20,DM,2021-03-31 16:04:45,2021-03-29,FTDR,Tibbens Rexford,"Pres, CEO",F - Tax,$53.46,-10813,47016,-19%,"-$578,012",,,,,FTDR
21,DM,2021-03-31 16:04:09,2021-03-29,FTDR,Fiarman Jeffrey,"SVP, GC",F - Tax,$53.71,-2551,8847,-22%,"-$137,005",,,,,FTDR
22,DM,2021-03-31 16:04:09,2021-03-29,FTDR,Fiarman Jeffrey,"SVP, GC",M - OptEx,$0.00,5504,8847,+165%,+$0,,,,,FTDR
23,DM,2021-03-31 16:03:33,2021-03-29,FTDR,Brim Chastitie,"VP, Controller, CAO",M - OptEx,$0.00,1965,4848,+68%,+$0,,,,,FTDR
24,DM,2021-03-31 16:03:33,2021-03-29,FTDR,Brim Chastitie,"VP, Controller, CAO",F - Tax,$53.70,-735,4848,-13%,"-$39,466",,,,,FTDR
25,D,2021-02-22 16:05:39,2021-02-18,FTDR,Turcotte Brian K,"SVP, CFO",M - OptEx,$0.00,1206,12316,+11%,+$0,,,,,FTDR
26,D,2021-02-22 16:05:39,2021-02-18,FTDR,Turcotte Brian K,"SVP, CFO",F - Tax,$56.37,-539,12316,-4%,"-$30,383",,,,,FTDR
27,D,2021-02-22 16:04:30,2021-02-18,FTDR,Tibbens Rexford,"Pres, CEO",M - OptEx,$0.00,5457,30352,+22%,+$0,,,,,FTDR
28,D,2021-02-22 16:04:30,2021-02-18,FTDR,Tibbens Rexford,"Pres, CEO",F - Tax,$56.37,-2180,30352,-7%,"-$122,887",,,,,FTDR
29,D,2021-02-22 16:03:19,2021-02-18,FTDR,Brim Chastitie,"VP, Controller, CAO",M - OptEx,$0.00,305,3618,+9%,+$0,,,,,FTDR
30,D,2021-02-22 16:03:19,2021-02-18,FTDR,Brim Chastitie,"VP, Controller, CAO",F - Tax,$56.37,-131,3618,-3%,"-$7,384",,,,,FTDR
31,D,2020-08-31 16:00:45,2020-08-27,FTDR,Fiarman Jeffrey,"SVP, GC",M - OptEx,$0.00,2055,5645,+57%,+$0,,,,,FTDR
32,D,2020-08-31 16:00:45,2020-08-27,FTDR,Fiarman Jeffrey,"SVP, GC",F - Tax,$41.17,-501,5645,-8%,"-$20,626",,,,,FTDR
33,D,2020-07-27 16:00:51,2020-07-23,FTDR,Turcotte Brian K,"SVP, CFO",M - OptEx,$0.00,2158,11540,+23%,+$0,,,,,FTDR
34,D,2020-07-27 16:00:51,2020-07-23,FTDR,Turcotte Brian K,"SVP, CFO",F - Tax,$45.02,-526,11540,-4%,"-$23,681",,,,,FTDR
35,D,2020-05-27 16:10:20,2020-05-25,FTDR,Brim Chastitie,"VP, Controller, CAO",M - OptEx,$0.00,870,3373,+35%,+$0,,,,,FTDR
36,D,2020-05-27 16:10:20,2020-05-25,FTDR,Brim Chastitie,"VP, Controller, CAO",F - Tax,$43.31,-212,3373,-6%,"-$9,182",,,,,FTDR
37,D,2020-05-19 16:02:07,2020-05-15,FTDR,Tibbens Rexford,"Pres, CEO",M - OptEx,$0.00,8730,26548,+49%,+$0,,,,,FTDR
38,D,2020-05-19 16:02:07,2020-05-15,FTDR,Tibbens Rexford,"Pres, CEO",F - Tax,$41.65,-3436,26548,-11%,"-$143,109",,,,,FTDR
39,,2020-05-15 16:03:55,2020-05-13,FTDR,Pelletier Liane J,Dir,A - Grant,$0.00,2847,8056,+55%,+$0,,,,,FTDR
40,,2020-05-15 16:03:23,2020-05-13,FTDR,McAndrews Brian P,Dir,A - Grant,$0.00,2847,7891,+56%,+$0,,,,,FTDR
41,,2020-05-15 16:02:44,2020-05-13,FTDR,Fox Richard P,Dir,A - Grant,$0.00,2847,14129,+25%,+$0,,,,,FTDR
42,,2020-05-15 16:02:11,2020-05-13,FTDR,Cobb William C,Dir,A - Grant,$0.00,5219,16540,+46%,+$0,,,,,FTDR
43,,2020-05-15 16:01:36,2020-05-13,FTDR,Cella Peter L.,Dir,A - Grant,$0.00,2847,31508,+10%,+$0,,,,,FTDR
44,,2020-05-15 16:01:01,2020-05-13,FTDR,Catalano Anna C,Dir,A - Grant,$0.00,2847,8056,+55%,+$0,,,,,FTDR
45,D,2020-03-31 16:19:19,2020-03-29,FTDR,Turcotte Brian K,"SVP, CFO",M - OptEx,$0.00,2598,9788,+36%,+$0,,,,,FTDR
46,D,2020-03-31 16:19:19,2020-03-29,FTDR,Turcotte Brian K,"SVP, CFO",F - Tax,$35.56,-633,9788,-6%,"-$22,509",,,,,FTDR
47,D,2020-03-31 16:18:39,2020-03-29,FTDR,Tibbens Rexford,"Pres, CEO",M - OptEx,$0.00,9668,21254,+83%,+$0,,,,,FTDR
48,D,2020-03-31 16:18:39,2020-03-29,FTDR,Tibbens Rexford,"Pres, CEO",F - Tax,$35.56,-3805,21254,-15%,"-$135,306",,,,,FTDR
49,D,2020-03-31 16:18:04,2020-03-29,FTDR,Fiarman Jeffrey,"SVP, GC",M - OptEx,$0.00,2598,3797,+217%,+$0,,,,,FTDR
50,D,2020-03-31 16:18:04,2020-03-29,FTDR,Fiarman Jeffrey,"SVP, GC",F - Tax,$35.56,-633,3797,-14%,"-$22,509",,,,,FTDR
51,D,2020-03-31 16:17:23,2020-03-29,FTDR,Brim Chastitie,"VP, Controller, CAO",M - OptEx,$0.00,918,2715,+51%,+$0,,,,,FTDR
52,D,2020-03-31 16:17:23,2020-03-29,FTDR,Brim Chastitie,"VP, Controller, CAO",F - Tax,$35.56,-224,2715,-8%,"-$7,965",,,,,FTDR
53,,2020-03-13 17:23:35,2020-03-12,FTDR,Cella Peter L.,Dir,P - Purchase,$34.78,5000,28661,+21%,"+$173,888",,,,,FTDR
54,D,2020-02-24 16:01:28,2020-02-20,FTDR,Turcotte Brian K,"SVP, CFO",M - OptEx,$0.00,1622,7823,+26%,+$0,,,,,FTDR
55,D,2020-02-24 16:01:28,2020-02-20,FTDR,Turcotte Brian K,"SVP, CFO",F - Tax,$45.57,-401,7823,-5%,"-$18,274",,,,,FTDR
56,D,2020-02-24 16:00:55,2020-02-20,FTDR,Brim Chastitie,"VP, Controller, CAO",M - OptEx,$0.00,369,2021,+22%,+$0,,,,,FTDR
57,D,2020-02-24 16:00:55,2020-02-20,FTDR,Brim Chastitie,"VP, Controller, CAO",F - Tax,$45.57,-110,2021,-5%,"-$5,013",,,,,FTDR
58,D,2020-02-20 16:13:53,2020-02-18,FTDR,Turcotte Brian K,"SVP, CFO",M - OptEx,$0.00,1206,6602,+22%,+$0,,,,,FTDR
59,D,2020-02-20 16:13:53,2020-02-18,FTDR,Turcotte Brian K,"SVP, CFO",F - Tax,$43.77,-358,6602,-5%,"-$15,670",,,,,FTDR
60,D,2020-02-20 16:12:56,2020-02-18,FTDR,Tibbens Rexford,"Pres, CEO",M - OptEx,$0.00,5457,15391,+55%,+$0,,,,,FTDR
61,D,2020-02-20 16:12:56,2020-02-18,FTDR,Tibbens Rexford,"Pres, CEO",F - Tax,$43.77,-1330,15391,-8%,"-$58,214",,,,,FTDR
62,D,2020-02-20 16:12:02,2020-02-18,FTDR,Brim Chastitie,"VP, Controller, CAO",M - OptEx,$0.00,304,1762,+21%,+$0,,,,,FTDR
63,D,2020-02-20 16:12:02,2020-02-18,FTDR,Brim Chastitie,"VP, Controller, CAO",F - Tax,$43.77,-91,1762,-5%,"-$3,983",,,,,FTDR
64,,2019-12-10 16:22:59,2019-12-06,FTDR,Cella Peter L.,Dir,P - Purchase,$45.22,8000,23661,+51%,"+$361,750",,,,,FTDR
65,D,2019-08-30 09:22:57,2019-08-27,FTDR,Fiarman Jeffrey,"SVP, GC",M - OptEx,$0.00,2056,1555,-410%,+$0,,,,,FTDR
66,D,2019-08-30 09:22:57,2019-08-27,FTDR,Fiarman Jeffrey,"SVP, GC",F - Tax,$49.80,-501,1555,-24%,"-$24,950",,,,,FTDR
67,D,2019-07-25 16:10:16,2019-07-23,FTDR,Turcotte Brian K,"SVP, CFO",M - OptEx,$0.00,2159,5639,+62%,+$0,,,,,FTDR
68,D,2019-07-25 16:10:16,2019-07-23,FTDR,Turcotte Brian K,"SVP, CFO",F - Tax,$46.31,-526,5639,-9%,"-$24,359",,,,,FTDR
69,D,2019-05-29 16:29:36,2019-05-25,FTDR,Brim Chastitie,"VP, Controller, CAO",M - OptEx,$0.00,869,1516,+134%,+$0,,,,,FTDR
70,D,2019-05-29 16:29:36,2019-05-25,FTDR,Brim Chastitie,"VP, Controller, CAO",F - Tax,$41.36,-212,1516,-12%,"-$8,768",,,,,FTDR
71,D,2019-05-17 16:17:43,2019-05-15,FTDR,Tibbens Rexford,"Pres, CEO",M - OptEx,$0.00,8730,10690,+445%,+$0,,,,,FTDR
72,D,2019-05-17 16:17:43,2019-05-15,FTDR,Tibbens Rexford,"Pres, CEO",F - Tax,$38.59,-2126,10690,-17%,"-$82,042",,,,,FTDR
73,,2019-05-14 16:14:53,2019-05-10,FTDR,Cella Peter L.,Dir,P - Purchase,$38.47,7000,15661,+81%,"+$269,290",,,,,FTDR
74,,2019-05-01 16:00:58,2019-04-29,FTDR,Pelletier Liane J,Dir,A - Grant,$0.00,3439,5209,+194%,+$0,,,,,FTDR
75,,2019-05-01 16:00:04,2019-04-29,FTDR,McAndrews Brian P,Dir,A - Grant,$0.00,3439,5044,+214%,+$0,,,,,FTDR
76,,2019-05-01 15:58:52,2019-04-29,FTDR,Fox Richard P,Dir,A - Grant,$0.00,3439,11282,+44%,+$0,,,,,FTDR
77,,2019-05-01 15:57:51,2019-04-29,FTDR,Cobb William C,Dir,A - Grant,$0.00,6304,11321,+126%,+$0,,,,,FTDR
78,,2019-05-01 15:56:31,2019-04-29,FTDR,Cella Peter L.,Dir,A - Grant,$0.00,3439,8661,+66%,+$0,,,,,FTDR
79,,2019-05-01 15:55:19,2019-04-29,FTDR,Catalano Anna C,Dir,A - Grant,$0.00,3439,5209,+194%,+$0,,,,,FTDR
