,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 19:28:43,2022-03-16,CDXC,Fried Robert N,CEO,P - Purchase,$2.16,25000,1493061,+2%,"+$54,000",,,,,CDXC
1,,2021-05-17 08:30:11,2021-05-13,CDXC,Fried Robert N,CEO,P - Purchase,$6.65,10000,1468061,+1%,"+$66,500",,,,,CDXC
2,,2021-04-01 19:24:46,2020-04-17,CDXC,Fried Robert N,CEO,G - Gift,$0.00,-500000,1458061,-26%,-$0,,,,,CDXC
3,DM,2021-03-17 18:41:04,2021-03-15,CDXC,Block Stephen A,Dir,M - OptEx,$2.18,52500,16667,-147%,"+$114,500",,,,,CDXC
4,DM,2021-03-17 18:41:04,2021-03-15,CDXC,Block Stephen A,Dir,S - Sale+OE,$11.92,-52500,16667,-76%,"-$625,775",,,,,CDXC
5,D,2020-12-11 17:06:22,2020-12-10,CDXC,Jaksch Frank L Jr,Exec COB,M - OptEx,$4.62,41667,224339,+23%,"+$192,502",,,,,CDXC
6,D,2020-12-11 17:06:22,2020-12-10,CDXC,Jaksch Frank L Jr,Exec COB,S - Sale+OE,$5.19,-37829,224339,-14%,"-$196,333",,,,,CDXC
7,,2020-11-06 16:20:19,2020-11-06,CDXC,Farr Kevin M,CFO,P - Purchase,$4.43,5000,41625,+14%,"+$22,150",,,,,CDXC
8,,2020-05-19 16:34:57,2020-05-19,CDXC,Fried Robert N,CEO,P - Purchase,$4.69,1000,1458061,0%,"+$4,690",,,,,CDXC
9,,2019-11-15 10:49:39,2019-11-14,CDXC,Fried Robert N,CEO,P - Purchase,$3.09,10000,1457061,+1%,"+$30,900",,,,,CDXC
10,,2019-08-26 08:00:16,2019-08-23,CDXC,Fried Robert N,CEO,P - Purchase,$4.03,2500,1449071,0%,"+$10,075",,,,,CDXC
11,,2019-05-22 16:38:05,2019-05-21,CDXC,Fried Robert N,CEO,P - Purchase,$4.43,2253,1446571,0%,"+$9,981",,,,,CDXC
12,,2019-03-15 20:16:00,2019-03-15,CDXC,Farr Kevin M,CFO,P - Purchase,$3.85,6900,36625,+23%,"+$26,565",,,,,CDXC
13,,2019-03-15 20:14:03,2019-03-13,CDXC,Fried Robert N,CEO,A - Grant,$0.00,166666,1444318,+13%,+$0,,,,,CDXC
14,,2019-03-15 20:14:03,2019-03-15,CDXC,Fried Robert N,CEO,P - Purchase,$3.80,5000,1444318,0%,"+$19,000",,,,,CDXC
15,,2019-03-14 17:28:40,2019-03-14,CDXC,Farr Kevin M,CFO,P - Purchase,$3.99,6725,29725,+29%,"+$26,833",,,,,CDXC
16,,2019-03-13 21:05:41,2019-03-12,CDXC,Farr Kevin M,CFO,P - Purchase,$3.62,7300,23000,+46%,"+$26,426",,,,,CDXC
17,,2019-03-12 20:53:37,2019-03-11,CDXC,Farr Kevin M,CFO,P - Purchase,$3.49,5700,15700,+57%,"+$19,893",,,,,CDXC
18,D,2019-03-12 20:50:57,2019-03-11,CDXC,Jaksch Frank L Jr,Exec COB,M - OptEx,$1.50,33334,2295553,+1%,"+$50,001",,,,,CDXC
19,D,2019-03-12 20:50:57,2019-03-11,CDXC,Jaksch Frank L Jr,Exec COB,S - Sale+OE,$3.50,-14390,2295553,-1%,"-$50,365",,,,,CDXC
20,D,2019-03-12 20:42:19,2019-03-11,CDXC,Block Stephen A,Dir,M - OptEx,$1.50,10000,16667,+150%,"+$15,000",,,,,CDXC
21,D,2019-03-12 20:42:19,2019-03-11,CDXC,Block Stephen A,Dir,S - Sale+OE,$3.52,-10000,16667,-37%,"-$35,200",,,,,CDXC
22,,2018-11-09 17:18:12,2018-11-07,CDXC,Fried Robert N,CEO,A - Grant,$0.00,166667,1272652,+15%,+$0,,,,,CDXC
23,,2018-09-11 16:48:38,2018-09-11,CDXC,Farr Kevin M,CFO,P - Purchase,$3.50,5000,10000,+100%,"+$17,500",,,,,CDXC
24,D,2018-06-26 17:17:22,2018-06-22,CDXC,Fried Robert N,CEO,A - Grant,$0.00,166667,1105985,+18%,+$0,,,,,CDXC
25,,2018-05-22 18:46:39,2018-05-18,CDXC,Farr Kevin M,CFO,P - Purchase,$3.83,5000,5000,New,"+$19,150",,,,,CDXC
26,,2018-05-17 18:31:15,2018-05-17,CDXC,Friedman Mark J,GC,P - Purchase,$3.60,3000,3000,New,"+$10,800",,,,,CDXC
27,M,2018-05-16 16:59:33,2018-05-15,CDXC,Jaksch Frank L Jr,CEO,P - Purchase,$3.59,9800,2286409,0%,"+$35,163",,,,,CDXC
