,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-04 16:03:26,2022-03-03,OCGN,Zhang Junge,Dir,M - OptEx,$1.25,88000,964904,+10%,"+$109,560",,,,,OCGN
1,D,2022-02-16 16:03:38,2022-02-14,OCGN,Musunuri Shankar,CEO,M - OptEx,$0.33,90000,1897839,+5%,"+$29,700",,,,,OCGN
2,D,2022-02-16 16:03:38,2022-02-14,OCGN,Musunuri Shankar,CEO,S - Sale+OE,$3.74,-90000,1897839,-5%,"-$336,600",,,,,OCGN
3,D,2022-01-20 16:33:40,2022-01-18,OCGN,Kumar Ramesh,Dir,M - OptEx,$0.51,7500,0,-100%,"+$3,825",,,,,OCGN
4,D,2022-01-20 16:33:40,2022-01-18,OCGN,Kumar Ramesh,Dir,S - Sale+OE,$4.07,-7500,0,-100%,"-$30,525",,,,,OCGN
5,D,2022-01-05 19:33:00,2022-01-03,OCGN,Subramanian Sanjay,CFO,A - Grant,$0.00,125534,161125,+353%,+$0,,,,,OCGN
6,D,2022-01-05 19:32:25,2022-01-03,OCGN,Musunuri Shankar,CEO,A - Grant,$0.00,346540,1897839,+22%,+$0,,,,,OCGN
7,D,2021-12-17 21:24:13,2021-12-16,OCGN,Potti Manish,Dir,M - OptEx,$1.43,45000,72695,+162%,"+$64,530",,,,,OCGN
8,D,2021-12-17 21:23:21,2021-12-16,OCGN,Musunuri Shankar,CEO,S - Sale+OE,$5.22,-115000,1551299,-7%,"-$600,300",,,,,OCGN
9,D,2021-12-17 21:22:03,2021-11-16,OCGN,Zhang Junge,Dir,X - OptEx,$2.82,145473,876904,-14%,"$410,878",,,,,OCGN
10,D,2021-11-18 16:07:21,2021-11-16,OCGN,Musunuri Shankar,CEO,S - Sale+OE,$8.04,-115000,1666299,-6%,"-$924,600",,,,,OCGN
11,,2021-11-05 16:06:04,2021-11-03,OCGN,Zhang Junge,Dir,S - Sale,$17.32,-150300,731431,-17%,"-$2,603,196",,,,,OCGN
12,M,2021-11-03 19:38:57,2021-11-01,OCGN,Kompella Uday,Dir,S - Sale,$15.03,-50000,705090,-7%,"-$751,500",,,,,OCGN
13,D,2021-11-03 19:38:17,2021-11-01,OCGN,Musunuri Shankar,CEO,M - OptEx,$0.51,115367,1781299,+7%,"+$58,837",,,,,OCGN
14,D,2021-11-03 19:38:17,2021-11-01,OCGN,Musunuri Shankar,CEO,S - Sale+OE,$14.15,-115367,1781299,-6%,"-$1,632,443",,,,,OCGN
15,,2021-11-03 19:36:59,2021-11-02,OCGN,Potti Manish,Dir,S - Sale,$15.07,-63429,27695,-70%,"-$955,875",,,,,OCGN
16,,2021-11-03 19:35:51,2021-11-02,OCGN,Castillo Kirsten,Dir,S - Sale,$15.00,-15000,50000,-23%,"-$225,000",,,,,OCGN
17,,2021-11-03 19:34:50,2021-11-02,OCGN,Zhang Junge,Dir,S - Sale,$15.75,-149700,881731,-15%,"-$2,357,775",,,,,OCGN
18,,2021-10-27 17:09:12,2021-10-26,OCGN,Subramanian Sanjay,CFO,S - Sale,$11.07,-10000,35591,-22%,"-$110,700",,,,,OCGN
19,M,2021-10-27 16:55:17,2021-10-25,OCGN,Kompella Uday,Dir,S - Sale,$10.12,-71371,755090,-9%,"-$722,299",,,,,OCGN
20,,2021-10-22 19:58:17,2021-10-21,OCGN,Kompella Uday,Dir,S - Sale,$9.01,-1898,826461,0%,"-$17,101",,,,,OCGN
21,M,2021-10-20 18:57:29,2021-10-18,OCGN,Kompella Uday,Dir,S - Sale,$8.42,-201731,1107775,-15%,"-$1,697,614",,,,,OCGN
22,D,2021-10-20 18:56:17,2021-10-18,OCGN,Kumar Ramesh,Dir,M - OptEx,$0.51,7500,0,-100%,"+$3,825",,,,,OCGN
23,D,2021-10-20 18:56:17,2021-10-18,OCGN,Kumar Ramesh,Dir,S - Sale+OE,$8.13,-7500,0,-100%,"-$60,975",,,,,OCGN
24,D,2021-10-15 16:02:50,2021-10-15,OCGN,Musunuri Shankar,CEO,M - OptEx,$0.33,125000,1781299,+8%,"+$41,250",,,,,OCGN
25,D,2021-10-15 16:02:50,2021-10-15,OCGN,Musunuri Shankar,CEO,S - Sale+OE,$9.80,-125000,1781299,-7%,"-$1,225,000",,,,,OCGN
26,D,2021-10-15 16:01:51,2021-10-15,OCGN,Subramanian Sanjay,CFO,M - OptEx,$2.19,7990,45591,+21%,"+$17,498",,,,,OCGN
27,D,2021-10-15 16:01:51,2021-10-15,OCGN,Subramanian Sanjay,CFO,S - Sale+OE,$9.96,-7990,45591,-15%,"-$79,580",,,,,OCGN
28,D,2021-09-17 16:01:42,2021-09-15,OCGN,Musunuri Shankar,CEO,M - OptEx,$0.33,125000,1781299,+8%,"+$41,250",,,,,OCGN
29,D,2021-09-17 16:01:42,2021-09-15,OCGN,Musunuri Shankar,CEO,S - Sale+OE,$7.52,-125000,1781299,-7%,"-$940,000",,,,,OCGN
30,D,2021-08-18 16:01:49,2021-08-16,OCGN,Subramanian Sanjay,CFO,M - OptEx,$0.34,30000,45591,+192%,"+$10,200",,,,,OCGN
31,D,2021-08-18 16:01:49,2021-08-16,OCGN,Subramanian Sanjay,CFO,S - Sale+OE,$7.22,-30000,45591,-40%,"-$216,600",,,,,OCGN
32,D,2021-07-30 17:28:52,2021-07-30,OCGN,Kompella Uday,Dir,M - OptEx,$1.83,10000,1030090,+1%,"+$18,300",,,,,OCGN
33,D,2021-07-30 17:28:52,2021-07-30,OCGN,Kompella Uday,Dir,S - Sale+OE,$6.81,-10000,1030090,-1%,"-$68,072",,,,,OCGN
34,D,2021-07-21 16:04:06,2021-07-19,OCGN,Kumar Ramesh,Dir,M - OptEx,$0.51,7500,0,-100%,"+$3,825",,,,,OCGN
35,D,2021-07-21 16:04:06,2021-07-19,OCGN,Kumar Ramesh,Dir,S - Sale+OE,$6.40,-7500,0,-100%,"-$48,000",,,,,OCGN
36,D,2021-07-16 16:01:18,2021-07-15,OCGN,Subramanian Sanjay,CFO,M - OptEx,$0.34,31086,45591,+214%,"+$10,569",,,,,OCGN
37,D,2021-07-16 16:01:18,2021-07-15,OCGN,Subramanian Sanjay,CFO,S - Sale+OE,$6.70,-31086,45591,-41%,"-$208,276",,,,,OCGN
38,D,2021-06-25 16:17:48,2021-06-25,OCGN,Kompella Uday,Dir,M - OptEx,$1.83,10000,1030090,+1%,"+$18,300",,,,,OCGN
39,D,2021-06-25 16:17:48,2021-06-25,OCGN,Kompella Uday,Dir,S - Sale+OE,$8.13,-10000,1030090,-1%,"-$81,345",,,,,OCGN
40,D,2021-06-17 17:25:01,2021-06-15,OCGN,Subramanian Sanjay,CFO,M - OptEx,$0.34,31000,45591,+212%,"+$10,540",,,,,OCGN
41,D,2021-06-17 17:25:01,2021-06-15,OCGN,Subramanian Sanjay,CFO,S - Sale+OE,$7.00,-31000,45591,-40%,"-$217,000",,,,,OCGN
42,D,2021-06-17 17:23:17,2021-06-15,OCGN,Potti Manish,Dir,S - Sale+OE,$8.86,-68185,91124,-43%,"-$604,119",,,,,OCGN
43,D,2021-06-17 17:23:17,2021-06-15,OCGN,Potti Manish,Dir,X - OptEx,$6.30,95880,91124,-51%,"$604,044",,,,,OCGN
44,DM,2021-06-09 19:22:51,2021-06-07,OCGN,Musunuri Shankar,CEO,M - OptEx,$0.33,30558,1781299,+2%,"+$10,084",,,,,OCGN
45,DM,2021-06-09 19:22:51,2021-06-07,OCGN,Musunuri Shankar,CEO,S - Sale+OE,$10.97,-30558,1781299,-2%,"-$335,217",,,,,OCGN
46,,2021-06-09 19:21:26,2021-06-07,OCGN,Castillo Kirsten,Dir,S - Sale,$10.00,-10000,65000,-13%,"-$100,000",,,,,OCGN
47,D,2021-06-01 06:10:13,2021-05-28,OCGN,Kompella Uday,Dir,M - OptEx,$1.88,7191,1030090,+1%,"+$13,519",,,,,OCGN
48,D,2021-06-01 06:10:13,2021-05-28,OCGN,Kompella Uday,Dir,S - Sale+OE,$8.82,-7191,1030090,-1%,"-$63,417",,,,,OCGN
49,D,2021-05-27 16:07:58,2021-05-25,OCGN,Fernandes Prabhavathi,Dir,M - OptEx,$0.93,33500,14000,-172%,"+$31,080",,,,,OCGN
50,D,2021-05-27 16:07:58,2021-05-25,OCGN,Fernandes Prabhavathi,Dir,S - Sale+OE,$8.20,-33500,14000,-71%,"-$274,755",,,,,OCGN
51,D,2021-05-14 16:58:44,2021-05-14,OCGN,Subramanian Sanjay,CFO,M - OptEx,$0.34,31000,45591,+212%,"+$10,540",,,,,OCGN
52,D,2021-05-14 16:58:44,2021-05-14,OCGN,Subramanian Sanjay,CFO,S - Sale+OE,$8.18,-31000,45591,-40%,"-$253,673",,,,,OCGN
53,D,2021-05-05 20:15:42,2021-05-04,OCGN,Tammara Vijay,SVP,M - OptEx,$0.81,15711,0,-100%,"+$12,755",,,,,OCGN
54,D,2021-05-05 20:15:42,2021-05-04,OCGN,Tammara Vijay,SVP,S - Sale+OE,$13.68,-15711,0,-100%,"-$214,954",,,,,OCGN
55,,2021-05-05 20:13:40,2021-05-03,OCGN,Potti Manish,Dir,S - Sale,$15.02,-88000,63429,-58%,"-$1,321,480",,,,,OCGN
56,D,2021-05-03 21:06:27,2021-04-29,OCGN,Subramanian Sanjay,CFO,M - OptEx,$2.19,7990,45591,+21%,"+$17,498",,,,,OCGN
57,D,2021-05-03 21:06:27,2021-04-29,OCGN,Subramanian Sanjay,CFO,S - Sale+OE,$10.98,-7990,45591,-15%,"-$87,730",,,,,OCGN
58,D,2021-05-03 21:05:26,2021-04-30,OCGN,Kompella Uday,Dir,M - OptEx,$0.51,20000,1030090,+2%,"+$10,200",,,,,OCGN
59,DM,2021-05-03 21:05:26,2021-04-30,OCGN,Kompella Uday,Dir,S - Sale+OE,$14.02,-70000,1030090,-6%,"-$981,700",,,,,OCGN
60,D,2021-05-03 21:00:06,2021-05-03,OCGN,Musunuri Shankar,CEO,M - OptEx,$0.51,195809,1781299,+12%,"+$99,863",,,,,OCGN
61,D,2021-05-03 21:00:06,2021-05-03,OCGN,Musunuri Shankar,CEO,S - Sale+OE,$14.24,-195809,1781299,-10%,"-$2,788,320",,,,,OCGN
62,DM,2021-05-03 20:53:08,2021-04-29,OCGN,Tammara Vijay,SVP,M - OptEx,$0.71,34308,9000,-136%,"+$24,428",,,,,OCGN
63,DM,2021-05-03 20:53:08,2021-04-29,OCGN,Tammara Vijay,SVP,S - Sale+OE,$11.60,-34308,9000,-79%,"-$397,953",,,,,OCGN
64,,2021-04-28 18:52:37,2021-04-26,OCGN,Kompella Uday,Dir,S - Sale,$11.70,-350000,1080090,-24%,"-$4,095,000",,,,,OCGN
65,D,2021-04-21 16:16:15,2021-04-19,OCGN,Kumar Ramesh,Dir,M - OptEx,$0.51,7500,0,-100%,"+$3,825",,,,,OCGN
66,D,2021-04-21 16:16:15,2021-04-19,OCGN,Kumar Ramesh,Dir,S - Sale+OE,$5.33,-7500,0,-100%,"-$39,975",,,,,OCGN
67,D,2021-03-08 20:38:18,2021-03-05,OCGN,Potti Manish,Dir,M - OptEx,$0.84,28000,151429,+23%,"+$23,520",,,,,OCGN
68,D,2021-02-01 17:31:45,2021-01-29,OCGN,Subramanian Sanjay,CFO,M - OptEx,$0.51,35591,45591,+356%,"+$18,151",,,,,OCGN
69,,2020-05-29 18:48:37,2020-05-28,OCGN,Castillo Kirsten,Dir,P - Purchase,$0.31,75000,75000,New,"+$23,498",,,,,OCGN
70,M,2019-12-13 20:44:07,2019-12-11,OCGN,Musunuri Shankar,CEO,P - Purchase,$0.39,406000,1781299,+30%,"+$157,880",,,,,OCGN
71,,2019-12-05 14:01:41,2019-12-04,OCGN,Zhang Junge,Dir,P - Purchase,$0.44,220000,1031441,+27%,"+$96,800",,,,,OCGN
72,A,2019-12-04 19:54:47,2019-11-18,OCGN,Zhang Junge,Dir,P - Purchase,$0.41,98500,346441,+40%,"+$40,385",,,,,OCGN
73,,2019-12-02 07:37:10,2019-11-27,OCGN,Zhang Junge,Dir,P - Purchase,$0.37,270000,812941,+50%,"+$99,900",,,,,OCGN
74,M,2019-11-26 19:18:55,2019-11-22,OCGN,Zhang Junge,Dir,P - Purchase,$0.27,195000,542941,+56%,"+$53,450",,,,,OCGN
75,,2019-11-26 19:17:08,2019-11-22,OCGN,Subramanian Sanjay,CFO,P - Purchase,$0.28,5000,10000,+100%,"+$1,400",,,,,OCGN
