,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-09 20:02:22,2022-03-07,SRPT,Mayo Stephen,Dir,A - Grant,$0.00,2953,7245,+69%,+$0,,,,,SRPT
1,D,2022-03-08 20:07:12,2022-03-07,SRPT,Nicaise Claude,Dir,A - Grant,$0.00,2953,14805,+25%,+$0,,,,,SRPT
2,D,2022-03-08 20:06:20,2022-03-07,SRPT,Gray Mary Ann,Dir,A - Grant,$0.00,2953,12356,+31%,+$0,,,,,SRPT
3,D,2022-03-08 20:05:07,2022-03-07,SRPT,Wigzell Hans Lennart Rudolf,Dir,A - Grant,$0.00,2953,19471,+18%,+$0,,,,,SRPT
4,D,2022-03-08 20:04:29,2022-03-07,SRPT,Behrens M Kathleen,Dir,A - Grant,$0.00,2953,148470,+2%,+$0,,,,,SRPT
5,D,2022-03-08 20:03:40,2022-03-07,SRPT,Barry Richard,Dir,A - Grant,$0.00,2953,3128319,0%,+$0,,,,,SRPT
6,D,2022-03-08 20:02:53,2022-03-07,SRPT,Estepan Ian Michael,CFO,A - Grant,$0.00,8000,32671,+32%,+$0,,,,,SRPT
7,DM,2022-03-08 20:02:53,2022-03-04,SRPT,Estepan Ian Michael,CFO,F - Tax,$79.24,-1706,32671,-5%,"-$135,179",,,,,SRPT
8,D,2022-03-08 20:02:13,2022-03-07,SRPT,Brown Ryan Edward,"SVP, GC",A - Grant,$0.00,8000,25895,+45%,+$0,,,,,SRPT
9,DM,2022-03-08 20:02:13,2022-03-04,SRPT,Brown Ryan Edward,"SVP, GC",F - Tax,$79.22,-1289,25895,-5%,"-$102,113",,,,,SRPT
10,D,2022-03-08 20:01:30,2022-03-07,SRPT,Ciambrone William,EVP,A - Grant,$0.00,8000,22099,+57%,+$0,,,,,SRPT
11,D,2022-03-08 20:01:30,2022-03-04,SRPT,Ciambrone William,EVP,F - Tax,$79.20,-1160,22099,-5%,"-$91,872",,,,,SRPT
12,D,2022-03-08 20:00:14,2022-03-07,SRPT,Rodino-Klapac Louise,"Head of R, D, CSO",A - Grant,$0.00,8000,72111,+12%,+$0,,,,,SRPT
13,D,2022-03-08 20:00:14,2022-03-04,SRPT,Rodino-Klapac Louise,"Head of R, D, CSO",F - Tax,$79.20,-1216,72111,-2%,"-$96,307",,,,,SRPT
14,,2022-03-01 20:03:42,2022-03-01,SRPT,Rodino-Klapac Louise,"Head of R, D, CSO",F - Tax,$75.05,-572,65327,-1%,"-$42,929",,,,,SRPT
15,,2022-03-01 20:02:33,2022-03-01,SRPT,Estepan Ian Michael,CFO,F - Tax,$75.05,-376,26377,-1%,"-$28,219",,,,,SRPT
16,,2022-03-01 20:01:45,2022-03-01,SRPT,Brown Ryan Edward,"SVP, GC",F - Tax,$75.05,-184,19184,-1%,"-$13,809",,,,,SRPT
17,D,2021-12-16 20:00:30,2021-12-15,SRPT,Behrens M Kathleen,Dir,M - OptEx,$10.08,5000,145517,+4%,"+$50,400",,,,,SRPT
18,D,2021-12-14 20:02:30,2021-12-10,SRPT,Gray Mary Ann,Dir,M - OptEx,$0.00,967,9403,+11%,+$0,,,,,SRPT
19,,2021-11-29 08:00:34,2021-11-24,SRPT,Rodino-Klapac Louise,"Head of R, D, CSO",P - Purchase,$79.33,3780,65678,+6%,"+$299,867",,,,,SRPT
20,D,2021-11-17 20:06:35,2021-11-16,SRPT,Mayo Stephen,Dir,A - Grant,$0.00,4292,4292,New,+$0,,,,,SRPT
21,,2021-11-17 20:03:46,2021-11-16,SRPT,Rodino-Klapac Louise,Chief Scientific Officer,A - Grant,$0.00,40000,61898,+183%,+$0,,,,,SRPT
22,,2021-11-17 18:24:20,2021-11-17,SRPT,Ingram Douglas S,"Pres, CEO",P - Purchase,$79.94,25026,365082,+7%,"+$2,000,578",,,,,SRPT
23,,2021-09-09 20:00:30,2021-09-08,SRPT,Estepan Ian Michael,CFO,F - Tax,$78.29,-1623,26753,-6%,"-$127,065",,,,,SRPT
24,,2021-06-28 20:00:52,2021-06-26,SRPT,Ingram Douglas S,"Pres, CEO",F - Tax,$80.40,-17812,340056,-5%,"-$1,432,085",,,,,SRPT
25,,2021-06-03 16:57:48,2021-06-01,SRPT,Brown Ryan Edward,"SVP, GC",F - Tax,$76.01,-64,19368,0%,"-$4,865",,,,,SRPT
26,D,2021-03-10 20:04:03,2021-03-10,SRPT,Behrens M Kathleen,Dir,M - OptEx,$42.30,5000,140517,+4%,"+$211,500",,,,,SRPT
27,D,2021-03-10 20:04:03,2021-03-10,SRPT,Behrens M Kathleen,Dir,S - Sale+OE,$85.76,-5000,140517,-3%,"-$428,800",,,,,SRPT
28,D,2021-03-10 20:03:31,2021-03-08,SRPT,Wigzell Hans Lennart Rudolf,Dir,M - OptEx,$34.92,10000,16518,+153%,"+$349,200",,,,,SRPT
