,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-14 17:00:02,2022-03-10,PCRX,Riker Lauren Bullaro,"SVP, Finance",M - OptEx,$10.81,9300,15152,+159%,"+$100,533",,,,,PCRX
1,D,2022-03-14 17:00:02,2022-03-10,PCRX,Riker Lauren Bullaro,"SVP, Finance",S - Sale+OE,$71.22,-9300,15152,-38%,"-$662,331",,,,,PCRX
2,D,2022-03-07 20:07:39,2022-03-03,PCRX,Pace Gary W,Dir,M - OptEx,$10.81,7000,136530,+5%,"+$75,670",,,,,PCRX
3,D,2022-03-07 20:03:47,2022-03-03,PCRX,Longenecker John P Phd,Dir,M - OptEx,$10.81,7000,18823,+59%,"+$75,670",,,,,PCRX
4,D,2022-03-07 20:03:47,2022-03-03,PCRX,Longenecker John P Phd,Dir,S - Sale+OE,$71.74,-7000,18823,-27%,"-$502,145",,,,,PCRX
5,DM,2022-03-01 18:03:34,2022-02-28,PCRX,Pace Gary W,Dir,M - OptEx,$11.02,30000,129530,+30%,"+$330,600",,,,,PCRX
6,DM,2022-03-01 18:03:34,2022-02-28,PCRX,Pace Gary W,Dir,S - Sale+OE,$66.87,-30000,129530,-19%,"-$2,006,150",,,,,PCRX
7,DM,2022-03-01 17:43:02,2022-02-16,PCRX,Williams Kristen Marie,Chief Administrative Officer,M - OptEx,$38.35,2060,22268,+10%,"+$79,001",,,,,PCRX
8,DM,2022-03-01 17:43:02,2022-02-16,PCRX,Williams Kristen Marie,Chief Administrative Officer,S - Sale+OE,$67.01,-2060,22268,-8%,"-$138,040",,,,,PCRX
9,D,2022-02-08 16:25:44,2022-02-04,PCRX,Williams Kristen Marie,Chief Administrative Officer,M - OptEx,$38.35,1000,22268,+5%,"+$38,350",,,,,PCRX
10,D,2022-02-08 16:25:44,2022-02-04,PCRX,Williams Kristen Marie,Chief Administrative Officer,S - Sale+OE,$65.18,-1000,22268,-4%,"-$65,180",,,,,PCRX
11,D,2022-01-27 16:27:40,2022-01-25,PCRX,Stack David M,"CEO, COB",M - OptEx,$10.81,13670,239228,+6%,"+$147,773",,,,,PCRX
12,D,2022-01-25 16:36:02,2022-01-21,PCRX,Williams Kristen Marie,Chief Administrative Officer,M - OptEx,$38.35,200,22268,+1%,"+$7,670",,,,,PCRX
13,D,2022-01-25 16:36:02,2022-01-21,PCRX,Williams Kristen Marie,Chief Administrative Officer,S - Sale+OE,$65.41,-200,22268,-1%,"-$13,082",,,,,PCRX
14,DM,2022-01-20 19:24:13,2022-01-18,PCRX,Williams Kristen Marie,Chief Administrative Officer,M - OptEx,$44.71,25639,22268,-761%,"+$1,146,275",,,,,PCRX
15,DM,2022-01-20 19:24:13,2022-01-18,PCRX,Williams Kristen Marie,Chief Administrative Officer,S - Sale+OE,$65.28,-25639,22268,-54%,"-$1,673,642",,,,,PCRX
16,D,2022-01-20 19:22:49,2022-01-18,PCRX,Riker Lauren Bullaro,"SVP, Finance",M - OptEx,$10.81,2500,15152,+20%,"+$27,025",,,,,PCRX
17,D,2022-01-20 19:22:49,2022-01-18,PCRX,Riker Lauren Bullaro,"SVP, Finance",S - Sale+OE,$64.97,-2500,15152,-14%,"-$162,430",,,,,PCRX
18,,2022-01-20 19:21:07,2022-01-18,PCRX,Molloy Anthony,"Chief Lgl, Compliance Officer",S - Sale,$63.55,-224,17550,-1%,"-$14,235",,,,,PCRX
19,D,2022-01-13 16:11:37,2022-01-11,PCRX,Stack David M,"CEO, COB",M - OptEx,$10.81,15000,225558,+7%,"+$162,150",,,,,PCRX
20,D,2022-01-10 17:32:01,2022-01-04,PCRX,Riker Lauren Bullaro,"SVP, Finance",A - Grant,$0.00,2000,15152,+15%,+$0,,,,,PCRX
21,D,2022-01-10 17:28:45,2022-01-04,PCRX,Molloy Anthony,"Chief Lgl, Compliance Officer",A - Grant,$0.00,2000,17774,+13%,+$0,,,,,PCRX
22,,2021-12-20 16:13:58,2021-12-17,PCRX,Froimson Mark,Dir,G - Gift,$0.00,-400,5908,-6%,-$0,,,,,PCRX
23,D,2021-11-24 16:25:41,2021-11-22,PCRX,Laranjeira Charles Anthony,Chief Technical Officer,M - OptEx,$44.10,7500,33602,+29%,"+$330,750",,,,,PCRX
24,D,2021-11-18 16:22:06,2021-11-16,PCRX,Stack David M,"CEO, COB",M - OptEx,$10.81,15000,210269,+8%,"+$162,150",,,,,PCRX
25,D,2021-11-08 16:22:04,2021-11-04,PCRX,Winston Roy,Chief Medical Officer,M - OptEx,$48.15,10000,46456,+27%,"+$481,500",,,,,PCRX
26,D,2021-08-05 16:33:34,2021-08-03,PCRX,Winston Roy,Chief Medical Officer,A - Grant,$0.00,5000,36456,+16%,+$0,,,,,PCRX
27,D,2021-08-05 16:29:50,2021-08-03,PCRX,Slonin Jonathan,Chief Clinical Officer,A - Grant,$0.00,5000,26350,+23%,+$0,,,,,PCRX
28,DM,2021-07-30 16:21:40,2021-07-28,PCRX,Riker Lauren Bullaro,"VP, Finance",M - OptEx,$10.81,2500,13152,+23%,"+$27,025",,,,,PCRX
