,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 16:33:10,2022-03-11,RARE,Kassberg Thomas Richard,"CBO, EVP",S - Sale,$67.01,-10281,227559,-4%,"-$688,930",,,,,RARE
1,,2022-03-08 12:25:43,2022-03-07,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale,$62.95,-5140,34438,-13%,"-$323,563",,,,,RARE
2,D,2022-03-08 12:25:01,2022-03-04,RARE,Fust Matthew K,Dir,M - OptEx,$40.37,7500,23195,+48%,"+$302,775",,,,,RARE
3,D,2022-03-03 18:12:02,2022-03-01,RARE,Dier Mardi,"CFO, EVP",A - Grant,$0.00,14000,51808,+37%,+$0,,,,,RARE
4,DM,2022-03-03 18:12:02,2022-03-01,RARE,Dier Mardi,"CFO, EVP",S - Sale+OE,$65.71,-954,51808,-2%,"-$62,686",,,,,RARE
5,D,2022-03-03 18:11:16,2022-03-01,RARE,Harris Erik,"EVP, Chief Commercial Officer",A - Grant,$0.00,14000,36317,+63%,+$0,,,,,RARE
6,D,2022-03-03 18:11:16,2022-03-01,RARE,Harris Erik,"EVP, Chief Commercial Officer",S - Sale+OE,$66.62,-2713,36317,-7%,"-$180,740",,,,,RARE
7,D,2022-03-03 18:10:55,2022-03-01,RARE,Pinion John Richard,See Remarks,A - Grant,$0.00,14000,59266,+31%,+$0,,,,,RARE
8,D,2022-03-03 18:10:55,2022-03-01,RARE,Pinion John Richard,See Remarks,S - Sale+OE,$66.62,-4498,59266,-7%,"-$299,657",,,,,RARE
9,D,2022-03-03 18:09:56,2022-03-01,RARE,Huizenga Theodore Alan,"SVP, Chief Accounting Officer",A - Grant,$0.00,3710,17046,+28%,+$0,,,,,RARE
10,D,2022-03-03 18:09:56,2022-03-01,RARE,Huizenga Theodore Alan,"SVP, Chief Accounting Officer",S - Sale+OE,$66.62,-843,17046,-5%,"-$56,161",,,,,RARE
11,D,2022-03-03 18:09:38,2022-03-01,RARE,Huang Dennis Karl,See Remarks,A - Grant,$0.00,14000,51040,+38%,+$0,,,,,RARE
12,D,2022-03-03 18:09:38,2022-03-01,RARE,Huang Dennis Karl,See Remarks,S - Sale+OE,$66.62,-3234,51040,-6%,"-$215,449",,,,,RARE
13,D,2022-03-03 18:08:23,2022-03-01,RARE,Parschauer Karah Herdman,"EVP, GC",A - Grant,$0.00,14000,39578,+55%,+$0,,,,,RARE
14,D,2022-03-03 18:08:23,2022-03-01,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale+OE,$66.62,-2886,39578,-7%,"-$192,265",,,,,RARE
15,D,2022-03-03 18:07:44,2022-03-01,RARE,Kassberg Thomas Richard,"CBO, EVP",A - Grant,$0.00,14000,227840,+7%,+$0,,,,,RARE
16,D,2022-03-03 18:07:44,2022-03-01,RARE,Kassberg Thomas Richard,"CBO, EVP",S - Sale+OE,$66.62,-2374,227840,-1%,"-$158,156",,,,,RARE
17,D,2022-03-03 18:07:00,2022-03-01,RARE,Bedrosian Camille L,"EVP, Chief Medical Officer",A - Grant,$0.00,14000,47938,+41%,+$0,,,,,RARE
18,D,2022-03-03 18:07:00,2022-03-01,RARE,Bedrosian Camille L,"EVP, Chief Medical Officer",S - Sale+OE,$66.62,-2821,47938,-6%,"-$187,935",,,,,RARE
19,D,2022-03-03 18:06:25,2022-03-01,RARE,Kakkis Emil D,"Pres, CEO",A - Grant,$0.00,52041,2843967,+2%,+$0,,,,,RARE
20,D,2022-03-03 18:06:25,2022-03-01,RARE,Kakkis Emil D,"Pres, CEO",F - Tax,$67.37,-12162,2843967,0%,"-$819,354",,,,,RARE
21,,2022-02-01 13:39:50,2022-01-30,RARE,Bedrosian Camille L,"EVP, Chief Medical Officer",S - Sale,$66.30,-1657,36759,-4%,"-$109,859",,,,,RARE
22,,2021-10-18 19:02:01,2021-10-14,RARE,Bedrosian Camille L,"EVP, Chief Medical Officer",S - Sale,$81.14,-359,38416,-1%,"-$29,129",,,,,RARE
23,,2021-10-18 18:58:29,2021-10-14,RARE,Harris Erik,"EVP, Chief Commercial Officer",S - Sale,$81.14,-303,25030,-1%,"-$24,585",,,,,RARE
24,,2021-10-18 18:55:57,2021-10-14,RARE,Huang Dennis Karl,"EVP, Chief Tech Ops Officer",S - Sale,$81.14,-358,40148,-1%,"-$29,048",,,,,RARE
25,,2021-10-18 18:53:15,2021-09-13,RARE,Huizenga Theodore Alan,"SVP, Chief Accounting Officer",G - Gift,$0.00,-819,14072,-5%,-$0,,,,,RARE
26,,2021-10-18 18:53:15,2021-10-14,RARE,Huizenga Theodore Alan,"SVP, Chief Accounting Officer",S - Sale,$81.14,-140,14072,-1%,"-$11,360",,,,,RARE
27,,2021-10-18 18:48:23,2021-10-14,RARE,Kassberg Thomas Richard,"CBO, EVP",S - Sale,$81.14,-286,216266,0%,"-$23,206",,,,,RARE
28,,2021-10-18 18:46:46,2021-10-14,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale,$81.14,-310,28358,-1%,"-$25,153",,,,,RARE
29,,2021-10-18 18:44:19,2021-10-14,RARE,Kakkis Emil D,"Pres, CEO",F - Tax,$81.00,-853,2854088,0%,"-$69,093",,,,,RARE
30,,2021-10-18 18:41:31,2021-10-14,RARE,Pinion John Richard,See Remarks,S - Sale,$81.14,-358,49764,-1%,"-$29,048",,,,,RARE
31,M,2021-10-14 18:33:08,2021-10-12,RARE,Dier Mardi,"CFO, EVP",S - Sale,$82.00,-6738,38762,-15%,"-$552,524",,,,,RARE
32,D,2021-10-01 12:57:51,2021-09-30,RARE,Kassberg Thomas Richard,"CBO, EVP",M - OptEx,$0.31,109734,216552,+103%,"+$34,018",,,,,RARE
33,D,2021-09-09 18:22:25,2021-09-08,RARE,Parschauer Karah Herdman,"EVP, GC",M - OptEx,$54.50,7336,28668,+34%,"+$399,812",,,,,RARE
34,D,2021-09-09 18:22:25,2021-09-08,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale+OE,$100.65,-7336,28668,-20%,"-$738,368",,,,,RARE
35,DM,2021-09-02 18:11:04,2021-09-01,RARE,Bedrosian Camille L,"EVP, Chief Medical Officer",M - OptEx,$55.00,5000,38775,+15%,"+$275,000",,,,,RARE
36,DM,2021-09-02 18:11:04,2021-09-01,RARE,Bedrosian Camille L,"EVP, Chief Medical Officer",S - Sale+OE,$100.11,-5000,38775,-11%,"-$500,525",,,,,RARE
37,,2021-07-08 11:56:34,2021-07-06,RARE,Harris Erik,"EVP, Chief Commercial Officer",S - Sale,$91.53,-375,25333,-1%,"-$34,324",,,,,RARE
38,D,2021-06-30 19:58:18,2021-06-29,RARE,Sanders Corazon (Corsee) D.,Dir,A - Grant,$0.00,3895,3895,New,+$0,,,,,RARE
39,D,2021-06-28 18:27:05,2021-06-24,RARE,Welch Daniel G,Dir,A - Grant,$0.00,2145,14445,+17%,+$0,,,,,RARE
40,D,2021-06-28 18:26:31,2021-06-24,RARE,Aliski William,Dir,A - Grant,$0.00,2145,147655,+1%,+$0,,,,,RARE
41,D,2021-06-28 18:25:48,2021-06-24,RARE,Dunsire Deborah,Dir,A - Grant,$0.00,2145,12570,+21%,+$0,,,,,RARE
42,D,2021-06-28 18:24:59,2021-06-24,RARE,Ekman Lars,Dir,A - Grant,$0.00,2145,14445,+17%,+$0,,,,,RARE
43,D,2021-06-28 18:24:15,2021-06-24,RARE,Fust Matthew K,Dir,A - Grant,$0.00,2145,15695,+16%,+$0,,,,,RARE
44,D,2021-06-28 18:23:35,2021-06-24,RARE,Narachi Michael,Dir,A - Grant,$0.00,2145,14445,+17%,+$0,,,,,RARE
45,D,2021-06-28 18:22:31,2021-06-24,RARE,Suliman Shehnaaz,Dir,A - Grant,$0.00,2145,7695,+39%,+$0,,,,,RARE
46,M,2021-06-23 17:55:34,2021-06-19,RARE,Harris Erik,"EVP, Chief Commercial Officer",S - Sale,$94.82,-1009,25708,-4%,"-$95,670",,,,,RARE
47,,2021-06-11 21:08:31,2021-06-10,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale,$100.00,-1329,28668,-4%,"-$132,900",,,,,RARE
48,,2021-05-10 18:14:34,2021-05-06,RARE,Huang Dennis Karl,"EVP, Chief Tech Ops Officer",S - Sale,$113.68,-363,40506,-1%,"-$41,266",,,,,RARE
49,,2021-05-10 18:13:56,2021-05-06,RARE,Parschauer Karah Herdman,"EVP, GC",S - Sale,$113.67,-313,29997,-1%,"-$35,579",,,,,RARE
50,,2021-05-10 18:13:14,2021-05-06,RARE,Pinion John Richard,See Remarks,S - Sale,$113.69,-363,50122,-1%,"-$41,269",,,,,RARE
51,,2021-05-10 18:12:28,2021-05-06,RARE,Huizenga Theodore Alan,"SVP, Chief Accounting Officer",S - Sale,$113.67,-142,15031,-1%,"-$16,141",,,,,RARE
52,,2021-05-10 18:11:59,2021-05-06,RARE,Kassberg Thomas Richard,"CBO, EVP",S - Sale,$113.69,-363,106818,0%,"-$41,269",,,,,RARE
53,,2021-05-10 18:11:25,2021-05-06,RARE,Kakkis Emil D,"Pres, CEO",F - Tax,$115.71,-852,2854941,0%,"-$98,585",,,,,RARE
54,M,2021-05-10 18:10:37,2021-05-06,RARE,Harris Erik,"EVP, Chief Commercial Officer",S - Sale,$113.67,-700,26717,-3%,"-$79,572",,,,,RARE
55,,2021-05-10 18:09:49,2021-05-06,RARE,Bedrosian Camille L,"EVP, Chief Medical Officer",S - Sale,$113.67,-364,38775,-1%,"-$41,376",,,,,RARE
56,,2021-05-05 11:32:18,2021-05-03,RARE,Kakkis Emil D,"Pres, CEO",S - Sale,$107.80,-30000,2855793,-1%,"-$3,234,000",,,,,RARE
