,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-03-30 18:28:01,2021-03-30,HSTO,Pascoe Richard W,"Pres, CEO, Dir",P - Purchase,$1.14,20000,30000,+200%,"+$22,800",,,,,HSTO
1,,2020-12-07 16:06:31,2020-12-03,HSTO,Pascoe Richard W,"Pres, CEO, Dir",P - Purchase,$1.24,10000,10000,New,"+$12,394",,,,,HSTO
2,D,2020-05-27 06:09:23,2020-05-22,HSTO,Marshall Keith W,"EVP, COO, CFO",F - Tax,$0.56,-18615,19885,-48%,"-$10,424",,,,,HSTO
3,D,2020-05-27 06:09:23,2020-05-22,HSTO,Marshall Keith W,"EVP, COO, CFO",M - OptEx,$0.00,38500,19885,-207%,+$0,,,,,HSTO
4,D,2020-05-27 06:05:46,2020-05-22,HSTO,Spada Alfred P.,"EVP, R, D, CSO",F - Tax,$0.56,-12960,44309,-23%,"-$7,258",,,,,HSTO
5,D,2020-05-27 06:05:46,2020-05-22,HSTO,Spada Alfred P.,"EVP, R, D, CSO",M - OptEx,$0.00,31343,44309,+242%,+$0,,,,,HSTO
6,D,2020-05-27 06:04:15,2020-05-22,HSTO,Mento Steven J,Dir,F - Tax,$0.56,-31428,82280,-28%,"-$17,600",,,,,HSTO
7,D,2020-05-27 06:04:15,2020-05-22,HSTO,Mento Steven J,Dir,M - OptEx,$0.00,65000,82280,+376%,+$0,,,,,HSTO
8,DM,2019-02-11 16:20:30,2018-05-14,CNAT,Smith Edward F III,"SVP, Reg Affairs, QA",A - Grant,$3.27,6414,10875,+144%,"+$20,955",,,,,HSTO
9,DM,2019-02-11 16:19:31,2018-05-14,CNAT,Ripley Daniel L.,"SVP, Bus Dev, P, A Mgmt",A - Grant,$3.22,3151,32431,+11%,"+$10,132",,,,,HSTO
10,D,2018-05-07 19:46:46,2018-05-04,CNAT,Mento Steven J,"Pres, CEO, Dir",M - OptEx,$0.99,60000,487083,+14%,"+$59,400",,,,,HSTO
11,D,2018-03-01 16:08:40,2018-02-27,CNAT,Spada Alfred P.,"EVP, R, D, CSO",M - OptEx,$1.24,12121,259263,+5%,"+$15,030",,,,,HSTO
12,D,2018-02-05 17:03:03,2017-11-14,CNAT,Smith Edward F III,"SVP, Reg Affairs, QA",A - Grant,$3.48,4461,4461,New,"+$15,524",,,,,HSTO
13,DM,2018-02-05 17:02:01,2017-05-12,CNAT,Ripley Daniel L.,"SVP, Bus Dev, P, A Mgmt",A - Grant,$2.62,1579,29280,+6%,"+$4,140",,,,,HSTO
14,D,2017-01-11 16:01:33,2017-01-09,CNAT,Cashion Charles,"SVP, Finance, CFO, Sec.",M - OptEx,$0.99,42424,187162,+29%,"+$42,000",2.0,-3.0,2.0,,HSTO
15,D,2016-12-22 16:04:33,2016-12-20,CNAT,Mento Steven J,"Pres, CEO, Dir",M - OptEx,$1.21,41414,427083,+11%,"+$50,091",18.0,39.0,18.0,,HSTO
16,D,2016-10-31 16:37:38,2016-10-27,CNAT,Van Wart Harold,Dir,M - OptEx,$0.25,18181,18181,New,"+$4,545",-11.0,-13.0,5.0,387.0,HSTO
17,,2015-04-10 16:02:52,2015-04-08,CNAT,Kisner Daniel L,Dir,P - Purchase,$5.75,4000,7145,+127%,"+$23,000",2.0,9.0,-6.0,-27.0,HSTO
18,D,2014-01-10 17:07:01,2014-01-08,CNAT,Hale David F,Dir,M - OptEx,$0.99,12121,167981,+8%,"+$12,000",-16.0,-29.0,-38.0,-65.0,HSTO
19,D,2013-09-27 16:29:15,2013-09-26,CNAT,Hale David F,Dir,M - OptEx,$2.31,12121,12121,New,"+$28,000",-4.0,-1.0,-12.0,-20.0,HSTO
20,D,2013-08-01 19:19:11,2013-07-30,CNAT,Spada Alfred P.,"SVP, R, D, CSO",C - Converted deriv,$0.00,44112,235021,-16%,$0,-2.0,3.0,0.0,22.0,HSTO
21,D,2013-08-01 19:18:43,2013-07-30,CNAT,"Aberdare Gp Iii, L.L.C.",10%,C - Converted deriv,$0.00,2025915,2279363,-47%,$0,-2.0,3.0,0.0,22.0,HSTO
22,D,2013-08-01 19:18:43,2013-07-30,CNAT,"Aberdare Gp Iii, L.L.C.",10%,P - Purchase,$11.00,107422,2279363,+5%,"+$1,181,642",-2.0,3.0,0.0,22.0,HSTO
23,D,2013-08-01 19:18:43,2013-07-30,CNAT,"Aberdare Gp Iii, L.L.C.",10%,S - Sale+OE,$11.00,-566,2279363,0%,"-$6,226",-2.0,3.0,0.0,22.0,HSTO
24,D,2013-08-01 19:18:43,2013-07-30,CNAT,"Aberdare Gp Iii, L.L.C.",10%,X - OptEx,$0.08,75122,2279363,-3%,"$6,198",-2.0,3.0,0.0,22.0,HSTO
25,D,2013-08-01 19:18:10,2013-07-30,CNAT,Perret Marc Olivier,"Dir, 10%",C - Converted deriv,$0.00,1258730,1487320,-46%,$0,-2.0,3.0,0.0,22.0,HSTO
26,D,2013-08-01 19:18:10,2013-07-30,CNAT,Perret Marc Olivier,"Dir, 10%",P - Purchase,$11.00,165525,1487320,+13%,"+$1,820,775",-2.0,3.0,0.0,22.0,HSTO
27,D,2013-08-01 19:18:10,2013-07-30,CNAT,Perret Marc Olivier,"Dir, 10%",S - Sale+OE,$11.00,-352,1487320,0%,"-$3,872",-2.0,3.0,0.0,22.0,HSTO
28,D,2013-08-01 19:18:10,2013-07-30,CNAT,Perret Marc Olivier,"Dir, 10%",X - OptEx,$0.00,46675,1487320,-3%,$0,-2.0,3.0,0.0,22.0,HSTO
29,D,2013-08-01 19:16:32,2013-07-30,CNAT,Mento Steven J,"Pres, CEO, Dir",C - Converted deriv,$0.00,95323,385669,-20%,$0,-2.0,3.0,0.0,22.0,HSTO
30,D,2013-08-01 19:16:32,2013-07-30,CNAT,Mento Steven J,"Pres, CEO, Dir",P - Purchase,$11.00,13800,385669,+4%,"+$151,800",-2.0,3.0,0.0,22.0,HSTO
31,D,2013-08-01 19:16:25,2013-07-30,CNAT,Klingenstein Paul H,"Dir, 10%",C - Converted deriv,$0.00,2025915,2279363,-47%,$0,-2.0,3.0,0.0,22.0,HSTO
32,D,2013-08-01 19:16:25,2013-07-30,CNAT,Klingenstein Paul H,"Dir, 10%",P - Purchase,$11.00,107422,2279363,+5%,"+$1,181,642",-2.0,3.0,0.0,22.0,HSTO
33,D,2013-08-01 19:16:25,2013-07-30,CNAT,Klingenstein Paul H,"Dir, 10%",S - Sale+OE,$11.00,-566,2279363,0%,"-$6,226",-2.0,3.0,0.0,22.0,HSTO
34,D,2013-08-01 19:16:25,2013-07-30,CNAT,Klingenstein Paul H,"Dir, 10%",X - OptEx,$0.08,75122,2279363,-3%,"$6,198",-2.0,3.0,0.0,22.0,HSTO
35,D,2013-08-01 19:14:37,2013-07-30,CNAT,Malik Shahzad,"Dir, 10%",C - Converted deriv,$0.00,1888091,4054927,-32%,$0,-2.0,3.0,0.0,22.0,HSTO
36,D,2013-08-01 19:14:37,2013-07-30,CNAT,Malik Shahzad,"Dir, 10%",P - Purchase,$11.00,190054,4054927,+5%,"+$2,090,594",-2.0,3.0,0.0,22.0,HSTO
37,D,2013-08-01 19:14:37,2013-07-30,CNAT,Malik Shahzad,"Dir, 10%",S - Sale+OE,$11.00,-535,4054927,0%,"-$5,885",-2.0,3.0,0.0,22.0,HSTO
38,D,2013-08-01 19:14:37,2013-07-30,CNAT,Malik Shahzad,"Dir, 10%",X - OptEx,$0.08,70003,4054927,-2%,"$5,775",-2.0,3.0,0.0,22.0,HSTO
39,D,2013-08-01 19:12:40,2013-07-30,CNAT,Lacasse Louis P,Dir,C - Converted deriv,$0.00,673400,809887,-45%,$0,-2.0,3.0,0.0,22.0,HSTO
40,D,2013-08-01 19:12:40,2013-07-30,CNAT,Lacasse Louis P,Dir,P - Purchase,$11.00,123950,809887,+18%,"+$1,363,450",-2.0,3.0,0.0,22.0,HSTO
41,D,2013-08-01 19:11:49,2013-07-30,CNAT,Hale David F,Dir,C - Converted deriv,$0.00,19679,143739,-12%,$0,-2.0,3.0,0.0,22.0,HSTO
42,D,2013-08-01 19:11:49,2013-07-30,CNAT,Hale David F,Dir,P - Purchase,$11.00,2588,143739,+2%,"+$28,468",-2.0,3.0,0.0,22.0,HSTO
43,D,2013-08-01 19:10:35,2013-07-30,CNAT,Cooperative Gilde Healthcare II U.A.,10%,C - Converted deriv,$0.00,1258730,1487320,-46%,$0,-2.0,3.0,0.0,22.0,HSTO
44,D,2013-08-01 19:10:35,2013-07-30,CNAT,Cooperative Gilde Healthcare II U.A.,10%,P - Purchase,$11.00,165525,1487320,+13%,"+$1,820,775",-2.0,3.0,0.0,22.0,HSTO
45,D,2013-08-01 19:10:35,2013-07-30,CNAT,Cooperative Gilde Healthcare II U.A.,10%,S - Sale+OE,$11.00,-352,1487320,0%,"-$3,872",-2.0,3.0,0.0,22.0,HSTO
46,D,2013-08-01 19:10:35,2013-07-30,CNAT,Cooperative Gilde Healthcare II U.A.,10%,X - OptEx,$0.00,46675,1487320,-3%,$0,-2.0,3.0,0.0,22.0,HSTO
47,D,2013-08-01 19:09:45,2013-07-30,CNAT,Cashion Charles,"SVP, Finance, CFO, Sec.",C - Converted deriv,$0.00,43072,149738,-22%,$0,-2.0,3.0,0.0,22.0,HSTO
48,D,2013-08-01 19:09:03,2013-07-30,CNAT,Advent Venture Partners LLP,10%,C - Converted deriv,$0.00,1888091,4143618,-31%,$0,-2.0,3.0,0.0,22.0,HSTO
49,D,2013-08-01 19:09:03,2013-07-30,CNAT,Advent Venture Partners LLP,10%,P - Purchase,$11.00,190054,4143618,+5%,"+$2,090,594",-2.0,3.0,0.0,22.0,HSTO
50,D,2013-08-01 19:09:03,2013-07-30,CNAT,Advent Venture Partners LLP,10%,S - Sale+OE,$11.00,-535,4143618,0%,"-$5,885",-2.0,3.0,0.0,22.0,HSTO
51,D,2013-08-01 19:09:03,2013-07-30,CNAT,Advent Venture Partners LLP,10%,X - OptEx,$0.08,70003,4143618,-2%,"$5,775",-2.0,3.0,0.0,22.0,HSTO
52,D,2013-08-01 14:21:09,2013-07-30,CNAT,Scopa James Paul,Dir,C - Converted deriv,$0.00,1010099,1192080,-46%,$0,-1.0,2.0,-1.0,21.0,HSTO
53,D,2013-08-01 14:21:09,2013-07-30,CNAT,Scopa James Paul,Dir,P - Purchase,$11.00,165265,1192080,+16%,"+$1,817,915",-1.0,2.0,-1.0,21.0,HSTO
54,D,2013-08-01 14:19:53,2013-07-30,CNAT,Evnin Luke,10%,C - Converted deriv,$0.00,1010099,1192080,-46%,$0,-1.0,2.0,-1.0,21.0,HSTO
55,D,2013-08-01 14:19:53,2013-07-30,CNAT,Evnin Luke,10%,P - Purchase,$11.00,165265,1192080,+16%,"+$1,817,915",-1.0,2.0,-1.0,21.0,HSTO
56,D,2013-08-01 14:18:13,2013-07-30,CNAT,Mpm Bioventures IV Qp LP,10%,C - Converted deriv,$0.00,1010099,1192080,-46%,$0,-1.0,2.0,-1.0,21.0,HSTO
57,D,2013-08-01 14:18:13,2013-07-30,CNAT,Mpm Bioventures IV Qp LP,10%,P - Purchase,$11.00,165265,1192080,+16%,"+$1,817,915",-1.0,2.0,-1.0,21.0,HSTO
