,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-08 18:10:49,2022-03-07,MITK,Marcus Scott Adam,GC,A - Grant,$0.00,42950,42950,New,+$0,,,,,MITK
1,,2022-03-04 16:39:45,2022-03-02,MITK,Carter Scott R,Dir,A - Grant,$0.00,10068,19514,+107%,+$0,,,,,MITK
2,,2022-03-03 20:35:49,2022-03-02,MITK,Gupta Rahul,Dir,A - Grant,$0.00,10068,12068,+503%,+$0,,,,,MITK
3,,2022-03-03 20:32:52,2022-03-02,MITK,Stevenson Kimberly S,Dir,A - Grant,$0.00,10068,20766,+94%,+$0,,,,,MITK
4,,2022-03-03 20:32:33,2022-03-02,MITK,Wells Donna,Dir,A - Grant,$0.00,10068,41293,+32%,+$0,,,,,MITK
5,,2022-03-03 20:32:15,2022-03-02,MITK,Hale James C III,Dir,A - Grant,$0.00,10068,162459,+7%,+$0,,,,,MITK
6,,2022-03-03 20:31:56,2022-03-02,MITK,Repo Susan,Dir,A - Grant,$0.00,10068,15541,+184%,+$0,,,,,MITK
7,,2022-03-03 20:31:39,2022-03-02,MITK,Hansen Bruce Edward,Dir,A - Grant,$0.00,10068,162751,+7%,+$0,,,,,MITK
8,D,2021-12-28 18:37:42,2021-12-23,MITK,Gray Jason,"GC, SECRETARY, ADMIN OFFICER",M - OptEx,$0.00,53,112406,0%,+$0,,,,,MITK
9,D,2021-12-28 18:37:42,2021-12-23,MITK,Gray Jason,"GC, SECRETARY, ADMIN OFFICER",S - Sale+OE,$0.00,-21,112406,0%,-$0,,,,,MITK
10,D,2021-12-28 18:36:53,2021-12-23,MITK,Diamond Michael E,General Manager,M - OptEx,$0.00,58,196338,0%,+$0,,,,,MITK
11,D,2021-12-28 18:36:53,2021-12-23,MITK,Diamond Michael E,General Manager,S - Sale+OE,$16.69,-30,196338,0%,-$501,,,,,MITK
12,D,2021-12-28 18:36:05,2021-12-23,MITK,Carnecchia Scipio Maximus,CEO,M - OptEx,$0.00,331,294711,0%,+$0,,,,,MITK
13,D,2021-12-28 18:36:05,2021-12-23,MITK,Carnecchia Scipio Maximus,CEO,S - Sale+OE,$16.69,-171,294711,0%,"-$2,854",,,,,MITK
14,D,2021-12-28 18:35:18,2021-12-23,MITK,Ritter Stephen,CTO,M - OptEx,$0.00,50,182934,0%,+$0,,,,,MITK
15,D,2021-12-28 18:35:18,2021-12-23,MITK,Ritter Stephen,CTO,S - Sale+OE,$0.00,-20,182934,0%,-$0,,,,,MITK
16,M,2021-12-09 21:28:59,2021-12-07,MITK,Aulet William K,Dir,S - Sale,$17.66,-16600,55791,-23%,"-$293,100",,,,,MITK
17,D,2021-11-30 20:41:48,2021-11-26,MITK,Carnecchia Scipio Maximus,CEO,A - Grant,$0.00,117995,294551,+67%,+$0,,,,,MITK
18,D,2021-11-30 20:41:48,2021-11-29,MITK,Carnecchia Scipio Maximus,CEO,M - OptEx,$0.00,28154,294551,+11%,+$0,,,,,MITK
19,D,2021-11-30 20:41:48,2021-11-30,MITK,Carnecchia Scipio Maximus,CEO,S - Sale+OE,$16.73,-25117,294551,-8%,"-$420,236",,,,,MITK
