,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-11 16:25:19,2022-02-09,TSCO,Lawton III Harry A,"Pres, CEO",A - Grant,$0.00,65136,74166,+721%,+$0,,,,,TSCO
1,D,2022-02-11 16:25:19,2022-02-09,TSCO,Lawton III Harry A,"Pres, CEO",F - Tax,$216.94,-22407,74166,-23%,"-$4,860,975",,,,,TSCO
2,D,2022-02-11 16:25:19,2022-02-10,TSCO,Lawton III Harry A,"Pres, CEO",G - Gift,$0.00,-1273,74166,-2%,-$0,,,,,TSCO
3,D,2022-02-11 16:25:19,2022-02-10,TSCO,Lawton III Harry A,"Pres, CEO",S - Sale+OE,$222.35,-20049,74166,-21%,"-$4,457,955",,,,,TSCO
4,D,2022-02-11 16:22:48,2022-02-09,TSCO,Ordus John P,EVP Chief Stores Officer,A - Grant,$0.00,5050,12109,+72%,+$0,,,,,TSCO
5,D,2022-02-11 16:22:48,2022-02-09,TSCO,Ordus John P,EVP Chief Stores Officer,F - Tax,$216.94,-1336,12109,-10%,"-$289,832",,,,,TSCO
6,D,2022-02-11 16:21:12,2022-02-09,TSCO,Yankee Colin,EVP Supply Chain,A - Grant,$0.00,5050,10828,+87%,+$0,,,,,TSCO
7,D,2022-02-11 16:21:12,2022-02-09,TSCO,Yankee Colin,EVP Supply Chain,F - Tax,$216.94,-1619,10828,-13%,"-$351,226",,,,,TSCO
8,D,2022-02-11 16:19:35,2022-02-09,TSCO,Mills Robert D,EVP CTO,A - Grant,$0.00,10341,21786,+90%,+$0,,,,,TSCO
9,D,2022-02-11 16:19:35,2022-02-09,TSCO,Mills Robert D,EVP CTO,F - Tax,$216.94,-3520,21786,-14%,"-$763,629",,,,,TSCO
10,D,2022-02-11 16:18:16,2022-02-09,TSCO,Korzekwa Christi C,"SVP, CMO",A - Grant,$0.00,4699,10599,+80%,+$0,,,,,TSCO
11,D,2022-02-11 16:18:16,2022-02-09,TSCO,Korzekwa Christi C,"SVP, CMO",F - Tax,$216.94,-1204,10599,-10%,"-$261,196",,,,,TSCO
12,D,2022-02-11 16:14:13,2022-02-09,TSCO,Estep Jonathan S,EVP - CMO,A - Grant,$0.00,5050,12665,+66%,+$0,,,,,TSCO
13,D,2022-02-11 16:14:13,2022-02-09,TSCO,Estep Jonathan S,EVP - CMO,F - Tax,$216.94,-1331,12665,-10%,"-$288,747",,,,,TSCO
14,D,2022-02-11 16:12:53,2022-02-09,TSCO,Ellison Noni L,SVP GC,A - Grant,$0.00,585,3381,+21%,+$0,,,,,TSCO
15,D,2022-02-11 16:10:43,2022-02-09,TSCO,Barton Kurt D,EVP CFO,A - Grant,$0.00,14687,45084,+48%,+$0,,,,,TSCO
16,D,2022-02-11 16:10:43,2022-02-09,TSCO,Barton Kurt D,EVP CFO,F - Tax,$216.94,-4859,45084,-10%,"-$1,054,111",,,,,TSCO
17,DM,2022-02-08 19:26:33,2022-02-04,TSCO,Yankee Colin,EVP Supply Chain,F - Tax,$218.32,-535,7397,-7%,"-$116,800",,,,,TSCO
18,D,2022-02-08 19:26:33,2022-02-07,TSCO,Yankee Colin,EVP Supply Chain,M - OptEx,$90.51,6214,7397,+525%,"+$562,413",,,,,TSCO
19,DM,2022-02-08 19:26:33,2022-02-07,TSCO,Yankee Colin,EVP Supply Chain,S - Sale+OE,$217.69,-7872,7397,-52%,"-$1,713,626",,,,,TSCO
20,M,2022-02-08 19:05:45,2022-02-04,TSCO,Lawton III Harry A,"Pres, CEO",F - Tax,$218.76,-4463,52759,-8%,"-$976,313",,,,,TSCO
