,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2007-01-08 07:36:08,2007-01-03,BWNG,Widham Scott Robert,"Pres, Corp Development",D - Sale to issuer,$0.00,-137752,0,-100%,-$0,,,,,CORV
1,D,2007-01-08 07:35:15,2007-01-03,BWNG,Walker Donald R,Dir,D - Sale to issuer,$0.00,-55000,0,-100%,-$0,,,,,CORV
2,,2007-01-08 07:34:23,2007-01-03,BWNG,Morton John III,Dir,D - Sale to issuer,$0.00,-16000,0,-100%,-$0,,,,,CORV
3,D,2007-01-08 07:33:01,2007-01-03,BWNG,Martin Richard Andrew,"CAO, Controller",D - Sale to issuer,$0.00,-30457,0,-100%,-$0,,,,,CORV
4,D,2007-01-08 07:32:05,2007-01-03,BWNG,Larsen Kim D,"Pres, GC, Secretary",D - Sale to issuer,$0.00,-117195,0,-100%,-$0,,,,,CORV
5,D,2007-01-08 07:31:17,2007-01-03,BWNG,Huber David R,Dir,D - Sale to issuer,$0.00,-8024392,0,-100%,-$0,,,,,CORV
6,D,2007-01-08 07:30:22,2007-01-03,BWNG,Hardiman Joseph R,Dir,D - Sale to issuer,$0.00,-43000,0,-100%,-$0,,,,,CORV
7,D,2007-01-08 07:29:30,2007-01-03,BWNG,Oros David S,Dir,D - Sale to issuer,$0.00,-45588,0,-100%,-$0,,,,,CORV
8,D,2007-01-08 07:26:53,2007-01-03,BWNG,Anderson Lynn D,"SVP, CFO, Treasurer",D - Sale to issuer,$0.00,-101767,0,-100%,-$0,,,,,CORV
9,,2007-01-04 18:33:54,2006-12-31,BWNG,Martin Richard Andrew,"CAO, Controller",F - Tax,$15.62,-530,30162,-2%,"-$8,279",,,,,CORV
10,,2007-01-04 18:29:57,2006-12-31,BWNG,Widham Scott Robert,"Pres, Corp Development",F - Tax,$15.62,-2134,137752,-2%,"-$33,333",,,,,CORV
11,,2007-01-04 18:27:43,2006-12-31,BWNG,Larsen Kim D,"Pres, GC, Secretary",F - Tax,$15.62,-1737,117195,-1%,"-$27,132",,,,,CORV
12,,2007-01-04 18:26:28,2006-12-31,BWNG,Anderson Lynn D,"SVP, CFO, Treasurer",F - Tax,$15.62,-1938,101767,-2%,"-$30,272",,,,,CORV
13,D,2006-12-04 17:33:43,2006-11-30,BWNG,Larsen Kim D,"Pres, GC, Secretary",M - OptEx,$12.45,118106,118833,>999%,"+$1,470,096",,,,,CORV
14,D,2006-12-04 17:33:43,2006-11-30,BWNG,Larsen Kim D,"Pres, GC, Secretary",S - Sale+OE,$15.13,-131725,118833,-53%,"-$1,993,443",,,,,CORV
15,D,2006-12-04 17:22:24,2006-11-30,BWNG,Martin Richard Andrew,"CAO, Controller",M - OptEx,$7.79,4167,30692,+16%,"+$32,453",,,,,CORV
16,D,2006-12-04 17:22:24,2006-11-30,BWNG,Martin Richard Andrew,"CAO, Controller",S - Sale+OE,$15.18,-9918,30692,-24%,"-$150,599",,,,,CORV
17,D,2006-12-04 17:20:18,2006-11-30,BWNG,Anderson Lynn D,"SVP, CFO, Treasurer",M - OptEx,$6.30,8121,103705,+8%,"+$51,162",,,,,CORV
18,D,2006-12-04 17:20:18,2006-11-30,BWNG,Anderson Lynn D,"SVP, CFO, Treasurer",S - Sale+OE,$15.10,-19152,103705,-16%,"-$289,221",,,,,CORV
19,D,2006-11-13 11:43:56,2006-11-08,BWNG,Widham Scott Robert,"Pres, Corp Development",M - OptEx,$13.60,61728,139886,+79%,"+$839,227",,,,,CORV
20,DM,2006-11-13 11:43:56,2006-11-07,BWNG,Widham Scott Robert,"Pres, Corp Development",S - Sale+OE,$15.46,-86513,139886,-38%,"-$1,337,095",,,,,CORV
21,,2006-11-08 09:43:11,2006-11-07,BWNG,Widham Scott Robert,"Pres, Corp Development",S - Sale,$15.32,-24785,139886,-15%,"-$379,634",,,,,CORV
22,,2006-11-08 09:39:53,2006-11-07,BWNG,Larsen Kim D,"Pres, GC, Secretary",S - Sale,$15.37,-59021,132452,-31%,"-$907,336",,,,,CORV
23,,2006-10-18 15:38:40,2006-10-16,BWNG,Huber David R,Dir,S - Sale,$13.35,-169762,8024392,-2%,"-$2,266,849",,,,,CORV
24,,2006-10-17 15:24:25,2006-10-15,BWNG,Morton John III,Dir,A - Grant,$0.00,8000,1600,-125%,+$0,,,,,CORV
25,,2006-10-03 15:26:21,2006-09-30,BWNG,Widham Scott Robert,"Pres, Corp Development",F - Tax,$12.62,-1555,164671,-1%,"-$19,624",,,,,CORV
26,,2006-10-03 15:25:42,2006-09-30,BWNG,Martin Richard Andrew,"CAO, Controller",F - Tax,$12.62,-298,36443,-1%,"-$3,761",,,,,CORV
27,,2006-10-03 15:24:43,2006-09-30,BWNG,Larsen Kim D,"SVP, GC, Secretary",F - Tax,$12.62,-1158,191473,-1%,"-$14,614",,,,,CORV
28,,2006-10-03 15:23:40,2006-09-30,BWNG,Anderson Lynn D,"SVP, CFO, Treasurer",F - Tax,$12.62,-827,114736,-1%,"-$10,437",,,,,CORV
29,M,2006-09-27 15:16:08,2006-09-25,BWNG,Huber David R,Dir,S - Sale,$12.52,-679032,8194154,-8%,"-$8,500,385",,,,,CORV
30,A,2006-08-01 16:53:21,2006-07-27,BWNG,Widham Scott Robert,"Pres of Sales, Marketing",F - Tax,$8.91,-2315,166226,-1%,"-$20,627",,,,,CORV
31,A,2006-08-01 16:53:08,2006-07-27,BWNG,Larsen Kim D,"SVP, Gen. Counsel, Secretary",F - Tax,$8.91,-2315,192631,-1%,"-$20,627",,,,,CORV
