,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-12-03 11:49:05,2020-12-01,RAVE,Fendley Clinton Dayne,VP - Finance,P - Purchase,$0.87,34883,55716,+167%,"+$30,348",,,,,RAVE
1,,2020-12-01 16:01:37,2020-11-30,RAVE,Solano Brandon,CEO,P - Purchase,$0.86,5836,39669,+17%,"+$5,019",,,,,RAVE
2,,2020-10-07 11:05:00,2020-10-05,RAVE,Fendley Clinton Dayne,VP - Finance,P - Purchase,$0.49,20833,20833,New,"+$10,208",,,,,RAVE
3,,2020-10-05 13:29:49,2020-10-01,RAVE,Solano Brandon,CEO,P - Purchase,$0.48,20833,33833,+160%,"+$10,000",,,,,RAVE
4,,2019-12-06 11:28:40,2019-12-05,RAVE,Solano Brandon,CEO,P - Purchase,$1.81,13000,13000,New,"+$23,467",,,,,RAVE
5,D,2019-10-30 14:47:17,2019-10-29,RAVE,Bafundo Robert W.,Pres,M - OptEx,$0.00,9053,9053,New,+$0,,,,,RAVE
6,DM,2018-03-19 11:46:07,2018-03-15,RAVE,Crane Scott,"Pres, CEO",S - Sale+OE,$1.44,-27831,387272,-7%,"-$40,100",,,,,RAVE
7,D,2017-12-19 12:01:25,2017-12-15,RAVE,American Hallmark Insurance Co of Texas,See Note 1,C - Converted deriv,$2.00,150000,1741230,-8%,"$300,000",,,,,RAVE
8,D,2017-12-19 11:58:50,2017-12-15,RAVE,Schwarz Mark E,"COB, 10%",C - Converted deriv,$2.00,150000,3090144,-5%,"$300,000",,,,,RAVE
9,D,2017-12-19 11:56:07,2017-12-15,RAVE,Crane Scott,"Pres, CEO",C - Converted deriv,$2.00,175000,415103,-30%,"$350,000",,,,,RAVE
10,D,2017-12-19 11:53:34,2017-12-15,RAVE,Bares Brian Timothy,Dir,C - Converted deriv,$2.00,138650,1388715,-9%,"$277,300",,,,,RAVE
11,D,2017-09-28 11:19:36,2017-09-27,RAVE,Crane Scott,"Pres, CEO",P - Purchase,$1.40,178540,240103,+290%,"+$249,956",,,,,RAVE
12,D,2017-09-27 17:27:59,2017-09-14,RAVE,Hallmark Specialty Insurance Co,See Note 1,X - OptEx,$1.40,128311,252428,-34%,"$179,635",,,,,RAVE
13,D,2017-09-27 17:23:03,2017-09-14,RAVE,Hallmark Insurance Co,See Note 1,X - OptEx,$1.40,128311,252428,-34%,"$179,635",,,,,RAVE
