,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-01 21:21:56,2022-01-31,AGYS,Mutch John,Dir,S - Sale,$36.87,-2000,38101,-5%,"-$73,740",,,,,AGYS
1,,2022-02-01 20:56:42,2022-01-28,AGYS,Jacks Robert L. Jr.,CIO,S - Sale,$35.13,-15000,21094,-42%,"-$526,950",,,,,AGYS
2,,2022-01-31 19:50:19,2022-01-28,AGYS,Keating Melvin L,Dir,P - Purchase,$34.82,300,39106,+1%,"+$10,446",,,,,AGYS
3,,2021-12-03 17:49:47,2021-12-01,AGYS,Wood William David III,CFO,A - Grant,$0.00,8747,30466,+40%,+$0,,,,,AGYS
4,,2021-12-03 17:48:44,2021-12-01,AGYS,Robertson Chris J,Controller,A - Grant,$0.00,3895,14820,+36%,+$0,,,,,AGYS
5,,2021-09-09 17:36:46,2021-09-08,AGYS,Badger Kyle C,"SVP, GC, Secretary",S - Sale,$54.08,-11350,91667,-11%,"-$613,808",,,,,AGYS
6,M,2021-09-07 19:26:33,2021-09-03,AGYS,Badger Kyle C,"SVP, GC, Secretary",S - Sale,$55.08,-3410,103017,-3%,"-$187,827",,,,,AGYS
7,D,2021-09-01 20:38:19,2021-08-31,AGYS,Biswas Prabuddha,"CTO, SVP of Technology",F - Tax,$56.83,-8268,77603,-10%,"-$469,870",,,,,AGYS
8,D,2021-09-01 20:38:19,2021-08-31,AGYS,Biswas Prabuddha,"CTO, SVP of Technology",M - OptEx,$16.96,17618,77603,+29%,"+$298,811",,,,,AGYS
9,,2021-08-30 17:42:16,2021-08-26,AGYS,Demarinis Donald Anthony,SVP of Sales,S - Sale,$55.03,-8000,10888,-42%,"-$440,240",,,,,AGYS
10,,2021-08-26 16:01:24,2021-08-24,AGYS,Jacks Robert L. Jr.,CIO,S - Sale,$52.40,-1500,36094,-4%,"-$78,600",,,,,AGYS
