,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-01-19 13:04:21,2022-01-14,RELL,Richardson Edward J,"COB, CEO, 10%",G - Gift,$0.00,-37500,52501,-42%,-$0,,,,,RELL
1,D,2022-01-12 13:04:55,2022-01-11,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",M - OptEx,$5.72,5000,42662,+13%,"+$28,605",,,,,RELL
2,D,2022-01-12 13:04:55,2022-01-11,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",S - Sale+OE,$15.08,-5000,42662,-10%,"-$75,400",,,,,RELL
3,D,2022-01-12 13:02:37,2022-01-10,RELL,Richardson Edward J,"COB, CEO, 10%",C - Converted deriv,$0.00,43409,90001,-33%,$0,,,,,RELL
4,DM,2022-01-10 12:48:40,2022-01-06,RELL,Diddell Wendy,COO,M - OptEx,$11.46,50000,89438,+127%,"+$572,750",,,,,RELL
5,DM,2022-01-10 12:48:40,2022-01-06,RELL,Diddell Wendy,COO,S - Sale+OE,$14.77,-50000,89438,-36%,"-$738,649",,,,,RELL
6,D,2021-12-28 12:40:23,2021-12-27,RELL,Diddell Wendy,COO,M - OptEx,$7.09,18314,89438,+26%,"+$129,755",,,,,RELL
7,D,2021-12-28 12:40:23,2021-12-27,RELL,Diddell Wendy,COO,S - Sale+OE,$12.56,-18314,89438,-17%,"-$230,015",,,,,RELL
8,D,2021-12-27 16:00:59,2021-12-23,RELL,Diddell Wendy,COO,M - OptEx,$7.47,1600,89438,+2%,"+$11,946",,,,,RELL
9,D,2021-12-27 16:00:59,2021-12-23,RELL,Diddell Wendy,COO,S - Sale+OE,$12.53,-1600,89438,-2%,"-$20,043",,,,,RELL
10,D,2021-12-10 16:21:00,2021-12-08,RELL,Diddell Wendy,COO,M - OptEx,$7.30,67086,89438,+300%,"+$489,469",,,,,RELL
11,D,2021-12-10 16:21:00,2021-12-08,RELL,Diddell Wendy,COO,S - Sale+OE,$12.54,-67086,89438,-43%,"-$841,406",,,,,RELL
12,D,2021-11-03 11:28:18,2021-11-01,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",M - OptEx,$6.90,3000,42662,+8%,"+$20,700",,,,,RELL
13,D,2021-11-03 11:28:18,2021-11-01,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",S - Sale+OE,$11.17,-3000,42662,-7%,"-$33,510",,,,,RELL
14,DM,2021-11-01 12:05:51,2021-10-28,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",M - OptEx,$6.90,4000,42662,+10%,"+$27,600",,,,,RELL
15,DM,2021-11-01 12:05:51,2021-10-28,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",S - Sale+OE,$11.06,-4000,42662,-9%,"-$44,258",,,,,RELL
16,,2021-10-25 15:05:46,2021-10-21,RELL,Richardson Edward J,"COB, CEO, 10%",G - Gift,$0.00,-12500,46592,-21%,-$0,,,,,RELL
17,,2021-10-22 12:20:12,2021-10-20,RELL,Richardson Edward J,"COB, CEO, 10%",G - Gift,$0.00,-25000,59092,-30%,-$0,,,,,RELL
18,D,2021-10-21 12:24:51,2021-10-19,RELL,McNally Kathleen,SVP Global Supply Chain,M - OptEx,$5.61,7886,29557,+36%,"+$44,206",,,,,RELL
19,D,2021-10-21 12:24:51,2021-10-19,RELL,McNally Kathleen,SVP Global Supply Chain,S - Sale+OE,$11.76,-7886,29557,-21%,"-$92,700",,,,,RELL
20,D,2021-10-21 12:19:32,2021-10-19,RELL,Ruppert Jens Frank,EVP Canvys,M - OptEx,$5.49,10000,37500,+36%,"+$54,900",,,,,RELL
21,D,2021-10-21 12:19:32,2021-10-19,RELL,Ruppert Jens Frank,EVP Canvys,S - Sale+OE,$12.05,-10000,37500,-21%,"-$120,513",,,,,RELL
22,D,2021-08-20 12:49:24,2021-08-18,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",M - OptEx,$6.23,6000,42662,+16%,"+$37,350",,,,,RELL
23,D,2021-08-20 12:49:24,2021-08-18,RELL,Ben Robert J,"CFO, CAO, Corporate Secretary",S - Sale+OE,$7.79,-6000,42662,-12%,"-$46,740",,,,,RELL
