,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-09 11:08:18,2021-12-28,SANM,Rosati Mario M,Dir,G - Gift,$0.00,-2000,76152,-3%,-$0,,,,,SANM
1,D,2022-03-09 11:08:18,2022-03-07,SANM,Rosati Mario M,Dir,M - OptEx,$11.58,6449,76152,+9%,"+$74,679",,,,,SANM
2,,2022-02-14 16:02:41,2022-02-11,SANM,Reid Alan McWilliams,"EVP, Global HR",S - Sale,$39.11,-9039,44000,-17%,"-$353,524",,,,,SANM
3,,2022-02-04 16:00:56,2022-02-03,SANM,Billinger Brent,"SVP, Corp Controller",S - Sale,$40.24,-3831,16742,-19%,"-$154,140",,,,,SANM
4,,2022-02-01 17:09:20,2022-01-31,SANM,Billinger Brent,"SVP, Corp Controller",F - Tax,$37.82,-3177,20573,-13%,"-$120,154",,,,,SANM
5,M,2021-12-20 16:06:33,2021-12-16,SANM,Reid Alan McWilliams,"EVP, Global HR",F - Tax,$38.78,-8502,53039,-14%,"-$329,673",,,,,SANM
6,,2021-12-16 16:08:00,2021-12-15,SANM,Billinger Brent,"SVP, Corp Controller",A - Grant,$38.65,6000,23750,+34%,"+$231,900",,,,,SANM
7,,2021-12-16 16:08:00,2021-12-15,SANM,Billinger Brent,"SVP, Corp Controller",F - Tax,$38.65,-992,23750,-4%,"-$38,341",,,,,SANM
8,,2021-12-16 16:07:09,2021-12-15,SANM,Adzema Kurt,"EVP, CFO",A - Grant,$38.65,20000,73414,+37%,"+$773,000",,,,,SANM
9,,2021-12-16 16:05:34,2021-12-15,SANM,Johnson Susan A,Dir,A - Grant,$38.65,1164,1164,New,"+$44,989",,,,,SANM
10,,2021-12-16 16:04:07,2021-12-15,SANM,Reid Alan McWilliams,"EVP, Global HR",A - Grant,$38.65,12000,61541,+24%,"+$463,800",,,,,SANM
11,,2021-12-16 16:03:25,2021-12-15,SANM,Sola Jure,"COB, CEO",A - Grant,$38.65,100000,1257811,+9%,"+$3,865,000",,,,,SANM
12,,2021-11-17 16:02:16,2021-11-16,SANM,Adzema Kurt,"EVP, CFO",F - Tax,$39.60,-3511,53414,-6%,"-$139,036",,,,,SANM
13,M,2021-11-17 16:01:12,2021-11-15,SANM,Reid Alan McWilliams,"EVP, Global HR",F - Tax,$39.99,-3459,49541,-7%,"-$138,309",,,,,SANM
14,,2021-11-16 16:01:48,2021-11-15,SANM,Billinger Brent,"SVP, Corp Controller",S - Sale,$40.61,-1260,18742,-6%,"-$51,169",,,,,SANM
15,D,2021-11-16 16:01:09,2021-11-12,SANM,Sola Jure,"COB, CEO",M - OptEx,$8.70,100000,1157811,+9%,"+$870,000",,,,,SANM
16,,2021-10-19 16:01:22,2021-10-15,SANM,Adzema Kurt,"EVP, CFO",F - Tax,$39.52,-11408,56925,-17%,"-$450,844",,,,,SANM
17,,2021-10-19 16:01:03,2021-10-16,SANM,Billinger Brent,"SVP, Corp Controller",F - Tax,$39.27,-1240,20002,-6%,"-$48,695",,,,,SANM
18,,2021-06-02 16:03:16,2021-05-28,SANM,Young Dennis,EVP Worldwide Sales,S - Sale,$42.15,-13288,5000,-73%,"-$560,089",,,,,SANM
19,D,2021-05-19 16:00:45,2021-05-17,SANM,Reid Alan McWilliams,"EVP, Global HR",M - OptEx,$24.48,8155,53000,+18%,"+$199,599",,,,,SANM
20,D,2021-05-19 16:00:45,2021-05-17,SANM,Reid Alan McWilliams,"EVP, Global HR",S - Sale+OE,$42.21,-8155,53000,-13%,"-$344,223",,,,,SANM
21,,2021-05-14 16:00:33,2021-05-13,SANM,Billinger Brent,"SVP, Corp Controller",S - Sale,$41.10,-1935,21242,-8%,"-$79,529",,,,,SANM
22,,2021-05-05 16:06:16,2021-05-03,SANM,Billinger Brent,"SVP, Corp Controller",A - Grant,$0.00,4000,23177,+21%,+$0,,,,,SANM
23,,2021-05-05 16:06:16,2021-05-03,SANM,Billinger Brent,"SVP, Corp Controller",F - Tax,$41.12,-2065,23177,-8%,"-$84,913",,,,,SANM
24,,2021-04-19 16:05:45,2021-04-15,SANM,Lane Rita S.,Dir,A - Grant,$41.61,4326,31110,+16%,"+$180,005",,,,,SANM
25,,2021-04-19 16:03:53,2021-04-15,SANM,Delaney Eugene A,Dir,A - Grant,$41.61,4326,89220,+5%,"+$180,005",,,,,SANM
26,,2021-04-19 16:03:06,2021-04-15,SANM,Goldsberry John,Dir,A - Grant,$41.61,4326,18733,+30%,"+$180,005",,,,,SANM
27,,2021-04-19 16:02:51,2021-04-15,SANM,Licata Joseph G Jr,Dir,A - Grant,$41.61,4326,75062,+6%,"+$180,005",,,,,SANM
28,,2021-04-19 16:02:22,2021-04-15,SANM,Prabhu Krish A,Dir,A - Grant,$41.61,4326,16628,+35%,"+$180,005",,,,,SANM
29,,2021-04-19 16:02:08,2021-04-15,SANM,Rosati Mario M,Dir,A - Grant,$41.61,4326,71703,+6%,"+$180,005",,,,,SANM
30,,2021-04-19 16:01:53,2021-04-15,SANM,Young Dennis,EVP Worldwide Sales,A - Grant,$41.61,5000,18288,+38%,"+$208,050",,,,,SANM
31,,2021-04-19 16:01:31,2021-04-15,SANM,Ward Jackie M,Dir,A - Grant,$41.61,7691,163948,+5%,"+$320,023",,,,,SANM
32,,2021-04-19 16:01:12,2021-04-15,SANM,Billinger Brent,"SVP, Corp Controller",A - Grant,$41.61,5000,21242,+31%,"+$208,050",,,,,SANM
33,D,2021-02-10 16:03:00,2021-02-08,SANM,Ward Jackie M,Dir,M - OptEx,$15.91,4820,156257,+3%,"+$76,686",,,,,SANM
34,D,2021-02-10 16:03:00,2021-02-08,SANM,Ward Jackie M,Dir,S - Sale+OE,$34.47,-4820,156257,-3%,"-$166,169",,,,,SANM
35,,2021-02-10 16:02:26,2021-02-08,SANM,Goldsberry John,Dir,S - Sale,$34.81,-7645,14407,-35%,"-$266,102",,,,,SANM
36,,2021-02-10 16:01:59,2021-02-08,SANM,Billinger Brent,"SVP, Corp Controller",S - Sale,$35.05,-1260,16242,-7%,"-$44,163",,,,,SANM
37,,2021-02-10 16:01:14,2021-02-09,SANM,Reid Alan McWilliams,"EVP, Global HR",S - Sale,$35.25,-3270,53000,-6%,"-$115,261",,,,,SANM
38,D,2021-02-08 16:01:26,2021-02-04,SANM,Rosati Mario M,Dir,M - OptEx,$15.91,4820,67377,+8%,"+$76,686",,,,,SANM
39,D,2021-02-08 16:01:26,2021-02-04,SANM,Rosati Mario M,Dir,S - Sale+OE,$33.52,-4820,67377,-7%,"-$161,566",,,,,SANM
40,,2021-02-01 17:35:26,2021-01-29,SANM,Sola Jure,"COB, CEO",F - Tax,$31.10,-69675,1173285,-6%,"-$2,166,893",,,,,SANM
41,,2021-01-20 16:09:08,2021-01-19,SANM,Young Dennis,EVP Worldwide Sales,F - Tax,$34.43,-3103,13288,-19%,"-$106,836",,,,,SANM
42,,2020-12-18 16:00:34,2020-12-17,SANM,Young Dennis,EVP Worldwide Sales,F - Tax,$32.79,-2609,16391,-14%,"-$85,549",,,,,SANM
43,,2020-12-02 16:01:09,2020-11-30,SANM,Young Dennis,EVP Worldwide Sales,S - Sale,$31.83,-11197,19000,-37%,"-$356,345",,,,,SANM
44,M,2020-11-23 16:00:31,2020-11-19,SANM,Adzema Kurt,"EVP, CFO",S - Sale,$31.59,-10923,68333,-14%,"-$345,058",,,,,SANM
