,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-14 19:05:21,2022-03-10,GRPN,Deshpande Kedar,CEO,F - Tax,$18.74,-16282,45266,-26%,"-$305,125",,,,,GRPN
1,D,2022-03-14 19:05:21,2022-03-10,GRPN,Deshpande Kedar,CEO,M - OptEx,$0.00,61548,45266,-378%,+$0,,,,,GRPN
2,D,2022-03-03 17:09:49,2022-03-01,GRPN,Drobny Dane A,"Chief Admin Officer, GC, Sec",F - Tax,$20.05,-3673,104142,-3%,"-$73,644",,,,,GRPN
3,D,2022-03-03 17:09:49,2022-02-20,GRPN,Drobny Dane A,"Chief Admin Officer, GC, Sec",M - OptEx,$0.00,8289,104142,+9%,+$0,,,,,GRPN
4,D,2022-01-24 17:47:01,2022-01-20,GRPN,Schmitz Damien,Interim CFO,F - Tax,$22.10,-160,11063,-1%,"-$3,536",,,,,GRPN
5,D,2022-01-24 17:47:01,2022-01-20,GRPN,Schmitz Damien,Interim CFO,M - OptEx,$0.00,462,11063,+4%,+$0,,,,,GRPN
6,D,2022-01-04 21:17:23,2022-01-02,GRPN,Schmitz Damien,Interim CFO,F - Tax,$0.00,-72,10761,-1%,-$0,,,,,GRPN
7,D,2022-01-04 21:17:23,2022-01-02,GRPN,Schmitz Damien,Interim CFO,M - OptEx,$0.00,206,10761,+2%,+$0,,,,,GRPN
8,D,2022-01-04 21:16:29,2022-01-02,GRPN,Drobny Dane A,"Chief Admin Officer, GC, Sec",F - Tax,$0.00,-16036,99526,-14%,-$0,,,,,GRPN
9,D,2022-01-04 21:16:29,2022-01-02,GRPN,Drobny Dane A,"Chief Admin Officer, GC, Sec",M - OptEx,$0.00,35477,99526,+55%,+$0,,,,,GRPN
10,,2022-01-03 17:05:49,2021-12-29,GRPN,Bass Robert J,Dir,S - Sale,$23.93,-1834,29550,-6%,"-$43,888",,,,,GRPN
11,,2022-01-03 17:05:33,2021-12-29,GRPN,Wahl Deborah,Dir,S - Sale,$23.93,-1894,13654,-12%,"-$45,323",,,,,GRPN
12,D,2021-12-02 21:57:38,2021-11-30,GRPN,Schmitz Damien,Interim CFO,F - Tax,$20.66,-252,10627,-2%,"-$5,206",,,,,GRPN
13,D,2021-12-02 21:57:38,2021-11-30,GRPN,Schmitz Damien,Interim CFO,M - OptEx,$0.00,858,10627,+9%,+$0,,,,,GRPN
14,D,2021-11-23 16:51:12,2021-11-20,GRPN,Dvorak Kerrie,Interim CAO,F - Tax,$24.09,-455,1646,-22%,"-$10,961",,,,,GRPN
15,D,2021-11-23 16:51:12,2021-11-20,GRPN,Dvorak Kerrie,Interim CAO,M - OptEx,$0.00,1026,1646,+165%,+$0,,,,,GRPN
