,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-05-19 19:36:36,2020-05-15,FSCT,Milliken Darren J.,"SVP, GC, Corp Compliance Ofcr",F - Tax,$22.57,-1427,31358,-4%,"-$32,207",,,,,FSCT
1,,2020-05-19 19:35:35,2020-05-15,FSCT,Harms Christopher,CFO,F - Tax,$22.57,-8184,219388,-4%,"-$184,713",,,,,FSCT
2,,2020-05-19 19:34:26,2020-05-15,FSCT,Decesare Michael,"CEO, Pres",F - Tax,$22.57,-20095,577544,-3%,"-$453,544",,,,,FSCT
3,,2020-05-19 19:33:27,2020-05-15,FSCT,Abreu Pedro,Chief Strategy Officer,F - Tax,$22.57,-4092,76864,-5%,"-$92,356",,,,,FSCT
4,,2020-05-01 16:57:37,2020-04-30,FSCT,Abreu Pedro,Chief Strategy Officer,S - Sale,$31.76,-5287,80956,-6%,"-$167,915",,,,,FSCT
5,,2020-04-15 18:26:05,2020-04-15,FSCT,Harms Christopher,CFO,S - Sale,$32.02,-5460,227572,-2%,"-$174,824",,,,,FSCT
6,D,2020-04-15 18:25:17,2020-04-13,FSCT,Milliken Darren J.,"SVP, GC, Corp Compliance Ofcr",M - OptEx,$9.88,3870,32785,+13%,"+$38,236",,,,,FSCT
7,D,2020-04-15 18:25:17,2020-04-13,FSCT,Milliken Darren J.,"SVP, GC, Corp Compliance Ofcr",S - Sale+OE,$31.87,-3870,32785,-11%,"-$123,352",,,,,FSCT
8,,2020-04-01 17:31:28,2020-03-31,FSCT,Abreu Pedro,Chief Strategy Officer,S - Sale,$31.12,-5288,85529,-6%,"-$164,578",,,,,FSCT
9,,2020-03-16 20:02:17,2020-03-16,FSCT,Harms Christopher,CFO,S - Sale,$27.19,-5859,232532,-2%,"-$159,287",,,,,FSCT
10,D,2020-03-16 16:09:28,2020-03-13,FSCT,Milliken Darren J.,"SVP, GC, Corp Compliance Ofcr",M - OptEx,$9.88,3870,32785,+13%,"+$38,236",,,,,FSCT
11,D,2020-03-16 16:09:28,2020-03-13,FSCT,Milliken Darren J.,"SVP, GC, Corp Compliance Ofcr",S - Sale+OE,$30.66,-3870,32785,-11%,"-$118,670",,,,,FSCT
12,,2020-03-16 16:08:42,2020-03-15,FSCT,Harms Christopher,CFO,F - Tax,$31.14,-2405,238391,-1%,"-$74,892",,,,,FSCT
13,,2020-03-06 17:23:00,2020-03-04,FSCT,Salem Enrique T,Dir,S - Sale,$32.62,-4000,322758,-1%,"-$130,480",,,,,FSCT
14,,2020-02-28 19:14:07,2020-02-28,FSCT,Abreu Pedro,Chief Strategy Officer,S - Sale,$32.38,-5287,90817,-6%,"-$171,177",,,,,FSCT
15,D,2020-02-19 16:45:50,2020-02-15,FSCT,Milliken Darren J.,"SVP, GC, Corp Compliance Ofcr",A - Grant,$0.00,500,32785,+2%,+$0,,,,,FSCT
16,D,2020-02-19 16:45:50,2020-02-15,FSCT,Milliken Darren J.,"SVP, GC, Corp Compliance Ofcr",F - Tax,$32.98,-3372,32785,-9%,"-$111,209",,,,,FSCT
17,D,2020-02-19 16:45:50,2020-02-14,FSCT,Milliken Darren J.,"SVP, GC, Corp Compliance Ofcr",M - OptEx,$9.88,3870,32785,+13%,"+$38,236",,,,,FSCT
18,DM,2020-02-19 16:45:50,2020-02-14,FSCT,Milliken Darren J.,"SVP, GC, Corp Compliance Ofcr",S - Sale+OE,$33.00,-9919,32785,-23%,"-$327,315",,,,,FSCT
19,,2020-02-19 16:45:02,2020-02-15,FSCT,Harms Christopher,CFO,A - Grant,$0.00,2499,240796,+1%,+$0,,,,,FSCT
20,,2020-02-19 16:45:02,2020-02-15,FSCT,Harms Christopher,CFO,F - Tax,$32.98,-10967,240796,-4%,"-$361,692",,,,,FSCT
21,,2020-02-19 16:45:02,2020-02-18,FSCT,Harms Christopher,CFO,S - Sale,$32.98,-6451,240796,-3%,"-$212,773",,,,,FSCT
22,,2020-02-19 16:44:22,2020-02-15,FSCT,Decesare Michael,"CEO, Pres",A - Grant,$0.00,5996,596925,+1%,+$0,,,,,FSCT
23,,2020-02-19 16:44:22,2020-02-15,FSCT,Decesare Michael,"CEO, Pres",F - Tax,$32.98,-39062,596925,-6%,"-$1,288,265",,,,,FSCT
24,,2020-02-19 16:43:40,2020-02-15,FSCT,Abreu Pedro,Chief Strategy Officer,A - Grant,$0.00,2499,96104,+3%,+$0,,,,,FSCT
25,,2020-02-19 16:43:40,2020-02-15,FSCT,Abreu Pedro,Chief Strategy Officer,F - Tax,$32.98,-14643,96104,-13%,"-$482,926",,,,,FSCT
26,,2020-02-13 16:34:42,2020-02-11,FSCT,Dewalt David G,Dir,S - Sale,$33.01,-41559,442748,-9%,"-$1,372,029",,,,,FSCT
27,,2020-02-07 16:24:40,2020-02-05,FSCT,Salem Enrique T,Dir,S - Sale,$28.40,-4000,326758,-1%,"-$113,600",,,,,FSCT
28,D,2020-01-31 18:52:04,2020-01-31,FSCT,Abreu Pedro,Chief Strategy Officer,M - OptEx,$8.52,8040,108248,+8%,"+$68,501",,,,,FSCT
