,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-10-08 16:16:37,2021-10-01,SGBX,Rogers William Jeffrey,COO,A - Grant,$0.00,237500,237500,New,+$0,,,,,SGBX
1,,2021-10-04 17:19:24,2021-10-01,SGBX,Villareal David,Dir,A - Grant,$0.00,11834,11834,New,+$0,,,,,SGBX
2,,2021-10-04 17:17:36,2021-10-01,SGBX,Sheeran Gerald Anthony,Acting CFO,A - Grant,$0.00,100000,178417,+128%,+$0,,,,,SGBX
3,,2021-10-04 17:15:38,2021-10-01,SGBX,Safina Joseph,Dir,A - Grant,$0.00,11834,11834,New,+$0,,,,,SGBX
4,,2021-10-04 17:12:39,2021-10-01,SGBX,Melton Christopher,Dir,A - Grant,$0.00,11834,31182,+61%,+$0,,,,,SGBX
5,,2021-10-04 17:10:44,2021-10-01,SGBX,Galvin Paul M.,CEO,A - Grant,$0.00,350000,741862,+89%,+$0,,,,,SGBX
6,,2021-10-04 17:09:07,2021-10-01,SGBX,Coleman Margaret,Dir,A - Grant,$0.00,11834,32754,+57%,+$0,,,,,SGBX
7,,2021-10-04 17:07:35,2021-10-01,SGBX,Blumenfeld Yaniv,Dir,A - Grant,$0.00,36834,57181,+181%,+$0,,,,,SGBX
8,,2021-10-04 17:05:33,2021-10-01,SGBX,Armstrong Stevan,CTO,A - Grant,$0.00,40000,92378,+76%,+$0,,,,,SGBX
9,,2020-12-10 19:48:52,2020-12-09,SGBX,Galvin Paul M.,CEO,A - Grant,$0.00,372000,391862,>999%,+$0,,,,,SGBX
10,,2020-11-13 18:18:42,2020-11-11,SGBX,Melton Christopher,Dir,A - Grant,$0.00,12953,19348,+203%,+$0,,,,,SGBX
11,,2020-11-13 18:17:12,2020-11-11,SGBX,Blumenfeld Yaniv,Dir,A - Grant,$0.00,12953,20347,+175%,+$0,,,,,SGBX
12,,2020-11-13 18:15:52,2020-11-11,SGBX,Coleman Margaret,Dir,A - Grant,$0.00,20920,20920,New,+$0,,,,,SGBX
13,,2020-09-25 16:15:48,2020-09-23,SGBX,Armstrong Stevan,CTO,A - Grant,$0.00,50000,52378,>999%,+$0,,,,,SGBX
14,,2020-09-25 16:15:21,2020-09-23,SGBX,Sheeran Gerald Anthony,Acting CFO,A - Grant,$0.00,75000,78417,>999%,+$0,,,,,SGBX
15,,2020-04-16 19:22:30,2020-04-14,SGBX,Blumenfeld Yaniv,Dir,A - Grant,$0.00,4000,7394,+118%,+$0,,,,,SGBX
16,,2020-04-16 17:10:51,2020-04-15,SGBX,Armstrong Stevan,CTO,A - Grant,$0.00,1000,2378,+73%,+$0,,,,,SGBX
17,,2020-04-16 15:30:27,2020-04-14,SGBX,Potts James C,Dir,A - Grant,$0.00,4000,6109,+190%,+$0,,,,,SGBX
